W0327 02:23:33.008000 2188761 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0327 02:23:33.008000 2188761 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0327 02:23:33.008000 2188761 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0327 02:23:33.008000 2188761 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0327 02:23:33.008000 2188761 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 2100s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8621ms | tok/sec: 60,812 | mfu: 1.3% | epoch: 1 | remaining: 2100s    
step 01359 (23.0%) | phase: prefix | loss: 1.523621 | gn: 0.08 | lrm: 1.00 | dt: 404ms | tok/sec: 1,297,039 | mfu: 27.2% | epoch: 2 | remaining: 1617s    
step 01360 (23.0%) | phase: prefix | loss: 1.528150 | gn: 0.09 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,750 | mfu: 30.3% | epoch: 2 | remaining: 1616s    
step 01361 (23.0%) | phase: prefix | loss: 1.525873 | gn: 0.10 | lrm: 1.00 | dt: 432ms | tok/sec: 1,213,729 | mfu: 25.5% | epoch: 2 | remaining: 1616s    
step 01362 (23.0%) | phase: prefix | loss: 1.526492 | gn: 0.11 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,917 | mfu: 33.9% | epoch: 2 | remaining: 1616s    
step 01363 (23.1%) | phase: prefix | loss: 1.529244 | gn: 0.10 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,174 | mfu: 30.2% | epoch: 2 | remaining: 1615s    
step 01364 (23.1%) | phase: prefix | loss: 1.520042 | gn: 0.08 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,325 | mfu: 32.0% | epoch: 2 | remaining: 1615s    
step 01365 (23.1%) | phase: prefix | loss: 1.519804 | gn: 0.08 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,688 | mfu: 31.6% | epoch: 2 | remaining: 1615s    
step 01366 (23.1%) | phase: prefix | loss: 1.523143 | gn: 0.11 | lrm: 1.00 | dt: 363ms | tok/sec: 1,446,051 | mfu: 30.3% | epoch: 2 | remaining: 1614s    
step 01367 (23.1%) | phase: prefix | loss: 1.532276 | gn: 0.10 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,182 | mfu: 28.6% | epoch: 2 | remaining: 1614s    
step 01368 (23.1%) | phase: prefix | loss: 1.536701 | gn: 0.08 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,210 | mfu: 30.9% | epoch: 2 | remaining: 1614s    
step 01369 (23.2%) | phase: prefix | loss: 1.541280 | gn: 0.10 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,611 | mfu: 31.7% | epoch: 2 | remaining: 1613s    
step 01370 (23.2%) | phase: prefix | loss: 1.532705 | gn: 0.13 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,500 | mfu: 31.8% | epoch: 2 | remaining: 1613s    
step 01371 (23.2%) | phase: prefix | loss: 1.530153 | gn: 0.13 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,171 | mfu: 29.9% | epoch: 2 | remaining: 1612s    
step 01372 (23.2%) | phase: prefix | loss: 1.534375 | gn: 0.11 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,568 | mfu: 29.9% | epoch: 2 | remaining: 1612s    
step 01373 (23.2%) | phase: prefix | loss: 1.531306 | gn: 0.09 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,171 | mfu: 30.8% | epoch: 2 | remaining: 1612s    
step 01374 (23.2%) | phase: prefix | loss: 1.530407 | gn: 0.06 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,809 | mfu: 31.9% | epoch: 2 | remaining: 1611s    
step 01375 (23.3%) | phase: prefix | loss: 1.535852 | gn: 0.07 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,159 | mfu: 32.7% | epoch: 2 | remaining: 1611s    
step 01376 (23.3%) | phase: prefix | loss: 1.534512 | gn: 0.09 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,649 | mfu: 32.9% | epoch: 2 | remaining: 1611s    
step 01377 (23.3%) | phase: prefix | loss: 1.541283 | gn: 0.12 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,373 | mfu: 30.5% | epoch: 2 | remaining: 1610s    
step 01378 (23.3%) | phase: prefix | loss: 1.547677 | gn: 0.14 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,657 | mfu: 31.5% | epoch: 2 | remaining: 1610s    
step 01379 (23.3%) | phase: prefix | loss: 1.539585 | gn: 0.13 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,207 | mfu: 32.2% | epoch: 2 | remaining: 1610s    
step 01380 (23.3%) | phase: prefix | loss: 1.536183 | gn: 0.09 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,827 | mfu: 30.3% | epoch: 2 | remaining: 1609s    
step 01381 (23.4%) | phase: prefix | loss: 1.542334 | gn: 0.07 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,448 | mfu: 27.0% | epoch: 2 | remaining: 1609s    
step 01382 (23.4%) | phase: prefix | loss: 1.530625 | gn: 0.07 | lrm: 1.00 | dt: 358ms | tok/sec: 1,462,509 | mfu: 30.7% | epoch: 2 | remaining: 1609s    
step 01383 (23.4%) | phase: prefix | loss: 1.536656 | gn: 0.08 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,638 | mfu: 29.8% | epoch: 2 | remaining: 1608s    
step 01384 (23.4%) | phase: prefix | loss: 1.534801 | gn: 0.08 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,479 | mfu: 30.5% | epoch: 2 | remaining: 1608s    
step 01385 (23.4%) | phase: prefix | loss: 1.541964 | gn: 0.08 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,600 | mfu: 31.5% | epoch: 2 | remaining: 1607s    
step 01386 (23.5%) | phase: prefix | loss: 1.545649 | gn: 0.09 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,147 | mfu: 27.9% | epoch: 2 | remaining: 1607s    
step 01387 (23.5%) | phase: prefix | loss: 1.546597 | gn: 0.11 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,616 | mfu: 30.2% | epoch: 2 | remaining: 1607s    
step 01388 (23.5%) | phase: prefix | loss: 1.552913 | gn: 0.11 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,386 | mfu: 29.9% | epoch: 2 | remaining: 1606s    
step 01389 (23.5%) | phase: prefix | loss: 1.553674 | gn: 0.11 | lrm: 1.00 | dt: 382ms | tok/sec: 1,370,868 | mfu: 28.8% | epoch: 2 | remaining: 1606s    
step 01390 (23.5%) | phase: prefix | loss: 1.549210 | gn: 0.11 | lrm: 1.00 | dt: 398ms | tok/sec: 1,316,369 | mfu: 27.6% | epoch: 2 | remaining: 1606s    
step 01391 (23.5%) | phase: prefix | loss: 1.549831 | gn: 0.09 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,084 | mfu: 32.5% | epoch: 2 | remaining: 1605s    
step 01392 (23.6%) | phase: prefix | loss: 1.550789 | gn: 0.08 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,569 | mfu: 31.5% | epoch: 2 | remaining: 1605s    
step 01393 (23.6%) | phase: prefix | loss: 1.541070 | gn: 0.09 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,471 | mfu: 32.4% | epoch: 2 | remaining: 1605s    
step 01394 (23.6%) | phase: prefix | loss: 1.543341 | gn: 0.08 | lrm: 1.00 | dt: 359ms | tok/sec: 1,462,392 | mfu: 30.7% | epoch: 2 | remaining: 1604s    
step 01395 (23.6%) | phase: prefix | loss: 1.543461 | gn: 0.07 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,524 | mfu: 30.6% | epoch: 2 | remaining: 1604s    
step 01396 (23.6%) | phase: prefix | loss: 1.546371 | gn: 0.07 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,715 | mfu: 33.1% | epoch: 2 | remaining: 1604s    
step 01397 (23.6%) | phase: prefix | loss: 1.542595 | gn: 0.07 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,626 | mfu: 33.3% | epoch: 2 | remaining: 1603s    
step 01398 (23.7%) | phase: prefix | loss: 1.548978 | gn: 0.08 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,311 | mfu: 31.8% | epoch: 2 | remaining: 1603s    
step 01399 (23.7%) | phase: prefix | loss: 1.541141 | gn: 0.07 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,661 | mfu: 32.1% | epoch: 2 | remaining: 1602s    
step 01400 (23.7%) | phase: prefix | loss: 1.539235 | gn: 0.07 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,323 | mfu: 32.2% | epoch: 2 | remaining: 1602s    
step 01401 (23.7%) | phase: prefix | loss: 1.536834 | gn: 0.09 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,844 | mfu: 32.5% | epoch: 2 | remaining: 1602s    
step 01402 (23.7%) | phase: prefix | loss: 1.544723 | gn: 0.13 | lrm: 1.00 | dt: 381ms | tok/sec: 1,374,954 | mfu: 28.8% | epoch: 2 | remaining: 1601s    
step 01403 (23.7%) | phase: prefix | loss: 1.535953 | gn: 0.16 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,513 | mfu: 31.0% | epoch: 2 | remaining: 1601s    
step 01404 (23.8%) | phase: prefix | loss: 1.527366 | gn: 0.13 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,369 | mfu: 30.2% | epoch: 2 | remaining: 1601s    
step 01405 (23.8%) | phase: prefix | loss: 1.520210 | gn: 0.08 | lrm: 1.00 | dt: 360ms | tok/sec: 1,456,839 | mfu: 30.6% | epoch: 2 | remaining: 1600s    
step 01406 (23.8%) | phase: prefix | loss: 1.516217 | gn: 0.09 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,319 | mfu: 30.6% | epoch: 2 | remaining: 1600s    
step 01407 (23.8%) | phase: prefix | loss: 1.518129 | gn: 0.10 | lrm: 1.00 | dt: 364ms | tok/sec: 1,438,778 | mfu: 30.2% | epoch: 2 | remaining: 1600s    
step 01408 (23.8%) | phase: prefix | loss: 1.515582 | gn: 0.10 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,726 | mfu: 28.4% | epoch: 2 | remaining: 1599s    
step 01409 (23.8%) | phase: prefix | loss: 1.517377 | gn: 0.10 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,337 | mfu: 30.7% | epoch: 2 | remaining: 1599s    
step 01410 (23.9%) | phase: prefix | loss: 1.517465 | gn: 0.11 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,923 | mfu: 32.4% | epoch: 2 | remaining: 1599s    
step 01411 (23.9%) | phase: prefix | loss: 1.516809 | gn: 0.12 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,702 | mfu: 30.9% | epoch: 2 | remaining: 1598s    
step 01412 (23.9%) | phase: prefix | loss: 1.522148 | gn: 0.11 | lrm: 1.00 | dt: 353ms | tok/sec: 1,487,287 | mfu: 31.2% | epoch: 2 | remaining: 1598s    
step 01413 (23.9%) | phase: prefix | loss: 1.513434 | gn: 0.08 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,319 | mfu: 28.9% | epoch: 2 | remaining: 1597s    
step 01414 (23.9%) | phase: prefix | loss: 1.513001 | gn: 0.07 | lrm: 1.00 | dt: 360ms | tok/sec: 1,455,280 | mfu: 30.5% | epoch: 2 | remaining: 1597s    
step 01415 (23.9%) | phase: prefix | loss: 1.506447 | gn: 0.07 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,458 | mfu: 29.7% | epoch: 2 | remaining: 1597s    
step 01416 (24.0%) | phase: prefix | loss: 1.505797 | gn: 0.07 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,630 | mfu: 30.6% | epoch: 2 | remaining: 1596s    
step 01417 (24.0%) | phase: prefix | loss: 1.502067 | gn: 0.07 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,760 | mfu: 32.9% | epoch: 2 | remaining: 1596s    
step 01418 (24.0%) | phase: prefix | loss: 1.511467 | gn: 0.07 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,627 | mfu: 28.8% | epoch: 2 | remaining: 1596s    
step 01419 (24.0%) | phase: prefix | loss: 1.519650 | gn: 0.07 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,677 | mfu: 29.8% | epoch: 2 | remaining: 1595s    
step 01420 (24.0%) | phase: prefix | loss: 1.521322 | gn: 0.07 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,080 | mfu: 32.4% | epoch: 2 | remaining: 1595s    
step 01421 (24.1%) | phase: prefix | loss: 1.519939 | gn: 0.07 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,459 | mfu: 31.6% | epoch: 2 | remaining: 1595s    
step 01422 (24.1%) | phase: prefix | loss: 1.520061 | gn: 0.07 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,051 | mfu: 33.8% | epoch: 2 | remaining: 1594s    
step 01423 (24.1%) | phase: prefix | loss: 1.527219 | gn: 0.07 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,087 | mfu: 31.5% | epoch: 2 | remaining: 1594s    
step 01424 (24.1%) | phase: prefix | loss: 1.524737 | gn: 0.08 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,020 | mfu: 29.9% | epoch: 2 | remaining: 1594s    
step 01425 (24.1%) | phase: prefix | loss: 1.518911 | gn: 0.11 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,702 | mfu: 30.0% | epoch: 2 | remaining: 1593s    
step 01426 (24.1%) | phase: prefix | loss: 1.529472 | gn: 0.15 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,323 | mfu: 31.1% | epoch: 2 | remaining: 1593s    
step 01427 (24.2%) | phase: prefix | loss: 1.533669 | gn: 0.15 | lrm: 1.00 | dt: 342ms | tok/sec: 1,535,096 | mfu: 32.2% | epoch: 2 | remaining: 1592s    
step 01428 (24.2%) | phase: prefix | loss: 1.533459 | gn: 0.10 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,225 | mfu: 32.3% | epoch: 2 | remaining: 1592s    
step 01429 (24.2%) | phase: prefix | loss: 1.534661 | gn: 0.07 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,675 | mfu: 31.3% | epoch: 2 | remaining: 1592s    
step 01430 (24.2%) | phase: prefix | loss: 1.527961 | gn: 0.07 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,896 | mfu: 30.6% | epoch: 2 | remaining: 1591s    
step 01431 (24.2%) | phase: prefix | loss: 1.529505 | gn: 0.07 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,092 | mfu: 32.0% | epoch: 2 | remaining: 1591s    
step 01432 (24.2%) | phase: prefix | loss: 1.532969 | gn: 0.07 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,168 | mfu: 28.4% | epoch: 2 | remaining: 1591s    
step 01433 (24.3%) | phase: prefix | loss: 1.542109 | gn: 0.08 | lrm: 1.00 | dt: 360ms | tok/sec: 1,454,380 | mfu: 30.5% | epoch: 2 | remaining: 1590s    
step 01434 (24.3%) | phase: prefix | loss: 1.534705 | gn: 0.10 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,223 | mfu: 31.7% | epoch: 2 | remaining: 1590s    
step 01435 (24.3%) | phase: prefix | loss: 1.538330 | gn: 0.09 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,677 | mfu: 31.9% | epoch: 2 | remaining: 1590s    
step 01436 (24.3%) | phase: prefix | loss: 1.536756 | gn: 0.08 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,715 | mfu: 29.7% | epoch: 2 | remaining: 1589s    
step 01437 (24.3%) | phase: prefix | loss: 1.540344 | gn: 0.07 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,957 | mfu: 30.8% | epoch: 2 | remaining: 1589s    
step 01438 (24.3%) | phase: prefix | loss: 1.537369 | gn: 0.07 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,677 | mfu: 30.2% | epoch: 2 | remaining: 1589s    
step 01439 (24.4%) | phase: prefix | loss: 1.534286 | gn: 0.08 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,894 | mfu: 32.9% | epoch: 2 | remaining: 1588s    
step 01440 (24.4%) | phase: prefix | loss: 1.531294 | gn: 0.08 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,301 | mfu: 30.2% | epoch: 2 | remaining: 1588s    
step 01441 (24.4%) | phase: prefix | loss: 1.528700 | gn: 0.08 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,860 | mfu: 31.5% | epoch: 2 | remaining: 1588s    
step 01442 (24.4%) | phase: prefix | loss: 1.533753 | gn: 0.10 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,256 | mfu: 30.8% | epoch: 2 | remaining: 1587s    
step 01443 (24.4%) | phase: prefix | loss: 1.537709 | gn: 0.15 | lrm: 1.00 | dt: 354ms | tok/sec: 1,480,241 | mfu: 31.1% | epoch: 2 | remaining: 1587s    
step 01444 (24.4%) | phase: prefix | loss: 1.533774 | gn: 0.20 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,223 | mfu: 28.8% | epoch: 2 | remaining: 1586s    
step 01445 (24.5%) | phase: prefix | loss: 1.530277 | gn: 0.19 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,335 | mfu: 30.9% | epoch: 2 | remaining: 1586s    
step 01446 (24.5%) | phase: prefix | loss: 1.532806 | gn: 0.12 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,138 | mfu: 31.0% | epoch: 2 | remaining: 1586s    
step 01447 (24.5%) | phase: prefix | loss: 1.536030 | gn: 0.08 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,488 | mfu: 30.1% | epoch: 2 | remaining: 1585s    
step 01448 (24.5%) | phase: prefix | loss: 1.544796 | gn: 0.09 | lrm: 1.00 | dt: 365ms | tok/sec: 1,438,027 | mfu: 30.2% | epoch: 2 | remaining: 1585s    
step 01449 (24.5%) | phase: prefix | loss: 1.546080 | gn: 0.09 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,644 | mfu: 29.7% | epoch: 2 | remaining: 1585s    
step 01450 (24.5%) | phase: prefix | loss: 1.549182 | gn: 0.09 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,290 | mfu: 28.5% | epoch: 2 | remaining: 1584s    
step 01451 (24.6%) | phase: prefix | loss: 1.545395 | gn: 0.09 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,583 | mfu: 30.9% | epoch: 2 | remaining: 1584s    
step 01452 (24.6%) | phase: prefix | loss: 1.544258 | gn: 0.09 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,935 | mfu: 31.9% | epoch: 2 | remaining: 1584s    
step 01453 (24.6%) | phase: prefix | loss: 1.535911 | gn: 0.09 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,703 | mfu: 32.6% | epoch: 2 | remaining: 1583s    
step 01454 (24.6%) | phase: prefix | loss: 1.539795 | gn: 0.11 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,290 | mfu: 33.6% | epoch: 2 | remaining: 1583s    
step 01455 (24.6%) | phase: prefix | loss: 1.540563 | gn: 0.10 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,025 | mfu: 33.0% | epoch: 2 | remaining: 1583s    
step 01456 (24.6%) | phase: prefix | loss: 1.541755 | gn: 0.09 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,888 | mfu: 31.6% | epoch: 2 | remaining: 1582s    
step 01457 (24.7%) | phase: prefix | loss: 1.535575 | gn: 0.09 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,420 | mfu: 33.7% | epoch: 2 | remaining: 1582s    
step 01458 (24.7%) | phase: prefix | loss: 1.530632 | gn: 0.08 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,879 | mfu: 32.0% | epoch: 2 | remaining: 1582s    
step 01459 (24.7%) | phase: prefix | loss: 1.523232 | gn: 0.08 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,334 | mfu: 33.7% | epoch: 2 | remaining: 1581s    
step 01460 (24.7%) | phase: prefix | loss: 1.536614 | gn: 0.08 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,191 | mfu: 33.3% | epoch: 2 | remaining: 1581s    
step 01461 (24.7%) | phase: prefix | loss: 1.534053 | gn: 0.08 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,127 | mfu: 31.7% | epoch: 2 | remaining: 1580s    
step 01462 (24.7%) | phase: prefix | loss: 1.534358 | gn: 0.07 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,544 | mfu: 32.8% | epoch: 2 | remaining: 1580s    
step 01463 (24.8%) | phase: prefix | loss: 1.528353 | gn: 0.06 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,805 | mfu: 33.1% | epoch: 2 | remaining: 1580s    
step 01464 (24.8%) | phase: prefix | loss: 1.529363 | gn: 0.06 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,072 | mfu: 33.7% | epoch: 2 | remaining: 1580s    
step 01465 (24.8%) | phase: prefix | loss: 1.528388 | gn: 0.07 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,390 | mfu: 32.1% | epoch: 2 | remaining: 1579s    
step 01466 (24.8%) | phase: prefix | loss: 1.528479 | gn: 0.07 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,750 | mfu: 33.4% | epoch: 2 | remaining: 1579s    
step 01467 (24.8%) | phase: prefix | loss: 1.525899 | gn: 0.06 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,145 | mfu: 33.6% | epoch: 2 | remaining: 1579s    
step 01468 (24.8%) | phase: prefix | loss: 1.529980 | gn: 0.07 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,371 | mfu: 31.9% | epoch: 2 | remaining: 1578s    
step 01469 (24.8%) | phase: prefix | loss: 1.526747 | gn: 0.07 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,931 | mfu: 33.5% | epoch: 2 | remaining: 1578s    
step 01470 (24.9%) | phase: prefix | loss: 1.518808 | gn: 0.10 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,003 | mfu: 34.6% | epoch: 2 | remaining: 1578s    
step 01471 (24.9%) | phase: prefix | loss: 1.520484 | gn: 0.14 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,047 | mfu: 33.0% | epoch: 2 | remaining: 1577s    
step 01472 (24.9%) | phase: prefix | loss: 1.522301 | gn: 0.15 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,186 | mfu: 33.3% | epoch: 2 | remaining: 1577s    
step 01473 (24.9%) | phase: prefix | loss: 1.521096 | gn: 0.13 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,891 | mfu: 32.5% | epoch: 2 | remaining: 1577s    
step 01474 (24.9%) | phase: prefix | loss: 1.517510 | gn: 0.09 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,223 | mfu: 31.2% | epoch: 2 | remaining: 1576s    
step 01475 (24.9%) | phase: prefix | loss: 1.521303 | gn: 0.08 | lrm: 1.00 | dt: 360ms | tok/sec: 1,454,444 | mfu: 30.5% | epoch: 2 | remaining: 1576s    
step 01476 (25.0%) | phase: prefix | loss: 1.515557 | gn: 0.09 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,516 | mfu: 29.5% | epoch: 2 | remaining: 1575s    
step 01477 (25.0%) | phase: prefix | loss: 1.520912 | gn: 0.10 | lrm: 1.00 | dt: 357ms | tok/sec: 1,470,487 | mfu: 30.9% | epoch: 2 | remaining: 1575s    
step 01478 (25.0%) | phase: prefix | loss: 1.522971 | gn: 0.09 | lrm: 1.00 | dt: 378ms | tok/sec: 1,387,135 | mfu: 29.1% | epoch: 2 | remaining: 1575s    
step 01479 (25.0%) | phase: prefix | loss: 1.526608 | gn: 0.08 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,056 | mfu: 29.9% | epoch: 2 | remaining: 1574s    
step 01480 (25.0%) | phase: prefix | loss: 1.529217 | gn: 0.07 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,422 | mfu: 28.6% | epoch: 2 | remaining: 1574s    
step 01481 (25.1%) | phase: prefix | loss: 1.522262 | gn: 0.06 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,027 | mfu: 29.8% | epoch: 2 | remaining: 1574s    
step 01482 (25.1%) | phase: prefix | loss: 1.521765 | gn: 0.06 | lrm: 1.00 | dt: 367ms | tok/sec: 1,430,422 | mfu: 30.0% | epoch: 2 | remaining: 1573s    
step 01483 (25.1%) | phase: prefix | loss: 1.526693 | gn: 0.08 | lrm: 1.00 | dt: 373ms | tok/sec: 1,407,137 | mfu: 29.5% | epoch: 2 | remaining: 1573s    
step 01484 (25.1%) | phase: prefix | loss: 1.524823 | gn: 0.10 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,133 | mfu: 29.2% | epoch: 2 | remaining: 1572s    
step 01485 (25.1%) | phase: prefix | loss: 1.517933 | gn: 0.09 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,715 | mfu: 28.7% | epoch: 2 | remaining: 1572s    
step 01486 (25.1%) | phase: prefix | loss: 1.517704 | gn: 0.08 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,013 | mfu: 30.5% | epoch: 2 | remaining: 1572s    
step 01487 (25.2%) | phase: prefix | loss: 1.515595 | gn: 0.07 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,556 | mfu: 28.8% | epoch: 2 | remaining: 1571s    
step 01488 (25.2%) | phase: prefix | loss: 1.519845 | gn: 0.07 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,672 | mfu: 30.0% | epoch: 2 | remaining: 1571s    
step 01489 (25.2%) | phase: prefix | loss: 1.528050 | gn: 0.07 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,980 | mfu: 31.7% | epoch: 2 | remaining: 1571s    
