W0326 23:26:09.898000 746292 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 23:26:09.898000 746292 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 23:26:09.898000 746292 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 23:26:09.898000 746292 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 23:26:09.898000 746292 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 900s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8156ms | tok/sec: 64,278 | mfu: 1.3% | epoch: 1 | remaining: 900s    
step 00933 (34.6%) | phase: prefix | loss: 1.560800 | gn: 0.08 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,716 | mfu: 33.6% | epoch: 1 | remaining: 589s    
step 00934 (34.6%) | phase: prefix | loss: 1.559581 | gn: 0.07 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,958 | mfu: 33.1% | epoch: 1 | remaining: 588s    
step 00935 (34.6%) | phase: prefix | loss: 1.557642 | gn: 0.07 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,505 | mfu: 32.2% | epoch: 1 | remaining: 588s    
step 00936 (34.7%) | phase: prefix | loss: 1.554070 | gn: 0.08 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,450 | mfu: 34.0% | epoch: 1 | remaining: 588s    
step 00937 (34.7%) | phase: prefix | loss: 1.552287 | gn: 0.07 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,648 | mfu: 32.1% | epoch: 1 | remaining: 587s    
step 00938 (34.8%) | phase: prefix | loss: 1.558535 | gn: 0.06 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,232 | mfu: 32.4% | epoch: 1 | remaining: 587s    
step 00939 (34.8%) | phase: prefix | loss: 1.567324 | gn: 0.07 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,987 | mfu: 33.6% | epoch: 1 | remaining: 587s    
step 00940 (34.8%) | phase: prefix | loss: 1.569309 | gn: 0.07 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,253 | mfu: 32.4% | epoch: 1 | remaining: 586s    
step 00941 (34.9%) | phase: prefix | loss: 1.562892 | gn: 0.06 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,141 | mfu: 34.6% | epoch: 1 | remaining: 586s    
step 00942 (34.9%) | phase: prefix | loss: 1.552496 | gn: 0.06 | lrm: 1.00 | dt: 359ms | tok/sec: 1,462,051 | mfu: 30.7% | epoch: 1 | remaining: 586s    
step 00943 (34.9%) | phase: prefix | loss: 1.558563 | gn: 0.08 | lrm: 1.00 | dt: 364ms | tok/sec: 1,442,011 | mfu: 30.3% | epoch: 1 | remaining: 585s    
step 00944 (35.0%) | phase: prefix | loss: 1.566771 | gn: 0.10 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,512 | mfu: 30.6% | epoch: 1 | remaining: 585s    
step 00945 (35.0%) | phase: prefix | loss: 1.569146 | gn: 0.10 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,639 | mfu: 33.4% | epoch: 1 | remaining: 584s    
step 00946 (35.1%) | phase: prefix | loss: 1.573107 | gn: 0.07 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,479 | mfu: 31.2% | epoch: 1 | remaining: 584s    
step 00947 (35.1%) | phase: prefix | loss: 1.576142 | gn: 0.14 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,165 | mfu: 34.2% | epoch: 1 | remaining: 584s    
step 00948 (35.1%) | phase: prefix | loss: 1.577511 | gn: 0.09 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,251 | mfu: 33.7% | epoch: 1 | remaining: 583s    
step 00949 (35.2%) | phase: prefix | loss: 1.582551 | gn: 0.17 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,166 | mfu: 32.1% | epoch: 1 | remaining: 583s    
step 00950 (35.2%) | phase: prefix | loss: 1.583313 | gn: 0.11 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,242 | mfu: 31.5% | epoch: 1 | remaining: 583s    
step 00951 (35.2%) | phase: prefix | loss: 1.576636 | gn: 0.10 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,112 | mfu: 32.4% | epoch: 1 | remaining: 582s    
step 00952 (35.3%) | phase: prefix | loss: 1.579825 | gn: 0.12 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,298 | mfu: 31.3% | epoch: 1 | remaining: 582s    
step 00953 (35.3%) | phase: prefix | loss: 1.569688 | gn: 0.14 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,279 | mfu: 33.1% | epoch: 1 | remaining: 582s    
step 00954 (35.4%) | phase: prefix | loss: 1.570183 | gn: 0.10 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,142 | mfu: 34.1% | epoch: 1 | remaining: 581s    
step 00955 (35.4%) | phase: prefix | loss: 1.580661 | gn: 0.06 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,700 | mfu: 32.9% | epoch: 1 | remaining: 581s    
step 00956 (35.4%) | phase: prefix | loss: 1.577402 | gn: 0.05 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,747 | mfu: 32.2% | epoch: 1 | remaining: 581s    
step 00957 (35.5%) | phase: prefix | loss: 1.584398 | gn: 0.06 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,252 | mfu: 34.4% | epoch: 1 | remaining: 580s    
step 00958 (35.5%) | phase: prefix | loss: 1.582908 | gn: 0.07 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,369 | mfu: 32.8% | epoch: 1 | remaining: 580s    
step 00959 (35.5%) | phase: prefix | loss: 1.575448 | gn: 0.07 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,955 | mfu: 32.2% | epoch: 1 | remaining: 580s    
step 00960 (35.6%) | phase: prefix | loss: 1.563749 | gn: 0.07 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,342 | mfu: 34.7% | epoch: 1 | remaining: 579s    
step 00961 (35.6%) | phase: prefix | loss: 1.562837 | gn: 0.07 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,820 | mfu: 33.0% | epoch: 1 | remaining: 579s    
step 00962 (35.7%) | phase: prefix | loss: 1.565862 | gn: 0.07 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,456 | mfu: 32.4% | epoch: 1 | remaining: 579s    
step 00963 (35.7%) | phase: prefix | loss: 1.564143 | gn: 0.06 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,947 | mfu: 33.7% | epoch: 1 | remaining: 578s    
step 00964 (35.7%) | phase: prefix | loss: 1.564639 | gn: 0.06 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,079 | mfu: 33.7% | epoch: 2 | remaining: 578s    
step 00965 (35.8%) | phase: prefix | loss: 1.554331 | gn: 0.07 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,191 | mfu: 33.9% | epoch: 2 | remaining: 578s    
step 00966 (35.8%) | phase: prefix | loss: 1.557458 | gn: 0.07 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,236 | mfu: 34.8% | epoch: 2 | remaining: 577s    
step 00967 (35.8%) | phase: prefix | loss: 1.558130 | gn: 0.07 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,688 | mfu: 33.9% | epoch: 2 | remaining: 577s    
step 00968 (35.9%) | phase: prefix | loss: 1.560900 | gn: 0.07 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,251 | mfu: 32.9% | epoch: 2 | remaining: 577s    
step 00969 (35.9%) | phase: prefix | loss: 1.558351 | gn: 0.07 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,912 | mfu: 34.9% | epoch: 2 | remaining: 576s    
step 00970 (35.9%) | phase: prefix | loss: 1.559880 | gn: 0.07 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,623 | mfu: 34.7% | epoch: 2 | remaining: 576s    
step 00971 (36.0%) | phase: prefix | loss: 1.564435 | gn: 0.07 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,763 | mfu: 34.2% | epoch: 2 | remaining: 576s    
step 00972 (36.0%) | phase: prefix | loss: 1.558556 | gn: 0.07 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,930 | mfu: 33.5% | epoch: 2 | remaining: 576s    
step 00973 (36.1%) | phase: prefix | loss: 1.552798 | gn: 0.07 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,466 | mfu: 32.4% | epoch: 2 | remaining: 575s    
step 00974 (36.1%) | phase: prefix | loss: 1.553140 | gn: 0.07 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,633 | mfu: 35.2% | epoch: 2 | remaining: 575s    
step 00975 (36.1%) | phase: prefix | loss: 1.536321 | gn: 0.07 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,061 | mfu: 32.8% | epoch: 2 | remaining: 575s    
step 00976 (36.2%) | phase: prefix | loss: 1.537890 | gn: 0.06 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,616 | mfu: 32.3% | epoch: 2 | remaining: 574s    
step 00977 (36.2%) | phase: prefix | loss: 1.541931 | gn: 0.06 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,924 | mfu: 32.5% | epoch: 2 | remaining: 574s    
step 00978 (36.2%) | phase: prefix | loss: 1.545079 | gn: 0.06 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,934 | mfu: 33.1% | epoch: 2 | remaining: 574s    
step 00979 (36.3%) | phase: prefix | loss: 1.548747 | gn: 0.06 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,046 | mfu: 32.8% | epoch: 2 | remaining: 573s    
step 00980 (36.3%) | phase: prefix | loss: 1.558501 | gn: 0.06 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,683 | mfu: 31.2% | epoch: 2 | remaining: 573s    
step 00981 (36.4%) | phase: prefix | loss: 1.556966 | gn: 0.06 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,362 | mfu: 33.9% | epoch: 2 | remaining: 573s    
step 00982 (36.4%) | phase: prefix | loss: 1.556996 | gn: 0.07 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,880 | mfu: 35.0% | epoch: 2 | remaining: 572s    
step 00983 (36.4%) | phase: prefix | loss: 1.547162 | gn: 0.10 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,732 | mfu: 33.0% | epoch: 2 | remaining: 572s    
step 00984 (36.5%) | phase: prefix | loss: 1.550567 | gn: 0.17 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,040 | mfu: 32.2% | epoch: 2 | remaining: 572s    
step 00985 (36.5%) | phase: prefix | loss: 1.547686 | gn: 0.21 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,986 | mfu: 31.5% | epoch: 2 | remaining: 571s    
step 00986 (36.5%) | phase: prefix | loss: 1.556443 | gn: 0.14 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,370 | mfu: 30.1% | epoch: 2 | remaining: 571s    
step 00987 (36.6%) | phase: prefix | loss: 1.552631 | gn: 0.08 | lrm: 1.00 | dt: 360ms | tok/sec: 1,456,554 | mfu: 30.6% | epoch: 2 | remaining: 570s    
step 00988 (36.6%) | phase: prefix | loss: 1.548578 | gn: 0.06 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,091 | mfu: 32.7% | epoch: 2 | remaining: 570s    
step 00989 (36.7%) | phase: prefix | loss: 1.548051 | gn: 0.07 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,106 | mfu: 34.7% | epoch: 2 | remaining: 570s    
step 00990 (36.7%) | phase: prefix | loss: 1.553977 | gn: 0.09 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,034 | mfu: 32.5% | epoch: 2 | remaining: 569s    
step 00991 (36.7%) | phase: prefix | loss: 1.546299 | gn: 0.12 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,434 | mfu: 32.6% | epoch: 2 | remaining: 569s    
step 00992 (36.8%) | phase: prefix | loss: 1.543894 | gn: 0.11 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,558 | mfu: 32.7% | epoch: 2 | remaining: 569s    
step 00993 (36.8%) | phase: prefix | loss: 1.547854 | gn: 0.08 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,598 | mfu: 33.1% | epoch: 2 | remaining: 568s    
step 00994 (36.8%) | phase: prefix | loss: 1.551470 | gn: 0.08 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,720 | mfu: 33.1% | epoch: 2 | remaining: 568s    
step 00995 (36.9%) | phase: prefix | loss: 1.550967 | gn: 0.07 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,861 | mfu: 33.7% | epoch: 2 | remaining: 568s    
step 00996 (36.9%) | phase: prefix | loss: 1.552977 | gn: 0.07 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,983 | mfu: 33.7% | epoch: 2 | remaining: 567s    
step 00997 (36.9%) | phase: prefix | loss: 1.548868 | gn: 0.07 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,499 | mfu: 33.9% | epoch: 2 | remaining: 567s    
step 00998 (37.0%) | phase: prefix | loss: 1.554837 | gn: 0.07 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,090 | mfu: 32.7% | epoch: 2 | remaining: 567s    
step 00999 (37.0%) | phase: prefix | loss: 1.558689 | gn: 0.08 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,793 | mfu: 33.0% | epoch: 2 | remaining: 566s    
step 01000 (37.1%) | phase: prefix | loss: 1.557190 | gn: 0.09 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,761 | mfu: 33.7% | epoch: 2 | remaining: 566s    
step 01001 (37.1%) | phase: prefix | loss: 1.554200 | gn: 0.09 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,772 | mfu: 32.9% | epoch: 2 | remaining: 566s    
step 01002 (37.1%) | phase: prefix | loss: 1.552887 | gn: 0.07 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,277 | mfu: 33.4% | epoch: 2 | remaining: 565s    
step 01003 (37.2%) | phase: prefix | loss: 1.553087 | gn: 0.07 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,142 | mfu: 32.1% | epoch: 2 | remaining: 565s    
step 01004 (37.2%) | phase: prefix | loss: 1.551300 | gn: 0.07 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,306 | mfu: 30.5% | epoch: 2 | remaining: 565s    
step 01005 (37.2%) | phase: prefix | loss: 1.547038 | gn: 0.06 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,902 | mfu: 34.6% | epoch: 2 | remaining: 564s    
step 01006 (37.3%) | phase: prefix | loss: 1.558596 | gn: 0.06 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,722 | mfu: 33.3% | epoch: 2 | remaining: 564s    
step 01007 (37.3%) | phase: prefix | loss: 1.556217 | gn: 0.08 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,276 | mfu: 32.7% | epoch: 2 | remaining: 564s    
step 01008 (37.4%) | phase: prefix | loss: 1.553315 | gn: 0.10 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,143 | mfu: 32.5% | epoch: 2 | remaining: 563s    
step 01009 (37.4%) | phase: prefix | loss: 1.550222 | gn: 0.10 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,256 | mfu: 32.3% | epoch: 2 | remaining: 563s    
step 01010 (37.4%) | phase: prefix | loss: 1.548959 | gn: 0.09 | lrm: 1.00 | dt: 380ms | tok/sec: 1,381,512 | mfu: 29.0% | epoch: 2 | remaining: 563s    
step 01011 (37.5%) | phase: prefix | loss: 1.534723 | gn: 0.08 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,566 | mfu: 32.2% | epoch: 2 | remaining: 562s    
step 01012 (37.5%) | phase: prefix | loss: 1.538675 | gn: 0.07 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,869 | mfu: 28.8% | epoch: 2 | remaining: 562s    
step 01013 (37.6%) | phase: prefix | loss: 1.533688 | gn: 0.08 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,617 | mfu: 31.4% | epoch: 2 | remaining: 562s    
step 01014 (37.6%) | phase: prefix | loss: 1.530103 | gn: 0.08 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,791 | mfu: 31.6% | epoch: 2 | remaining: 561s    
step 01015 (37.6%) | phase: prefix | loss: 1.526971 | gn: 0.08 | lrm: 1.00 | dt: 366ms | tok/sec: 1,433,689 | mfu: 30.1% | epoch: 2 | remaining: 561s    
step 01016 (37.7%) | phase: prefix | loss: 1.527784 | gn: 0.07 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,304 | mfu: 33.1% | epoch: 2 | remaining: 561s    
step 01017 (37.7%) | phase: prefix | loss: 1.529007 | gn: 0.07 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,139 | mfu: 31.5% | epoch: 2 | remaining: 560s    
step 01018 (37.7%) | phase: prefix | loss: 1.532870 | gn: 0.07 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,194 | mfu: 31.4% | epoch: 2 | remaining: 560s    
step 01019 (37.8%) | phase: prefix | loss: 1.534162 | gn: 0.06 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,812 | mfu: 29.7% | epoch: 2 | remaining: 560s    
step 01020 (37.8%) | phase: prefix | loss: 1.535339 | gn: 0.07 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,875 | mfu: 32.7% | epoch: 2 | remaining: 559s    
step 01021 (37.9%) | phase: prefix | loss: 1.533273 | gn: 0.08 | lrm: 1.00 | dt: 358ms | tok/sec: 1,466,067 | mfu: 30.8% | epoch: 2 | remaining: 559s    
step 01022 (37.9%) | phase: prefix | loss: 1.533697 | gn: 0.08 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,704 | mfu: 32.4% | epoch: 2 | remaining: 559s    
step 01023 (37.9%) | phase: prefix | loss: 1.522257 | gn: 0.09 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,724 | mfu: 33.8% | epoch: 2 | remaining: 558s    
step 01024 (38.0%) | phase: prefix | loss: 1.530728 | gn: 0.10 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,287 | mfu: 31.9% | epoch: 2 | remaining: 558s    
step 01025 (38.0%) | phase: prefix | loss: 1.530925 | gn: 0.10 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,144 | mfu: 34.1% | epoch: 2 | remaining: 558s    
step 01026 (38.1%) | phase: prefix | loss: 1.537053 | gn: 0.09 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,868 | mfu: 33.5% | epoch: 2 | remaining: 557s    
step 01027 (38.1%) | phase: prefix | loss: 1.532847 | gn: 0.08 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,280 | mfu: 33.6% | epoch: 2 | remaining: 557s    
step 01028 (38.1%) | phase: prefix | loss: 1.533447 | gn: 0.07 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,956 | mfu: 33.4% | epoch: 2 | remaining: 557s    
step 01029 (38.2%) | phase: prefix | loss: 1.540554 | gn: 0.07 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,368 | mfu: 33.4% | epoch: 2 | remaining: 556s    
step 01030 (38.2%) | phase: prefix | loss: 1.539385 | gn: 0.06 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,289 | mfu: 33.7% | epoch: 2 | remaining: 556s    
step 01031 (38.2%) | phase: prefix | loss: 1.540262 | gn: 0.06 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,172 | mfu: 35.2% | epoch: 2 | remaining: 556s    
step 01032 (38.3%) | phase: prefix | loss: 1.536663 | gn: 0.06 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,721 | mfu: 33.0% | epoch: 2 | remaining: 555s    
step 01033 (38.3%) | phase: prefix | loss: 1.535800 | gn: 0.09 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,501 | mfu: 34.2% | epoch: 2 | remaining: 555s    
step 01034 (38.3%) | phase: prefix | loss: 1.541070 | gn: 0.14 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,664 | mfu: 33.2% | epoch: 2 | remaining: 555s    
step 01035 (38.4%) | phase: prefix | loss: 1.548159 | gn: 0.14 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,219 | mfu: 32.7% | epoch: 2 | remaining: 554s    
step 01036 (38.4%) | phase: prefix | loss: 1.552796 | gn: 0.09 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,900 | mfu: 33.9% | epoch: 2 | remaining: 554s    
step 01037 (38.5%) | phase: prefix | loss: 1.551055 | gn: 0.06 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,144 | mfu: 35.5% | epoch: 2 | remaining: 554s    
step 01038 (38.5%) | phase: prefix | loss: 1.551214 | gn: 0.07 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,992 | mfu: 31.9% | epoch: 2 | remaining: 553s    
step 01039 (38.5%) | phase: prefix | loss: 1.553969 | gn: 0.09 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,982 | mfu: 32.6% | epoch: 2 | remaining: 553s    
step 01040 (38.6%) | phase: prefix | loss: 1.557135 | gn: 0.10 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,024 | mfu: 33.0% | epoch: 2 | remaining: 553s    
step 01041 (38.6%) | phase: prefix | loss: 1.552411 | gn: 0.11 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,753 | mfu: 32.2% | epoch: 2 | remaining: 552s    
step 01042 (38.6%) | phase: prefix | loss: 1.550787 | gn: 0.13 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,643 | mfu: 32.4% | epoch: 2 | remaining: 552s    
step 01043 (38.7%) | phase: prefix | loss: 1.543915 | gn: 0.12 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,464 | mfu: 34.3% | epoch: 2 | remaining: 552s    
step 01044 (38.7%) | phase: prefix | loss: 1.546260 | gn: 0.10 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,902 | mfu: 29.2% | epoch: 2 | remaining: 551s    
step 01045 (38.8%) | phase: prefix | loss: 1.556703 | gn: 0.09 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,516 | mfu: 31.9% | epoch: 2 | remaining: 551s    
step 01046 (38.8%) | phase: prefix | loss: 1.560992 | gn: 0.08 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,550 | mfu: 32.2% | epoch: 2 | remaining: 551s    
step 01047 (38.8%) | phase: prefix | loss: 1.561353 | gn: 0.07 | lrm: 1.00 | dt: 362ms | tok/sec: 1,446,715 | mfu: 30.4% | epoch: 2 | remaining: 550s    
step 01048 (38.9%) | phase: prefix | loss: 1.561338 | gn: 0.07 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,047 | mfu: 32.8% | epoch: 2 | remaining: 550s    
step 01049 (38.9%) | phase: prefix | loss: 1.566943 | gn: 0.06 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,545 | mfu: 33.8% | epoch: 2 | remaining: 550s    
step 01050 (38.9%) | phase: prefix | loss: 1.566289 | gn: 0.06 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,579 | mfu: 33.2% | epoch: 2 | remaining: 549s    
step 01051 (39.0%) | phase: prefix | loss: 1.563874 | gn: 0.06 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,303 | mfu: 35.3% | epoch: 2 | remaining: 549s    
step 01052 (39.0%) | phase: prefix | loss: 1.554451 | gn: 0.06 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,584 | mfu: 30.7% | epoch: 2 | remaining: 549s    
step 01053 (39.1%) | phase: prefix | loss: 1.552657 | gn: 0.07 | lrm: 1.00 | dt: 364ms | tok/sec: 1,438,716 | mfu: 30.2% | epoch: 2 | remaining: 548s    
step 01054 (39.1%) | phase: prefix | loss: 1.552906 | gn: 0.08 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,670 | mfu: 32.3% | epoch: 2 | remaining: 548s    
step 01055 (39.1%) | phase: prefix | loss: 1.557087 | gn: 0.08 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,059 | mfu: 31.4% | epoch: 2 | remaining: 547s    
step 01056 (39.2%) | phase: prefix | loss: 1.557073 | gn: 0.08 | lrm: 1.00 | dt: 366ms | tok/sec: 1,433,860 | mfu: 30.1% | epoch: 2 | remaining: 547s    
step 01057 (39.2%) | phase: prefix | loss: 1.551201 | gn: 0.08 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,829 | mfu: 31.2% | epoch: 2 | remaining: 547s    
step 01058 (39.3%) | phase: prefix | loss: 1.549424 | gn: 0.10 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,433 | mfu: 33.7% | epoch: 2 | remaining: 546s    
step 01059 (39.3%) | phase: prefix | loss: 1.547755 | gn: 0.11 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,882 | mfu: 31.5% | epoch: 2 | remaining: 546s    
step 01060 (39.3%) | phase: prefix | loss: 1.551862 | gn: 0.08 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,377 | mfu: 33.0% | epoch: 2 | remaining: 546s    
step 01061 (39.4%) | phase: prefix | loss: 1.544759 | gn: 0.06 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,599 | mfu: 34.5% | epoch: 2 | remaining: 545s    
step 01062 (39.4%) | phase: prefix | loss: 1.545447 | gn: 0.06 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,403 | mfu: 33.6% | epoch: 2 | remaining: 545s    
step 01063 (39.4%) | phase: prefix | loss: 1.542238 | gn: 0.06 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,528 | mfu: 34.0% | epoch: 2 | remaining: 545s    
step 01064 (39.5%) | phase: prefix | loss: 1.538211 | gn: 0.06 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,723 | mfu: 34.4% | epoch: 2 | remaining: 544s    
