Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
W0331 21:17:03.511000 2458 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0331 21:17:03.511000 2458 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0331 21:17:03.511000 2458 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0331 21:17:03.511000 2458 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0331 21:17:03.511000 2458 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 6000s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 34215ms | tok/sec: 15,323 | mfu: 0.3% | epoch: 1 | remaining: 6000s    
step 01064 (6.6%) | phase: prefix | loss: 1.552924 | gn: 0.06 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,988 | mfu: 29.9% | epoch: 2 | remaining: 5602s    
step 01065 (6.6%) | phase: prefix | loss: 1.550647 | gn: 0.07 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,993 | mfu: 30.8% | epoch: 2 | remaining: 5602s    
step 01066 (6.6%) | phase: prefix | loss: 1.550474 | gn: 0.08 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,464 | mfu: 27.5% | epoch: 2 | remaining: 5601s    
step 01067 (6.6%) | phase: prefix | loss: 1.551123 | gn: 0.08 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,944 | mfu: 28.7% | epoch: 2 | remaining: 5601s    
step 01068 (6.7%) | phase: prefix | loss: 1.547289 | gn: 0.09 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,499 | mfu: 28.6% | epoch: 2 | remaining: 5600s    
step 01069 (6.7%) | phase: prefix | loss: 1.548493 | gn: 0.10 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,064 | mfu: 28.4% | epoch: 2 | remaining: 5600s    
step 01070 (6.7%) | phase: prefix | loss: 1.544048 | gn: 0.09 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,499 | mfu: 29.3% | epoch: 2 | remaining: 5600s    
step 01071 (6.7%) | phase: prefix | loss: 1.542385 | gn: 0.07 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,928 | mfu: 29.6% | epoch: 2 | remaining: 5599s    
step 01072 (6.7%) | phase: prefix | loss: 1.539411 | gn: 0.11 | lrm: 1.00 | dt: 380ms | tok/sec: 1,380,704 | mfu: 29.0% | epoch: 2 | remaining: 5599s    
step 01073 (6.7%) | phase: prefix | loss: 1.540062 | gn: 0.16 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,026 | mfu: 29.4% | epoch: 2 | remaining: 5599s    
step 01074 (6.7%) | phase: prefix | loss: 1.549743 | gn: 0.16 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,563 | mfu: 29.6% | epoch: 2 | remaining: 5598s    
step 01075 (6.7%) | phase: prefix | loss: 1.545448 | gn: 0.12 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,433 | mfu: 25.3% | epoch: 2 | remaining: 5598s    
step 01076 (6.7%) | phase: prefix | loss: 1.546727 | gn: 0.09 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,750 | mfu: 29.1% | epoch: 2 | remaining: 5597s    
step 01077 (6.7%) | phase: prefix | loss: 1.548792 | gn: 0.09 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,781 | mfu: 28.7% | epoch: 2 | remaining: 5597s    
step 01078 (6.7%) | phase: prefix | loss: 1.552848 | gn: 0.08 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,907 | mfu: 30.3% | epoch: 2 | remaining: 5597s    
step 01079 (6.7%) | phase: prefix | loss: 1.557919 | gn: 0.07 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,414 | mfu: 30.2% | epoch: 2 | remaining: 5596s    
step 01080 (6.7%) | phase: prefix | loss: 1.555941 | gn: 0.06 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,959 | mfu: 27.2% | epoch: 2 | remaining: 5596s    
step 01081 (6.7%) | phase: prefix | loss: 1.553564 | gn: 0.08 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,251 | mfu: 28.5% | epoch: 2 | remaining: 5595s    
step 01082 (6.7%) | phase: prefix | loss: 1.557204 | gn: 0.10 | lrm: 1.00 | dt: 399ms | tok/sec: 1,314,818 | mfu: 27.6% | epoch: 2 | remaining: 5595s    
step 01083 (6.7%) | phase: prefix | loss: 1.564166 | gn: 0.11 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,581 | mfu: 29.6% | epoch: 2 | remaining: 5595s    
step 01084 (6.8%) | phase: prefix | loss: 1.560662 | gn: 0.10 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,477 | mfu: 29.7% | epoch: 2 | remaining: 5594s    
step 01085 (6.8%) | phase: prefix | loss: 1.565087 | gn: 0.08 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,947 | mfu: 26.6% | epoch: 2 | remaining: 5594s    
step 01086 (6.8%) | phase: prefix | loss: 1.566968 | gn: 0.08 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,042 | mfu: 30.2% | epoch: 2 | remaining: 5594s    
step 01087 (6.8%) | phase: prefix | loss: 1.574505 | gn: 0.12 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,740 | mfu: 30.3% | epoch: 2 | remaining: 5593s    
step 01088 (6.8%) | phase: prefix | loss: 1.572705 | gn: 0.13 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,379 | mfu: 29.4% | epoch: 2 | remaining: 5593s    
step 01089 (6.8%) | phase: prefix | loss: 1.572242 | gn: 0.11 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,452 | mfu: 29.8% | epoch: 2 | remaining: 5592s    
step 01090 (6.8%) | phase: prefix | loss: 1.567693 | gn: 0.09 | lrm: 1.00 | dt: 382ms | tok/sec: 1,374,061 | mfu: 28.8% | epoch: 2 | remaining: 5592s    
step 01091 (6.8%) | phase: prefix | loss: 1.567985 | gn: 0.08 | lrm: 1.00 | dt: 393ms | tok/sec: 1,335,563 | mfu: 28.0% | epoch: 2 | remaining: 5592s    
step 01092 (6.8%) | phase: prefix | loss: 1.566639 | gn: 0.07 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,848 | mfu: 30.8% | epoch: 2 | remaining: 5591s    
step 01093 (6.8%) | phase: prefix | loss: 1.562572 | gn: 0.06 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,619 | mfu: 30.3% | epoch: 2 | remaining: 5591s    
step 01094 (6.8%) | phase: prefix | loss: 1.567277 | gn: 0.07 | lrm: 1.00 | dt: 382ms | tok/sec: 1,374,272 | mfu: 28.8% | epoch: 2 | remaining: 5591s    
step 01095 (6.8%) | phase: prefix | loss: 1.568892 | gn: 0.07 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,413 | mfu: 30.3% | epoch: 2 | remaining: 5590s    
step 01096 (6.8%) | phase: prefix | loss: 1.566820 | gn: 0.07 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,110 | mfu: 28.2% | epoch: 2 | remaining: 5590s    
step 01097 (6.8%) | phase: prefix | loss: 1.567192 | gn: 0.08 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,696 | mfu: 28.6% | epoch: 2 | remaining: 5589s    
step 01098 (6.8%) | phase: prefix | loss: 1.561481 | gn: 0.11 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,012 | mfu: 29.2% | epoch: 2 | remaining: 5589s    
step 01099 (6.8%) | phase: prefix | loss: 1.562420 | gn: 0.15 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,538 | mfu: 29.2% | epoch: 2 | remaining: 5589s    
step 01100 (6.9%) | phase: prefix | loss: 1.564612 | gn: 0.15 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,526 | mfu: 29.6% | epoch: 2 | remaining: 5588s    
step 01101 (6.9%) | phase: prefix | loss: 1.566369 | gn: 0.11 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,474 | mfu: 29.4% | epoch: 2 | remaining: 5588s    
step 01102 (6.9%) | phase: prefix | loss: 1.570608 | gn: 0.08 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,522 | mfu: 28.1% | epoch: 2 | remaining: 5588s    
step 01103 (6.9%) | phase: prefix | loss: 1.574143 | gn: 0.08 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,043 | mfu: 30.6% | epoch: 2 | remaining: 5587s    
step 01104 (6.9%) | phase: prefix | loss: 1.565736 | gn: 0.07 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,350 | mfu: 29.2% | epoch: 2 | remaining: 5587s    
step 01105 (6.9%) | phase: prefix | loss: 1.569472 | gn: 0.08 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,583 | mfu: 29.3% | epoch: 2 | remaining: 5586s    
step 01106 (6.9%) | phase: prefix | loss: 1.573610 | gn: 0.09 | lrm: 1.00 | dt: 365ms | tok/sec: 1,434,852 | mfu: 30.1% | epoch: 2 | remaining: 5586s    
step 01107 (6.9%) | phase: prefix | loss: 1.566893 | gn: 0.08 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,598 | mfu: 29.1% | epoch: 2 | remaining: 5586s    
step 01108 (6.9%) | phase: prefix | loss: 1.566876 | gn: 0.08 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,406 | mfu: 29.5% | epoch: 2 | remaining: 5585s    
step 01109 (6.9%) | phase: prefix | loss: 1.561396 | gn: 0.08 | lrm: 1.00 | dt: 413ms | tok/sec: 1,269,237 | mfu: 26.6% | epoch: 2 | remaining: 5585s    
step 01110 (6.9%) | phase: prefix | loss: 1.568055 | gn: 0.11 | lrm: 1.00 | dt: 417ms | tok/sec: 1,257,298 | mfu: 26.4% | epoch: 2 | remaining: 5584s    
step 01111 (6.9%) | phase: prefix | loss: 1.564825 | gn: 0.14 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,404 | mfu: 28.9% | epoch: 2 | remaining: 5584s    
step 01112 (6.9%) | phase: prefix | loss: 1.563333 | gn: 0.16 | lrm: 1.00 | dt: 423ms | tok/sec: 1,238,302 | mfu: 26.0% | epoch: 2 | remaining: 5584s    
step 01113 (6.9%) | phase: prefix | loss: 1.559648 | gn: 0.13 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,680 | mfu: 29.2% | epoch: 2 | remaining: 5583s    
step 01114 (6.9%) | phase: prefix | loss: 1.549926 | gn: 0.07 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,744 | mfu: 30.4% | epoch: 2 | remaining: 5583s    
step 01115 (7.0%) | phase: prefix | loss: 1.553779 | gn: 0.07 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,676 | mfu: 28.9% | epoch: 2 | remaining: 5583s    
step 01116 (7.0%) | phase: prefix | loss: 1.555774 | gn: 0.08 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,162 | mfu: 29.7% | epoch: 2 | remaining: 5582s    
step 01117 (7.0%) | phase: prefix | loss: 1.555286 | gn: 0.09 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,406 | mfu: 29.8% | epoch: 2 | remaining: 5582s    
step 01118 (7.0%) | phase: prefix | loss: 1.562796 | gn: 0.11 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,647 | mfu: 28.7% | epoch: 2 | remaining: 5581s    
step 01119 (7.0%) | phase: prefix | loss: 1.563022 | gn: 0.10 | lrm: 1.00 | dt: 373ms | tok/sec: 1,407,317 | mfu: 29.5% | epoch: 2 | remaining: 5581s    
step 01120 (7.0%) | phase: prefix | loss: 1.557203 | gn: 0.07 | lrm: 1.00 | dt: 380ms | tok/sec: 1,381,033 | mfu: 29.0% | epoch: 2 | remaining: 5581s    
step 01121 (7.0%) | phase: prefix | loss: 1.559337 | gn: 0.06 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,445 | mfu: 29.7% | epoch: 2 | remaining: 5580s    
step 01122 (7.0%) | phase: prefix | loss: 1.563382 | gn: 0.08 | lrm: 1.00 | dt: 386ms | tok/sec: 1,356,889 | mfu: 28.5% | epoch: 2 | remaining: 5580s    
step 01123 (7.0%) | phase: prefix | loss: 1.567327 | gn: 0.09 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,547 | mfu: 29.5% | epoch: 2 | remaining: 5580s    
step 01124 (7.0%) | phase: prefix | loss: 1.566701 | gn: 0.09 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,537 | mfu: 30.2% | epoch: 2 | remaining: 5579s    
step 01125 (7.0%) | phase: prefix | loss: 1.563534 | gn: 0.11 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,529 | mfu: 28.9% | epoch: 2 | remaining: 5579s    
step 01126 (7.0%) | phase: prefix | loss: 1.566345 | gn: 0.11 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,987 | mfu: 29.8% | epoch: 2 | remaining: 5578s    
step 01127 (7.0%) | phase: prefix | loss: 1.568803 | gn: 0.08 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,688 | mfu: 28.6% | epoch: 2 | remaining: 5578s    
step 01128 (7.0%) | phase: prefix | loss: 1.565911 | gn: 0.07 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,019 | mfu: 29.2% | epoch: 2 | remaining: 5578s    
step 01129 (7.0%) | phase: prefix | loss: 1.560535 | gn: 0.09 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,143 | mfu: 30.6% | epoch: 2 | remaining: 5577s    
step 01130 (7.0%) | phase: prefix | loss: 1.566644 | gn: 0.10 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,728 | mfu: 28.1% | epoch: 2 | remaining: 5577s    
step 01131 (7.1%) | phase: prefix | loss: 1.562361 | gn: 0.10 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,894 | mfu: 29.4% | epoch: 2 | remaining: 5577s    
step 01132 (7.1%) | phase: prefix | loss: 1.561158 | gn: 0.10 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,146 | mfu: 30.4% | epoch: 2 | remaining: 5576s    
step 01133 (7.1%) | phase: prefix | loss: 1.560452 | gn: 0.09 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,362 | mfu: 29.4% | epoch: 2 | remaining: 5576s    
step 01134 (7.1%) | phase: prefix | loss: 1.558515 | gn: 0.08 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,644 | mfu: 31.6% | epoch: 2 | remaining: 5575s    
step 01135 (7.1%) | phase: prefix | loss: 1.554524 | gn: 0.08 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,840 | mfu: 30.4% | epoch: 2 | remaining: 5575s    
step 01136 (7.1%) | phase: prefix | loss: 1.554283 | gn: 0.07 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,249 | mfu: 29.8% | epoch: 2 | remaining: 5575s    
step 01137 (7.1%) | phase: prefix | loss: 1.557583 | gn: 0.08 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,555 | mfu: 30.4% | epoch: 2 | remaining: 5574s    
step 01138 (7.1%) | phase: prefix | loss: 1.560171 | gn: 0.09 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,917 | mfu: 30.3% | epoch: 2 | remaining: 5574s    
step 01139 (7.1%) | phase: prefix | loss: 1.564058 | gn: 0.09 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,137 | mfu: 28.9% | epoch: 2 | remaining: 5574s    
step 01140 (7.1%) | phase: prefix | loss: 1.563859 | gn: 0.09 | lrm: 1.00 | dt: 411ms | tok/sec: 1,276,427 | mfu: 26.8% | epoch: 2 | remaining: 5573s    
step 01141 (7.1%) | phase: prefix | loss: 1.563621 | gn: 0.08 | lrm: 1.00 | dt: 406ms | tok/sec: 1,289,938 | mfu: 27.1% | epoch: 2 | remaining: 5573s    
step 01142 (7.1%) | phase: prefix | loss: 1.570737 | gn: 0.07 | lrm: 1.00 | dt: 362ms | tok/sec: 1,446,915 | mfu: 30.4% | epoch: 2 | remaining: 5572s    
step 01143 (7.1%) | phase: prefix | loss: 1.578440 | gn: 0.09 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,450 | mfu: 29.3% | epoch: 2 | remaining: 5572s    
step 01144 (7.1%) | phase: prefix | loss: 1.578722 | gn: 0.13 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,194 | mfu: 29.2% | epoch: 2 | remaining: 5572s    
step 01145 (7.1%) | phase: prefix | loss: 1.574351 | gn: 0.12 | lrm: 1.00 | dt: 383ms | tok/sec: 1,368,065 | mfu: 28.7% | epoch: 2 | remaining: 5571s    
step 01146 (7.1%) | phase: prefix | loss: 1.579385 | gn: 0.08 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,811 | mfu: 29.8% | epoch: 2 | remaining: 5571s    
step 01147 (7.2%) | phase: prefix | loss: 1.572068 | gn: 0.06 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,314 | mfu: 29.5% | epoch: 2 | remaining: 5571s    
step 01148 (7.2%) | phase: prefix | loss: 1.573165 | gn: 0.07 | lrm: 1.00 | dt: 371ms | tok/sec: 1,411,332 | mfu: 29.6% | epoch: 2 | remaining: 5570s    
step 01149 (7.2%) | phase: prefix | loss: 1.570661 | gn: 0.09 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,069 | mfu: 31.5% | epoch: 2 | remaining: 5570s    
step 01150 (7.2%) | phase: prefix | loss: 1.568660 | gn: 0.12 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,738 | mfu: 30.4% | epoch: 2 | remaining: 5569s    
step 01151 (7.2%) | phase: prefix | loss: 1.569830 | gn: 0.13 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,458 | mfu: 31.9% | epoch: 2 | remaining: 5569s    
step 01152 (7.2%) | phase: prefix | loss: 1.570449 | gn: 0.12 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,740 | mfu: 26.8% | epoch: 2 | remaining: 5569s    
step 01153 (7.2%) | phase: prefix | loss: 1.564015 | gn: 0.09 | lrm: 1.00 | dt: 371ms | tok/sec: 1,411,742 | mfu: 29.6% | epoch: 2 | remaining: 5568s    
step 01154 (7.2%) | phase: prefix | loss: 1.559158 | gn: 0.10 | lrm: 1.00 | dt: 373ms | tok/sec: 1,407,430 | mfu: 29.5% | epoch: 2 | remaining: 5568s    
step 01155 (7.2%) | phase: prefix | loss: 1.550327 | gn: 0.11 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,492 | mfu: 27.7% | epoch: 2 | remaining: 5568s    
step 01156 (7.2%) | phase: prefix | loss: 1.549309 | gn: 0.13 | lrm: 1.00 | dt: 364ms | tok/sec: 1,438,586 | mfu: 30.2% | epoch: 2 | remaining: 5567s    
step 01157 (7.2%) | phase: prefix | loss: 1.550189 | gn: 0.12 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,910 | mfu: 28.6% | epoch: 2 | remaining: 5567s    
step 01158 (7.2%) | phase: prefix | loss: 1.550281 | gn: 0.13 | lrm: 1.00 | dt: 372ms | tok/sec: 1,411,219 | mfu: 29.6% | epoch: 2 | remaining: 5566s    
step 01159 (7.2%) | phase: prefix | loss: 1.554457 | gn: 0.13 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,430 | mfu: 27.7% | epoch: 2 | remaining: 5566s    
step 01160 (7.2%) | phase: prefix | loss: 1.551933 | gn: 0.11 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,580 | mfu: 28.4% | epoch: 2 | remaining: 5566s    
step 01161 (7.2%) | phase: prefix | loss: 1.553517 | gn: 0.10 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,222 | mfu: 28.5% | epoch: 2 | remaining: 5565s    
step 01162 (7.2%) | phase: prefix | loss: 1.551824 | gn: 0.09 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,381 | mfu: 30.1% | epoch: 2 | remaining: 5565s    
step 01163 (7.3%) | phase: prefix | loss: 1.546719 | gn: 0.09 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,224 | mfu: 29.4% | epoch: 2 | remaining: 5565s    
step 01164 (7.3%) | phase: prefix | loss: 1.548467 | gn: 0.08 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,281 | mfu: 29.4% | epoch: 2 | remaining: 5564s    
step 01165 (7.3%) | phase: prefix | loss: 1.563556 | gn: 0.07 | lrm: 1.00 | dt: 364ms | tok/sec: 1,442,135 | mfu: 30.3% | epoch: 2 | remaining: 5564s    
step 01166 (7.3%) | phase: prefix | loss: 1.565888 | gn: 0.07 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,008 | mfu: 29.0% | epoch: 2 | remaining: 5563s    
step 01167 (7.3%) | phase: prefix | loss: 1.564597 | gn: 0.08 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,321 | mfu: 29.9% | epoch: 2 | remaining: 5563s    
step 01168 (7.3%) | phase: prefix | loss: 1.565746 | gn: 0.07 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,355 | mfu: 29.4% | epoch: 2 | remaining: 5563s    
step 01169 (7.3%) | phase: prefix | loss: 1.562977 | gn: 0.08 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,954 | mfu: 25.2% | epoch: 2 | remaining: 5562s    
step 01170 (7.3%) | phase: prefix | loss: 1.556576 | gn: 0.09 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,189 | mfu: 29.2% | epoch: 2 | remaining: 5562s    
step 01171 (7.3%) | phase: prefix | loss: 1.554661 | gn: 0.10 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,765 | mfu: 27.1% | epoch: 2 | remaining: 5561s    
step 01172 (7.3%) | phase: prefix | loss: 1.551799 | gn: 0.10 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,924 | mfu: 29.4% | epoch: 2 | remaining: 5561s    
step 01173 (7.3%) | phase: prefix | loss: 1.545370 | gn: 0.09 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,491 | mfu: 29.5% | epoch: 2 | remaining: 5561s    
step 01174 (7.3%) | phase: prefix | loss: 1.552513 | gn: 0.09 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,921 | mfu: 30.3% | epoch: 2 | remaining: 5560s    
step 01175 (7.3%) | phase: prefix | loss: 1.552692 | gn: 0.08 | lrm: 1.00 | dt: 380ms | tok/sec: 1,380,081 | mfu: 29.0% | epoch: 2 | remaining: 5560s    
step 01176 (7.3%) | phase: prefix | loss: 1.553419 | gn: 0.06 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,021 | mfu: 29.7% | epoch: 2 | remaining: 5560s    
step 01177 (7.3%) | phase: prefix | loss: 1.555499 | gn: 0.07 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,909 | mfu: 30.5% | epoch: 2 | remaining: 5559s    
step 01178 (7.3%) | phase: prefix | loss: 1.552893 | gn: 0.08 | lrm: 1.00 | dt: 363ms | tok/sec: 1,442,983 | mfu: 30.3% | epoch: 2 | remaining: 5559s    
step 01179 (7.4%) | phase: prefix | loss: 1.546332 | gn: 0.10 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,514 | mfu: 29.4% | epoch: 2 | remaining: 5559s    
step 01180 (7.4%) | phase: prefix | loss: 1.547044 | gn: 0.13 | lrm: 1.00 | dt: 376ms | tok/sec: 1,396,093 | mfu: 29.3% | epoch: 2 | remaining: 5558s    
step 01181 (7.4%) | phase: prefix | loss: 1.544717 | gn: 0.11 | lrm: 1.00 | dt: 363ms | tok/sec: 1,446,022 | mfu: 30.3% | epoch: 2 | remaining: 5558s    
step 01182 (7.4%) | phase: prefix | loss: 1.546252 | gn: 0.08 | lrm: 1.00 | dt: 388ms | tok/sec: 1,349,686 | mfu: 28.3% | epoch: 2 | remaining: 5557s    
step 01183 (7.4%) | phase: prefix | loss: 1.550248 | gn: 0.07 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,225 | mfu: 28.6% | epoch: 2 | remaining: 5557s    
step 01184 (7.4%) | phase: prefix | loss: 1.553512 | gn: 0.08 | lrm: 1.00 | dt: 373ms | tok/sec: 1,403,813 | mfu: 29.5% | epoch: 2 | remaining: 5557s    
step 01185 (7.4%) | phase: prefix | loss: 1.553589 | gn: 0.09 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,227 | mfu: 28.4% | epoch: 2 | remaining: 5556s    
step 01186 (7.4%) | phase: prefix | loss: 1.549758 | gn: 0.09 | lrm: 1.00 | dt: 393ms | tok/sec: 1,335,104 | mfu: 28.0% | epoch: 2 | remaining: 5556s    
step 01187 (7.4%) | phase: prefix | loss: 1.548294 | gn: 0.09 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,284 | mfu: 28.9% | epoch: 2 | remaining: 5555s    
step 01188 (7.4%) | phase: prefix | loss: 1.545687 | gn: 0.10 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,797 | mfu: 27.7% | epoch: 2 | remaining: 5555s    
step 01189 (7.4%) | phase: prefix | loss: 1.542071 | gn: 0.09 | lrm: 1.00 | dt: 391ms | tok/sec: 1,339,603 | mfu: 28.1% | epoch: 2 | remaining: 5555s    
step 01190 (7.4%) | phase: prefix | loss: 1.538947 | gn: 0.08 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,454 | mfu: 30.3% | epoch: 2 | remaining: 5554s    
step 01191 (7.4%) | phase: prefix | loss: 1.546858 | gn: 0.08 | lrm: 1.00 | dt: 366ms | tok/sec: 1,434,217 | mfu: 30.1% | epoch: 2 | remaining: 5554s    
step 01192 (7.4%) | phase: prefix | loss: 1.550448 | gn: 0.08 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,569 | mfu: 29.8% | epoch: 2 | remaining: 5554s    
step 01193 (7.4%) | phase: prefix | loss: 1.546445 | gn: 0.08 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,486 | mfu: 29.1% | epoch: 2 | remaining: 5553s    
