Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
W0330 20:54:13.725000 2026 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0330 20:54:13.725000 2026 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0330 20:54:13.725000 2026 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0330 20:54:13.725000 2026 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0330 20:54:13.725000 2026 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 4500s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 32641ms | tok/sec: 16,062 | mfu: 0.3% | epoch: 1 | remaining: 4500s    
step 02373 (18.7%) | phase: prefix | loss: 1.527488 | gn: 0.18 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,486 | mfu: 32.2% | epoch: 3 | remaining: 3659s    
step 02374 (18.7%) | phase: prefix | loss: 1.524001 | gn: 0.11 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,173 | mfu: 31.5% | epoch: 3 | remaining: 3659s    
step 02375 (18.7%) | phase: prefix | loss: 1.522020 | gn: 0.07 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,634 | mfu: 32.5% | epoch: 3 | remaining: 3659s    
step 02376 (18.7%) | phase: prefix | loss: 1.527979 | gn: 0.10 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,599 | mfu: 29.4% | epoch: 3 | remaining: 3658s    
step 02377 (18.7%) | phase: prefix | loss: 1.527806 | gn: 0.12 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,454 | mfu: 30.1% | epoch: 3 | remaining: 3658s    
step 02378 (18.7%) | phase: prefix | loss: 1.518722 | gn: 0.14 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,000 | mfu: 31.4% | epoch: 3 | remaining: 3658s    
step 02379 (18.7%) | phase: prefix | loss: 1.518865 | gn: 0.16 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,786 | mfu: 31.2% | epoch: 3 | remaining: 3657s    
step 02380 (18.7%) | phase: prefix | loss: 1.518300 | gn: 0.17 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,213 | mfu: 34.2% | epoch: 3 | remaining: 3657s    
step 02381 (18.7%) | phase: prefix | loss: 1.516917 | gn: 0.14 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,751 | mfu: 31.7% | epoch: 3 | remaining: 3656s    
step 02382 (18.7%) | phase: prefix | loss: 1.510585 | gn: 0.07 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,490 | mfu: 31.9% | epoch: 3 | remaining: 3656s    
step 02383 (18.8%) | phase: prefix | loss: 1.510361 | gn: 0.07 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,308 | mfu: 32.4% | epoch: 3 | remaining: 3656s    
step 02384 (18.8%) | phase: prefix | loss: 1.513206 | gn: 0.07 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,459 | mfu: 31.7% | epoch: 3 | remaining: 3655s    
step 02385 (18.8%) | phase: prefix | loss: 1.513995 | gn: 0.07 | lrm: 1.00 | dt: 361ms | tok/sec: 1,454,330 | mfu: 30.5% | epoch: 3 | remaining: 3655s    
step 02386 (18.8%) | phase: prefix | loss: 1.516136 | gn: 0.07 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,628 | mfu: 34.7% | epoch: 3 | remaining: 3655s    
step 02387 (18.8%) | phase: prefix | loss: 1.505402 | gn: 0.09 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,126 | mfu: 31.9% | epoch: 3 | remaining: 3654s    
step 02388 (18.8%) | phase: prefix | loss: 1.504653 | gn: 0.12 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,207 | mfu: 34.1% | epoch: 3 | remaining: 3654s    
step 02389 (18.8%) | phase: prefix | loss: 1.507708 | gn: 0.15 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,836 | mfu: 32.5% | epoch: 3 | remaining: 3654s    
step 02390 (18.8%) | phase: prefix | loss: 1.504574 | gn: 0.17 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,856 | mfu: 32.8% | epoch: 3 | remaining: 3653s    
step 02391 (18.8%) | phase: prefix | loss: 1.505905 | gn: 0.17 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,304 | mfu: 31.2% | epoch: 3 | remaining: 3653s    
step 02392 (18.8%) | phase: prefix | loss: 1.503703 | gn: 0.13 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,433 | mfu: 30.3% | epoch: 3 | remaining: 3653s    
step 02393 (18.8%) | phase: prefix | loss: 1.499293 | gn: 0.09 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,605 | mfu: 32.2% | epoch: 3 | remaining: 3652s    
step 02394 (18.8%) | phase: prefix | loss: 1.498298 | gn: 0.08 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,853 | mfu: 32.2% | epoch: 3 | remaining: 3652s    
step 02395 (18.8%) | phase: prefix | loss: 1.502254 | gn: 0.07 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,122 | mfu: 31.8% | epoch: 3 | remaining: 3652s    
step 02396 (18.9%) | phase: prefix | loss: 1.497705 | gn: 0.07 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,342 | mfu: 31.1% | epoch: 3 | remaining: 3651s    
step 02397 (18.9%) | phase: prefix | loss: 1.492707 | gn: 0.07 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,980 | mfu: 32.3% | epoch: 3 | remaining: 3651s    
step 02398 (18.9%) | phase: prefix | loss: 1.489926 | gn: 0.09 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,796 | mfu: 30.4% | epoch: 3 | remaining: 3651s    
step 02399 (18.9%) | phase: prefix | loss: 1.497166 | gn: 0.09 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,154 | mfu: 29.3% | epoch: 3 | remaining: 3650s    
step 02400 (18.9%) | phase: prefix | loss: 1.495991 | gn: 0.08 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,257 | mfu: 29.9% | epoch: 3 | remaining: 3650s    
step 02401 (18.9%) | phase: prefix | loss: 1.495182 | gn: 0.08 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,722 | mfu: 33.3% | epoch: 3 | remaining: 3650s    
step 02402 (18.9%) | phase: prefix | loss: 1.498870 | gn: 0.08 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,950 | mfu: 32.1% | epoch: 3 | remaining: 3649s    
step 02403 (18.9%) | phase: prefix | loss: 1.506161 | gn: 0.10 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,639 | mfu: 31.6% | epoch: 3 | remaining: 3649s    
step 02404 (18.9%) | phase: prefix | loss: 1.507342 | gn: 0.12 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,521 | mfu: 31.2% | epoch: 3 | remaining: 3649s    
step 02405 (18.9%) | phase: prefix | loss: 1.503956 | gn: 0.12 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,706 | mfu: 32.3% | epoch: 3 | remaining: 3648s    
step 02406 (18.9%) | phase: prefix | loss: 1.504437 | gn: 0.10 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,920 | mfu: 32.1% | epoch: 3 | remaining: 3648s    
step 02407 (18.9%) | phase: prefix | loss: 1.500139 | gn: 0.11 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,595 | mfu: 29.6% | epoch: 3 | remaining: 3647s    
step 02408 (18.9%) | phase: prefix | loss: 1.500460 | gn: 0.16 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,491 | mfu: 33.0% | epoch: 3 | remaining: 3647s    
step 02409 (19.0%) | phase: prefix | loss: 1.500166 | gn: 0.21 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,891 | mfu: 31.0% | epoch: 3 | remaining: 3647s    
step 02410 (19.0%) | phase: prefix | loss: 1.500841 | gn: 0.20 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,813 | mfu: 33.3% | epoch: 3 | remaining: 3646s    
step 02411 (19.0%) | phase: prefix | loss: 1.503778 | gn: 0.16 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,582 | mfu: 31.9% | epoch: 3 | remaining: 3646s    
step 02412 (19.0%) | phase: prefix | loss: 1.506735 | gn: 0.14 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,467 | mfu: 31.8% | epoch: 3 | remaining: 3646s    
step 02413 (19.0%) | phase: prefix | loss: 1.506718 | gn: 0.13 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,643 | mfu: 33.4% | epoch: 3 | remaining: 3645s    
step 02414 (19.0%) | phase: prefix | loss: 1.509659 | gn: 0.11 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,916 | mfu: 31.9% | epoch: 3 | remaining: 3645s    
step 02415 (19.0%) | phase: prefix | loss: 1.504915 | gn: 0.09 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,927 | mfu: 30.2% | epoch: 3 | remaining: 3645s    
step 02416 (19.0%) | phase: prefix | loss: 1.503183 | gn: 0.07 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,830 | mfu: 30.6% | epoch: 3 | remaining: 3644s    
step 02417 (19.0%) | phase: prefix | loss: 1.502544 | gn: 0.07 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,890 | mfu: 32.4% | epoch: 3 | remaining: 3644s    
step 02418 (19.0%) | phase: prefix | loss: 1.496683 | gn: 0.07 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,086 | mfu: 30.8% | epoch: 3 | remaining: 3644s    
step 02419 (19.0%) | phase: prefix | loss: 1.496298 | gn: 0.07 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,471 | mfu: 32.7% | epoch: 3 | remaining: 3643s    
step 02420 (19.0%) | phase: prefix | loss: 1.486598 | gn: 0.06 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,960 | mfu: 34.8% | epoch: 3 | remaining: 3643s    
step 02421 (19.0%) | phase: prefix | loss: 1.488424 | gn: 0.07 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,695 | mfu: 33.5% | epoch: 3 | remaining: 3643s    
step 02422 (19.1%) | phase: prefix | loss: 1.484997 | gn: 0.07 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,476 | mfu: 32.6% | epoch: 3 | remaining: 3642s    
step 02423 (19.1%) | phase: prefix | loss: 1.479789 | gn: 0.09 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,870 | mfu: 33.1% | epoch: 3 | remaining: 3642s    
step 02424 (19.1%) | phase: prefix | loss: 1.477961 | gn: 0.10 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,984 | mfu: 31.3% | epoch: 3 | remaining: 3642s    
step 02425 (19.1%) | phase: prefix | loss: 1.478220 | gn: 0.10 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,300 | mfu: 31.7% | epoch: 3 | remaining: 3641s    
step 02426 (19.1%) | phase: prefix | loss: 1.477298 | gn: 0.12 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,295 | mfu: 34.0% | epoch: 3 | remaining: 3641s    
step 02427 (19.1%) | phase: prefix | loss: 1.483606 | gn: 0.16 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,689 | mfu: 33.1% | epoch: 3 | remaining: 3641s    
step 02428 (19.1%) | phase: prefix | loss: 1.487085 | gn: 0.18 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,425 | mfu: 31.0% | epoch: 3 | remaining: 3640s    
step 02429 (19.1%) | phase: prefix | loss: 1.487427 | gn: 0.16 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,879 | mfu: 32.8% | epoch: 3 | remaining: 3640s    
step 02430 (19.1%) | phase: prefix | loss: 1.493522 | gn: 0.12 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,900 | mfu: 32.1% | epoch: 3 | remaining: 3640s    
step 02431 (19.1%) | phase: prefix | loss: 1.486323 | gn: 0.11 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,497 | mfu: 31.5% | epoch: 3 | remaining: 3639s    
step 02432 (19.1%) | phase: prefix | loss: 1.493294 | gn: 0.11 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,984 | mfu: 33.0% | epoch: 3 | remaining: 3639s    
step 02433 (19.1%) | phase: prefix | loss: 1.498591 | gn: 0.15 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,135 | mfu: 30.3% | epoch: 3 | remaining: 3639s    
step 02434 (19.1%) | phase: prefix | loss: 1.502079 | gn: 0.10 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,296 | mfu: 32.9% | epoch: 3 | remaining: 3638s    
step 02435 (19.1%) | phase: prefix | loss: 1.503220 | gn: 0.09 | lrm: 1.00 | dt: 340ms | tok/sec: 1,539,811 | mfu: 32.3% | epoch: 3 | remaining: 3638s    
step 02436 (19.2%) | phase: prefix | loss: 1.499224 | gn: 0.10 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,257 | mfu: 31.9% | epoch: 3 | remaining: 3638s    
step 02437 (19.2%) | phase: prefix | loss: 1.503035 | gn: 0.12 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,178 | mfu: 32.1% | epoch: 3 | remaining: 3637s    
step 02438 (19.2%) | phase: prefix | loss: 1.506010 | gn: 0.09 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,485 | mfu: 32.9% | epoch: 3 | remaining: 3637s    
step 02439 (19.2%) | phase: prefix | loss: 1.505411 | gn: 0.07 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,041 | mfu: 31.0% | epoch: 3 | remaining: 3637s    
step 02440 (19.2%) | phase: prefix | loss: 1.504544 | gn: 0.08 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,885 | mfu: 35.4% | epoch: 3 | remaining: 3636s    
step 02441 (19.2%) | phase: prefix | loss: 1.503802 | gn: 0.09 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,845 | mfu: 30.0% | epoch: 3 | remaining: 3636s    
step 02442 (19.2%) | phase: prefix | loss: 1.515335 | gn: 0.09 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,138 | mfu: 31.2% | epoch: 3 | remaining: 3636s    
step 02443 (19.2%) | phase: prefix | loss: 1.515864 | gn: 0.09 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,576 | mfu: 32.8% | epoch: 3 | remaining: 3635s    
step 02444 (19.2%) | phase: prefix | loss: 1.513504 | gn: 0.08 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,952 | mfu: 31.9% | epoch: 3 | remaining: 3635s    
step 02445 (19.2%) | phase: prefix | loss: 1.511691 | gn: 0.08 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,196 | mfu: 31.8% | epoch: 3 | remaining: 3634s    
step 02446 (19.2%) | phase: prefix | loss: 1.508543 | gn: 0.09 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,867 | mfu: 33.7% | epoch: 3 | remaining: 3634s    
step 02447 (19.2%) | phase: prefix | loss: 1.513473 | gn: 0.08 | lrm: 1.00 | dt: 347ms | tok/sec: 1,508,852 | mfu: 31.7% | epoch: 3 | remaining: 3634s    
step 02448 (19.2%) | phase: prefix | loss: 1.505096 | gn: 0.07 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,357 | mfu: 30.6% | epoch: 3 | remaining: 3633s    
step 02449 (19.3%) | phase: prefix | loss: 1.503500 | gn: 0.07 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,599 | mfu: 30.0% | epoch: 3 | remaining: 3633s    
step 02450 (19.3%) | phase: prefix | loss: 1.504906 | gn: 0.07 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,595 | mfu: 32.3% | epoch: 3 | remaining: 3633s    
step 02451 (19.3%) | phase: prefix | loss: 1.500180 | gn: 0.08 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,176 | mfu: 32.3% | epoch: 3 | remaining: 3632s    
step 02452 (19.3%) | phase: prefix | loss: 1.502288 | gn: 0.10 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,602 | mfu: 30.8% | epoch: 3 | remaining: 3632s    
step 02453 (19.3%) | phase: prefix | loss: 1.508201 | gn: 0.12 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,529 | mfu: 33.5% | epoch: 3 | remaining: 3632s    
step 02454 (19.3%) | phase: prefix | loss: 1.508420 | gn: 0.14 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,363 | mfu: 32.6% | epoch: 3 | remaining: 3631s    
step 02455 (19.3%) | phase: prefix | loss: 1.513548 | gn: 0.15 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,498 | mfu: 29.4% | epoch: 3 | remaining: 3631s    
step 02456 (19.3%) | phase: prefix | loss: 1.513755 | gn: 0.17 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,593 | mfu: 32.1% | epoch: 3 | remaining: 3631s    
step 02457 (19.3%) | phase: prefix | loss: 1.516935 | gn: 0.18 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,748 | mfu: 33.7% | epoch: 3 | remaining: 3630s    
step 02458 (19.3%) | phase: prefix | loss: 1.512517 | gn: 0.19 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,881 | mfu: 31.5% | epoch: 3 | remaining: 3630s    
step 02459 (19.3%) | phase: prefix | loss: 1.518679 | gn: 0.17 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,358 | mfu: 31.7% | epoch: 3 | remaining: 3630s    
step 02460 (19.3%) | phase: prefix | loss: 1.517546 | gn: 0.12 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,173 | mfu: 32.4% | epoch: 3 | remaining: 3629s    
step 02461 (19.3%) | phase: prefix | loss: 1.517558 | gn: 0.08 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,354 | mfu: 32.2% | epoch: 3 | remaining: 3629s    
step 02462 (19.4%) | phase: prefix | loss: 1.513391 | gn: 0.08 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,440 | mfu: 30.6% | epoch: 3 | remaining: 3629s    
step 02463 (19.4%) | phase: prefix | loss: 1.510619 | gn: 0.07 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,568 | mfu: 31.8% | epoch: 3 | remaining: 3628s    
step 02464 (19.4%) | phase: prefix | loss: 1.509620 | gn: 0.08 | lrm: 1.00 | dt: 364ms | tok/sec: 1,438,999 | mfu: 30.2% | epoch: 3 | remaining: 3628s    
step 02465 (19.4%) | phase: prefix | loss: 1.505421 | gn: 0.10 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,380 | mfu: 32.2% | epoch: 3 | remaining: 3628s    
step 02466 (19.4%) | phase: prefix | loss: 1.504150 | gn: 0.12 | lrm: 1.00 | dt: 344ms | tok/sec: 1,526,255 | mfu: 32.0% | epoch: 3 | remaining: 3627s    
step 02467 (19.4%) | phase: prefix | loss: 1.503136 | gn: 0.12 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,177 | mfu: 31.0% | epoch: 3 | remaining: 3627s    
step 02468 (19.4%) | phase: prefix | loss: 1.509830 | gn: 0.13 | lrm: 1.00 | dt: 342ms | tok/sec: 1,530,780 | mfu: 32.1% | epoch: 3 | remaining: 3627s    
step 02469 (19.4%) | phase: prefix | loss: 1.509961 | gn: 0.11 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,032 | mfu: 30.8% | epoch: 3 | remaining: 3626s    
step 02470 (19.4%) | phase: prefix | loss: 1.517239 | gn: 0.10 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,288 | mfu: 30.9% | epoch: 3 | remaining: 3626s    
step 02471 (19.4%) | phase: prefix | loss: 1.512550 | gn: 0.08 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,294 | mfu: 30.3% | epoch: 3 | remaining: 3625s    
step 02472 (19.4%) | phase: prefix | loss: 1.509335 | gn: 0.07 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,989 | mfu: 31.7% | epoch: 3 | remaining: 3625s    
step 02473 (19.4%) | phase: prefix | loss: 1.513715 | gn: 0.08 | lrm: 1.00 | dt: 356ms | tok/sec: 1,474,290 | mfu: 30.9% | epoch: 3 | remaining: 3625s    
step 02474 (19.5%) | phase: prefix | loss: 1.508908 | gn: 0.10 | lrm: 1.00 | dt: 348ms | tok/sec: 1,504,997 | mfu: 31.6% | epoch: 3 | remaining: 3624s    
step 02475 (19.5%) | phase: prefix | loss: 1.510480 | gn: 0.11 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,078 | mfu: 32.8% | epoch: 3 | remaining: 3624s    
step 02476 (19.5%) | phase: prefix | loss: 1.509990 | gn: 0.13 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,780 | mfu: 32.2% | epoch: 3 | remaining: 3624s    
step 02477 (19.5%) | phase: prefix | loss: 1.499893 | gn: 0.15 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,245 | mfu: 31.6% | epoch: 3 | remaining: 3623s    
step 02478 (19.5%) | phase: prefix | loss: 1.498436 | gn: 0.14 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,437 | mfu: 30.9% | epoch: 3 | remaining: 3623s    
step 02479 (19.5%) | phase: prefix | loss: 1.499657 | gn: 0.11 | lrm: 1.00 | dt: 427ms | tok/sec: 1,228,335 | mfu: 25.8% | epoch: 3 | remaining: 3623s    
step 02480 (19.5%) | phase: prefix | loss: 1.500384 | gn: 0.10 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,672 | mfu: 33.0% | epoch: 3 | remaining: 3622s    
step 02481 (19.5%) | phase: prefix | loss: 1.502566 | gn: 0.11 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,875 | mfu: 31.8% | epoch: 3 | remaining: 3622s    
step 02482 (19.5%) | phase: prefix | loss: 1.502427 | gn: 0.09 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,184 | mfu: 31.8% | epoch: 3 | remaining: 3622s    
step 02483 (19.5%) | phase: prefix | loss: 1.510076 | gn: 0.08 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,948 | mfu: 31.7% | epoch: 3 | remaining: 3621s    
step 02484 (19.5%) | phase: prefix | loss: 1.505744 | gn: 0.09 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,372 | mfu: 27.5% | epoch: 3 | remaining: 3621s    
step 02485 (19.5%) | phase: prefix | loss: 1.512629 | gn: 0.12 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,130 | mfu: 31.9% | epoch: 3 | remaining: 3620s    
step 02486 (19.5%) | phase: prefix | loss: 1.509384 | gn: 0.15 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,838 | mfu: 33.7% | epoch: 3 | remaining: 3620s    
step 02487 (19.6%) | phase: prefix | loss: 1.504909 | gn: 0.14 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,324 | mfu: 32.0% | epoch: 3 | remaining: 3620s    
step 02488 (19.6%) | phase: prefix | loss: 1.518548 | gn: 0.10 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,664 | mfu: 27.0% | epoch: 3 | remaining: 3619s    
step 02489 (19.6%) | phase: prefix | loss: 1.516331 | gn: 0.09 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,992 | mfu: 34.0% | epoch: 3 | remaining: 3619s    
step 02490 (19.6%) | phase: prefix | loss: 1.512035 | gn: 0.08 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,582 | mfu: 30.1% | epoch: 3 | remaining: 3619s    
step 02491 (19.6%) | phase: prefix | loss: 1.507153 | gn: 0.07 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,070 | mfu: 32.7% | epoch: 3 | remaining: 3618s    
step 02492 (19.6%) | phase: prefix | loss: 1.501126 | gn: 0.07 | lrm: 1.00 | dt: 353ms | tok/sec: 1,487,168 | mfu: 31.2% | epoch: 3 | remaining: 3618s    
step 02493 (19.6%) | phase: prefix | loss: 1.502894 | gn: 0.11 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,179 | mfu: 30.0% | epoch: 3 | remaining: 3618s    
step 02494 (19.6%) | phase: prefix | loss: 1.502728 | gn: 0.17 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,881 | mfu: 30.9% | epoch: 3 | remaining: 3617s    
step 02495 (19.6%) | phase: prefix | loss: 1.496425 | gn: 0.20 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,425 | mfu: 29.3% | epoch: 3 | remaining: 3617s    
step 02496 (19.6%) | phase: prefix | loss: 1.499845 | gn: 0.20 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,557 | mfu: 31.0% | epoch: 3 | remaining: 3617s    
step 02497 (19.6%) | phase: prefix | loss: 1.501039 | gn: 0.17 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,612 | mfu: 31.9% | epoch: 3 | remaining: 3616s    
step 02498 (19.6%) | phase: prefix | loss: 1.501413 | gn: 0.17 | lrm: 1.00 | dt: 346ms | tok/sec: 1,517,246 | mfu: 31.8% | epoch: 3 | remaining: 3616s    
step 02499 (19.6%) | phase: prefix | loss: 1.512093 | gn: 0.15 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,428 | mfu: 31.5% | epoch: 3 | remaining: 3615s    
step 02500 (19.7%) | phase: prefix | loss: 1.517983 | gn: 0.10 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,895 | mfu: 33.2% | epoch: 3 | remaining: 3615s    
step 02501 (19.7%) | phase: prefix | loss: 1.517675 | gn: 0.08 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,886 | mfu: 30.0% | epoch: 3 | remaining: 3615s    
step 02502 (19.7%) | phase: prefix | loss: 1.517833 | gn: 0.08 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,241 | mfu: 31.1% | epoch: 3 | remaining: 3614s    
