W0326 22:41:07.920000 399076 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 22:41:07.920000 399076 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 22:41:07.920000 399076 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 22:41:07.920000 399076 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 22:41:07.920000 399076 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 600s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 9408ms | tok/sec: 55,725 | mfu: 1.2% | epoch: 1 | remaining: 600s    
step 00461 (28.8%) | phase: prefix | loss: 1.642916 | gn: 0.08 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,132 | mfu: 28.3% | epoch: 1 | remaining: 427s    
step 00462 (28.9%) | phase: prefix | loss: 1.637474 | gn: 0.07 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,601 | mfu: 28.8% | epoch: 1 | remaining: 426s    
step 00463 (29.0%) | phase: prefix | loss: 1.638294 | gn: 0.07 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,446 | mfu: 28.3% | epoch: 1 | remaining: 426s    
step 00464 (29.0%) | phase: prefix | loss: 1.645311 | gn: 0.07 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,877 | mfu: 27.2% | epoch: 1 | remaining: 425s    
step 00465 (29.1%) | phase: prefix | loss: 1.644464 | gn: 0.08 | lrm: 1.00 | dt: 399ms | tok/sec: 1,315,093 | mfu: 27.6% | epoch: 1 | remaining: 425s    
step 00466 (29.2%) | phase: prefix | loss: 1.637906 | gn: 0.10 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,484 | mfu: 28.6% | epoch: 1 | remaining: 425s    
step 00467 (29.2%) | phase: prefix | loss: 1.636131 | gn: 0.11 | lrm: 1.00 | dt: 371ms | tok/sec: 1,411,812 | mfu: 29.6% | epoch: 1 | remaining: 424s    
step 00468 (29.3%) | phase: prefix | loss: 1.635193 | gn: 0.09 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,467 | mfu: 28.9% | epoch: 1 | remaining: 424s    
step 00469 (29.4%) | phase: prefix | loss: 1.627540 | gn: 0.08 | lrm: 1.00 | dt: 407ms | tok/sec: 1,288,545 | mfu: 27.0% | epoch: 1 | remaining: 423s    
step 00470 (29.4%) | phase: prefix | loss: 1.625969 | gn: 0.07 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,670 | mfu: 29.8% | epoch: 1 | remaining: 423s    
step 00471 (29.5%) | phase: prefix | loss: 1.626306 | gn: 0.07 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,005 | mfu: 28.6% | epoch: 1 | remaining: 423s    
step 00472 (29.5%) | phase: prefix | loss: 1.625019 | gn: 0.06 | lrm: 1.00 | dt: 400ms | tok/sec: 1,311,128 | mfu: 27.5% | epoch: 1 | remaining: 422s    
step 00473 (29.6%) | phase: prefix | loss: 1.627222 | gn: 0.07 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,837 | mfu: 28.2% | epoch: 1 | remaining: 422s    
step 00474 (29.7%) | phase: prefix | loss: 1.627654 | gn: 0.08 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,604 | mfu: 28.2% | epoch: 1 | remaining: 422s    
step 00475 (29.7%) | phase: prefix | loss: 1.630642 | gn: 0.09 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,798 | mfu: 28.8% | epoch: 1 | remaining: 421s    
step 00476 (29.8%) | phase: prefix | loss: 1.623522 | gn: 0.09 | lrm: 1.00 | dt: 383ms | tok/sec: 1,368,542 | mfu: 28.7% | epoch: 1 | remaining: 421s    
step 00477 (29.9%) | phase: prefix | loss: 1.612878 | gn: 0.09 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,904 | mfu: 28.5% | epoch: 1 | remaining: 420s    
step 00478 (29.9%) | phase: prefix | loss: 1.615318 | gn: 0.08 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,135 | mfu: 29.2% | epoch: 1 | remaining: 420s    
step 00479 (30.0%) | phase: prefix | loss: 1.607473 | gn: 0.09 | lrm: 1.00 | dt: 396ms | tok/sec: 1,325,522 | mfu: 27.8% | epoch: 1 | remaining: 420s    
step 00480 (30.1%) | phase: prefix | loss: 1.613455 | gn: 0.09 | lrm: 1.00 | dt: 403ms | tok/sec: 1,299,429 | mfu: 27.3% | epoch: 1 | remaining: 419s    
step 00481 (30.1%) | phase: prefix | loss: 1.617484 | gn: 0.07 | lrm: 1.00 | dt: 381ms | tok/sec: 1,374,944 | mfu: 28.8% | epoch: 1 | remaining: 419s    
step 00482 (30.2%) | phase: prefix | loss: 1.624360 | gn: 0.07 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,576 | mfu: 30.0% | epoch: 1 | remaining: 418s    
step 00483 (30.3%) | phase: prefix | loss: 1.624944 | gn: 0.07 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,089 | mfu: 28.2% | epoch: 1 | remaining: 418s    
step 00484 (30.3%) | phase: prefix | loss: 1.623886 | gn: 0.06 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,989 | mfu: 29.9% | epoch: 1 | remaining: 418s    
step 00485 (30.4%) | phase: prefix | loss: 1.627322 | gn: 0.07 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,386 | mfu: 32.1% | epoch: 1 | remaining: 417s    
step 00486 (30.4%) | phase: prefix | loss: 1.636040 | gn: 0.08 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,503 | mfu: 30.3% | epoch: 1 | remaining: 417s    
step 00487 (30.5%) | phase: prefix | loss: 1.640607 | gn: 0.10 | lrm: 1.00 | dt: 368ms | tok/sec: 1,424,169 | mfu: 29.9% | epoch: 1 | remaining: 417s    
step 00488 (30.6%) | phase: prefix | loss: 1.634290 | gn: 0.10 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,682 | mfu: 28.8% | epoch: 1 | remaining: 416s    
step 00489 (30.6%) | phase: prefix | loss: 1.635512 | gn: 0.10 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,553 | mfu: 30.9% | epoch: 1 | remaining: 416s    
step 00490 (30.7%) | phase: prefix | loss: 1.638132 | gn: 0.09 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,691 | mfu: 31.1% | epoch: 1 | remaining: 416s    
step 00491 (30.7%) | phase: prefix | loss: 1.632401 | gn: 0.09 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,709 | mfu: 29.9% | epoch: 1 | remaining: 415s    
step 00492 (30.8%) | phase: prefix | loss: 1.636103 | gn: 0.08 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,551 | mfu: 29.4% | epoch: 1 | remaining: 415s    
step 00493 (30.9%) | phase: prefix | loss: 1.644638 | gn: 0.07 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,810 | mfu: 27.2% | epoch: 1 | remaining: 414s    
step 00494 (30.9%) | phase: prefix | loss: 1.646933 | gn: 0.07 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,598 | mfu: 30.5% | epoch: 1 | remaining: 414s    
step 00495 (31.0%) | phase: prefix | loss: 1.640933 | gn: 0.07 | lrm: 1.00 | dt: 372ms | tok/sec: 1,407,796 | mfu: 29.5% | epoch: 1 | remaining: 414s    
step 00496 (31.1%) | phase: prefix | loss: 1.646786 | gn: 0.07 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,622 | mfu: 30.3% | epoch: 1 | remaining: 413s    
step 00497 (31.1%) | phase: prefix | loss: 1.636918 | gn: 0.07 | lrm: 1.00 | dt: 404ms | tok/sec: 1,298,018 | mfu: 27.2% | epoch: 1 | remaining: 413s    
step 00498 (31.2%) | phase: prefix | loss: 1.635180 | gn: 0.07 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,481 | mfu: 29.2% | epoch: 1 | remaining: 413s    
step 00499 (31.2%) | phase: prefix | loss: 1.644654 | gn: 0.08 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,060 | mfu: 28.2% | epoch: 1 | remaining: 412s    
step 00500 (31.3%) | phase: prefix | loss: 1.641276 | gn: 0.08 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,032 | mfu: 29.0% | epoch: 1 | remaining: 412s    
step 00501 (31.4%) | phase: prefix | loss: 1.639236 | gn: 0.08 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,896 | mfu: 29.7% | epoch: 1 | remaining: 411s    
step 00502 (31.4%) | phase: prefix | loss: 1.644266 | gn: 0.09 | lrm: 1.00 | dt: 382ms | tok/sec: 1,370,997 | mfu: 28.8% | epoch: 1 | remaining: 411s    
step 00503 (31.5%) | phase: prefix | loss: 1.646398 | gn: 0.10 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,686 | mfu: 29.3% | epoch: 1 | remaining: 411s    
step 00504 (31.6%) | phase: prefix | loss: 1.647421 | gn: 0.11 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,890 | mfu: 28.1% | epoch: 1 | remaining: 410s    
step 00505 (31.6%) | phase: prefix | loss: 1.646171 | gn: 0.09 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,545 | mfu: 30.0% | epoch: 1 | remaining: 410s    
step 00506 (31.7%) | phase: prefix | loss: 1.641908 | gn: 0.08 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,267 | mfu: 29.2% | epoch: 1 | remaining: 409s    
step 00507 (31.8%) | phase: prefix | loss: 1.640910 | gn: 0.07 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,577 | mfu: 29.3% | epoch: 1 | remaining: 409s    
step 00508 (31.8%) | phase: prefix | loss: 1.643057 | gn: 0.06 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,037 | mfu: 29.2% | epoch: 1 | remaining: 409s    
step 00509 (31.9%) | phase: prefix | loss: 1.636734 | gn: 0.06 | lrm: 1.00 | dt: 395ms | tok/sec: 1,328,752 | mfu: 27.9% | epoch: 1 | remaining: 408s    
step 00510 (31.9%) | phase: prefix | loss: 1.636072 | gn: 0.06 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,694 | mfu: 28.5% | epoch: 1 | remaining: 408s    
step 00511 (32.0%) | phase: prefix | loss: 1.627352 | gn: 0.06 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,735 | mfu: 28.8% | epoch: 1 | remaining: 408s    
step 00512 (32.1%) | phase: prefix | loss: 1.626442 | gn: 0.06 | lrm: 1.00 | dt: 391ms | tok/sec: 1,342,069 | mfu: 28.2% | epoch: 1 | remaining: 407s    
step 00513 (32.1%) | phase: prefix | loss: 1.625728 | gn: 0.07 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,322 | mfu: 27.9% | epoch: 1 | remaining: 407s    
step 00514 (32.2%) | phase: prefix | loss: 1.630045 | gn: 0.08 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,194 | mfu: 29.4% | epoch: 1 | remaining: 406s    
step 00515 (32.3%) | phase: prefix | loss: 1.624655 | gn: 0.08 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,144 | mfu: 28.4% | epoch: 1 | remaining: 406s    
step 00516 (32.3%) | phase: prefix | loss: 1.629166 | gn: 0.09 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,425 | mfu: 28.7% | epoch: 1 | remaining: 406s    
step 00517 (32.4%) | phase: prefix | loss: 1.635955 | gn: 0.09 | lrm: 1.00 | dt: 379ms | tok/sec: 1,385,121 | mfu: 29.1% | epoch: 1 | remaining: 405s    
step 00518 (32.5%) | phase: prefix | loss: 1.633310 | gn: 0.08 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,731 | mfu: 28.4% | epoch: 1 | remaining: 405s    
step 00519 (32.5%) | phase: prefix | loss: 1.628283 | gn: 0.08 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,347 | mfu: 27.2% | epoch: 1 | remaining: 404s    
step 00520 (32.6%) | phase: prefix | loss: 1.628031 | gn: 0.08 | lrm: 1.00 | dt: 399ms | tok/sec: 1,314,076 | mfu: 27.6% | epoch: 1 | remaining: 404s    
step 00521 (32.7%) | phase: prefix | loss: 1.622688 | gn: 0.07 | lrm: 1.00 | dt: 363ms | tok/sec: 1,442,800 | mfu: 30.3% | epoch: 1 | remaining: 404s    
step 00522 (32.7%) | phase: prefix | loss: 1.622599 | gn: 0.06 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,866 | mfu: 28.2% | epoch: 1 | remaining: 403s    
step 00523 (32.8%) | phase: prefix | loss: 1.626414 | gn: 0.07 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,266 | mfu: 29.4% | epoch: 1 | remaining: 403s    
step 00524 (32.8%) | phase: prefix | loss: 1.623719 | gn: 0.08 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,127 | mfu: 29.0% | epoch: 1 | remaining: 403s    
step 00525 (32.9%) | phase: prefix | loss: 1.620343 | gn: 0.08 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,849 | mfu: 28.4% | epoch: 1 | remaining: 402s    
step 00526 (33.0%) | phase: prefix | loss: 1.614367 | gn: 0.08 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,085 | mfu: 28.4% | epoch: 1 | remaining: 402s    
step 00527 (33.0%) | phase: prefix | loss: 1.609553 | gn: 0.08 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,432 | mfu: 29.1% | epoch: 1 | remaining: 401s    
step 00528 (33.1%) | phase: prefix | loss: 1.607660 | gn: 0.07 | lrm: 1.00 | dt: 404ms | tok/sec: 1,299,326 | mfu: 27.3% | epoch: 1 | remaining: 401s    
step 00529 (33.2%) | phase: prefix | loss: 1.609506 | gn: 0.07 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,947 | mfu: 28.5% | epoch: 1 | remaining: 401s    
step 00530 (33.2%) | phase: prefix | loss: 1.609372 | gn: 0.08 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,421 | mfu: 28.7% | epoch: 1 | remaining: 400s    
step 00531 (33.3%) | phase: prefix | loss: 1.603122 | gn: 0.09 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,088 | mfu: 28.5% | epoch: 1 | remaining: 400s    
step 00532 (33.4%) | phase: prefix | loss: 1.605926 | gn: 0.08 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,456 | mfu: 28.1% | epoch: 1 | remaining: 399s    
step 00533 (33.4%) | phase: prefix | loss: 1.609621 | gn: 0.06 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,318 | mfu: 28.9% | epoch: 1 | remaining: 399s    
step 00534 (33.5%) | phase: prefix | loss: 1.610168 | gn: 0.06 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,364 | mfu: 27.2% | epoch: 1 | remaining: 399s    
step 00535 (33.6%) | phase: prefix | loss: 1.605941 | gn: 0.07 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,861 | mfu: 29.8% | epoch: 1 | remaining: 398s    
step 00536 (33.6%) | phase: prefix | loss: 1.600818 | gn: 0.07 | lrm: 1.00 | dt: 404ms | tok/sec: 1,297,356 | mfu: 27.2% | epoch: 1 | remaining: 398s    
step 00537 (33.7%) | phase: prefix | loss: 1.604332 | gn: 0.07 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,029 | mfu: 29.0% | epoch: 1 | remaining: 398s    
step 00538 (33.7%) | phase: prefix | loss: 1.613777 | gn: 0.07 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,906 | mfu: 27.0% | epoch: 1 | remaining: 397s    
step 00539 (33.8%) | phase: prefix | loss: 1.610245 | gn: 0.07 | lrm: 1.00 | dt: 410ms | tok/sec: 1,280,008 | mfu: 26.9% | epoch: 1 | remaining: 397s    
step 00540 (33.9%) | phase: prefix | loss: 1.613565 | gn: 0.09 | lrm: 1.00 | dt: 363ms | tok/sec: 1,442,562 | mfu: 30.3% | epoch: 1 | remaining: 396s    
step 00541 (33.9%) | phase: prefix | loss: 1.620136 | gn: 0.07 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,698 | mfu: 28.7% | epoch: 1 | remaining: 396s    
step 00542 (34.0%) | phase: prefix | loss: 1.620801 | gn: 0.08 | lrm: 1.00 | dt: 402ms | tok/sec: 1,302,814 | mfu: 27.3% | epoch: 1 | remaining: 396s    
step 00543 (34.1%) | phase: prefix | loss: 1.619351 | gn: 0.09 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,260 | mfu: 28.1% | epoch: 1 | remaining: 395s    
step 00544 (34.1%) | phase: prefix | loss: 1.613147 | gn: 0.10 | lrm: 1.00 | dt: 450ms | tok/sec: 1,164,069 | mfu: 24.4% | epoch: 1 | remaining: 395s    
step 00545 (34.2%) | phase: prefix | loss: 1.613075 | gn: 0.11 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,605 | mfu: 29.1% | epoch: 1 | remaining: 394s    
step 00546 (34.3%) | phase: prefix | loss: 1.615581 | gn: 0.11 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,115 | mfu: 28.5% | epoch: 1 | remaining: 394s    
step 00547 (34.3%) | phase: prefix | loss: 1.620140 | gn: 0.11 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,723 | mfu: 29.1% | epoch: 1 | remaining: 394s    
step 00548 (34.4%) | phase: prefix | loss: 1.625081 | gn: 0.10 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,560 | mfu: 29.4% | epoch: 1 | remaining: 393s    
step 00549 (34.5%) | phase: prefix | loss: 1.614208 | gn: 0.08 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,134 | mfu: 28.9% | epoch: 1 | remaining: 393s    
step 00550 (34.5%) | phase: prefix | loss: 1.608294 | gn: 0.07 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,073 | mfu: 31.2% | epoch: 1 | remaining: 392s    
step 00551 (34.6%) | phase: prefix | loss: 1.600577 | gn: 0.07 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,947 | mfu: 31.0% | epoch: 1 | remaining: 392s    
step 00552 (34.6%) | phase: prefix | loss: 1.601855 | gn: 0.07 | lrm: 1.00 | dt: 431ms | tok/sec: 1,216,297 | mfu: 25.5% | epoch: 1 | remaining: 392s    
step 00553 (34.7%) | phase: prefix | loss: 1.591923 | gn: 0.07 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,680 | mfu: 30.2% | epoch: 1 | remaining: 391s    
step 00554 (34.8%) | phase: prefix | loss: 1.601990 | gn: 0.06 | lrm: 1.00 | dt: 367ms | tok/sec: 1,430,003 | mfu: 30.0% | epoch: 1 | remaining: 391s    
step 00555 (34.8%) | phase: prefix | loss: 1.605175 | gn: 0.05 | lrm: 1.00 | dt: 372ms | tok/sec: 1,407,534 | mfu: 29.5% | epoch: 1 | remaining: 391s    
step 00556 (34.9%) | phase: prefix | loss: 1.604791 | gn: 0.05 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,405 | mfu: 29.8% | epoch: 1 | remaining: 390s    
step 00557 (35.0%) | phase: prefix | loss: 1.603953 | gn: 0.05 | lrm: 1.00 | dt: 414ms | tok/sec: 1,266,812 | mfu: 26.6% | epoch: 1 | remaining: 390s    
step 00558 (35.0%) | phase: prefix | loss: 1.607404 | gn: 0.06 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,931 | mfu: 28.2% | epoch: 1 | remaining: 389s    
step 00559 (35.1%) | phase: prefix | loss: 1.602407 | gn: 0.07 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,673 | mfu: 25.4% | epoch: 1 | remaining: 389s    
step 00560 (35.2%) | phase: prefix | loss: 1.598989 | gn: 0.09 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,181 | mfu: 28.2% | epoch: 1 | remaining: 389s    
step 00561 (35.2%) | phase: prefix | loss: 1.601195 | gn: 0.09 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,084 | mfu: 28.8% | epoch: 1 | remaining: 388s    
step 00562 (35.3%) | phase: prefix | loss: 1.597768 | gn: 0.07 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,540 | mfu: 28.5% | epoch: 1 | remaining: 388s    
step 00563 (35.4%) | phase: prefix | loss: 1.599534 | gn: 0.06 | lrm: 1.00 | dt: 389ms | tok/sec: 1,347,704 | mfu: 28.3% | epoch: 1 | remaining: 387s    
step 00564 (35.4%) | phase: prefix | loss: 1.603955 | gn: 0.06 | lrm: 1.00 | dt: 365ms | tok/sec: 1,434,540 | mfu: 30.1% | epoch: 1 | remaining: 387s    
step 00565 (35.5%) | phase: prefix | loss: 1.601271 | gn: 0.06 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,420 | mfu: 28.9% | epoch: 1 | remaining: 387s    
step 00566 (35.6%) | phase: prefix | loss: 1.610660 | gn: 0.06 | lrm: 1.00 | dt: 393ms | tok/sec: 1,335,717 | mfu: 28.0% | epoch: 1 | remaining: 386s    
step 00567 (35.6%) | phase: prefix | loss: 1.608710 | gn: 0.06 | lrm: 1.00 | dt: 397ms | tok/sec: 1,320,331 | mfu: 27.7% | epoch: 1 | remaining: 386s    
step 00568 (35.7%) | phase: prefix | loss: 1.605154 | gn: 0.07 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,807 | mfu: 28.4% | epoch: 1 | remaining: 386s    
step 00569 (35.7%) | phase: prefix | loss: 1.605003 | gn: 0.07 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,145 | mfu: 29.8% | epoch: 1 | remaining: 385s    
step 00570 (35.8%) | phase: prefix | loss: 1.606859 | gn: 0.06 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,634 | mfu: 28.4% | epoch: 1 | remaining: 385s    
step 00571 (35.9%) | phase: prefix | loss: 1.607410 | gn: 0.06 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,198 | mfu: 29.8% | epoch: 1 | remaining: 384s    
step 00572 (35.9%) | phase: prefix | loss: 1.609787 | gn: 0.07 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,040 | mfu: 30.1% | epoch: 1 | remaining: 384s    
step 00573 (36.0%) | phase: prefix | loss: 1.611176 | gn: 0.07 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,381 | mfu: 29.2% | epoch: 1 | remaining: 384s    
step 00574 (36.1%) | phase: prefix | loss: 1.606183 | gn: 0.08 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,705 | mfu: 27.0% | epoch: 1 | remaining: 383s    
step 00575 (36.1%) | phase: prefix | loss: 1.604264 | gn: 0.09 | lrm: 1.00 | dt: 381ms | tok/sec: 1,374,327 | mfu: 28.8% | epoch: 1 | remaining: 383s    
step 00576 (36.2%) | phase: prefix | loss: 1.609076 | gn: 0.09 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,968 | mfu: 29.7% | epoch: 1 | remaining: 382s    
step 00577 (36.3%) | phase: prefix | loss: 1.610561 | gn: 0.08 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,686 | mfu: 29.4% | epoch: 1 | remaining: 382s    
step 00578 (36.3%) | phase: prefix | loss: 1.604263 | gn: 0.08 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,983 | mfu: 28.8% | epoch: 1 | remaining: 382s    
step 00579 (36.4%) | phase: prefix | loss: 1.602118 | gn: 0.07 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,295 | mfu: 29.5% | epoch: 1 | remaining: 381s    
step 00580 (36.4%) | phase: prefix | loss: 1.607629 | gn: 0.08 | lrm: 1.00 | dt: 403ms | tok/sec: 1,301,472 | mfu: 27.3% | epoch: 1 | remaining: 381s    
step 00581 (36.5%) | phase: prefix | loss: 1.607154 | gn: 0.10 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,882 | mfu: 29.7% | epoch: 1 | remaining: 381s    
step 00582 (36.6%) | phase: prefix | loss: 1.603231 | gn: 0.12 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,557 | mfu: 29.7% | epoch: 1 | remaining: 380s    
step 00583 (36.6%) | phase: prefix | loss: 1.598140 | gn: 0.11 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,590 | mfu: 28.1% | epoch: 1 | remaining: 380s    
step 00584 (36.7%) | phase: prefix | loss: 1.585961 | gn: 0.09 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,713 | mfu: 29.4% | epoch: 1 | remaining: 379s    
step 00585 (36.8%) | phase: prefix | loss: 1.586431 | gn: 0.09 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,129 | mfu: 28.3% | epoch: 1 | remaining: 379s    
step 00586 (36.8%) | phase: prefix | loss: 1.597682 | gn: 0.09 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,539 | mfu: 29.3% | epoch: 1 | remaining: 379s    
step 00587 (36.9%) | phase: prefix | loss: 1.594432 | gn: 0.08 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,833 | mfu: 29.1% | epoch: 1 | remaining: 378s    
step 00588 (37.0%) | phase: prefix | loss: 1.593326 | gn: 0.06 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,679 | mfu: 28.5% | epoch: 1 | remaining: 378s    
step 00589 (37.0%) | phase: prefix | loss: 1.589572 | gn: 0.06 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,579 | mfu: 29.3% | epoch: 1 | remaining: 378s    
step 00590 (37.1%) | phase: prefix | loss: 1.599233 | gn: 0.06 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,904 | mfu: 29.3% | epoch: 1 | remaining: 377s    
step 00591 (37.1%) | phase: prefix | loss: 1.600888 | gn: 0.07 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,177 | mfu: 28.7% | epoch: 1 | remaining: 377s    
step 00592 (37.2%) | phase: prefix | loss: 1.594334 | gn: 0.07 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,793 | mfu: 28.6% | epoch: 1 | remaining: 376s    
