W0326 21:42:28.605000 57327 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 21:42:28.605000 57327 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 21:42:28.605000 57327 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 21:42:28.605000 57327 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 21:42:28.605000 57327 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8769ms | tok/sec: 59,786 | mfu: 1.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,493 | mfu: 32.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | phase: prefix | loss: 9.469371 | gn: 7.91 | lrm: 1.00 | dt: 313ms | tok/sec: 1,676,436 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | phase: prefix | loss: 8.879836 | gn: 1.47 | lrm: 1.00 | dt: 366ms | tok/sec: 1,433,935 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | phase: prefix | loss: 8.315514 | gn: 1.15 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,792 | mfu: 28.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | phase: prefix | loss: 7.886463 | gn: 1.22 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,866 | mfu: 31.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | phase: prefix | loss: 7.514863 | gn: 0.61 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,474 | mfu: 30.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | phase: prefix | loss: 7.184489 | gn: 0.58 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,933 | mfu: 33.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | phase: prefix | loss: 6.889776 | gn: 0.44 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,816 | mfu: 32.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | phase: prefix | loss: 6.622096 | gn: 0.33 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,859 | mfu: 31.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | phase: prefix | loss: 6.367183 | gn: 0.27 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,532 | mfu: 30.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | phase: prefix | loss: 6.141592 | gn: 0.27 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,985 | mfu: 32.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | phase: prefix | loss: 5.927226 | gn: 0.24 | lrm: 1.00 | dt: 357ms | tok/sec: 1,466,703 | mfu: 30.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | phase: prefix | loss: 5.727393 | gn: 0.23 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,917 | mfu: 32.0% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | phase: prefix | loss: 5.540348 | gn: 0.24 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,691 | mfu: 29.6% | epoch: 1 | remaining: 299s    
step 00015 (0.5%) | phase: prefix | loss: 5.356258 | gn: 0.29 | lrm: 1.00 | dt: 366ms | tok/sec: 1,433,485 | mfu: 30.1% | epoch: 1 | remaining: 298s    
step 00016 (0.6%) | phase: prefix | loss: 5.180162 | gn: 0.51 | lrm: 1.00 | dt: 370ms | tok/sec: 1,418,818 | mfu: 29.8% | epoch: 1 | remaining: 298s    
step 00017 (0.7%) | phase: prefix | loss: 5.010155 | gn: 0.55 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,359 | mfu: 29.7% | epoch: 1 | remaining: 297s    
step 00018 (0.8%) | phase: prefix | loss: 4.844115 | gn: 0.21 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,115 | mfu: 31.7% | epoch: 1 | remaining: 297s    
step 00019 (1.0%) | phase: prefix | loss: 4.685205 | gn: 0.37 | lrm: 1.00 | dt: 367ms | tok/sec: 1,430,175 | mfu: 30.0% | epoch: 1 | remaining: 297s    
step 00020 (1.1%) | phase: prefix | loss: 4.527978 | gn: 0.19 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,667 | mfu: 31.4% | epoch: 1 | remaining: 296s    
step 00021 (1.2%) | phase: prefix | loss: 4.378378 | gn: 0.21 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,674 | mfu: 31.6% | epoch: 1 | remaining: 296s    
step 00022 (1.3%) | phase: prefix | loss: 4.244530 | gn: 0.15 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,991 | mfu: 33.1% | epoch: 1 | remaining: 296s    
step 00023 (1.4%) | phase: prefix | loss: 4.117811 | gn: 0.16 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,995 | mfu: 31.5% | epoch: 1 | remaining: 295s    
step 00024 (1.5%) | phase: prefix | loss: 3.992579 | gn: 0.17 | lrm: 1.00 | dt: 357ms | tok/sec: 1,466,800 | mfu: 30.8% | epoch: 1 | remaining: 295s    
step 00025 (1.7%) | phase: prefix | loss: 3.873429 | gn: 0.17 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,124 | mfu: 33.8% | epoch: 1 | remaining: 295s    
step 00026 (1.8%) | phase: prefix | loss: 3.768226 | gn: 0.16 | lrm: 1.00 | dt: 306ms | tok/sec: 1,712,428 | mfu: 35.9% | epoch: 1 | remaining: 294s    
step 00027 (1.9%) | phase: prefix | loss: 3.662595 | gn: 0.21 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,716 | mfu: 30.9% | epoch: 1 | remaining: 294s    
step 00028 (2.0%) | phase: prefix | loss: 3.576179 | gn: 0.34 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,325 | mfu: 32.2% | epoch: 1 | remaining: 294s    
step 00029 (2.1%) | phase: prefix | loss: 3.495253 | gn: 0.47 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,576 | mfu: 29.3% | epoch: 1 | remaining: 293s    
step 00030 (2.2%) | phase: prefix | loss: 3.425537 | gn: 0.50 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,988 | mfu: 30.7% | epoch: 1 | remaining: 293s    
step 00031 (2.3%) | phase: prefix | loss: 3.361333 | gn: 0.47 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,212 | mfu: 32.7% | epoch: 1 | remaining: 293s    
step 00032 (2.5%) | phase: prefix | loss: 3.299184 | gn: 0.37 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,899 | mfu: 33.1% | epoch: 1 | remaining: 292s    
step 00033 (2.6%) | phase: prefix | loss: 3.244127 | gn: 0.28 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,880 | mfu: 34.1% | epoch: 1 | remaining: 292s    
step 00034 (2.7%) | phase: prefix | loss: 3.190666 | gn: 0.19 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,239 | mfu: 34.4% | epoch: 1 | remaining: 292s    
step 00472 (51.4%) | phase: prefix | loss: 1.620468 | gn: 0.07 | lrm: 0.97 | dt: 350ms | tok/sec: 1,499,311 | mfu: 31.5% | epoch: 1 | remaining: 145s    
step 00473 (51.5%) | phase: prefix | loss: 1.622965 | gn: 0.07 | lrm: 0.97 | dt: 332ms | tok/sec: 1,578,588 | mfu: 33.1% | epoch: 1 | remaining: 145s    
step 00474 (51.6%) | phase: prefix | loss: 1.623861 | gn: 0.07 | lrm: 0.97 | dt: 325ms | tok/sec: 1,613,000 | mfu: 33.8% | epoch: 1 | remaining: 145s    
step 00475 (51.8%) | phase: prefix | loss: 1.626582 | gn: 0.07 | lrm: 0.96 | dt: 342ms | tok/sec: 1,533,106 | mfu: 32.2% | epoch: 1 | remaining: 144s    
step 00476 (51.9%) | phase: prefix | loss: 1.618896 | gn: 0.09 | lrm: 0.96 | dt: 347ms | tok/sec: 1,512,300 | mfu: 31.7% | epoch: 1 | remaining: 144s    
step 00477 (52.0%) | phase: prefix | loss: 1.608904 | gn: 0.10 | lrm: 0.96 | dt: 338ms | tok/sec: 1,553,045 | mfu: 32.6% | epoch: 1 | remaining: 144s    
step 00478 (52.1%) | phase: prefix | loss: 1.612063 | gn: 0.09 | lrm: 0.96 | dt: 357ms | tok/sec: 1,469,736 | mfu: 30.8% | epoch: 1 | remaining: 143s    
step 00479 (52.2%) | phase: prefix | loss: 1.603753 | gn: 0.07 | lrm: 0.96 | dt: 336ms | tok/sec: 1,560,600 | mfu: 32.7% | epoch: 1 | remaining: 143s    
step 00480 (52.3%) | phase: prefix | loss: 1.609095 | gn: 0.06 | lrm: 0.95 | dt: 341ms | tok/sec: 1,538,846 | mfu: 32.3% | epoch: 1 | remaining: 143s    
step 00481 (52.4%) | phase: prefix | loss: 1.613202 | gn: 0.07 | lrm: 0.95 | dt: 324ms | tok/sec: 1,615,695 | mfu: 33.9% | epoch: 1 | remaining: 142s    
step 00482 (52.6%) | phase: prefix | loss: 1.620536 | gn: 0.08 | lrm: 0.95 | dt: 319ms | tok/sec: 1,641,212 | mfu: 34.4% | epoch: 1 | remaining: 142s    
step 00483 (52.7%) | phase: prefix | loss: 1.620323 | gn: 0.08 | lrm: 0.95 | dt: 337ms | tok/sec: 1,556,843 | mfu: 32.7% | epoch: 1 | remaining: 142s    
step 00484 (52.8%) | phase: prefix | loss: 1.618840 | gn: 0.06 | lrm: 0.94 | dt: 333ms | tok/sec: 1,573,206 | mfu: 33.0% | epoch: 1 | remaining: 141s    
step 00485 (52.9%) | phase: prefix | loss: 1.622414 | gn: 0.06 | lrm: 0.94 | dt: 316ms | tok/sec: 1,658,389 | mfu: 34.8% | epoch: 1 | remaining: 141s    
step 00486 (53.0%) | phase: prefix | loss: 1.630441 | gn: 0.07 | lrm: 0.94 | dt: 338ms | tok/sec: 1,551,417 | mfu: 32.6% | epoch: 1 | remaining: 141s    
step 00487 (53.1%) | phase: prefix | loss: 1.633832 | gn: 0.07 | lrm: 0.94 | dt: 313ms | tok/sec: 1,675,141 | mfu: 35.1% | epoch: 1 | remaining: 140s    
step 00488 (53.2%) | phase: prefix | loss: 1.627253 | gn: 0.08 | lrm: 0.94 | dt: 338ms | tok/sec: 1,552,486 | mfu: 32.6% | epoch: 1 | remaining: 140s    
step 00489 (53.3%) | phase: prefix | loss: 1.628175 | gn: 0.09 | lrm: 0.93 | dt: 312ms | tok/sec: 1,677,991 | mfu: 35.2% | epoch: 1 | remaining: 140s    
step 00490 (53.4%) | phase: prefix | loss: 1.631453 | gn: 0.08 | lrm: 0.93 | dt: 313ms | tok/sec: 1,674,271 | mfu: 35.1% | epoch: 1 | remaining: 139s    
step 00491 (53.5%) | phase: prefix | loss: 1.625413 | gn: 0.07 | lrm: 0.93 | dt: 331ms | tok/sec: 1,582,953 | mfu: 33.2% | epoch: 1 | remaining: 139s    
step 00492 (53.6%) | phase: prefix | loss: 1.628950 | gn: 0.06 | lrm: 0.93 | dt: 319ms | tok/sec: 1,641,019 | mfu: 34.4% | epoch: 1 | remaining: 139s    
step 00493 (53.7%) | phase: prefix | loss: 1.637641 | gn: 0.06 | lrm: 0.93 | dt: 343ms | tok/sec: 1,529,973 | mfu: 32.1% | epoch: 1 | remaining: 138s    
step 00494 (53.9%) | phase: prefix | loss: 1.639581 | gn: 0.06 | lrm: 0.92 | dt: 317ms | tok/sec: 1,651,734 | mfu: 34.7% | epoch: 1 | remaining: 138s    
step 00495 (54.0%) | phase: prefix | loss: 1.633374 | gn: 0.06 | lrm: 0.92 | dt: 339ms | tok/sec: 1,547,641 | mfu: 32.5% | epoch: 1 | remaining: 138s    
step 00496 (54.1%) | phase: prefix | loss: 1.638799 | gn: 0.06 | lrm: 0.92 | dt: 304ms | tok/sec: 1,726,416 | mfu: 36.2% | epoch: 1 | remaining: 137s    
step 00497 (54.2%) | phase: prefix | loss: 1.628872 | gn: 0.05 | lrm: 0.92 | dt: 329ms | tok/sec: 1,592,971 | mfu: 33.4% | epoch: 1 | remaining: 137s    
step 00498 (54.3%) | phase: prefix | loss: 1.626310 | gn: 0.06 | lrm: 0.91 | dt: 322ms | tok/sec: 1,630,663 | mfu: 34.2% | epoch: 1 | remaining: 137s    
step 00499 (54.4%) | phase: prefix | loss: 1.635360 | gn: 0.06 | lrm: 0.91 | dt: 323ms | tok/sec: 1,625,156 | mfu: 34.1% | epoch: 1 | remaining: 136s    
step 00500 (54.5%) | phase: prefix | loss: 1.631969 | gn: 0.06 | lrm: 0.91 | dt: 318ms | tok/sec: 1,650,484 | mfu: 34.6% | epoch: 1 | remaining: 136s    
step 00501 (54.6%) | phase: prefix | loss: 1.630169 | gn: 0.06 | lrm: 0.91 | dt: 310ms | tok/sec: 1,690,856 | mfu: 35.5% | epoch: 1 | remaining: 136s    
step 00502 (54.7%) | phase: prefix | loss: 1.635777 | gn: 0.06 | lrm: 0.91 | dt: 323ms | tok/sec: 1,624,499 | mfu: 34.1% | epoch: 1 | remaining: 136s    
step 00503 (54.8%) | phase: prefix | loss: 1.637346 | gn: 0.06 | lrm: 0.90 | dt: 327ms | tok/sec: 1,602,373 | mfu: 33.6% | epoch: 1 | remaining: 135s    
step 00504 (54.9%) | phase: prefix | loss: 1.637798 | gn: 0.07 | lrm: 0.90 | dt: 333ms | tok/sec: 1,575,619 | mfu: 33.1% | epoch: 1 | remaining: 135s    
step 00505 (55.0%) | phase: prefix | loss: 1.636298 | gn: 0.05 | lrm: 0.90 | dt: 322ms | tok/sec: 1,630,367 | mfu: 34.2% | epoch: 1 | remaining: 135s    
step 00506 (55.1%) | phase: prefix | loss: 1.632174 | gn: 0.05 | lrm: 0.90 | dt: 334ms | tok/sec: 1,569,345 | mfu: 32.9% | epoch: 1 | remaining: 134s    
step 00507 (55.3%) | phase: prefix | loss: 1.630337 | gn: 0.06 | lrm: 0.89 | dt: 325ms | tok/sec: 1,611,920 | mfu: 33.8% | epoch: 1 | remaining: 134s    
step 00508 (55.4%) | phase: prefix | loss: 1.632412 | gn: 0.06 | lrm: 0.89 | dt: 337ms | tok/sec: 1,555,883 | mfu: 32.6% | epoch: 1 | remaining: 134s    
step 00509 (55.5%) | phase: prefix | loss: 1.626404 | gn: 0.05 | lrm: 0.89 | dt: 339ms | tok/sec: 1,548,170 | mfu: 32.5% | epoch: 1 | remaining: 133s    
step 00510 (55.6%) | phase: prefix | loss: 1.625821 | gn: 0.06 | lrm: 0.89 | dt: 338ms | tok/sec: 1,552,285 | mfu: 32.6% | epoch: 1 | remaining: 133s    
step 00511 (55.7%) | phase: prefix | loss: 1.616942 | gn: 0.06 | lrm: 0.89 | dt: 333ms | tok/sec: 1,574,954 | mfu: 33.0% | epoch: 1 | remaining: 133s    
step 00512 (55.8%) | phase: prefix | loss: 1.615999 | gn: 0.06 | lrm: 0.88 | dt: 334ms | tok/sec: 1,569,688 | mfu: 32.9% | epoch: 1 | remaining: 132s    
step 00513 (55.9%) | phase: prefix | loss: 1.615814 | gn: 0.07 | lrm: 0.88 | dt: 365ms | tok/sec: 1,438,033 | mfu: 30.2% | epoch: 1 | remaining: 132s    
step 00514 (56.0%) | phase: prefix | loss: 1.620401 | gn: 0.07 | lrm: 0.88 | dt: 330ms | tok/sec: 1,590,374 | mfu: 33.4% | epoch: 1 | remaining: 132s    
step 00515 (56.2%) | phase: prefix | loss: 1.614479 | gn: 0.07 | lrm: 0.88 | dt: 332ms | tok/sec: 1,580,251 | mfu: 33.2% | epoch: 1 | remaining: 131s    
step 00516 (56.3%) | phase: prefix | loss: 1.618775 | gn: 0.06 | lrm: 0.87 | dt: 335ms | tok/sec: 1,563,563 | mfu: 32.8% | epoch: 1 | remaining: 131s    
step 00517 (56.4%) | phase: prefix | loss: 1.624723 | gn: 0.05 | lrm: 0.87 | dt: 357ms | tok/sec: 1,467,295 | mfu: 30.8% | epoch: 1 | remaining: 131s    
step 00518 (56.5%) | phase: prefix | loss: 1.621537 | gn: 0.06 | lrm: 0.87 | dt: 337ms | tok/sec: 1,553,931 | mfu: 32.6% | epoch: 1 | remaining: 130s    
step 00519 (56.6%) | phase: prefix | loss: 1.616282 | gn: 0.06 | lrm: 0.87 | dt: 364ms | tok/sec: 1,438,998 | mfu: 30.2% | epoch: 1 | remaining: 130s    
step 00520 (56.7%) | phase: prefix | loss: 1.615572 | gn: 0.07 | lrm: 0.87 | dt: 354ms | tok/sec: 1,482,128 | mfu: 31.1% | epoch: 1 | remaining: 129s    
step 00521 (56.8%) | phase: prefix | loss: 1.609884 | gn: 0.06 | lrm: 0.86 | dt: 310ms | tok/sec: 1,691,837 | mfu: 35.5% | epoch: 1 | remaining: 129s    
step 00522 (57.0%) | phase: prefix | loss: 1.609381 | gn: 0.05 | lrm: 0.86 | dt: 331ms | tok/sec: 1,583,349 | mfu: 33.2% | epoch: 1 | remaining: 129s    
step 00523 (57.1%) | phase: prefix | loss: 1.612482 | gn: 0.05 | lrm: 0.86 | dt: 314ms | tok/sec: 1,667,641 | mfu: 35.0% | epoch: 1 | remaining: 128s    
step 00524 (57.2%) | phase: prefix | loss: 1.609454 | gn: 0.06 | lrm: 0.86 | dt: 317ms | tok/sec: 1,656,227 | mfu: 34.8% | epoch: 1 | remaining: 128s    
step 00525 (57.3%) | phase: prefix | loss: 1.605985 | gn: 0.06 | lrm: 0.85 | dt: 332ms | tok/sec: 1,581,088 | mfu: 33.2% | epoch: 1 | remaining: 128s    
step 00526 (57.4%) | phase: prefix | loss: 1.599419 | gn: 0.06 | lrm: 0.85 | dt: 338ms | tok/sec: 1,553,285 | mfu: 32.6% | epoch: 1 | remaining: 128s    
step 00527 (57.5%) | phase: prefix | loss: 1.594474 | gn: 0.06 | lrm: 0.85 | dt: 337ms | tok/sec: 1,555,467 | mfu: 32.6% | epoch: 1 | remaining: 127s    
step 00528 (57.6%) | phase: prefix | loss: 1.592012 | gn: 0.05 | lrm: 0.85 | dt: 341ms | tok/sec: 1,536,122 | mfu: 32.2% | epoch: 1 | remaining: 127s    
step 00529 (57.7%) | phase: prefix | loss: 1.593947 | gn: 0.06 | lrm: 0.85 | dt: 346ms | tok/sec: 1,515,861 | mfu: 31.8% | epoch: 1 | remaining: 126s    
step 00530 (57.8%) | phase: prefix | loss: 1.593689 | gn: 0.06 | lrm: 0.84 | dt: 323ms | tok/sec: 1,621,587 | mfu: 34.0% | epoch: 1 | remaining: 126s    
step 00531 (57.9%) | phase: prefix | loss: 1.586888 | gn: 0.08 | lrm: 0.84 | dt: 339ms | tok/sec: 1,547,948 | mfu: 32.5% | epoch: 1 | remaining: 126s    
step 00532 (58.1%) | phase: prefix | loss: 1.590201 | gn: 0.08 | lrm: 0.84 | dt: 318ms | tok/sec: 1,647,884 | mfu: 34.6% | epoch: 1 | remaining: 126s    
step 00533 (58.2%) | phase: prefix | loss: 1.593635 | gn: 0.06 | lrm: 0.84 | dt: 324ms | tok/sec: 1,619,956 | mfu: 34.0% | epoch: 1 | remaining: 125s    
step 00534 (58.3%) | phase: prefix | loss: 1.594695 | gn: 0.06 | lrm: 0.83 | dt: 337ms | tok/sec: 1,555,324 | mfu: 32.6% | epoch: 1 | remaining: 125s    
step 00535 (58.4%) | phase: prefix | loss: 1.590166 | gn: 0.06 | lrm: 0.83 | dt: 306ms | tok/sec: 1,714,767 | mfu: 36.0% | epoch: 1 | remaining: 125s    
step 00536 (58.5%) | phase: prefix | loss: 1.585029 | gn: 0.05 | lrm: 0.83 | dt: 337ms | tok/sec: 1,553,508 | mfu: 32.6% | epoch: 1 | remaining: 124s    
step 00537 (58.6%) | phase: prefix | loss: 1.588111 | gn: 0.05 | lrm: 0.83 | dt: 323ms | tok/sec: 1,625,448 | mfu: 34.1% | epoch: 1 | remaining: 124s    
step 00538 (58.7%) | phase: prefix | loss: 1.596753 | gn: 0.04 | lrm: 0.83 | dt: 338ms | tok/sec: 1,551,655 | mfu: 32.6% | epoch: 1 | remaining: 124s    
step 00539 (58.8%) | phase: prefix | loss: 1.593003 | gn: 0.05 | lrm: 0.82 | dt: 345ms | tok/sec: 1,519,551 | mfu: 31.9% | epoch: 1 | remaining: 123s    
step 00540 (58.9%) | phase: prefix | loss: 1.596101 | gn: 0.06 | lrm: 0.82 | dt: 314ms | tok/sec: 1,668,867 | mfu: 35.0% | epoch: 1 | remaining: 123s    
step 00541 (59.0%) | phase: prefix | loss: 1.602364 | gn: 0.06 | lrm: 0.82 | dt: 319ms | tok/sec: 1,642,949 | mfu: 34.5% | epoch: 1 | remaining: 123s    
step 00542 (59.1%) | phase: prefix | loss: 1.603158 | gn: 0.06 | lrm: 0.82 | dt: 355ms | tok/sec: 1,477,732 | mfu: 31.0% | epoch: 1 | remaining: 122s    
step 00543 (59.3%) | phase: prefix | loss: 1.601867 | gn: 0.07 | lrm: 0.81 | dt: 325ms | tok/sec: 1,612,468 | mfu: 33.8% | epoch: 1 | remaining: 122s    
step 00544 (59.4%) | phase: prefix | loss: 1.595506 | gn: 0.06 | lrm: 0.81 | dt: 395ms | tok/sec: 1,326,132 | mfu: 27.8% | epoch: 1 | remaining: 121s    
step 00545 (59.5%) | phase: prefix | loss: 1.595598 | gn: 0.06 | lrm: 0.81 | dt: 333ms | tok/sec: 1,572,559 | mfu: 33.0% | epoch: 1 | remaining: 121s    
step 00546 (59.6%) | phase: prefix | loss: 1.597803 | gn: 0.06 | lrm: 0.81 | dt: 331ms | tok/sec: 1,582,839 | mfu: 33.2% | epoch: 1 | remaining: 121s    
step 00547 (59.7%) | phase: prefix | loss: 1.602283 | gn: 0.06 | lrm: 0.81 | dt: 327ms | tok/sec: 1,602,320 | mfu: 33.6% | epoch: 1 | remaining: 120s    
step 00548 (59.8%) | phase: prefix | loss: 1.606718 | gn: 0.06 | lrm: 0.80 | dt: 332ms | tok/sec: 1,581,137 | mfu: 33.2% | epoch: 1 | remaining: 120s    
step 00549 (59.9%) | phase: prefix | loss: 1.595646 | gn: 0.05 | lrm: 0.80 | dt: 326ms | tok/sec: 1,610,468 | mfu: 33.8% | epoch: 1 | remaining: 120s    
step 00550 (60.1%) | phase: prefix | loss: 1.589614 | gn: 0.05 | lrm: 0.80 | dt: 319ms | tok/sec: 1,641,342 | mfu: 34.4% | epoch: 1 | remaining: 120s    
step 00551 (60.2%) | phase: prefix | loss: 1.581343 | gn: 0.06 | lrm: 0.80 | dt: 326ms | tok/sec: 1,608,996 | mfu: 33.8% | epoch: 1 | remaining: 119s    
step 00552 (60.3%) | phase: prefix | loss: 1.582506 | gn: 0.06 | lrm: 0.79 | dt: 394ms | tok/sec: 1,330,777 | mfu: 27.9% | epoch: 1 | remaining: 119s    
step 00553 (60.4%) | phase: prefix | loss: 1.572414 | gn: 0.06 | lrm: 0.79 | dt: 317ms | tok/sec: 1,655,773 | mfu: 34.7% | epoch: 1 | remaining: 118s    
step 00554 (60.5%) | phase: prefix | loss: 1.582146 | gn: 0.06 | lrm: 0.79 | dt: 331ms | tok/sec: 1,582,544 | mfu: 33.2% | epoch: 1 | remaining: 118s    
step 00555 (60.6%) | phase: prefix | loss: 1.585327 | gn: 0.06 | lrm: 0.79 | dt: 342ms | tok/sec: 1,531,670 | mfu: 32.1% | epoch: 1 | remaining: 118s    
step 00556 (60.7%) | phase: prefix | loss: 1.585544 | gn: 0.05 | lrm: 0.79 | dt: 320ms | tok/sec: 1,636,325 | mfu: 34.3% | epoch: 1 | remaining: 117s    
step 00557 (60.8%) | phase: prefix | loss: 1.584932 | gn: 0.05 | lrm: 0.78 | dt: 343ms | tok/sec: 1,528,362 | mfu: 32.1% | epoch: 1 | remaining: 117s    
step 00558 (61.0%) | phase: prefix | loss: 1.588205 | gn: 0.05 | lrm: 0.78 | dt: 322ms | tok/sec: 1,628,676 | mfu: 34.2% | epoch: 1 | remaining: 117s    
step 00559 (61.1%) | phase: prefix | loss: 1.583166 | gn: 0.05 | lrm: 0.78 | dt: 367ms | tok/sec: 1,429,699 | mfu: 30.0% | epoch: 1 | remaining: 116s    
step 00560 (61.2%) | phase: prefix | loss: 1.579140 | gn: 0.05 | lrm: 0.78 | dt: 341ms | tok/sec: 1,536,716 | mfu: 32.2% | epoch: 1 | remaining: 116s    
step 00561 (61.3%) | phase: prefix | loss: 1.580877 | gn: 0.05 | lrm: 0.77 | dt: 330ms | tok/sec: 1,588,073 | mfu: 33.3% | epoch: 1 | remaining: 116s    
step 00562 (61.4%) | phase: prefix | loss: 1.576768 | gn: 0.05 | lrm: 0.77 | dt: 316ms | tok/sec: 1,659,290 | mfu: 34.8% | epoch: 1 | remaining: 115s    
step 00563 (61.5%) | phase: prefix | loss: 1.578026 | gn: 0.05 | lrm: 0.77 | dt: 349ms | tok/sec: 1,501,280 | mfu: 31.5% | epoch: 1 | remaining: 115s    
step 00564 (61.6%) | phase: prefix | loss: 1.582442 | gn: 0.05 | lrm: 0.77 | dt: 320ms | tok/sec: 1,636,248 | mfu: 34.3% | epoch: 1 | remaining: 115s    
step 00565 (61.7%) | phase: prefix | loss: 1.580047 | gn: 0.05 | lrm: 0.77 | dt: 327ms | tok/sec: 1,601,607 | mfu: 33.6% | epoch: 1 | remaining: 114s    
step 00566 (61.8%) | phase: prefix | loss: 1.589041 | gn: 0.04 | lrm: 0.76 | dt: 335ms | tok/sec: 1,566,313 | mfu: 32.9% | epoch: 1 | remaining: 114s    
step 00567 (62.0%) | phase: prefix | loss: 1.587310 | gn: 0.05 | lrm: 0.76 | dt: 340ms | tok/sec: 1,544,217 | mfu: 32.4% | epoch: 1 | remaining: 114s    
step 00568 (62.1%) | phase: prefix | loss: 1.583264 | gn: 0.06 | lrm: 0.76 | dt: 325ms | tok/sec: 1,615,528 | mfu: 33.9% | epoch: 1 | remaining: 113s    
step 00569 (62.2%) | phase: prefix | loss: 1.582595 | gn: 0.06 | lrm: 0.76 | dt: 308ms | tok/sec: 1,702,390 | mfu: 35.7% | epoch: 1 | remaining: 113s    
