W0326 22:09:19.969000 209784 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 22:09:19.969000 209784 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 22:09:19.969000 209784 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 22:09:19.969000 209784 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 22:09:19.969000 209784 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 9077ms | tok/sec: 57,760 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,845 | mfu: 29.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | phase: prefix | loss: 9.469363 | gn: 7.91 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,576 | mfu: 32.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | phase: prefix | loss: 8.879841 | gn: 1.47 | lrm: 1.00 | dt: 396ms | tok/sec: 1,322,393 | mfu: 27.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | phase: prefix | loss: 8.315611 | gn: 1.15 | lrm: 1.00 | dt: 429ms | tok/sec: 1,223,330 | mfu: 25.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | phase: prefix | loss: 7.886791 | gn: 1.22 | lrm: 1.00 | dt: 403ms | tok/sec: 1,302,278 | mfu: 27.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | phase: prefix | loss: 7.515457 | gn: 0.60 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,342 | mfu: 27.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | phase: prefix | loss: 7.183654 | gn: 0.56 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,771 | mfu: 29.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | phase: prefix | loss: 6.887782 | gn: 0.44 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,569 | mfu: 28.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | phase: prefix | loss: 6.619849 | gn: 0.33 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,878 | mfu: 27.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | phase: prefix | loss: 6.364709 | gn: 0.28 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,782 | mfu: 27.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | phase: prefix | loss: 6.138106 | gn: 0.27 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,873 | mfu: 29.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | phase: prefix | loss: 5.922290 | gn: 0.24 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,870 | mfu: 28.4% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | phase: prefix | loss: 5.721677 | gn: 0.24 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,756 | mfu: 29.3% | epoch: 1 | remaining: 299s    
step 00014 (0.4%) | phase: prefix | loss: 5.534360 | gn: 0.25 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,966 | mfu: 28.5% | epoch: 1 | remaining: 298s    
step 00015 (0.5%) | phase: prefix | loss: 5.351016 | gn: 0.33 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,999 | mfu: 30.7% | epoch: 1 | remaining: 298s    
step 00016 (0.6%) | phase: prefix | loss: 5.176255 | gn: 0.56 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,929 | mfu: 29.3% | epoch: 1 | remaining: 298s    
step 00017 (0.8%) | phase: prefix | loss: 5.003108 | gn: 0.45 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,409 | mfu: 29.5% | epoch: 1 | remaining: 297s    
step 00018 (0.9%) | phase: prefix | loss: 4.837496 | gn: 0.22 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,909 | mfu: 31.3% | epoch: 1 | remaining: 297s    
step 00019 (1.0%) | phase: prefix | loss: 4.677611 | gn: 0.30 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,284 | mfu: 29.2% | epoch: 1 | remaining: 297s    
step 00020 (1.1%) | phase: prefix | loss: 4.520448 | gn: 0.18 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,005 | mfu: 29.2% | epoch: 1 | remaining: 296s    
step 00021 (1.2%) | phase: prefix | loss: 4.370217 | gn: 0.17 | lrm: 1.00 | dt: 378ms | tok/sec: 1,387,863 | mfu: 29.1% | epoch: 1 | remaining: 296s    
step 00022 (1.4%) | phase: prefix | loss: 4.235728 | gn: 0.14 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,085 | mfu: 28.6% | epoch: 1 | remaining: 296s    
step 00023 (1.5%) | phase: prefix | loss: 4.108682 | gn: 0.13 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,995 | mfu: 27.9% | epoch: 1 | remaining: 295s    
step 00024 (1.6%) | phase: prefix | loss: 3.982641 | gn: 0.14 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,659 | mfu: 27.9% | epoch: 1 | remaining: 295s    
step 00025 (1.8%) | phase: prefix | loss: 3.864837 | gn: 0.18 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,518 | mfu: 29.8% | epoch: 1 | remaining: 294s    
step 00026 (1.9%) | phase: prefix | loss: 3.761600 | gn: 0.34 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,498 | mfu: 32.1% | epoch: 1 | remaining: 294s    
step 00027 (2.0%) | phase: prefix | loss: 3.659533 | gn: 0.45 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,742 | mfu: 28.9% | epoch: 1 | remaining: 294s    
step 00028 (2.1%) | phase: prefix | loss: 3.574272 | gn: 0.49 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,537 | mfu: 30.6% | epoch: 1 | remaining: 293s    
step 00029 (2.2%) | phase: prefix | loss: 3.494072 | gn: 0.40 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,189 | mfu: 27.9% | epoch: 1 | remaining: 293s    
step 00030 (2.4%) | phase: prefix | loss: 3.422450 | gn: 0.25 | lrm: 1.00 | dt: 380ms | tok/sec: 1,380,049 | mfu: 29.0% | epoch: 1 | remaining: 292s    
step 00031 (2.5%) | phase: prefix | loss: 3.355932 | gn: 0.29 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,621 | mfu: 29.7% | epoch: 1 | remaining: 292s    
step 00032 (2.6%) | phase: prefix | loss: 3.292946 | gn: 0.28 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,784 | mfu: 30.0% | epoch: 1 | remaining: 292s    
step 00033 (2.8%) | phase: prefix | loss: 3.237389 | gn: 0.25 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,000 | mfu: 30.4% | epoch: 1 | remaining: 291s    
step 00034 (2.9%) | phase: prefix | loss: 3.184127 | gn: 0.25 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,734 | mfu: 30.6% | epoch: 1 | remaining: 291s    
step 00472 (57.3%) | phase: prefix | loss: 1.608277 | gn: 0.06 | lrm: 0.85 | dt: 383ms | tok/sec: 1,368,673 | mfu: 28.7% | epoch: 1 | remaining: 128s    
step 00473 (57.4%) | phase: prefix | loss: 1.610257 | gn: 0.05 | lrm: 0.85 | dt: 369ms | tok/sec: 1,421,599 | mfu: 29.8% | epoch: 1 | remaining: 127s    
step 00474 (57.5%) | phase: prefix | loss: 1.610948 | gn: 0.05 | lrm: 0.85 | dt: 362ms | tok/sec: 1,449,762 | mfu: 30.4% | epoch: 1 | remaining: 127s    
step 00475 (57.7%) | phase: prefix | loss: 1.613577 | gn: 0.05 | lrm: 0.85 | dt: 365ms | tok/sec: 1,437,415 | mfu: 30.2% | epoch: 1 | remaining: 127s    
step 00476 (57.8%) | phase: prefix | loss: 1.606073 | gn: 0.05 | lrm: 0.84 | dt: 365ms | tok/sec: 1,435,253 | mfu: 30.1% | epoch: 1 | remaining: 126s    
step 00477 (57.9%) | phase: prefix | loss: 1.595383 | gn: 0.06 | lrm: 0.84 | dt: 376ms | tok/sec: 1,392,932 | mfu: 29.2% | epoch: 1 | remaining: 126s    
step 00478 (58.0%) | phase: prefix | loss: 1.598146 | gn: 0.06 | lrm: 0.84 | dt: 388ms | tok/sec: 1,350,826 | mfu: 28.3% | epoch: 1 | remaining: 126s    
step 00479 (58.2%) | phase: prefix | loss: 1.589721 | gn: 0.05 | lrm: 0.84 | dt: 371ms | tok/sec: 1,414,751 | mfu: 29.7% | epoch: 1 | remaining: 125s    
step 00480 (58.3%) | phase: prefix | loss: 1.594833 | gn: 0.05 | lrm: 0.83 | dt: 395ms | tok/sec: 1,326,429 | mfu: 27.8% | epoch: 1 | remaining: 125s    
step 00481 (58.4%) | phase: prefix | loss: 1.598934 | gn: 0.05 | lrm: 0.83 | dt: 368ms | tok/sec: 1,425,542 | mfu: 29.9% | epoch: 1 | remaining: 124s    
step 00482 (58.5%) | phase: prefix | loss: 1.605638 | gn: 0.05 | lrm: 0.83 | dt: 359ms | tok/sec: 1,460,346 | mfu: 30.6% | epoch: 1 | remaining: 124s    
step 00483 (58.6%) | phase: prefix | loss: 1.605560 | gn: 0.06 | lrm: 0.83 | dt: 366ms | tok/sec: 1,432,037 | mfu: 30.0% | epoch: 1 | remaining: 124s    
step 00484 (58.8%) | phase: prefix | loss: 1.604359 | gn: 0.07 | lrm: 0.82 | dt: 356ms | tok/sec: 1,473,579 | mfu: 30.9% | epoch: 1 | remaining: 123s    
step 00485 (58.9%) | phase: prefix | loss: 1.607694 | gn: 0.08 | lrm: 0.82 | dt: 333ms | tok/sec: 1,572,755 | mfu: 33.0% | epoch: 1 | remaining: 123s    
step 00486 (59.0%) | phase: prefix | loss: 1.616611 | gn: 0.08 | lrm: 0.82 | dt: 345ms | tok/sec: 1,518,744 | mfu: 31.9% | epoch: 1 | remaining: 123s    
step 00487 (59.1%) | phase: prefix | loss: 1.620046 | gn: 0.07 | lrm: 0.82 | dt: 336ms | tok/sec: 1,559,743 | mfu: 32.7% | epoch: 1 | remaining: 122s    
step 00488 (59.2%) | phase: prefix | loss: 1.613711 | gn: 0.06 | lrm: 0.82 | dt: 347ms | tok/sec: 1,512,342 | mfu: 31.7% | epoch: 1 | remaining: 122s    
step 00489 (59.3%) | phase: prefix | loss: 1.614812 | gn: 0.06 | lrm: 0.81 | dt: 342ms | tok/sec: 1,530,971 | mfu: 32.1% | epoch: 1 | remaining: 122s    
step 00490 (59.5%) | phase: prefix | loss: 1.618174 | gn: 0.07 | lrm: 0.81 | dt: 348ms | tok/sec: 1,507,462 | mfu: 31.6% | epoch: 1 | remaining: 121s    
step 00491 (59.6%) | phase: prefix | loss: 1.612250 | gn: 0.07 | lrm: 0.81 | dt: 383ms | tok/sec: 1,369,563 | mfu: 28.7% | epoch: 1 | remaining: 121s    
step 00492 (59.7%) | phase: prefix | loss: 1.615453 | gn: 0.06 | lrm: 0.81 | dt: 390ms | tok/sec: 1,342,713 | mfu: 28.2% | epoch: 1 | remaining: 121s    
step 00493 (59.8%) | phase: prefix | loss: 1.623999 | gn: 0.05 | lrm: 0.80 | dt: 383ms | tok/sec: 1,367,288 | mfu: 28.7% | epoch: 1 | remaining: 120s    
step 00494 (60.0%) | phase: prefix | loss: 1.625967 | gn: 0.05 | lrm: 0.80 | dt: 354ms | tok/sec: 1,481,453 | mfu: 31.1% | epoch: 1 | remaining: 120s    
step 00495 (60.1%) | phase: prefix | loss: 1.620155 | gn: 0.06 | lrm: 0.80 | dt: 371ms | tok/sec: 1,412,343 | mfu: 29.6% | epoch: 1 | remaining: 119s    
step 00496 (60.2%) | phase: prefix | loss: 1.625411 | gn: 0.06 | lrm: 0.80 | dt: 352ms | tok/sec: 1,491,130 | mfu: 31.3% | epoch: 1 | remaining: 119s    
step 00497 (60.3%) | phase: prefix | loss: 1.615538 | gn: 0.05 | lrm: 0.79 | dt: 374ms | tok/sec: 1,402,604 | mfu: 29.4% | epoch: 1 | remaining: 119s    
step 00498 (60.4%) | phase: prefix | loss: 1.613015 | gn: 0.05 | lrm: 0.79 | dt: 369ms | tok/sec: 1,419,096 | mfu: 29.8% | epoch: 1 | remaining: 118s    
step 00499 (60.6%) | phase: prefix | loss: 1.622085 | gn: 0.05 | lrm: 0.79 | dt: 366ms | tok/sec: 1,431,639 | mfu: 30.0% | epoch: 1 | remaining: 118s    
step 00500 (60.7%) | phase: prefix | loss: 1.618463 | gn: 0.05 | lrm: 0.79 | dt: 356ms | tok/sec: 1,471,337 | mfu: 30.9% | epoch: 1 | remaining: 118s    
step 00501 (60.8%) | phase: prefix | loss: 1.616921 | gn: 0.04 | lrm: 0.78 | dt: 356ms | tok/sec: 1,474,048 | mfu: 30.9% | epoch: 1 | remaining: 117s    
step 00502 (60.9%) | phase: prefix | loss: 1.621786 | gn: 0.04 | lrm: 0.78 | dt: 381ms | tok/sec: 1,377,205 | mfu: 28.9% | epoch: 1 | remaining: 117s    
step 00503 (61.1%) | phase: prefix | loss: 1.623482 | gn: 0.06 | lrm: 0.78 | dt: 367ms | tok/sec: 1,430,079 | mfu: 30.0% | epoch: 1 | remaining: 116s    
step 00504 (61.2%) | phase: prefix | loss: 1.623446 | gn: 0.07 | lrm: 0.78 | dt: 389ms | tok/sec: 1,346,504 | mfu: 28.3% | epoch: 1 | remaining: 116s    
step 00505 (61.3%) | phase: prefix | loss: 1.622526 | gn: 0.06 | lrm: 0.77 | dt: 357ms | tok/sec: 1,469,161 | mfu: 30.8% | epoch: 1 | remaining: 116s    
step 00506 (61.4%) | phase: prefix | loss: 1.617943 | gn: 0.06 | lrm: 0.77 | dt: 366ms | tok/sec: 1,430,883 | mfu: 30.0% | epoch: 1 | remaining: 115s    
step 00507 (61.5%) | phase: prefix | loss: 1.616352 | gn: 0.05 | lrm: 0.77 | dt: 356ms | tok/sec: 1,471,820 | mfu: 30.9% | epoch: 1 | remaining: 115s    
step 00508 (61.7%) | phase: prefix | loss: 1.618507 | gn: 0.05 | lrm: 0.77 | dt: 370ms | tok/sec: 1,416,841 | mfu: 29.7% | epoch: 1 | remaining: 115s    
step 00509 (61.8%) | phase: prefix | loss: 1.612241 | gn: 0.06 | lrm: 0.76 | dt: 377ms | tok/sec: 1,392,355 | mfu: 29.2% | epoch: 1 | remaining: 114s    
step 00510 (61.9%) | phase: prefix | loss: 1.611255 | gn: 0.07 | lrm: 0.76 | dt: 376ms | tok/sec: 1,394,940 | mfu: 29.3% | epoch: 1 | remaining: 114s    
step 00511 (62.0%) | phase: prefix | loss: 1.602340 | gn: 0.06 | lrm: 0.76 | dt: 375ms | tok/sec: 1,396,257 | mfu: 29.3% | epoch: 1 | remaining: 114s    
step 00512 (62.2%) | phase: prefix | loss: 1.601773 | gn: 0.06 | lrm: 0.76 | dt: 382ms | tok/sec: 1,372,874 | mfu: 28.8% | epoch: 1 | remaining: 113s    
step 00513 (62.3%) | phase: prefix | loss: 1.601212 | gn: 0.06 | lrm: 0.75 | dt: 412ms | tok/sec: 1,271,930 | mfu: 26.7% | epoch: 1 | remaining: 113s    
step 00514 (62.4%) | phase: prefix | loss: 1.605824 | gn: 0.07 | lrm: 0.75 | dt: 361ms | tok/sec: 1,450,981 | mfu: 30.4% | epoch: 1 | remaining: 112s    
step 00515 (62.5%) | phase: prefix | loss: 1.599902 | gn: 0.06 | lrm: 0.75 | dt: 375ms | tok/sec: 1,397,801 | mfu: 29.3% | epoch: 1 | remaining: 112s    
step 00516 (62.7%) | phase: prefix | loss: 1.603773 | gn: 0.05 | lrm: 0.75 | dt: 378ms | tok/sec: 1,386,282 | mfu: 29.1% | epoch: 1 | remaining: 112s    
step 00517 (62.8%) | phase: prefix | loss: 1.610260 | gn: 0.05 | lrm: 0.74 | dt: 361ms | tok/sec: 1,451,052 | mfu: 30.4% | epoch: 1 | remaining: 111s    
step 00518 (62.9%) | phase: prefix | loss: 1.607461 | gn: 0.05 | lrm: 0.74 | dt: 366ms | tok/sec: 1,430,800 | mfu: 30.0% | epoch: 1 | remaining: 111s    
step 00519 (63.0%) | phase: prefix | loss: 1.601753 | gn: 0.05 | lrm: 0.74 | dt: 394ms | tok/sec: 1,330,659 | mfu: 27.9% | epoch: 1 | remaining: 110s    
step 00520 (63.2%) | phase: prefix | loss: 1.600789 | gn: 0.04 | lrm: 0.74 | dt: 405ms | tok/sec: 1,293,577 | mfu: 27.1% | epoch: 1 | remaining: 110s    
step 00521 (63.3%) | phase: prefix | loss: 1.595138 | gn: 0.04 | lrm: 0.73 | dt: 367ms | tok/sec: 1,427,181 | mfu: 29.9% | epoch: 1 | remaining: 110s    
step 00522 (63.4%) | phase: prefix | loss: 1.595373 | gn: 0.05 | lrm: 0.73 | dt: 375ms | tok/sec: 1,396,339 | mfu: 29.3% | epoch: 1 | remaining: 109s    
step 00523 (63.6%) | phase: prefix | loss: 1.598841 | gn: 0.05 | lrm: 0.73 | dt: 363ms | tok/sec: 1,443,275 | mfu: 30.3% | epoch: 1 | remaining: 109s    
step 00524 (63.7%) | phase: prefix | loss: 1.596062 | gn: 0.05 | lrm: 0.73 | dt: 363ms | tok/sec: 1,444,822 | mfu: 30.3% | epoch: 1 | remaining: 109s    
step 00525 (63.8%) | phase: prefix | loss: 1.592378 | gn: 0.05 | lrm: 0.72 | dt: 368ms | tok/sec: 1,425,300 | mfu: 29.9% | epoch: 1 | remaining: 108s    
step 00526 (63.9%) | phase: prefix | loss: 1.585881 | gn: 0.05 | lrm: 0.72 | dt: 372ms | tok/sec: 1,408,083 | mfu: 29.5% | epoch: 1 | remaining: 108s    
step 00527 (64.0%) | phase: prefix | loss: 1.580647 | gn: 0.04 | lrm: 0.72 | dt: 360ms | tok/sec: 1,455,477 | mfu: 30.5% | epoch: 1 | remaining: 108s    
step 00528 (64.2%) | phase: prefix | loss: 1.578414 | gn: 0.04 | lrm: 0.72 | dt: 376ms | tok/sec: 1,395,714 | mfu: 29.3% | epoch: 1 | remaining: 107s    
step 00529 (64.3%) | phase: prefix | loss: 1.580572 | gn: 0.04 | lrm: 0.71 | dt: 374ms | tok/sec: 1,402,473 | mfu: 29.4% | epoch: 1 | remaining: 107s    
step 00530 (64.4%) | phase: prefix | loss: 1.580086 | gn: 0.04 | lrm: 0.71 | dt: 361ms | tok/sec: 1,451,284 | mfu: 30.5% | epoch: 1 | remaining: 106s    
step 00531 (64.5%) | phase: prefix | loss: 1.573380 | gn: 0.05 | lrm: 0.71 | dt: 377ms | tok/sec: 1,392,163 | mfu: 29.2% | epoch: 1 | remaining: 106s    
step 00532 (64.7%) | phase: prefix | loss: 1.576493 | gn: 0.05 | lrm: 0.71 | dt: 371ms | tok/sec: 1,413,131 | mfu: 29.7% | epoch: 1 | remaining: 106s    
step 00533 (64.8%) | phase: prefix | loss: 1.580372 | gn: 0.05 | lrm: 0.70 | dt: 378ms | tok/sec: 1,387,429 | mfu: 29.1% | epoch: 1 | remaining: 105s    
step 00534 (64.9%) | phase: prefix | loss: 1.581567 | gn: 0.05 | lrm: 0.70 | dt: 372ms | tok/sec: 1,411,070 | mfu: 29.6% | epoch: 1 | remaining: 105s    
step 00535 (65.0%) | phase: prefix | loss: 1.576585 | gn: 0.05 | lrm: 0.70 | dt: 363ms | tok/sec: 1,445,747 | mfu: 30.3% | epoch: 1 | remaining: 105s    
step 00536 (65.2%) | phase: prefix | loss: 1.570985 | gn: 0.05 | lrm: 0.70 | dt: 377ms | tok/sec: 1,391,291 | mfu: 29.2% | epoch: 1 | remaining: 104s    
step 00537 (65.3%) | phase: prefix | loss: 1.574605 | gn: 0.06 | lrm: 0.69 | dt: 355ms | tok/sec: 1,474,991 | mfu: 30.9% | epoch: 1 | remaining: 104s    
step 00538 (65.4%) | phase: prefix | loss: 1.583706 | gn: 0.06 | lrm: 0.69 | dt: 377ms | tok/sec: 1,391,041 | mfu: 29.2% | epoch: 1 | remaining: 103s    
step 00539 (65.5%) | phase: prefix | loss: 1.579978 | gn: 0.05 | lrm: 0.69 | dt: 378ms | tok/sec: 1,386,078 | mfu: 29.1% | epoch: 1 | remaining: 103s    
step 00540 (65.7%) | phase: prefix | loss: 1.582733 | gn: 0.05 | lrm: 0.69 | dt: 344ms | tok/sec: 1,523,635 | mfu: 32.0% | epoch: 1 | remaining: 103s    
step 00541 (65.8%) | phase: prefix | loss: 1.589154 | gn: 0.05 | lrm: 0.68 | dt: 379ms | tok/sec: 1,382,701 | mfu: 29.0% | epoch: 1 | remaining: 102s    
step 00542 (65.9%) | phase: prefix | loss: 1.589199 | gn: 0.07 | lrm: 0.68 | dt: 413ms | tok/sec: 1,269,207 | mfu: 26.6% | epoch: 1 | remaining: 102s    
step 00543 (66.0%) | phase: prefix | loss: 1.587589 | gn: 0.07 | lrm: 0.68 | dt: 390ms | tok/sec: 1,343,673 | mfu: 28.2% | epoch: 1 | remaining: 102s    
step 00544 (66.2%) | phase: prefix | loss: 1.581371 | gn: 0.06 | lrm: 0.68 | dt: 452ms | tok/sec: 1,159,230 | mfu: 24.3% | epoch: 1 | remaining: 101s    
step 00545 (66.3%) | phase: prefix | loss: 1.581264 | gn: 0.05 | lrm: 0.67 | dt: 366ms | tok/sec: 1,434,318 | mfu: 30.1% | epoch: 1 | remaining: 101s    
step 00546 (66.4%) | phase: prefix | loss: 1.583653 | gn: 0.05 | lrm: 0.67 | dt: 375ms | tok/sec: 1,396,509 | mfu: 29.3% | epoch: 1 | remaining: 100s    
step 00547 (66.6%) | phase: prefix | loss: 1.587745 | gn: 0.05 | lrm: 0.67 | dt: 365ms | tok/sec: 1,436,261 | mfu: 30.1% | epoch: 1 | remaining: 100s    
step 00548 (66.7%) | phase: prefix | loss: 1.592914 | gn: 0.05 | lrm: 0.67 | dt: 367ms | tok/sec: 1,428,215 | mfu: 30.0% | epoch: 1 | remaining: 100s    
step 00549 (66.8%) | phase: prefix | loss: 1.581476 | gn: 0.04 | lrm: 0.66 | dt: 363ms | tok/sec: 1,445,281 | mfu: 30.3% | epoch: 1 | remaining: 99s    
step 00550 (66.9%) | phase: prefix | loss: 1.575250 | gn: 0.04 | lrm: 0.66 | dt: 357ms | tok/sec: 1,470,344 | mfu: 30.9% | epoch: 1 | remaining: 99s    
step 00551 (67.0%) | phase: prefix | loss: 1.567292 | gn: 0.04 | lrm: 0.66 | dt: 362ms | tok/sec: 1,447,374 | mfu: 30.4% | epoch: 1 | remaining: 99s    
step 00552 (67.2%) | phase: prefix | loss: 1.568642 | gn: 0.04 | lrm: 0.66 | dt: 427ms | tok/sec: 1,228,441 | mfu: 25.8% | epoch: 1 | remaining: 98s    
step 00553 (67.3%) | phase: prefix | loss: 1.558487 | gn: 0.04 | lrm: 0.65 | dt: 360ms | tok/sec: 1,455,972 | mfu: 30.5% | epoch: 1 | remaining: 98s    
step 00554 (67.4%) | phase: prefix | loss: 1.567672 | gn: 0.04 | lrm: 0.65 | dt: 348ms | tok/sec: 1,506,938 | mfu: 31.6% | epoch: 1 | remaining: 97s    
step 00555 (67.5%) | phase: prefix | loss: 1.571243 | gn: 0.04 | lrm: 0.65 | dt: 354ms | tok/sec: 1,479,628 | mfu: 31.0% | epoch: 1 | remaining: 97s    
step 00556 (67.7%) | phase: prefix | loss: 1.571419 | gn: 0.05 | lrm: 0.65 | dt: 357ms | tok/sec: 1,468,523 | mfu: 30.8% | epoch: 1 | remaining: 97s    
step 00557 (67.8%) | phase: prefix | loss: 1.570401 | gn: 0.04 | lrm: 0.64 | dt: 392ms | tok/sec: 1,338,623 | mfu: 28.1% | epoch: 1 | remaining: 96s    
step 00558 (67.9%) | phase: prefix | loss: 1.573435 | gn: 0.04 | lrm: 0.64 | dt: 371ms | tok/sec: 1,414,422 | mfu: 29.7% | epoch: 1 | remaining: 96s    
step 00559 (68.0%) | phase: prefix | loss: 1.568402 | gn: 0.04 | lrm: 0.64 | dt: 418ms | tok/sec: 1,253,664 | mfu: 26.3% | epoch: 1 | remaining: 95s    
step 00560 (68.2%) | phase: prefix | loss: 1.564136 | gn: 0.04 | lrm: 0.64 | dt: 358ms | tok/sec: 1,465,904 | mfu: 30.8% | epoch: 1 | remaining: 95s    
step 00561 (68.3%) | phase: prefix | loss: 1.565816 | gn: 0.04 | lrm: 0.63 | dt: 364ms | tok/sec: 1,439,829 | mfu: 30.2% | epoch: 1 | remaining: 95s    
step 00562 (68.4%) | phase: prefix | loss: 1.562146 | gn: 0.04 | lrm: 0.63 | dt: 369ms | tok/sec: 1,420,324 | mfu: 29.8% | epoch: 1 | remaining: 94s    
step 00563 (68.5%) | phase: prefix | loss: 1.563868 | gn: 0.04 | lrm: 0.63 | dt: 368ms | tok/sec: 1,422,977 | mfu: 29.9% | epoch: 1 | remaining: 94s    
step 00564 (68.7%) | phase: prefix | loss: 1.568278 | gn: 0.04 | lrm: 0.63 | dt: 368ms | tok/sec: 1,422,763 | mfu: 29.9% | epoch: 1 | remaining: 94s    
step 00565 (68.8%) | phase: prefix | loss: 1.565866 | gn: 0.04 | lrm: 0.62 | dt: 379ms | tok/sec: 1,384,105 | mfu: 29.0% | epoch: 1 | remaining: 93s    
step 00566 (68.9%) | phase: prefix | loss: 1.574888 | gn: 0.04 | lrm: 0.62 | dt: 386ms | tok/sec: 1,357,433 | mfu: 28.5% | epoch: 1 | remaining: 93s    
step 00567 (69.0%) | phase: prefix | loss: 1.573102 | gn: 0.04 | lrm: 0.62 | dt: 377ms | tok/sec: 1,391,606 | mfu: 29.2% | epoch: 1 | remaining: 93s    
step 00568 (69.2%) | phase: prefix | loss: 1.568961 | gn: 0.04 | lrm: 0.62 | dt: 354ms | tok/sec: 1,481,291 | mfu: 31.1% | epoch: 1 | remaining: 92s    
step 00569 (69.3%) | phase: prefix | loss: 1.568563 | gn: 0.04 | lrm: 0.61 | dt: 349ms | tok/sec: 1,504,181 | mfu: 31.6% | epoch: 1 | remaining: 92s    
