Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
W0329 22:51:29.535000 12878 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0329 22:51:29.535000 12878 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0329 22:51:29.535000 12878 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0329 22:51:29.535000 12878 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0329 22:51:29.535000 12878 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 4500s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 32999ms | tok/sec: 15,888 | mfu: 0.3% | epoch: 1 | remaining: 4500s    
step 01170 (9.1%) | phase: prefix | loss: 1.553920 | gn: 0.07 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,265 | mfu: 31.1% | epoch: 2 | remaining: 4089s    
step 01171 (9.1%) | phase: prefix | loss: 1.552189 | gn: 0.07 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,294 | mfu: 30.7% | epoch: 2 | remaining: 4089s    
step 01172 (9.1%) | phase: prefix | loss: 1.548772 | gn: 0.09 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,066 | mfu: 32.3% | epoch: 2 | remaining: 4088s    
step 01173 (9.1%) | phase: prefix | loss: 1.542264 | gn: 0.11 | lrm: 1.00 | dt: 349ms | tok/sec: 1,504,249 | mfu: 31.6% | epoch: 2 | remaining: 4088s    
step 01174 (9.2%) | phase: prefix | loss: 1.549101 | gn: 0.10 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,839 | mfu: 32.5% | epoch: 2 | remaining: 4088s    
step 01175 (9.2%) | phase: prefix | loss: 1.549401 | gn: 0.08 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,144 | mfu: 30.8% | epoch: 2 | remaining: 4087s    
step 01176 (9.2%) | phase: prefix | loss: 1.550792 | gn: 0.08 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,571 | mfu: 31.5% | epoch: 2 | remaining: 4087s    
step 01177 (9.2%) | phase: prefix | loss: 1.552600 | gn: 0.08 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,710 | mfu: 32.8% | epoch: 2 | remaining: 4087s    
step 01178 (9.2%) | phase: prefix | loss: 1.550193 | gn: 0.07 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,704 | mfu: 31.8% | epoch: 2 | remaining: 4086s    
step 01179 (9.2%) | phase: prefix | loss: 1.543932 | gn: 0.07 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,888 | mfu: 31.3% | epoch: 2 | remaining: 4086s    
step 01180 (9.2%) | phase: prefix | loss: 1.544554 | gn: 0.09 | lrm: 1.00 | dt: 349ms | tok/sec: 1,504,352 | mfu: 31.6% | epoch: 2 | remaining: 4085s    
step 01181 (9.2%) | phase: prefix | loss: 1.542135 | gn: 0.13 | lrm: 1.00 | dt: 344ms | tok/sec: 1,526,214 | mfu: 32.0% | epoch: 2 | remaining: 4085s    
step 01182 (9.2%) | phase: prefix | loss: 1.543730 | gn: 0.15 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,502 | mfu: 29.8% | epoch: 2 | remaining: 4085s    
step 01183 (9.2%) | phase: prefix | loss: 1.548217 | gn: 0.14 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,612 | mfu: 30.7% | epoch: 2 | remaining: 4084s    
step 01184 (9.2%) | phase: prefix | loss: 1.551157 | gn: 0.12 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,137 | mfu: 30.7% | epoch: 2 | remaining: 4084s    
step 01185 (9.2%) | phase: prefix | loss: 1.550648 | gn: 0.09 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,591 | mfu: 30.2% | epoch: 2 | remaining: 4084s    
step 01186 (9.3%) | phase: prefix | loss: 1.546223 | gn: 0.07 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,911 | mfu: 29.2% | epoch: 2 | remaining: 4083s    
step 01187 (9.3%) | phase: prefix | loss: 1.545200 | gn: 0.07 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,142 | mfu: 31.1% | epoch: 2 | remaining: 4083s    
step 01188 (9.3%) | phase: prefix | loss: 1.542358 | gn: 0.09 | lrm: 1.00 | dt: 360ms | tok/sec: 1,456,671 | mfu: 30.6% | epoch: 2 | remaining: 4083s    
step 01189 (9.3%) | phase: prefix | loss: 1.539133 | gn: 0.10 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,155 | mfu: 31.7% | epoch: 2 | remaining: 4082s    
step 01190 (9.3%) | phase: prefix | loss: 1.535824 | gn: 0.11 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,846 | mfu: 33.5% | epoch: 2 | remaining: 4082s    
step 01191 (9.3%) | phase: prefix | loss: 1.543797 | gn: 0.10 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,090 | mfu: 32.7% | epoch: 2 | remaining: 4082s    
step 01192 (9.3%) | phase: prefix | loss: 1.546835 | gn: 0.08 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,166 | mfu: 32.3% | epoch: 2 | remaining: 4081s    
step 01193 (9.3%) | phase: prefix | loss: 1.543187 | gn: 0.07 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,711 | mfu: 32.1% | epoch: 2 | remaining: 4081s    
step 01194 (9.3%) | phase: prefix | loss: 1.539701 | gn: 0.07 | lrm: 1.00 | dt: 358ms | tok/sec: 1,466,489 | mfu: 30.8% | epoch: 2 | remaining: 4081s    
step 01195 (9.3%) | phase: prefix | loss: 1.545209 | gn: 0.09 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,645 | mfu: 32.1% | epoch: 2 | remaining: 4080s    
step 01196 (9.3%) | phase: prefix | loss: 1.543655 | gn: 0.11 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,057 | mfu: 31.3% | epoch: 2 | remaining: 4080s    
step 01197 (9.3%) | phase: prefix | loss: 1.551445 | gn: 0.10 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,986 | mfu: 33.5% | epoch: 2 | remaining: 4080s    
step 01198 (9.3%) | phase: prefix | loss: 1.555195 | gn: 0.09 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,849 | mfu: 29.6% | epoch: 2 | remaining: 4079s    
step 01199 (9.4%) | phase: prefix | loss: 1.554751 | gn: 0.11 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,549 | mfu: 29.6% | epoch: 2 | remaining: 4079s    
step 01200 (9.4%) | phase: prefix | loss: 1.552927 | gn: 0.12 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,824 | mfu: 29.9% | epoch: 2 | remaining: 4078s    
step 01201 (9.4%) | phase: prefix | loss: 1.554132 | gn: 0.08 | lrm: 1.00 | dt: 360ms | tok/sec: 1,454,730 | mfu: 30.5% | epoch: 2 | remaining: 4078s    
step 01202 (9.4%) | phase: prefix | loss: 1.553638 | gn: 0.09 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,302 | mfu: 30.8% | epoch: 2 | remaining: 4078s    
step 01203 (9.4%) | phase: prefix | loss: 1.548121 | gn: 0.11 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,189 | mfu: 31.2% | epoch: 2 | remaining: 4077s    
step 01204 (9.4%) | phase: prefix | loss: 1.551973 | gn: 0.11 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,726 | mfu: 30.3% | epoch: 2 | remaining: 4077s    
step 01205 (9.4%) | phase: prefix | loss: 1.548303 | gn: 0.11 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,945 | mfu: 31.9% | epoch: 2 | remaining: 4077s    
step 01206 (9.4%) | phase: prefix | loss: 1.548978 | gn: 0.10 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,346 | mfu: 30.5% | epoch: 2 | remaining: 4076s    
step 01207 (9.4%) | phase: prefix | loss: 1.545480 | gn: 0.08 | lrm: 1.00 | dt: 380ms | tok/sec: 1,381,436 | mfu: 29.0% | epoch: 2 | remaining: 4076s    
step 01208 (9.4%) | phase: prefix | loss: 1.534218 | gn: 0.07 | lrm: 1.00 | dt: 366ms | tok/sec: 1,434,258 | mfu: 30.1% | epoch: 2 | remaining: 4076s    
step 01209 (9.4%) | phase: prefix | loss: 1.530868 | gn: 0.07 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,529 | mfu: 31.9% | epoch: 2 | remaining: 4075s    
step 01210 (9.4%) | phase: prefix | loss: 1.534041 | gn: 0.08 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,654 | mfu: 31.6% | epoch: 2 | remaining: 4075s    
step 01211 (9.4%) | phase: prefix | loss: 1.535296 | gn: 0.10 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,083 | mfu: 32.2% | epoch: 2 | remaining: 4074s    
step 01212 (9.5%) | phase: prefix | loss: 1.538258 | gn: 0.10 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,635 | mfu: 32.5% | epoch: 2 | remaining: 4074s    
step 01213 (9.5%) | phase: prefix | loss: 1.543304 | gn: 0.10 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,586 | mfu: 31.5% | epoch: 2 | remaining: 4074s    
step 01214 (9.5%) | phase: prefix | loss: 1.540766 | gn: 0.09 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,424 | mfu: 31.5% | epoch: 2 | remaining: 4073s    
step 01215 (9.5%) | phase: prefix | loss: 1.538387 | gn: 0.08 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,242 | mfu: 31.5% | epoch: 2 | remaining: 4073s    
step 01216 (9.5%) | phase: prefix | loss: 1.535232 | gn: 0.08 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,817 | mfu: 30.3% | epoch: 2 | remaining: 4073s    
step 01217 (9.5%) | phase: prefix | loss: 1.540792 | gn: 0.09 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,035 | mfu: 31.5% | epoch: 2 | remaining: 4072s    
step 01218 (9.5%) | phase: prefix | loss: 1.538907 | gn: 0.10 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,653 | mfu: 30.2% | epoch: 2 | remaining: 4072s    
step 01219 (9.5%) | phase: prefix | loss: 1.535957 | gn: 0.08 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,170 | mfu: 30.0% | epoch: 2 | remaining: 4072s    
step 01220 (9.5%) | phase: prefix | loss: 1.525717 | gn: 0.08 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,360 | mfu: 31.3% | epoch: 2 | remaining: 4071s    
step 01221 (9.5%) | phase: prefix | loss: 1.522347 | gn: 0.10 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,494 | mfu: 32.1% | epoch: 2 | remaining: 4071s    
step 01222 (9.5%) | phase: prefix | loss: 1.517554 | gn: 0.13 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,697 | mfu: 31.3% | epoch: 2 | remaining: 4071s    
step 01223 (9.5%) | phase: prefix | loss: 1.518717 | gn: 0.12 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,207 | mfu: 29.7% | epoch: 2 | remaining: 4070s    
step 01224 (9.5%) | phase: prefix | loss: 1.512577 | gn: 0.10 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,390 | mfu: 32.7% | epoch: 2 | remaining: 4070s    
step 01225 (9.6%) | phase: prefix | loss: 1.510892 | gn: 0.08 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,256 | mfu: 31.0% | epoch: 2 | remaining: 4070s    
step 01226 (9.6%) | phase: prefix | loss: 1.514639 | gn: 0.08 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,765 | mfu: 31.2% | epoch: 2 | remaining: 4069s    
step 01227 (9.6%) | phase: prefix | loss: 1.513644 | gn: 0.07 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,116 | mfu: 32.0% | epoch: 2 | remaining: 4069s    
step 01228 (9.6%) | phase: prefix | loss: 1.515111 | gn: 0.07 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,379 | mfu: 33.0% | epoch: 2 | remaining: 4069s    
step 01229 (9.6%) | phase: prefix | loss: 1.520365 | gn: 0.08 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,568 | mfu: 31.7% | epoch: 2 | remaining: 4068s    
step 01230 (9.6%) | phase: prefix | loss: 1.521275 | gn: 0.10 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,689 | mfu: 29.6% | epoch: 2 | remaining: 4068s    
step 01231 (9.6%) | phase: prefix | loss: 1.525914 | gn: 0.11 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,545 | mfu: 29.4% | epoch: 2 | remaining: 4067s    
step 01232 (9.6%) | phase: prefix | loss: 1.522301 | gn: 0.11 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,459 | mfu: 30.6% | epoch: 2 | remaining: 4067s    
step 01233 (9.6%) | phase: prefix | loss: 1.529519 | gn: 0.09 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,272 | mfu: 30.2% | epoch: 2 | remaining: 4067s    
step 01234 (9.6%) | phase: prefix | loss: 1.521094 | gn: 0.08 | lrm: 1.00 | dt: 360ms | tok/sec: 1,455,518 | mfu: 30.5% | epoch: 2 | remaining: 4066s    
step 01235 (9.6%) | phase: prefix | loss: 1.515356 | gn: 0.11 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,649 | mfu: 31.3% | epoch: 2 | remaining: 4066s    
step 01236 (9.6%) | phase: prefix | loss: 1.518264 | gn: 0.14 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,060 | mfu: 30.0% | epoch: 2 | remaining: 4066s    
step 01237 (9.7%) | phase: prefix | loss: 1.520206 | gn: 0.15 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,724 | mfu: 32.5% | epoch: 2 | remaining: 4065s    
step 01238 (9.7%) | phase: prefix | loss: 1.518398 | gn: 0.12 | lrm: 1.00 | dt: 365ms | tok/sec: 1,434,729 | mfu: 30.1% | epoch: 2 | remaining: 4065s    
step 01239 (9.7%) | phase: prefix | loss: 1.521425 | gn: 0.09 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,256 | mfu: 33.2% | epoch: 2 | remaining: 4065s    
step 01240 (9.7%) | phase: prefix | loss: 1.524684 | gn: 0.09 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,055 | mfu: 31.7% | epoch: 2 | remaining: 4064s    
step 01241 (9.7%) | phase: prefix | loss: 1.524378 | gn: 0.09 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,203 | mfu: 32.6% | epoch: 2 | remaining: 4064s    
step 01242 (9.7%) | phase: prefix | loss: 1.517864 | gn: 0.09 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,985 | mfu: 32.6% | epoch: 2 | remaining: 4064s    
step 01243 (9.7%) | phase: prefix | loss: 1.516603 | gn: 0.09 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,665 | mfu: 29.9% | epoch: 2 | remaining: 4063s    
step 01244 (9.7%) | phase: prefix | loss: 1.513111 | gn: 0.09 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,217 | mfu: 33.7% | epoch: 2 | remaining: 4063s    
step 01245 (9.7%) | phase: prefix | loss: 1.521117 | gn: 0.08 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,567 | mfu: 32.3% | epoch: 2 | remaining: 4063s    
step 01246 (9.7%) | phase: prefix | loss: 1.526281 | gn: 0.07 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,196 | mfu: 32.5% | epoch: 2 | remaining: 4062s    
step 01247 (9.7%) | phase: prefix | loss: 1.530185 | gn: 0.07 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,689 | mfu: 30.9% | epoch: 2 | remaining: 4062s    
step 01248 (9.7%) | phase: prefix | loss: 1.531269 | gn: 0.07 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,520 | mfu: 29.6% | epoch: 2 | remaining: 4061s    
step 01249 (9.7%) | phase: prefix | loss: 1.527757 | gn: 0.08 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,005 | mfu: 30.3% | epoch: 2 | remaining: 4061s    
step 01250 (9.8%) | phase: prefix | loss: 1.533417 | gn: 0.10 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,212 | mfu: 28.2% | epoch: 2 | remaining: 4061s    
step 01251 (9.8%) | phase: prefix | loss: 1.538209 | gn: 0.11 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,151 | mfu: 30.3% | epoch: 2 | remaining: 4060s    
step 01252 (9.8%) | phase: prefix | loss: 1.541030 | gn: 0.10 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,353 | mfu: 29.8% | epoch: 2 | remaining: 4060s    
step 01253 (9.8%) | phase: prefix | loss: 1.539844 | gn: 0.08 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,551 | mfu: 32.9% | epoch: 2 | remaining: 4060s    
step 01254 (9.8%) | phase: prefix | loss: 1.541701 | gn: 0.07 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,610 | mfu: 32.5% | epoch: 2 | remaining: 4059s    
step 01255 (9.8%) | phase: prefix | loss: 1.540532 | gn: 0.08 | lrm: 1.00 | dt: 346ms | tok/sec: 1,517,332 | mfu: 31.8% | epoch: 2 | remaining: 4059s    
step 01256 (9.8%) | phase: prefix | loss: 1.540114 | gn: 0.10 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,002 | mfu: 32.4% | epoch: 2 | remaining: 4059s    
step 01257 (9.8%) | phase: prefix | loss: 1.543832 | gn: 0.09 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,210 | mfu: 29.6% | epoch: 2 | remaining: 4058s    
step 01258 (9.8%) | phase: prefix | loss: 1.543336 | gn: 0.11 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,999 | mfu: 33.1% | epoch: 2 | remaining: 4058s    
step 01259 (9.8%) | phase: prefix | loss: 1.542836 | gn: 0.14 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,198 | mfu: 31.5% | epoch: 2 | remaining: 4058s    
step 01260 (9.8%) | phase: prefix | loss: 1.543401 | gn: 0.16 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,151 | mfu: 33.5% | epoch: 2 | remaining: 4057s    
step 01261 (9.8%) | phase: prefix | loss: 1.548748 | gn: 0.12 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,653 | mfu: 32.6% | epoch: 2 | remaining: 4057s    
step 01262 (9.8%) | phase: prefix | loss: 1.548721 | gn: 0.08 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,234 | mfu: 30.3% | epoch: 2 | remaining: 4057s    
step 01263 (9.9%) | phase: prefix | loss: 1.544850 | gn: 0.06 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,799 | mfu: 29.4% | epoch: 2 | remaining: 4056s    
step 01264 (9.9%) | phase: prefix | loss: 1.541866 | gn: 0.06 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,131 | mfu: 28.1% | epoch: 2 | remaining: 4056s    
step 01265 (9.9%) | phase: prefix | loss: 1.546204 | gn: 0.07 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,058 | mfu: 30.0% | epoch: 2 | remaining: 4055s    
step 01266 (9.9%) | phase: prefix | loss: 1.539621 | gn: 0.10 | lrm: 1.00 | dt: 410ms | tok/sec: 1,280,044 | mfu: 26.9% | epoch: 2 | remaining: 4055s    
step 01267 (9.9%) | phase: prefix | loss: 1.540835 | gn: 0.15 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,892 | mfu: 33.4% | epoch: 2 | remaining: 4055s    
step 01268 (9.9%) | phase: prefix | loss: 1.540783 | gn: 0.15 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,633 | mfu: 32.3% | epoch: 2 | remaining: 4054s    
step 01269 (9.9%) | phase: prefix | loss: 1.539915 | gn: 0.09 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,926 | mfu: 32.2% | epoch: 2 | remaining: 4054s    
step 01270 (9.9%) | phase: prefix | loss: 1.533799 | gn: 0.06 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,365 | mfu: 32.3% | epoch: 2 | remaining: 4054s    
step 01271 (9.9%) | phase: prefix | loss: 1.533633 | gn: 0.06 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,510 | mfu: 29.4% | epoch: 2 | remaining: 4053s    
step 01272 (9.9%) | phase: prefix | loss: 1.539695 | gn: 0.07 | lrm: 1.00 | dt: 359ms | tok/sec: 1,462,180 | mfu: 30.7% | epoch: 2 | remaining: 4053s    
step 01273 (9.9%) | phase: prefix | loss: 1.533998 | gn: 0.08 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,434 | mfu: 34.8% | epoch: 2 | remaining: 4053s    
step 01274 (9.9%) | phase: prefix | loss: 1.528315 | gn: 0.10 | lrm: 1.00 | dt: 393ms | tok/sec: 1,335,667 | mfu: 28.0% | epoch: 2 | remaining: 4052s    
step 01275 (10.0%) | phase: prefix | loss: 1.531948 | gn: 0.09 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,658 | mfu: 32.5% | epoch: 2 | remaining: 4052s    
step 01276 (10.0%) | phase: prefix | loss: 1.525542 | gn: 0.08 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,349 | mfu: 31.4% | epoch: 2 | remaining: 4052s    
step 01277 (10.0%) | phase: prefix | loss: 1.513458 | gn: 0.08 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,696 | mfu: 34.0% | epoch: 2 | remaining: 4051s    
step 01278 (10.0%) | phase: prefix | loss: 1.517262 | gn: 0.10 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,879 | mfu: 32.8% | epoch: 2 | remaining: 4051s    
step 01279 (10.0%) | phase: prefix | loss: 1.522112 | gn: 0.12 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,287 | mfu: 31.4% | epoch: 2 | remaining: 4051s    
step 01280 (10.0%) | phase: prefix | loss: 1.517736 | gn: 0.13 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,668 | mfu: 33.6% | epoch: 2 | remaining: 4050s    
step 01281 (10.0%) | phase: prefix | loss: 1.517251 | gn: 0.12 | lrm: 1.00 | dt: 367ms | tok/sec: 1,426,936 | mfu: 29.9% | epoch: 2 | remaining: 4050s    
step 01282 (10.0%) | phase: prefix | loss: 1.518481 | gn: 0.09 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,443 | mfu: 31.9% | epoch: 2 | remaining: 4049s    
step 01283 (10.0%) | phase: prefix | loss: 1.525608 | gn: 0.08 | lrm: 1.00 | dt: 362ms | tok/sec: 1,450,082 | mfu: 30.4% | epoch: 2 | remaining: 4049s    
step 01284 (10.0%) | phase: prefix | loss: 1.526405 | gn: 0.08 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,985 | mfu: 31.5% | epoch: 2 | remaining: 4049s    
step 01285 (10.0%) | phase: prefix | loss: 1.533933 | gn: 0.07 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,802 | mfu: 29.7% | epoch: 2 | remaining: 4048s    
step 01286 (10.0%) | phase: prefix | loss: 1.532349 | gn: 0.07 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,919 | mfu: 32.2% | epoch: 2 | remaining: 4048s    
step 01287 (10.0%) | phase: prefix | loss: 1.531590 | gn: 0.09 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,987 | mfu: 31.9% | epoch: 2 | remaining: 4048s    
step 01288 (10.1%) | phase: prefix | loss: 1.531305 | gn: 0.11 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,946 | mfu: 28.1% | epoch: 2 | remaining: 4047s    
step 01289 (10.1%) | phase: prefix | loss: 1.529636 | gn: 0.11 | lrm: 1.00 | dt: 342ms | tok/sec: 1,535,225 | mfu: 32.2% | epoch: 2 | remaining: 4047s    
step 01290 (10.1%) | phase: prefix | loss: 1.536142 | gn: 0.10 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,215 | mfu: 31.0% | epoch: 2 | remaining: 4047s    
step 01291 (10.1%) | phase: prefix | loss: 1.528123 | gn: 0.09 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,109 | mfu: 31.1% | epoch: 2 | remaining: 4046s    
step 01292 (10.1%) | phase: prefix | loss: 1.523823 | gn: 0.07 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,510 | mfu: 31.9% | epoch: 2 | remaining: 4046s    
step 01293 (10.1%) | phase: prefix | loss: 1.522645 | gn: 0.07 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,760 | mfu: 30.3% | epoch: 2 | remaining: 4046s    
step 01294 (10.1%) | phase: prefix | loss: 1.523959 | gn: 0.07 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,688 | mfu: 33.9% | epoch: 2 | remaining: 4045s    
step 01295 (10.1%) | phase: prefix | loss: 1.520462 | gn: 0.07 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,196 | mfu: 30.6% | epoch: 2 | remaining: 4045s    
step 01296 (10.1%) | phase: prefix | loss: 1.519948 | gn: 0.09 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,862 | mfu: 30.9% | epoch: 2 | remaining: 4045s    
step 01297 (10.1%) | phase: prefix | loss: 1.522792 | gn: 0.11 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,220 | mfu: 31.1% | epoch: 2 | remaining: 4044s    
step 01298 (10.1%) | phase: prefix | loss: 1.519361 | gn: 0.12 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,522 | mfu: 28.6% | epoch: 2 | remaining: 4044s    
step 01299 (10.1%) | phase: prefix | loss: 1.534633 | gn: 0.12 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,275 | mfu: 31.7% | epoch: 2 | remaining: 4043s    
