W0326 23:42:52.165000 897921 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 23:42:52.165000 897921 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 23:42:52.165000 897921 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 23:42:52.165000 897921 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 23:42:52.165000 897921 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 900s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8298ms | tok/sec: 63,182 | mfu: 1.3% | epoch: 1 | remaining: 900s    
step 00814 (29.9%) | phase: prefix | loss: 1.590316 | gn: 0.12 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,851 | mfu: 29.4% | epoch: 1 | remaining: 631s    
step 00815 (29.9%) | phase: prefix | loss: 1.587332 | gn: 0.10 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,456 | mfu: 33.8% | epoch: 1 | remaining: 631s    
step 00816 (29.9%) | phase: prefix | loss: 1.593793 | gn: 0.07 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,869 | mfu: 33.9% | epoch: 1 | remaining: 630s    
step 00817 (30.0%) | phase: prefix | loss: 1.595335 | gn: 0.07 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,642 | mfu: 35.0% | epoch: 1 | remaining: 630s    
step 00818 (30.0%) | phase: prefix | loss: 1.592490 | gn: 0.08 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,575 | mfu: 34.1% | epoch: 1 | remaining: 630s    
step 00819 (30.0%) | phase: prefix | loss: 1.596426 | gn: 0.09 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,675 | mfu: 33.1% | epoch: 1 | remaining: 629s    
step 00820 (30.1%) | phase: prefix | loss: 1.591549 | gn: 0.09 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,770 | mfu: 32.4% | epoch: 1 | remaining: 629s    
step 00821 (30.1%) | phase: prefix | loss: 1.579864 | gn: 0.09 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,994 | mfu: 32.6% | epoch: 1 | remaining: 629s    
step 00822 (30.2%) | phase: prefix | loss: 1.573444 | gn: 0.08 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,244 | mfu: 34.4% | epoch: 1 | remaining: 628s    
step 00823 (30.2%) | phase: prefix | loss: 1.578587 | gn: 0.08 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,149 | mfu: 31.2% | epoch: 1 | remaining: 628s    
step 00824 (30.2%) | phase: prefix | loss: 1.572522 | gn: 0.09 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,602 | mfu: 33.2% | epoch: 1 | remaining: 628s    
step 00825 (30.3%) | phase: prefix | loss: 1.570510 | gn: 0.09 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,876 | mfu: 33.1% | epoch: 1 | remaining: 627s    
step 00826 (30.3%) | phase: prefix | loss: 1.571379 | gn: 0.09 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,473 | mfu: 32.8% | epoch: 1 | remaining: 627s    
step 00827 (30.3%) | phase: prefix | loss: 1.574631 | gn: 0.09 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,366 | mfu: 30.9% | epoch: 1 | remaining: 627s    
step 00828 (30.4%) | phase: prefix | loss: 1.567257 | gn: 0.08 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,261 | mfu: 30.8% | epoch: 1 | remaining: 626s    
step 00829 (30.4%) | phase: prefix | loss: 1.575799 | gn: 0.07 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,519 | mfu: 32.2% | epoch: 1 | remaining: 626s    
step 00830 (30.5%) | phase: prefix | loss: 1.571874 | gn: 0.08 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,502 | mfu: 32.8% | epoch: 1 | remaining: 626s    
step 00831 (30.5%) | phase: prefix | loss: 1.570512 | gn: 0.08 | lrm: 1.00 | dt: 388ms | tok/sec: 1,349,916 | mfu: 28.3% | epoch: 1 | remaining: 625s    
step 00832 (30.5%) | phase: prefix | loss: 1.569088 | gn: 0.07 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,889 | mfu: 34.4% | epoch: 1 | remaining: 625s    
step 00833 (30.6%) | phase: prefix | loss: 1.567490 | gn: 0.07 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,690 | mfu: 34.1% | epoch: 1 | remaining: 625s    
step 00834 (30.6%) | phase: prefix | loss: 1.567335 | gn: 0.07 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,869 | mfu: 32.4% | epoch: 1 | remaining: 624s    
step 00835 (30.6%) | phase: prefix | loss: 1.570632 | gn: 0.06 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,132 | mfu: 33.4% | epoch: 1 | remaining: 624s    
step 00836 (30.7%) | phase: prefix | loss: 1.571610 | gn: 0.07 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,879 | mfu: 33.3% | epoch: 1 | remaining: 624s    
step 00837 (30.7%) | phase: prefix | loss: 1.571659 | gn: 0.09 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,289 | mfu: 32.5% | epoch: 1 | remaining: 623s    
step 00838 (30.8%) | phase: prefix | loss: 1.566296 | gn: 0.10 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,654 | mfu: 34.0% | epoch: 1 | remaining: 623s    
step 00839 (30.8%) | phase: prefix | loss: 1.575583 | gn: 0.09 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,301 | mfu: 31.8% | epoch: 1 | remaining: 623s    
step 00840 (30.8%) | phase: prefix | loss: 1.577235 | gn: 0.08 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,115 | mfu: 32.4% | epoch: 1 | remaining: 622s    
step 00841 (30.9%) | phase: prefix | loss: 1.578363 | gn: 0.09 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,296 | mfu: 34.0% | epoch: 1 | remaining: 622s    
step 00842 (30.9%) | phase: prefix | loss: 1.579945 | gn: 0.11 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,601 | mfu: 31.9% | epoch: 1 | remaining: 622s    
step 00843 (30.9%) | phase: prefix | loss: 1.582553 | gn: 0.11 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,730 | mfu: 32.5% | epoch: 1 | remaining: 621s    
step 00844 (31.0%) | phase: prefix | loss: 1.586244 | gn: 0.09 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,961 | mfu: 34.6% | epoch: 1 | remaining: 621s    
step 00845 (31.0%) | phase: prefix | loss: 1.585785 | gn: 0.08 | lrm: 1.00 | dt: 301ms | tok/sec: 1,743,370 | mfu: 36.6% | epoch: 1 | remaining: 621s    
step 00846 (31.0%) | phase: prefix | loss: 1.587348 | gn: 0.08 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,644 | mfu: 34.5% | epoch: 1 | remaining: 620s    
step 00847 (31.1%) | phase: prefix | loss: 1.590611 | gn: 0.08 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,087 | mfu: 33.7% | epoch: 1 | remaining: 620s    
step 00848 (31.1%) | phase: prefix | loss: 1.588594 | gn: 0.07 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,377 | mfu: 34.1% | epoch: 1 | remaining: 620s    
step 00849 (31.2%) | phase: prefix | loss: 1.586782 | gn: 0.06 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,397 | mfu: 35.0% | epoch: 1 | remaining: 619s    
step 00850 (31.2%) | phase: prefix | loss: 1.587355 | gn: 0.06 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,443 | mfu: 33.5% | epoch: 1 | remaining: 619s    
step 00851 (31.2%) | phase: prefix | loss: 1.586252 | gn: 0.07 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,929 | mfu: 35.6% | epoch: 1 | remaining: 619s    
step 00852 (31.3%) | phase: prefix | loss: 1.585510 | gn: 0.08 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,358 | mfu: 34.2% | epoch: 1 | remaining: 618s    
step 00853 (31.3%) | phase: prefix | loss: 1.582847 | gn: 0.09 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,017 | mfu: 31.8% | epoch: 1 | remaining: 618s    
step 00854 (31.3%) | phase: prefix | loss: 1.576420 | gn: 0.09 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,291 | mfu: 32.0% | epoch: 1 | remaining: 618s    
step 00855 (31.4%) | phase: prefix | loss: 1.578968 | gn: 0.08 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,268 | mfu: 32.0% | epoch: 1 | remaining: 617s    
step 00856 (31.4%) | phase: prefix | loss: 1.578079 | gn: 0.07 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,096 | mfu: 33.8% | epoch: 1 | remaining: 617s    
step 00857 (31.4%) | phase: prefix | loss: 1.576883 | gn: 0.06 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,818 | mfu: 33.1% | epoch: 1 | remaining: 617s    
step 00858 (31.5%) | phase: prefix | loss: 1.565955 | gn: 0.06 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,057 | mfu: 34.4% | epoch: 1 | remaining: 616s    
step 00859 (31.5%) | phase: prefix | loss: 1.573047 | gn: 0.06 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,396 | mfu: 31.8% | epoch: 1 | remaining: 616s    
step 00860 (31.6%) | phase: prefix | loss: 1.577052 | gn: 0.09 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,182 | mfu: 33.1% | epoch: 1 | remaining: 616s    
step 00861 (31.6%) | phase: prefix | loss: 1.576845 | gn: 0.09 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,253 | mfu: 33.0% | epoch: 1 | remaining: 615s    
step 00862 (31.6%) | phase: prefix | loss: 1.569138 | gn: 0.07 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,882 | mfu: 31.6% | epoch: 1 | remaining: 615s    
step 00863 (31.7%) | phase: prefix | loss: 1.572964 | gn: 0.06 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,297 | mfu: 31.8% | epoch: 1 | remaining: 615s    
step 00864 (31.7%) | phase: prefix | loss: 1.575793 | gn: 0.07 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,738 | mfu: 34.4% | epoch: 1 | remaining: 614s    
step 00865 (31.7%) | phase: prefix | loss: 1.573629 | gn: 0.10 | lrm: 1.00 | dt: 310ms | tok/sec: 1,688,552 | mfu: 35.4% | epoch: 1 | remaining: 614s    
step 00866 (31.8%) | phase: prefix | loss: 1.572261 | gn: 0.11 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,471 | mfu: 34.6% | epoch: 1 | remaining: 614s    
step 00867 (31.8%) | phase: prefix | loss: 1.568608 | gn: 0.09 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,912 | mfu: 33.2% | epoch: 1 | remaining: 613s    
step 00868 (31.9%) | phase: prefix | loss: 1.561358 | gn: 0.08 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,912 | mfu: 33.4% | epoch: 1 | remaining: 613s    
step 00869 (31.9%) | phase: prefix | loss: 1.559116 | gn: 0.08 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,966 | mfu: 32.2% | epoch: 1 | remaining: 613s    
step 00870 (31.9%) | phase: prefix | loss: 1.557903 | gn: 0.09 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,142 | mfu: 32.8% | epoch: 1 | remaining: 612s    
step 00871 (32.0%) | phase: prefix | loss: 1.557828 | gn: 0.09 | lrm: 1.00 | dt: 373ms | tok/sec: 1,407,463 | mfu: 29.5% | epoch: 1 | remaining: 612s    
step 00872 (32.0%) | phase: prefix | loss: 1.557711 | gn: 0.09 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,967 | mfu: 32.9% | epoch: 1 | remaining: 612s    
step 00873 (32.0%) | phase: prefix | loss: 1.556379 | gn: 0.09 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,361 | mfu: 34.8% | epoch: 1 | remaining: 611s    
step 00874 (32.1%) | phase: prefix | loss: 1.554544 | gn: 0.10 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,929 | mfu: 29.4% | epoch: 1 | remaining: 611s    
step 00875 (32.1%) | phase: prefix | loss: 1.559694 | gn: 0.09 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,841 | mfu: 32.1% | epoch: 1 | remaining: 611s    
step 00876 (32.2%) | phase: prefix | loss: 1.561342 | gn: 0.08 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,695 | mfu: 34.3% | epoch: 1 | remaining: 610s    
step 00877 (32.2%) | phase: prefix | loss: 1.567512 | gn: 0.08 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,930 | mfu: 32.8% | epoch: 1 | remaining: 610s    
step 00878 (32.2%) | phase: prefix | loss: 1.568898 | gn: 0.07 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,381 | mfu: 33.7% | epoch: 1 | remaining: 610s    
step 00879 (32.3%) | phase: prefix | loss: 1.563313 | gn: 0.06 | lrm: 1.00 | dt: 363ms | tok/sec: 1,443,804 | mfu: 30.3% | epoch: 1 | remaining: 609s    
step 00880 (32.3%) | phase: prefix | loss: 1.565046 | gn: 0.06 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,678 | mfu: 32.8% | epoch: 1 | remaining: 609s    
step 00881 (32.3%) | phase: prefix | loss: 1.555949 | gn: 0.06 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,762 | mfu: 32.5% | epoch: 1 | remaining: 609s    
step 00882 (32.4%) | phase: prefix | loss: 1.549226 | gn: 0.08 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,023 | mfu: 33.5% | epoch: 1 | remaining: 608s    
step 00883 (32.4%) | phase: prefix | loss: 1.549997 | gn: 0.08 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,155 | mfu: 33.4% | epoch: 1 | remaining: 608s    
step 00884 (32.5%) | phase: prefix | loss: 1.546552 | gn: 0.07 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,765 | mfu: 32.7% | epoch: 1 | remaining: 608s    
step 00885 (32.5%) | phase: prefix | loss: 1.544196 | gn: 0.09 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,744 | mfu: 33.1% | epoch: 1 | remaining: 607s    
step 00886 (32.5%) | phase: prefix | loss: 1.541654 | gn: 0.10 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,127 | mfu: 32.8% | epoch: 1 | remaining: 607s    
step 00887 (32.6%) | phase: prefix | loss: 1.548023 | gn: 0.10 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,264 | mfu: 32.9% | epoch: 1 | remaining: 607s    
step 00888 (32.6%) | phase: prefix | loss: 1.550044 | gn: 0.09 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,882 | mfu: 32.6% | epoch: 1 | remaining: 606s    
step 00889 (32.6%) | phase: prefix | loss: 1.545921 | gn: 0.08 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,464 | mfu: 32.7% | epoch: 1 | remaining: 606s    
step 00890 (32.7%) | phase: prefix | loss: 1.541550 | gn: 0.07 | lrm: 1.00 | dt: 342ms | tok/sec: 1,530,917 | mfu: 32.1% | epoch: 1 | remaining: 606s    
step 00891 (32.7%) | phase: prefix | loss: 1.543774 | gn: 0.07 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,484 | mfu: 34.5% | epoch: 1 | remaining: 605s    
step 00892 (32.8%) | phase: prefix | loss: 1.535460 | gn: 0.06 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,252 | mfu: 31.3% | epoch: 1 | remaining: 605s    
step 00893 (32.8%) | phase: prefix | loss: 1.539059 | gn: 0.07 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,540 | mfu: 33.3% | epoch: 1 | remaining: 605s    
step 00894 (32.8%) | phase: prefix | loss: 1.541720 | gn: 0.07 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,177 | mfu: 33.3% | epoch: 1 | remaining: 604s    
step 00895 (32.9%) | phase: prefix | loss: 1.538265 | gn: 0.08 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,853 | mfu: 33.6% | epoch: 1 | remaining: 604s    
step 00896 (32.9%) | phase: prefix | loss: 1.544185 | gn: 0.08 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,436 | mfu: 32.3% | epoch: 1 | remaining: 604s    
step 00897 (32.9%) | phase: prefix | loss: 1.557528 | gn: 0.06 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,411 | mfu: 31.9% | epoch: 1 | remaining: 603s    
step 00898 (33.0%) | phase: prefix | loss: 1.557035 | gn: 0.07 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,580 | mfu: 29.7% | epoch: 1 | remaining: 603s    
step 00899 (33.0%) | phase: prefix | loss: 1.559529 | gn: 0.10 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,331 | mfu: 34.0% | epoch: 1 | remaining: 602s    
step 00900 (33.1%) | phase: prefix | loss: 1.561722 | gn: 0.12 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,660 | mfu: 33.8% | epoch: 1 | remaining: 602s    
step 00901 (33.1%) | phase: prefix | loss: 1.564772 | gn: 0.10 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,835 | mfu: 33.3% | epoch: 1 | remaining: 602s    
step 00902 (33.1%) | phase: prefix | loss: 1.561318 | gn: 0.09 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,639 | mfu: 33.7% | epoch: 1 | remaining: 602s    
step 00903 (33.2%) | phase: prefix | loss: 1.560927 | gn: 0.08 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,372 | mfu: 32.4% | epoch: 1 | remaining: 601s    
step 00904 (33.2%) | phase: prefix | loss: 1.560300 | gn: 0.07 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,048 | mfu: 31.8% | epoch: 1 | remaining: 601s    
step 00905 (33.2%) | phase: prefix | loss: 1.555213 | gn: 0.07 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,034 | mfu: 32.8% | epoch: 1 | remaining: 600s    
step 00906 (33.3%) | phase: prefix | loss: 1.547440 | gn: 0.07 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,098 | mfu: 33.8% | epoch: 1 | remaining: 600s    
step 00907 (33.3%) | phase: prefix | loss: 1.544237 | gn: 0.07 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,169 | mfu: 34.3% | epoch: 1 | remaining: 600s    
step 00908 (33.4%) | phase: prefix | loss: 1.548505 | gn: 0.09 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,990 | mfu: 32.6% | epoch: 1 | remaining: 600s    
step 00909 (33.4%) | phase: prefix | loss: 1.552896 | gn: 0.10 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,261 | mfu: 31.9% | epoch: 1 | remaining: 599s    
step 00910 (33.4%) | phase: prefix | loss: 1.560194 | gn: 0.11 | lrm: 1.00 | dt: 342ms | tok/sec: 1,530,829 | mfu: 32.1% | epoch: 1 | remaining: 599s    
step 00911 (33.5%) | phase: prefix | loss: 1.562655 | gn: 0.09 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,568 | mfu: 33.1% | epoch: 1 | remaining: 598s    
step 00912 (33.5%) | phase: prefix | loss: 1.558486 | gn: 0.07 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,888 | mfu: 32.8% | epoch: 1 | remaining: 598s    
step 00913 (33.5%) | phase: prefix | loss: 1.555973 | gn: 0.08 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,665 | mfu: 30.6% | epoch: 1 | remaining: 598s    
step 00914 (33.6%) | phase: prefix | loss: 1.555363 | gn: 0.08 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,924 | mfu: 33.8% | epoch: 1 | remaining: 597s    
step 00915 (33.6%) | phase: prefix | loss: 1.553754 | gn: 0.08 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,093 | mfu: 34.4% | epoch: 1 | remaining: 597s    
step 00916 (33.7%) | phase: prefix | loss: 1.553345 | gn: 0.07 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,944 | mfu: 33.4% | epoch: 1 | remaining: 597s    
step 00917 (33.7%) | phase: prefix | loss: 1.557477 | gn: 0.06 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,750 | mfu: 32.0% | epoch: 1 | remaining: 596s    
step 00918 (33.7%) | phase: prefix | loss: 1.556959 | gn: 0.06 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,759 | mfu: 33.6% | epoch: 1 | remaining: 596s    
step 00919 (33.8%) | phase: prefix | loss: 1.556226 | gn: 0.07 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,229 | mfu: 33.6% | epoch: 1 | remaining: 596s    
step 00920 (33.8%) | phase: prefix | loss: 1.554459 | gn: 0.08 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,058 | mfu: 34.9% | epoch: 1 | remaining: 596s    
step 00921 (33.8%) | phase: prefix | loss: 1.557885 | gn: 0.09 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,691 | mfu: 28.9% | epoch: 1 | remaining: 595s    
step 00922 (33.9%) | phase: prefix | loss: 1.557977 | gn: 0.10 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,434 | mfu: 34.3% | epoch: 1 | remaining: 595s    
step 00923 (33.9%) | phase: prefix | loss: 1.558260 | gn: 0.08 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,237 | mfu: 32.8% | epoch: 1 | remaining: 594s    
step 00924 (33.9%) | phase: prefix | loss: 1.556711 | gn: 0.07 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,589 | mfu: 32.4% | epoch: 1 | remaining: 594s    
step 00925 (34.0%) | phase: prefix | loss: 1.561544 | gn: 0.07 | lrm: 1.00 | dt: 342ms | tok/sec: 1,535,245 | mfu: 32.2% | epoch: 1 | remaining: 594s    
step 00926 (34.0%) | phase: prefix | loss: 1.563609 | gn: 0.07 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,380 | mfu: 32.6% | epoch: 1 | remaining: 593s    
step 00927 (34.1%) | phase: prefix | loss: 1.554764 | gn: 0.07 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,906 | mfu: 32.1% | epoch: 1 | remaining: 593s    
step 00928 (34.1%) | phase: prefix | loss: 1.556602 | gn: 0.07 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,009 | mfu: 31.6% | epoch: 1 | remaining: 593s    
step 00929 (34.1%) | phase: prefix | loss: 1.558594 | gn: 0.08 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,505 | mfu: 31.9% | epoch: 1 | remaining: 592s    
step 00930 (34.2%) | phase: prefix | loss: 1.558726 | gn: 0.07 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,680 | mfu: 33.1% | epoch: 1 | remaining: 592s    
step 00931 (34.2%) | phase: prefix | loss: 1.554627 | gn: 0.06 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,584 | mfu: 31.9% | epoch: 1 | remaining: 592s    
step 00932 (34.3%) | phase: prefix | loss: 1.553477 | gn: 0.06 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,854 | mfu: 33.1% | epoch: 1 | remaining: 591s    
step 00933 (34.3%) | phase: prefix | loss: 1.561582 | gn: 0.07 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,931 | mfu: 33.4% | epoch: 1 | remaining: 591s    
step 00934 (34.3%) | phase: prefix | loss: 1.560067 | gn: 0.10 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,738 | mfu: 33.9% | epoch: 1 | remaining: 591s    
step 00935 (34.4%) | phase: prefix | loss: 1.558031 | gn: 0.12 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,783 | mfu: 32.6% | epoch: 1 | remaining: 590s    
step 00936 (34.4%) | phase: prefix | loss: 1.554893 | gn: 0.14 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,423 | mfu: 33.3% | epoch: 1 | remaining: 590s    
step 00937 (34.4%) | phase: prefix | loss: 1.552749 | gn: 0.14 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,934 | mfu: 31.5% | epoch: 1 | remaining: 590s    
step 00938 (34.5%) | phase: prefix | loss: 1.559590 | gn: 0.10 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,106 | mfu: 31.3% | epoch: 1 | remaining: 589s    
step 00939 (34.5%) | phase: prefix | loss: 1.568288 | gn: 0.08 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,697 | mfu: 33.1% | epoch: 1 | remaining: 589s    
step 00940 (34.5%) | phase: prefix | loss: 1.570203 | gn: 0.08 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,146 | mfu: 32.2% | epoch: 1 | remaining: 589s    
step 00941 (34.6%) | phase: prefix | loss: 1.563293 | gn: 0.06 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,832 | mfu: 33.7% | epoch: 1 | remaining: 588s    
step 00942 (34.6%) | phase: prefix | loss: 1.552934 | gn: 0.07 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,111 | mfu: 31.1% | epoch: 1 | remaining: 588s    
step 00943 (34.7%) | phase: prefix | loss: 1.558876 | gn: 0.07 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,236 | mfu: 30.8% | epoch: 1 | remaining: 588s    
step 00944 (34.7%) | phase: prefix | loss: 1.567297 | gn: 0.07 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,237 | mfu: 30.5% | epoch: 1 | remaining: 587s    
step 00945 (34.7%) | phase: prefix | loss: 1.568938 | gn: 0.07 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,722 | mfu: 33.2% | epoch: 1 | remaining: 587s    
