W0327 01:49:33.820000 1893402 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0327 01:49:33.820000 1893402 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0327 01:49:33.820000 1893402 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0327 01:49:33.820000 1893402 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0327 01:49:33.820000 1893402 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 1800s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8155ms | tok/sec: 64,291 | mfu: 1.3% | epoch: 1 | remaining: 1800s    
step 01037 (19.2%) | phase: prefix | loss: 1.559970 | gn: 0.08 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,206 | mfu: 33.3% | epoch: 2 | remaining: 1454s    
step 01038 (19.2%) | phase: prefix | loss: 1.560304 | gn: 0.07 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,484 | mfu: 31.2% | epoch: 2 | remaining: 1454s    
step 01039 (19.2%) | phase: prefix | loss: 1.563163 | gn: 0.08 | lrm: 1.00 | dt: 353ms | tok/sec: 1,487,106 | mfu: 31.2% | epoch: 2 | remaining: 1454s    
step 01040 (19.2%) | phase: prefix | loss: 1.566576 | gn: 0.08 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,570 | mfu: 30.9% | epoch: 2 | remaining: 1453s    
step 01041 (19.3%) | phase: prefix | loss: 1.562311 | gn: 0.08 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,212 | mfu: 31.8% | epoch: 2 | remaining: 1453s    
step 01042 (19.3%) | phase: prefix | loss: 1.560497 | gn: 0.10 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,223 | mfu: 31.8% | epoch: 2 | remaining: 1452s    
step 01043 (19.3%) | phase: prefix | loss: 1.553511 | gn: 0.11 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,828 | mfu: 33.3% | epoch: 2 | remaining: 1452s    
step 01044 (19.3%) | phase: prefix | loss: 1.555886 | gn: 0.12 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,799 | mfu: 30.0% | epoch: 2 | remaining: 1452s    
step 01045 (19.3%) | phase: prefix | loss: 1.566033 | gn: 0.10 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,527 | mfu: 30.6% | epoch: 2 | remaining: 1451s    
step 01046 (19.4%) | phase: prefix | loss: 1.570445 | gn: 0.09 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,195 | mfu: 31.4% | epoch: 2 | remaining: 1451s    
step 01047 (19.4%) | phase: prefix | loss: 1.570782 | gn: 0.08 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,663 | mfu: 31.4% | epoch: 2 | remaining: 1451s    
step 01048 (19.4%) | phase: prefix | loss: 1.570660 | gn: 0.09 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,566 | mfu: 32.3% | epoch: 2 | remaining: 1450s    
step 01049 (19.4%) | phase: prefix | loss: 1.576512 | gn: 0.09 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,739 | mfu: 32.5% | epoch: 2 | remaining: 1450s    
step 01050 (19.4%) | phase: prefix | loss: 1.575873 | gn: 0.09 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,293 | mfu: 32.9% | epoch: 2 | remaining: 1450s    
step 01051 (19.5%) | phase: prefix | loss: 1.573460 | gn: 0.08 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,852 | mfu: 35.1% | epoch: 2 | remaining: 1449s    
step 01052 (19.5%) | phase: prefix | loss: 1.564015 | gn: 0.07 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,509 | mfu: 32.2% | epoch: 2 | remaining: 1449s    
step 01053 (19.5%) | phase: prefix | loss: 1.561986 | gn: 0.07 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,405 | mfu: 30.9% | epoch: 2 | remaining: 1449s    
step 01054 (19.5%) | phase: prefix | loss: 1.561863 | gn: 0.07 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,928 | mfu: 32.3% | epoch: 2 | remaining: 1448s    
step 01055 (19.5%) | phase: prefix | loss: 1.565820 | gn: 0.06 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,460 | mfu: 32.7% | epoch: 2 | remaining: 1448s    
step 01056 (19.6%) | phase: prefix | loss: 1.565821 | gn: 0.06 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,524 | mfu: 30.0% | epoch: 2 | remaining: 1448s    
step 01057 (19.6%) | phase: prefix | loss: 1.560018 | gn: 0.06 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,129 | mfu: 29.8% | epoch: 2 | remaining: 1447s    
step 01058 (19.6%) | phase: prefix | loss: 1.558685 | gn: 0.09 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,736 | mfu: 30.9% | epoch: 2 | remaining: 1447s    
step 01059 (19.6%) | phase: prefix | loss: 1.557266 | gn: 0.11 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,761 | mfu: 31.3% | epoch: 2 | remaining: 1447s    
step 01060 (19.6%) | phase: prefix | loss: 1.561572 | gn: 0.11 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,720 | mfu: 31.2% | epoch: 2 | remaining: 1446s    
step 01061 (19.7%) | phase: prefix | loss: 1.554712 | gn: 0.11 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,507 | mfu: 32.2% | epoch: 2 | remaining: 1446s    
step 01062 (19.7%) | phase: prefix | loss: 1.555494 | gn: 0.13 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,436 | mfu: 31.0% | epoch: 2 | remaining: 1446s    
step 01063 (19.7%) | phase: prefix | loss: 1.552393 | gn: 0.14 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,298 | mfu: 30.2% | epoch: 2 | remaining: 1445s    
step 01064 (19.7%) | phase: prefix | loss: 1.548363 | gn: 0.12 | lrm: 1.00 | dt: 348ms | tok/sec: 1,504,983 | mfu: 31.6% | epoch: 2 | remaining: 1445s    
step 01065 (19.7%) | phase: prefix | loss: 1.546017 | gn: 0.09 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,559 | mfu: 32.0% | epoch: 2 | remaining: 1444s    
step 01066 (19.8%) | phase: prefix | loss: 1.545850 | gn: 0.08 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,690 | mfu: 29.4% | epoch: 2 | remaining: 1444s    
step 01067 (19.8%) | phase: prefix | loss: 1.546442 | gn: 0.07 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,469 | mfu: 31.0% | epoch: 2 | remaining: 1444s    
step 01068 (19.8%) | phase: prefix | loss: 1.542591 | gn: 0.06 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,320 | mfu: 32.6% | epoch: 2 | remaining: 1443s    
step 01069 (19.8%) | phase: prefix | loss: 1.542966 | gn: 0.07 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,785 | mfu: 31.3% | epoch: 2 | remaining: 1443s    
step 01070 (19.8%) | phase: prefix | loss: 1.538827 | gn: 0.08 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,366 | mfu: 33.1% | epoch: 2 | remaining: 1443s    
step 01071 (19.8%) | phase: prefix | loss: 1.536959 | gn: 0.07 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,569 | mfu: 31.8% | epoch: 2 | remaining: 1442s    
step 01072 (19.9%) | phase: prefix | loss: 1.534264 | gn: 0.07 | lrm: 1.00 | dt: 358ms | tok/sec: 1,462,753 | mfu: 30.7% | epoch: 2 | remaining: 1442s    
step 01073 (19.9%) | phase: prefix | loss: 1.534721 | gn: 0.08 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,742 | mfu: 31.0% | epoch: 2 | remaining: 1442s    
step 01074 (19.9%) | phase: prefix | loss: 1.544228 | gn: 0.08 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,680 | mfu: 32.2% | epoch: 2 | remaining: 1441s    
step 01075 (19.9%) | phase: prefix | loss: 1.539876 | gn: 0.08 | lrm: 1.00 | dt: 399ms | tok/sec: 1,312,450 | mfu: 27.5% | epoch: 2 | remaining: 1441s    
step 01076 (19.9%) | phase: prefix | loss: 1.541796 | gn: 0.06 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,482 | mfu: 32.5% | epoch: 2 | remaining: 1441s    
step 01077 (20.0%) | phase: prefix | loss: 1.543704 | gn: 0.07 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,551 | mfu: 32.5% | epoch: 2 | remaining: 1440s    
step 01078 (20.0%) | phase: prefix | loss: 1.547607 | gn: 0.09 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,992 | mfu: 33.8% | epoch: 2 | remaining: 1440s    
step 01079 (20.0%) | phase: prefix | loss: 1.553000 | gn: 0.11 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,393 | mfu: 33.0% | epoch: 2 | remaining: 1440s    
step 01080 (20.0%) | phase: prefix | loss: 1.551725 | gn: 0.10 | lrm: 1.00 | dt: 362ms | tok/sec: 1,447,731 | mfu: 30.4% | epoch: 2 | remaining: 1439s    
step 01081 (20.0%) | phase: prefix | loss: 1.549610 | gn: 0.08 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,101 | mfu: 31.7% | epoch: 2 | remaining: 1439s    
step 01082 (20.1%) | phase: prefix | loss: 1.552937 | gn: 0.08 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,656 | mfu: 31.3% | epoch: 2 | remaining: 1439s    
step 01083 (20.1%) | phase: prefix | loss: 1.559765 | gn: 0.09 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,518 | mfu: 31.9% | epoch: 2 | remaining: 1438s    
step 01084 (20.1%) | phase: prefix | loss: 1.556682 | gn: 0.08 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,035 | mfu: 31.8% | epoch: 2 | remaining: 1438s    
step 01085 (20.1%) | phase: prefix | loss: 1.560821 | gn: 0.07 | lrm: 1.00 | dt: 395ms | tok/sec: 1,328,265 | mfu: 27.9% | epoch: 2 | remaining: 1437s    
step 01086 (20.1%) | phase: prefix | loss: 1.563011 | gn: 0.08 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,344 | mfu: 32.6% | epoch: 2 | remaining: 1437s    
step 01087 (20.2%) | phase: prefix | loss: 1.570555 | gn: 0.08 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,630 | mfu: 32.5% | epoch: 2 | remaining: 1437s    
step 01088 (20.2%) | phase: prefix | loss: 1.567888 | gn: 0.08 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,099 | mfu: 32.7% | epoch: 2 | remaining: 1436s    
step 01089 (20.2%) | phase: prefix | loss: 1.567180 | gn: 0.07 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,290 | mfu: 31.7% | epoch: 2 | remaining: 1436s    
step 01090 (20.2%) | phase: prefix | loss: 1.562187 | gn: 0.06 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,640 | mfu: 32.3% | epoch: 2 | remaining: 1436s    
step 01091 (20.2%) | phase: prefix | loss: 1.562223 | gn: 0.06 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,246 | mfu: 31.7% | epoch: 2 | remaining: 1435s    
step 01092 (20.3%) | phase: prefix | loss: 1.561287 | gn: 0.07 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,264 | mfu: 32.7% | epoch: 2 | remaining: 1435s    
step 01093 (20.3%) | phase: prefix | loss: 1.557340 | gn: 0.09 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,706 | mfu: 32.5% | epoch: 2 | remaining: 1435s    
step 01094 (20.3%) | phase: prefix | loss: 1.561870 | gn: 0.12 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,804 | mfu: 30.9% | epoch: 2 | remaining: 1434s    
step 01095 (20.3%) | phase: prefix | loss: 1.563618 | gn: 0.14 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,939 | mfu: 31.9% | epoch: 2 | remaining: 1434s    
step 01096 (20.3%) | phase: prefix | loss: 1.561437 | gn: 0.14 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,812 | mfu: 30.6% | epoch: 2 | remaining: 1434s    
step 01097 (20.4%) | phase: prefix | loss: 1.562177 | gn: 0.12 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,209 | mfu: 32.8% | epoch: 2 | remaining: 1433s    
step 01098 (20.4%) | phase: prefix | loss: 1.556312 | gn: 0.10 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,352 | mfu: 32.3% | epoch: 2 | remaining: 1433s    
step 01099 (20.4%) | phase: prefix | loss: 1.557108 | gn: 0.07 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,936 | mfu: 32.8% | epoch: 2 | remaining: 1433s    
step 01100 (20.4%) | phase: prefix | loss: 1.558807 | gn: 0.07 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,876 | mfu: 32.7% | epoch: 2 | remaining: 1432s    
step 01101 (20.4%) | phase: prefix | loss: 1.560446 | gn: 0.08 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,566 | mfu: 33.2% | epoch: 2 | remaining: 1432s    
step 01102 (20.4%) | phase: prefix | loss: 1.565024 | gn: 0.08 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,741 | mfu: 31.4% | epoch: 2 | remaining: 1432s    
step 01103 (20.5%) | phase: prefix | loss: 1.568323 | gn: 0.08 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,978 | mfu: 33.0% | epoch: 2 | remaining: 1431s    
step 01104 (20.5%) | phase: prefix | loss: 1.560258 | gn: 0.09 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,647 | mfu: 32.0% | epoch: 2 | remaining: 1431s    
step 01105 (20.5%) | phase: prefix | loss: 1.563443 | gn: 0.11 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,879 | mfu: 31.4% | epoch: 2 | remaining: 1431s    
step 01106 (20.5%) | phase: prefix | loss: 1.567798 | gn: 0.14 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,035 | mfu: 32.5% | epoch: 2 | remaining: 1430s    
step 01107 (20.5%) | phase: prefix | loss: 1.561401 | gn: 0.14 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,637 | mfu: 31.4% | epoch: 2 | remaining: 1430s    
step 01108 (20.6%) | phase: prefix | loss: 1.560445 | gn: 0.10 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,835 | mfu: 32.4% | epoch: 2 | remaining: 1430s    
step 01109 (20.6%) | phase: prefix | loss: 1.555024 | gn: 0.07 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,813 | mfu: 30.6% | epoch: 2 | remaining: 1429s    
step 01110 (20.6%) | phase: prefix | loss: 1.562019 | gn: 0.08 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,789 | mfu: 28.6% | epoch: 2 | remaining: 1429s    
step 01111 (20.6%) | phase: prefix | loss: 1.559069 | gn: 0.09 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,439 | mfu: 32.5% | epoch: 2 | remaining: 1428s    
step 01112 (20.6%) | phase: prefix | loss: 1.557804 | gn: 0.09 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,818 | mfu: 29.3% | epoch: 2 | remaining: 1428s    
step 01113 (20.7%) | phase: prefix | loss: 1.554141 | gn: 0.06 | lrm: 1.00 | dt: 352ms | tok/sec: 1,487,793 | mfu: 31.2% | epoch: 2 | remaining: 1428s    
step 01114 (20.7%) | phase: prefix | loss: 1.543880 | gn: 0.07 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,727 | mfu: 33.0% | epoch: 2 | remaining: 1427s    
step 01115 (20.7%) | phase: prefix | loss: 1.547198 | gn: 0.07 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,642 | mfu: 31.2% | epoch: 2 | remaining: 1427s    
step 01116 (20.7%) | phase: prefix | loss: 1.549164 | gn: 0.07 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,389 | mfu: 32.1% | epoch: 2 | remaining: 1427s    
step 01117 (20.7%) | phase: prefix | loss: 1.548930 | gn: 0.07 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,066 | mfu: 31.9% | epoch: 2 | remaining: 1426s    
step 01118 (20.8%) | phase: prefix | loss: 1.556141 | gn: 0.07 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,312 | mfu: 30.9% | epoch: 2 | remaining: 1426s    
step 01119 (20.8%) | phase: prefix | loss: 1.556425 | gn: 0.07 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,969 | mfu: 31.6% | epoch: 2 | remaining: 1426s    
step 01120 (20.8%) | phase: prefix | loss: 1.550612 | gn: 0.09 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,582 | mfu: 31.5% | epoch: 2 | remaining: 1425s    
step 01121 (20.8%) | phase: prefix | loss: 1.552833 | gn: 0.12 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,414 | mfu: 31.9% | epoch: 2 | remaining: 1425s    
step 01122 (20.8%) | phase: prefix | loss: 1.557030 | gn: 0.12 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,505 | mfu: 30.6% | epoch: 2 | remaining: 1425s    
step 01123 (20.9%) | phase: prefix | loss: 1.560903 | gn: 0.11 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,163 | mfu: 32.2% | epoch: 2 | remaining: 1424s    
step 01124 (20.9%) | phase: prefix | loss: 1.560406 | gn: 0.09 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,444 | mfu: 32.7% | epoch: 2 | remaining: 1424s    
step 01125 (20.9%) | phase: prefix | loss: 1.557253 | gn: 0.08 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,884 | mfu: 31.0% | epoch: 2 | remaining: 1424s    
step 01126 (20.9%) | phase: prefix | loss: 1.560219 | gn: 0.08 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,419 | mfu: 33.8% | epoch: 2 | remaining: 1423s    
step 01127 (20.9%) | phase: prefix | loss: 1.562592 | gn: 0.06 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,388 | mfu: 32.7% | epoch: 2 | remaining: 1423s    
step 01128 (20.9%) | phase: prefix | loss: 1.559082 | gn: 0.06 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,847 | mfu: 32.2% | epoch: 2 | remaining: 1423s    
step 01129 (21.0%) | phase: prefix | loss: 1.553889 | gn: 0.07 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,352 | mfu: 34.7% | epoch: 2 | remaining: 1422s    
step 01130 (21.0%) | phase: prefix | loss: 1.560430 | gn: 0.10 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,515 | mfu: 32.2% | epoch: 2 | remaining: 1422s    
step 01131 (21.0%) | phase: prefix | loss: 1.555953 | gn: 0.13 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,983 | mfu: 32.1% | epoch: 2 | remaining: 1422s    
step 01132 (21.0%) | phase: prefix | loss: 1.554382 | gn: 0.13 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,738 | mfu: 33.2% | epoch: 2 | remaining: 1421s    
step 01133 (21.0%) | phase: prefix | loss: 1.554096 | gn: 0.10 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,686 | mfu: 32.6% | epoch: 2 | remaining: 1421s    
step 01134 (21.1%) | phase: prefix | loss: 1.552389 | gn: 0.08 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,695 | mfu: 35.5% | epoch: 2 | remaining: 1421s    
step 01135 (21.1%) | phase: prefix | loss: 1.548444 | gn: 0.07 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,271 | mfu: 32.9% | epoch: 2 | remaining: 1420s    
step 01136 (21.1%) | phase: prefix | loss: 1.548256 | gn: 0.06 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,241 | mfu: 33.0% | epoch: 2 | remaining: 1420s    
step 01137 (21.1%) | phase: prefix | loss: 1.551934 | gn: 0.06 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,907 | mfu: 31.9% | epoch: 2 | remaining: 1420s    
step 01138 (21.1%) | phase: prefix | loss: 1.554798 | gn: 0.07 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,334 | mfu: 31.9% | epoch: 2 | remaining: 1419s    
step 01139 (21.2%) | phase: prefix | loss: 1.558394 | gn: 0.08 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,511 | mfu: 31.0% | epoch: 2 | remaining: 1419s    
step 01140 (21.2%) | phase: prefix | loss: 1.558393 | gn: 0.09 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,383 | mfu: 29.0% | epoch: 2 | remaining: 1419s    
step 01141 (21.2%) | phase: prefix | loss: 1.558488 | gn: 0.09 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,162 | mfu: 31.5% | epoch: 2 | remaining: 1418s    
step 01142 (21.2%) | phase: prefix | loss: 1.566130 | gn: 0.11 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,843 | mfu: 33.5% | epoch: 2 | remaining: 1418s    
step 01143 (21.2%) | phase: prefix | loss: 1.573582 | gn: 0.10 | lrm: 1.00 | dt: 349ms | tok/sec: 1,504,410 | mfu: 31.6% | epoch: 2 | remaining: 1417s    
step 01144 (21.3%) | phase: prefix | loss: 1.572876 | gn: 0.10 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,284 | mfu: 32.5% | epoch: 2 | remaining: 1417s    
step 01145 (21.3%) | phase: prefix | loss: 1.569276 | gn: 0.10 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,774 | mfu: 31.2% | epoch: 2 | remaining: 1417s    
step 01146 (21.3%) | phase: prefix | loss: 1.574392 | gn: 0.09 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,140 | mfu: 31.4% | epoch: 2 | remaining: 1416s    
step 01147 (21.3%) | phase: prefix | loss: 1.566769 | gn: 0.08 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,201 | mfu: 32.5% | epoch: 2 | remaining: 1416s    
step 01148 (21.3%) | phase: prefix | loss: 1.568194 | gn: 0.08 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,585 | mfu: 32.0% | epoch: 2 | remaining: 1416s    
step 01149 (21.3%) | phase: prefix | loss: 1.565468 | gn: 0.08 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,363 | mfu: 33.5% | epoch: 2 | remaining: 1415s    
step 01150 (21.4%) | phase: prefix | loss: 1.564092 | gn: 0.08 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,765 | mfu: 31.5% | epoch: 2 | remaining: 1415s    
step 01151 (21.4%) | phase: prefix | loss: 1.564796 | gn: 0.07 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,295 | mfu: 33.5% | epoch: 2 | remaining: 1415s    
step 01152 (21.4%) | phase: prefix | loss: 1.565358 | gn: 0.07 | lrm: 1.00 | dt: 403ms | tok/sec: 1,301,935 | mfu: 27.3% | epoch: 2 | remaining: 1414s    
step 01153 (21.4%) | phase: prefix | loss: 1.559225 | gn: 0.09 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,274 | mfu: 32.9% | epoch: 2 | remaining: 1414s    
step 01154 (21.4%) | phase: prefix | loss: 1.554865 | gn: 0.10 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,093 | mfu: 31.9% | epoch: 2 | remaining: 1414s    
step 01155 (21.5%) | phase: prefix | loss: 1.545878 | gn: 0.10 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,861 | mfu: 30.3% | epoch: 2 | remaining: 1413s    
step 01156 (21.5%) | phase: prefix | loss: 1.545601 | gn: 0.09 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,658 | mfu: 33.0% | epoch: 2 | remaining: 1413s    
step 01157 (21.5%) | phase: prefix | loss: 1.546197 | gn: 0.08 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,895 | mfu: 32.6% | epoch: 2 | remaining: 1413s    
step 01158 (21.5%) | phase: prefix | loss: 1.546438 | gn: 0.09 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,292 | mfu: 32.4% | epoch: 2 | remaining: 1412s    
step 01159 (21.5%) | phase: prefix | loss: 1.550260 | gn: 0.09 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,098 | mfu: 30.7% | epoch: 2 | remaining: 1412s    
step 01160 (21.6%) | phase: prefix | loss: 1.548010 | gn: 0.11 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,879 | mfu: 31.8% | epoch: 2 | remaining: 1412s    
step 01161 (21.6%) | phase: prefix | loss: 1.549060 | gn: 0.13 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,560 | mfu: 32.8% | epoch: 2 | remaining: 1411s    
step 01162 (21.6%) | phase: prefix | loss: 1.547208 | gn: 0.13 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,330 | mfu: 34.1% | epoch: 2 | remaining: 1411s    
step 01163 (21.6%) | phase: prefix | loss: 1.542551 | gn: 0.14 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,035 | mfu: 34.1% | epoch: 2 | remaining: 1411s    
step 01164 (21.6%) | phase: prefix | loss: 1.544492 | gn: 0.12 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,965 | mfu: 33.9% | epoch: 2 | remaining: 1410s    
step 01165 (21.7%) | phase: prefix | loss: 1.559803 | gn: 0.09 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,929 | mfu: 34.3% | epoch: 2 | remaining: 1410s    
step 01166 (21.7%) | phase: prefix | loss: 1.562447 | gn: 0.08 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,325 | mfu: 34.0% | epoch: 2 | remaining: 1410s    
step 01167 (21.7%) | phase: prefix | loss: 1.560824 | gn: 0.08 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,335 | mfu: 34.8% | epoch: 2 | remaining: 1409s    
