W0327 00:15:28.934000 1153669 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0327 00:15:28.934000 1153669 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0327 00:15:28.934000 1153669 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0327 00:15:28.934000 1153669 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0327 00:15:28.934000 1153669 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 600s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8611ms | tok/sec: 60,886 | mfu: 1.3% | epoch: 1 | remaining: 600s    
step 00463 (26.2%) | phase: prefix | loss: 1.640663 | gn: 0.08 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,628 | mfu: 31.0% | epoch: 1 | remaining: 443s    
step 00464 (26.2%) | phase: prefix | loss: 1.648466 | gn: 0.08 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,180 | mfu: 28.7% | epoch: 1 | remaining: 442s    
step 00465 (26.3%) | phase: prefix | loss: 1.648300 | gn: 0.07 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,111 | mfu: 29.9% | epoch: 1 | remaining: 442s    
step 00466 (26.3%) | phase: prefix | loss: 1.641220 | gn: 0.06 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,603 | mfu: 30.6% | epoch: 1 | remaining: 442s    
step 00467 (26.4%) | phase: prefix | loss: 1.638798 | gn: 0.06 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,079 | mfu: 32.9% | epoch: 1 | remaining: 441s    
step 00468 (26.5%) | phase: prefix | loss: 1.637250 | gn: 0.06 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,935 | mfu: 32.7% | epoch: 1 | remaining: 441s    
step 00469 (26.5%) | phase: prefix | loss: 1.629758 | gn: 0.08 | lrm: 1.00 | dt: 376ms | tok/sec: 1,396,019 | mfu: 29.3% | epoch: 1 | remaining: 441s    
step 00470 (26.6%) | phase: prefix | loss: 1.628682 | gn: 0.10 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,058 | mfu: 33.2% | epoch: 1 | remaining: 440s    
step 00471 (26.6%) | phase: prefix | loss: 1.629305 | gn: 0.10 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,661 | mfu: 32.4% | epoch: 1 | remaining: 440s    
step 00472 (26.7%) | phase: prefix | loss: 1.627866 | gn: 0.10 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,341 | mfu: 30.2% | epoch: 1 | remaining: 439s    
step 00473 (26.8%) | phase: prefix | loss: 1.630613 | gn: 0.09 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,221 | mfu: 32.3% | epoch: 1 | remaining: 439s    
step 00474 (26.8%) | phase: prefix | loss: 1.631068 | gn: 0.07 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,938 | mfu: 33.0% | epoch: 1 | remaining: 439s    
step 00475 (26.9%) | phase: prefix | loss: 1.633255 | gn: 0.07 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,654 | mfu: 32.2% | epoch: 1 | remaining: 438s    
step 00476 (26.9%) | phase: prefix | loss: 1.625333 | gn: 0.07 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,201 | mfu: 31.1% | epoch: 1 | remaining: 438s    
step 00477 (27.0%) | phase: prefix | loss: 1.614879 | gn: 0.07 | lrm: 1.00 | dt: 362ms | tok/sec: 1,447,476 | mfu: 30.4% | epoch: 1 | remaining: 438s    
step 00478 (27.0%) | phase: prefix | loss: 1.617410 | gn: 0.07 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,462 | mfu: 30.7% | epoch: 1 | remaining: 437s    
step 00479 (27.1%) | phase: prefix | loss: 1.609850 | gn: 0.08 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,905 | mfu: 31.5% | epoch: 1 | remaining: 437s    
step 00480 (27.2%) | phase: prefix | loss: 1.615419 | gn: 0.08 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,066 | mfu: 29.8% | epoch: 1 | remaining: 437s    
step 00481 (27.2%) | phase: prefix | loss: 1.619631 | gn: 0.08 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,164 | mfu: 32.1% | epoch: 1 | remaining: 436s    
step 00482 (27.3%) | phase: prefix | loss: 1.626956 | gn: 0.08 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,213 | mfu: 33.5% | epoch: 1 | remaining: 436s    
step 00483 (27.3%) | phase: prefix | loss: 1.627055 | gn: 0.07 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,190 | mfu: 30.8% | epoch: 1 | remaining: 436s    
step 00484 (27.4%) | phase: prefix | loss: 1.625250 | gn: 0.07 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,717 | mfu: 31.9% | epoch: 1 | remaining: 435s    
step 00485 (27.5%) | phase: prefix | loss: 1.628735 | gn: 0.07 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,851 | mfu: 34.2% | epoch: 1 | remaining: 435s    
step 00486 (27.5%) | phase: prefix | loss: 1.637958 | gn: 0.09 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,448 | mfu: 32.5% | epoch: 1 | remaining: 435s    
step 00487 (27.6%) | phase: prefix | loss: 1.642030 | gn: 0.10 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,402 | mfu: 32.8% | epoch: 1 | remaining: 434s    
step 00488 (27.6%) | phase: prefix | loss: 1.635627 | gn: 0.08 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,003 | mfu: 31.4% | epoch: 1 | remaining: 434s    
step 00489 (27.7%) | phase: prefix | loss: 1.636533 | gn: 0.07 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,090 | mfu: 32.8% | epoch: 1 | remaining: 434s    
step 00490 (27.7%) | phase: prefix | loss: 1.639760 | gn: 0.07 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,255 | mfu: 32.0% | epoch: 1 | remaining: 433s    
step 00491 (27.8%) | phase: prefix | loss: 1.634152 | gn: 0.08 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,044 | mfu: 32.5% | epoch: 1 | remaining: 433s    
step 00492 (27.8%) | phase: prefix | loss: 1.637734 | gn: 0.08 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,159 | mfu: 33.1% | epoch: 1 | remaining: 433s    
step 00493 (27.9%) | phase: prefix | loss: 1.646234 | gn: 0.08 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,155 | mfu: 30.2% | epoch: 1 | remaining: 432s    
step 00494 (28.0%) | phase: prefix | loss: 1.648224 | gn: 0.07 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,425 | mfu: 33.6% | epoch: 1 | remaining: 432s    
step 00495 (28.0%) | phase: prefix | loss: 1.642414 | gn: 0.07 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,043 | mfu: 31.4% | epoch: 1 | remaining: 432s    
step 00496 (28.1%) | phase: prefix | loss: 1.648045 | gn: 0.08 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,609 | mfu: 32.6% | epoch: 1 | remaining: 431s    
step 00497 (28.1%) | phase: prefix | loss: 1.638315 | gn: 0.08 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,585 | mfu: 32.4% | epoch: 1 | remaining: 431s    
step 00498 (28.2%) | phase: prefix | loss: 1.636083 | gn: 0.09 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,646 | mfu: 32.0% | epoch: 1 | remaining: 431s    
step 00499 (28.2%) | phase: prefix | loss: 1.645954 | gn: 0.11 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,477 | mfu: 30.9% | epoch: 1 | remaining: 430s    
step 00500 (28.3%) | phase: prefix | loss: 1.643169 | gn: 0.11 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,409 | mfu: 32.6% | epoch: 1 | remaining: 430s    
step 00501 (28.4%) | phase: prefix | loss: 1.641496 | gn: 0.09 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,251 | mfu: 32.1% | epoch: 1 | remaining: 429s    
step 00502 (28.4%) | phase: prefix | loss: 1.647173 | gn: 0.08 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,399 | mfu: 31.6% | epoch: 1 | remaining: 429s    
step 00503 (28.5%) | phase: prefix | loss: 1.648730 | gn: 0.08 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,046 | mfu: 32.8% | epoch: 1 | remaining: 429s    
step 00504 (28.5%) | phase: prefix | loss: 1.648902 | gn: 0.07 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,713 | mfu: 32.0% | epoch: 1 | remaining: 428s    
step 00505 (28.6%) | phase: prefix | loss: 1.648029 | gn: 0.07 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,967 | mfu: 32.7% | epoch: 1 | remaining: 428s    
step 00506 (28.6%) | phase: prefix | loss: 1.644134 | gn: 0.08 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,636 | mfu: 32.7% | epoch: 1 | remaining: 428s    
step 00507 (28.7%) | phase: prefix | loss: 1.642508 | gn: 0.09 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,894 | mfu: 32.6% | epoch: 1 | remaining: 427s    
step 00508 (28.8%) | phase: prefix | loss: 1.644998 | gn: 0.10 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,207 | mfu: 32.7% | epoch: 1 | remaining: 427s    
step 00509 (28.8%) | phase: prefix | loss: 1.639430 | gn: 0.07 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,182 | mfu: 31.5% | epoch: 1 | remaining: 427s    
step 00510 (28.9%) | phase: prefix | loss: 1.638384 | gn: 0.06 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,079 | mfu: 31.5% | epoch: 1 | remaining: 426s    
step 00511 (28.9%) | phase: prefix | loss: 1.629471 | gn: 0.07 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,562 | mfu: 30.6% | epoch: 1 | remaining: 426s    
step 00512 (29.0%) | phase: prefix | loss: 1.628819 | gn: 0.08 | lrm: 1.00 | dt: 355ms | tok/sec: 1,474,993 | mfu: 30.9% | epoch: 1 | remaining: 426s    
step 00513 (29.0%) | phase: prefix | loss: 1.628911 | gn: 0.09 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,918 | mfu: 28.8% | epoch: 1 | remaining: 425s    
step 00514 (29.1%) | phase: prefix | loss: 1.633497 | gn: 0.08 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,736 | mfu: 33.4% | epoch: 1 | remaining: 425s    
step 00515 (29.2%) | phase: prefix | loss: 1.628087 | gn: 0.08 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,025 | mfu: 31.9% | epoch: 1 | remaining: 425s    
step 00516 (29.2%) | phase: prefix | loss: 1.632026 | gn: 0.07 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,925 | mfu: 31.5% | epoch: 1 | remaining: 424s    
step 00517 (29.3%) | phase: prefix | loss: 1.638148 | gn: 0.06 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,468 | mfu: 32.6% | epoch: 1 | remaining: 424s    
step 00518 (29.3%) | phase: prefix | loss: 1.635561 | gn: 0.06 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,234 | mfu: 32.3% | epoch: 1 | remaining: 424s    
step 00519 (29.4%) | phase: prefix | loss: 1.630073 | gn: 0.08 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,869 | mfu: 30.7% | epoch: 1 | remaining: 423s    
step 00520 (29.5%) | phase: prefix | loss: 1.629820 | gn: 0.09 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,150 | mfu: 30.9% | epoch: 1 | remaining: 423s    
step 00521 (29.5%) | phase: prefix | loss: 1.624491 | gn: 0.08 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,340 | mfu: 33.1% | epoch: 1 | remaining: 423s    
step 00522 (29.6%) | phase: prefix | loss: 1.624857 | gn: 0.07 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,610 | mfu: 31.3% | epoch: 1 | remaining: 422s    
step 00523 (29.6%) | phase: prefix | loss: 1.628834 | gn: 0.07 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,461 | mfu: 33.1% | epoch: 1 | remaining: 422s    
step 00524 (29.7%) | phase: prefix | loss: 1.626011 | gn: 0.07 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,199 | mfu: 32.9% | epoch: 1 | remaining: 422s    
step 00525 (29.7%) | phase: prefix | loss: 1.622160 | gn: 0.07 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,853 | mfu: 32.1% | epoch: 1 | remaining: 421s    
step 00526 (29.8%) | phase: prefix | loss: 1.616000 | gn: 0.06 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,033 | mfu: 30.8% | epoch: 1 | remaining: 421s    
step 00527 (29.9%) | phase: prefix | loss: 1.610754 | gn: 0.06 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,028 | mfu: 32.2% | epoch: 1 | remaining: 421s    
step 00528 (29.9%) | phase: prefix | loss: 1.608834 | gn: 0.07 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,375 | mfu: 30.7% | epoch: 1 | remaining: 420s    
step 00529 (30.0%) | phase: prefix | loss: 1.611018 | gn: 0.07 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,179 | mfu: 31.9% | epoch: 1 | remaining: 420s    
step 00530 (30.0%) | phase: prefix | loss: 1.611301 | gn: 0.07 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,713 | mfu: 31.5% | epoch: 1 | remaining: 419s    
step 00531 (30.1%) | phase: prefix | loss: 1.605118 | gn: 0.06 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,044 | mfu: 32.0% | epoch: 1 | remaining: 419s    
step 00532 (30.1%) | phase: prefix | loss: 1.608139 | gn: 0.06 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,764 | mfu: 32.9% | epoch: 1 | remaining: 419s    
step 00533 (30.2%) | phase: prefix | loss: 1.612324 | gn: 0.06 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,031 | mfu: 33.7% | epoch: 1 | remaining: 418s    
step 00534 (30.3%) | phase: prefix | loss: 1.613745 | gn: 0.07 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,211 | mfu: 31.0% | epoch: 1 | remaining: 418s    
step 00535 (30.3%) | phase: prefix | loss: 1.609356 | gn: 0.08 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,551 | mfu: 33.4% | epoch: 1 | remaining: 418s    
step 00536 (30.4%) | phase: prefix | loss: 1.604500 | gn: 0.11 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,117 | mfu: 31.6% | epoch: 1 | remaining: 417s    
step 00537 (30.4%) | phase: prefix | loss: 1.607583 | gn: 0.11 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,505 | mfu: 33.1% | epoch: 1 | remaining: 417s    
step 00538 (30.5%) | phase: prefix | loss: 1.616552 | gn: 0.08 | lrm: 1.00 | dt: 360ms | tok/sec: 1,455,307 | mfu: 30.5% | epoch: 1 | remaining: 417s    
step 00539 (30.5%) | phase: prefix | loss: 1.612680 | gn: 0.08 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,888 | mfu: 30.7% | epoch: 1 | remaining: 416s    
step 00540 (30.6%) | phase: prefix | loss: 1.615654 | gn: 0.08 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,497 | mfu: 33.9% | epoch: 1 | remaining: 416s    
step 00541 (30.7%) | phase: prefix | loss: 1.622439 | gn: 0.08 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,164 | mfu: 32.8% | epoch: 1 | remaining: 416s    
step 00542 (30.7%) | phase: prefix | loss: 1.623173 | gn: 0.08 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,445 | mfu: 30.3% | epoch: 1 | remaining: 415s    
step 00543 (30.8%) | phase: prefix | loss: 1.621294 | gn: 0.08 | lrm: 1.00 | dt: 357ms | tok/sec: 1,470,357 | mfu: 30.9% | epoch: 1 | remaining: 415s    
step 00544 (30.8%) | phase: prefix | loss: 1.615897 | gn: 0.08 | lrm: 1.00 | dt: 425ms | tok/sec: 1,233,163 | mfu: 25.9% | epoch: 1 | remaining: 415s    
step 00545 (30.9%) | phase: prefix | loss: 1.615894 | gn: 0.09 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,061 | mfu: 31.1% | epoch: 1 | remaining: 414s    
step 00546 (31.0%) | phase: prefix | loss: 1.618263 | gn: 0.09 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,939 | mfu: 30.8% | epoch: 1 | remaining: 414s    
step 00547 (31.0%) | phase: prefix | loss: 1.622586 | gn: 0.08 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,978 | mfu: 32.2% | epoch: 1 | remaining: 414s    
step 00548 (31.1%) | phase: prefix | loss: 1.627104 | gn: 0.08 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,423 | mfu: 32.4% | epoch: 1 | remaining: 413s    
step 00549 (31.1%) | phase: prefix | loss: 1.616241 | gn: 0.08 | lrm: 1.00 | dt: 340ms | tok/sec: 1,539,904 | mfu: 32.3% | epoch: 1 | remaining: 413s    
step 00550 (31.2%) | phase: prefix | loss: 1.610671 | gn: 0.08 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,565 | mfu: 33.1% | epoch: 1 | remaining: 413s    
step 00551 (31.2%) | phase: prefix | loss: 1.603305 | gn: 0.08 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,425 | mfu: 32.0% | epoch: 1 | remaining: 412s    
step 00552 (31.3%) | phase: prefix | loss: 1.604228 | gn: 0.07 | lrm: 1.00 | dt: 410ms | tok/sec: 1,278,045 | mfu: 26.8% | epoch: 1 | remaining: 412s    
step 00553 (31.4%) | phase: prefix | loss: 1.594363 | gn: 0.06 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,106 | mfu: 33.2% | epoch: 1 | remaining: 411s    
step 00554 (31.4%) | phase: prefix | loss: 1.603947 | gn: 0.06 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,167 | mfu: 31.9% | epoch: 1 | remaining: 411s    
step 00555 (31.5%) | phase: prefix | loss: 1.607483 | gn: 0.07 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,876 | mfu: 30.4% | epoch: 1 | remaining: 411s    
step 00556 (31.5%) | phase: prefix | loss: 1.607536 | gn: 0.08 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,198 | mfu: 32.7% | epoch: 1 | remaining: 410s    
step 00557 (31.6%) | phase: prefix | loss: 1.606787 | gn: 0.08 | lrm: 1.00 | dt: 360ms | tok/sec: 1,458,311 | mfu: 30.6% | epoch: 1 | remaining: 410s    
step 00558 (31.7%) | phase: prefix | loss: 1.610307 | gn: 0.08 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,302 | mfu: 31.3% | epoch: 1 | remaining: 410s    
step 00559 (31.7%) | phase: prefix | loss: 1.605123 | gn: 0.07 | lrm: 1.00 | dt: 400ms | tok/sec: 1,311,722 | mfu: 27.5% | epoch: 1 | remaining: 409s    
step 00560 (31.8%) | phase: prefix | loss: 1.601124 | gn: 0.08 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,640 | mfu: 31.1% | epoch: 1 | remaining: 409s    
step 00561 (31.8%) | phase: prefix | loss: 1.603340 | gn: 0.08 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,660 | mfu: 31.8% | epoch: 1 | remaining: 409s    
step 00562 (31.9%) | phase: prefix | loss: 1.600674 | gn: 0.09 | lrm: 1.00 | dt: 344ms | tok/sec: 1,526,018 | mfu: 32.0% | epoch: 1 | remaining: 408s    
step 00563 (32.0%) | phase: prefix | loss: 1.602523 | gn: 0.09 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,673 | mfu: 31.4% | epoch: 1 | remaining: 408s    
step 00564 (32.0%) | phase: prefix | loss: 1.606555 | gn: 0.07 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,308 | mfu: 32.8% | epoch: 1 | remaining: 408s    
step 00565 (32.1%) | phase: prefix | loss: 1.603798 | gn: 0.06 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,543 | mfu: 31.3% | epoch: 1 | remaining: 407s    
step 00566 (32.1%) | phase: prefix | loss: 1.613088 | gn: 0.07 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,341 | mfu: 29.9% | epoch: 1 | remaining: 407s    
step 00567 (32.2%) | phase: prefix | loss: 1.611549 | gn: 0.06 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,417 | mfu: 29.7% | epoch: 1 | remaining: 406s    
step 00568 (32.3%) | phase: prefix | loss: 1.607299 | gn: 0.07 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,794 | mfu: 33.3% | epoch: 1 | remaining: 406s    
step 00569 (32.3%) | phase: prefix | loss: 1.607238 | gn: 0.09 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,993 | mfu: 33.6% | epoch: 1 | remaining: 406s    
step 00570 (32.4%) | phase: prefix | loss: 1.609358 | gn: 0.10 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,576 | mfu: 31.0% | epoch: 1 | remaining: 405s    
step 00571 (32.4%) | phase: prefix | loss: 1.609837 | gn: 0.10 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,798 | mfu: 32.4% | epoch: 1 | remaining: 405s    
step 00572 (32.5%) | phase: prefix | loss: 1.612265 | gn: 0.09 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,143 | mfu: 33.1% | epoch: 1 | remaining: 405s    
step 00573 (32.5%) | phase: prefix | loss: 1.613605 | gn: 0.08 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,057 | mfu: 32.7% | epoch: 1 | remaining: 404s    
step 00574 (32.6%) | phase: prefix | loss: 1.608463 | gn: 0.07 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,843 | mfu: 30.8% | epoch: 1 | remaining: 404s    
step 00575 (32.7%) | phase: prefix | loss: 1.606822 | gn: 0.06 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,562 | mfu: 32.3% | epoch: 1 | remaining: 404s    
step 00576 (32.7%) | phase: prefix | loss: 1.611388 | gn: 0.07 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,133 | mfu: 33.1% | epoch: 1 | remaining: 403s    
step 00577 (32.8%) | phase: prefix | loss: 1.612595 | gn: 0.08 | lrm: 1.00 | dt: 350ms | tok/sec: 1,495,924 | mfu: 31.4% | epoch: 1 | remaining: 403s    
step 00578 (32.8%) | phase: prefix | loss: 1.606345 | gn: 0.08 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,440 | mfu: 32.0% | epoch: 1 | remaining: 403s    
step 00579 (32.9%) | phase: prefix | loss: 1.604154 | gn: 0.08 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,933 | mfu: 32.1% | epoch: 1 | remaining: 402s    
step 00580 (32.9%) | phase: prefix | loss: 1.609331 | gn: 0.07 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,353 | mfu: 29.8% | epoch: 1 | remaining: 402s    
step 00581 (33.0%) | phase: prefix | loss: 1.608136 | gn: 0.06 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,962 | mfu: 32.6% | epoch: 1 | remaining: 402s    
step 00582 (33.1%) | phase: prefix | loss: 1.604225 | gn: 0.07 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,804 | mfu: 32.1% | epoch: 1 | remaining: 401s    
step 00583 (33.1%) | phase: prefix | loss: 1.598743 | gn: 0.07 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,078 | mfu: 31.0% | epoch: 1 | remaining: 401s    
step 00584 (33.2%) | phase: prefix | loss: 1.586499 | gn: 0.07 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,995 | mfu: 32.0% | epoch: 1 | remaining: 401s    
step 00585 (33.2%) | phase: prefix | loss: 1.586784 | gn: 0.06 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,079 | mfu: 30.9% | epoch: 1 | remaining: 400s    
step 00586 (33.3%) | phase: prefix | loss: 1.597045 | gn: 0.07 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,793 | mfu: 32.3% | epoch: 1 | remaining: 400s    
step 00587 (33.3%) | phase: prefix | loss: 1.594861 | gn: 0.07 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,254 | mfu: 32.8% | epoch: 1 | remaining: 400s    
step 00588 (33.4%) | phase: prefix | loss: 1.593464 | gn: 0.07 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,949 | mfu: 33.0% | epoch: 1 | remaining: 399s    
step 00589 (33.5%) | phase: prefix | loss: 1.589451 | gn: 0.07 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,701 | mfu: 33.0% | epoch: 1 | remaining: 399s    
step 00590 (33.5%) | phase: prefix | loss: 1.599485 | gn: 0.07 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,359 | mfu: 32.0% | epoch: 1 | remaining: 399s    
step 00591 (33.6%) | phase: prefix | loss: 1.601064 | gn: 0.07 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,007 | mfu: 30.8% | epoch: 1 | remaining: 398s    
step 00592 (33.6%) | phase: prefix | loss: 1.594577 | gn: 0.08 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,753 | mfu: 32.0% | epoch: 1 | remaining: 398s    
step 00593 (33.7%) | phase: prefix | loss: 1.595103 | gn: 0.09 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,697 | mfu: 32.3% | epoch: 1 | remaining: 398s    
step 00594 (33.7%) | phase: prefix | loss: 1.595495 | gn: 0.08 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,954 | mfu: 32.5% | epoch: 1 | remaining: 397s    
