W0326 21:58:08.935000 161374 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 21:58:08.935000 161374 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 21:58:08.935000 161374 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 21:58:08.935000 161374 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 21:58:08.935000 161374 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8926ms | tok/sec: 58,739 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,886 | mfu: 27.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | phase: prefix | loss: 9.469365 | gn: 7.91 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,975 | mfu: 31.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | phase: prefix | loss: 8.879834 | gn: 1.47 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,287 | mfu: 26.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | phase: prefix | loss: 8.315524 | gn: 1.15 | lrm: 1.00 | dt: 435ms | tok/sec: 1,206,631 | mfu: 25.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | phase: prefix | loss: 7.887157 | gn: 1.23 | lrm: 1.00 | dt: 407ms | tok/sec: 1,289,186 | mfu: 27.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | phase: prefix | loss: 7.516605 | gn: 0.60 | lrm: 1.00 | dt: 393ms | tok/sec: 1,332,395 | mfu: 28.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | phase: prefix | loss: 7.185524 | gn: 0.57 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,355 | mfu: 29.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | phase: prefix | loss: 6.889855 | gn: 0.43 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,712 | mfu: 28.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | phase: prefix | loss: 6.623270 | gn: 0.33 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,427 | mfu: 27.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | phase: prefix | loss: 6.368838 | gn: 0.28 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,739 | mfu: 27.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | phase: prefix | loss: 6.143074 | gn: 0.26 | lrm: 1.00 | dt: 391ms | tok/sec: 1,342,382 | mfu: 28.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | phase: prefix | loss: 5.929183 | gn: 0.24 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,131 | mfu: 26.7% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | phase: prefix | loss: 5.730705 | gn: 0.25 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,942 | mfu: 27.9% | epoch: 1 | remaining: 299s    
step 00014 (0.4%) | phase: prefix | loss: 5.545382 | gn: 0.26 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,591 | mfu: 26.8% | epoch: 1 | remaining: 298s    
step 00015 (0.5%) | phase: prefix | loss: 5.364043 | gn: 0.33 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,458 | mfu: 29.3% | epoch: 1 | remaining: 298s    
step 00016 (0.7%) | phase: prefix | loss: 5.188937 | gn: 0.53 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,243 | mfu: 29.3% | epoch: 1 | remaining: 298s    
step 00017 (0.8%) | phase: prefix | loss: 5.016298 | gn: 0.46 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,705 | mfu: 29.4% | epoch: 1 | remaining: 297s    
step 00018 (0.9%) | phase: prefix | loss: 4.851200 | gn: 0.21 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,929 | mfu: 30.3% | epoch: 1 | remaining: 297s    
step 00019 (1.0%) | phase: prefix | loss: 4.691775 | gn: 0.31 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,052 | mfu: 28.8% | epoch: 1 | remaining: 297s    
step 00020 (1.2%) | phase: prefix | loss: 4.534548 | gn: 0.17 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,176 | mfu: 29.8% | epoch: 1 | remaining: 296s    
step 00021 (1.3%) | phase: prefix | loss: 4.384502 | gn: 0.20 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,726 | mfu: 31.4% | epoch: 1 | remaining: 296s    
step 00022 (1.4%) | phase: prefix | loss: 4.250793 | gn: 0.18 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,541 | mfu: 31.0% | epoch: 1 | remaining: 295s    
step 00023 (1.5%) | phase: prefix | loss: 4.124535 | gn: 0.20 | lrm: 1.00 | dt: 381ms | tok/sec: 1,374,487 | mfu: 28.8% | epoch: 1 | remaining: 295s    
step 00024 (1.6%) | phase: prefix | loss: 3.999391 | gn: 0.19 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,734 | mfu: 26.9% | epoch: 1 | remaining: 295s    
step 00025 (1.8%) | phase: prefix | loss: 3.880149 | gn: 0.18 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,943 | mfu: 29.7% | epoch: 1 | remaining: 294s    
step 00026 (1.9%) | phase: prefix | loss: 3.775332 | gn: 0.26 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,217 | mfu: 31.3% | epoch: 1 | remaining: 294s    
step 00027 (2.0%) | phase: prefix | loss: 3.671867 | gn: 0.42 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,598 | mfu: 28.6% | epoch: 1 | remaining: 294s    
step 00028 (2.1%) | phase: prefix | loss: 3.586911 | gn: 0.55 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,821 | mfu: 29.5% | epoch: 1 | remaining: 293s    
step 00029 (2.3%) | phase: prefix | loss: 3.504885 | gn: 0.35 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,685 | mfu: 27.8% | epoch: 1 | remaining: 293s    
step 00030 (2.4%) | phase: prefix | loss: 3.432097 | gn: 0.22 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,741 | mfu: 28.8% | epoch: 1 | remaining: 292s    
step 00031 (2.5%) | phase: prefix | loss: 3.365490 | gn: 0.34 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,241 | mfu: 28.8% | epoch: 1 | remaining: 292s    
step 00032 (2.7%) | phase: prefix | loss: 3.301829 | gn: 0.24 | lrm: 1.00 | dt: 359ms | tok/sec: 1,462,123 | mfu: 30.7% | epoch: 1 | remaining: 292s    
step 00033 (2.8%) | phase: prefix | loss: 3.246475 | gn: 0.32 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,584 | mfu: 31.4% | epoch: 1 | remaining: 291s    
step 00034 (2.9%) | phase: prefix | loss: 3.194571 | gn: 0.47 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,220 | mfu: 29.5% | epoch: 1 | remaining: 291s    
step 00472 (57.7%) | phase: prefix | loss: 1.611254 | gn: 0.05 | lrm: 0.85 | dt: 377ms | tok/sec: 1,392,192 | mfu: 29.2% | epoch: 1 | remaining: 127s    
step 00473 (57.8%) | phase: prefix | loss: 1.613683 | gn: 0.06 | lrm: 0.84 | dt: 368ms | tok/sec: 1,424,208 | mfu: 29.9% | epoch: 1 | remaining: 126s    
step 00474 (57.9%) | phase: prefix | loss: 1.614225 | gn: 0.06 | lrm: 0.84 | dt: 365ms | tok/sec: 1,434,993 | mfu: 30.1% | epoch: 1 | remaining: 126s    
step 00475 (58.1%) | phase: prefix | loss: 1.616864 | gn: 0.06 | lrm: 0.84 | dt: 372ms | tok/sec: 1,410,058 | mfu: 29.6% | epoch: 1 | remaining: 125s    
step 00476 (58.2%) | phase: prefix | loss: 1.608876 | gn: 0.07 | lrm: 0.84 | dt: 370ms | tok/sec: 1,417,553 | mfu: 29.7% | epoch: 1 | remaining: 125s    
step 00477 (58.3%) | phase: prefix | loss: 1.598171 | gn: 0.07 | lrm: 0.83 | dt: 383ms | tok/sec: 1,367,485 | mfu: 28.7% | epoch: 1 | remaining: 125s    
step 00478 (58.4%) | phase: prefix | loss: 1.600525 | gn: 0.06 | lrm: 0.83 | dt: 377ms | tok/sec: 1,392,182 | mfu: 29.2% | epoch: 1 | remaining: 124s    
step 00479 (58.6%) | phase: prefix | loss: 1.592797 | gn: 0.06 | lrm: 0.83 | dt: 370ms | tok/sec: 1,417,410 | mfu: 29.7% | epoch: 1 | remaining: 124s    
step 00480 (58.7%) | phase: prefix | loss: 1.597996 | gn: 0.06 | lrm: 0.83 | dt: 393ms | tok/sec: 1,335,234 | mfu: 28.0% | epoch: 1 | remaining: 124s    
step 00481 (58.8%) | phase: prefix | loss: 1.601702 | gn: 0.07 | lrm: 0.82 | dt: 383ms | tok/sec: 1,367,657 | mfu: 28.7% | epoch: 1 | remaining: 123s    
step 00482 (59.0%) | phase: prefix | loss: 1.608723 | gn: 0.07 | lrm: 0.82 | dt: 361ms | tok/sec: 1,453,160 | mfu: 30.5% | epoch: 1 | remaining: 123s    
step 00483 (59.1%) | phase: prefix | loss: 1.608697 | gn: 0.07 | lrm: 0.82 | dt: 372ms | tok/sec: 1,410,472 | mfu: 29.6% | epoch: 1 | remaining: 122s    
step 00484 (59.2%) | phase: prefix | loss: 1.607688 | gn: 0.05 | lrm: 0.82 | dt: 364ms | tok/sec: 1,439,763 | mfu: 30.2% | epoch: 1 | remaining: 122s    
step 00485 (59.3%) | phase: prefix | loss: 1.610511 | gn: 0.05 | lrm: 0.81 | dt: 336ms | tok/sec: 1,558,540 | mfu: 32.7% | epoch: 1 | remaining: 122s    
step 00486 (59.4%) | phase: prefix | loss: 1.619112 | gn: 0.05 | lrm: 0.81 | dt: 353ms | tok/sec: 1,484,865 | mfu: 31.2% | epoch: 1 | remaining: 121s    
step 00487 (59.5%) | phase: prefix | loss: 1.622589 | gn: 0.05 | lrm: 0.81 | dt: 357ms | tok/sec: 1,466,939 | mfu: 30.8% | epoch: 1 | remaining: 121s    
step 00488 (59.7%) | phase: prefix | loss: 1.616243 | gn: 0.05 | lrm: 0.81 | dt: 369ms | tok/sec: 1,421,880 | mfu: 29.8% | epoch: 1 | remaining: 121s    
step 00489 (59.8%) | phase: prefix | loss: 1.616920 | gn: 0.05 | lrm: 0.80 | dt: 335ms | tok/sec: 1,567,087 | mfu: 32.9% | epoch: 1 | remaining: 120s    
step 00490 (59.9%) | phase: prefix | loss: 1.619399 | gn: 0.05 | lrm: 0.80 | dt: 342ms | tok/sec: 1,530,912 | mfu: 32.1% | epoch: 1 | remaining: 120s    
step 00491 (60.0%) | phase: prefix | loss: 1.613516 | gn: 0.05 | lrm: 0.80 | dt: 362ms | tok/sec: 1,446,651 | mfu: 30.4% | epoch: 1 | remaining: 120s    
step 00492 (60.1%) | phase: prefix | loss: 1.616973 | gn: 0.06 | lrm: 0.80 | dt: 363ms | tok/sec: 1,445,481 | mfu: 30.3% | epoch: 1 | remaining: 119s    
step 00493 (60.3%) | phase: prefix | loss: 1.625863 | gn: 0.06 | lrm: 0.79 | dt: 407ms | tok/sec: 1,287,981 | mfu: 27.0% | epoch: 1 | remaining: 119s    
step 00494 (60.4%) | phase: prefix | loss: 1.627791 | gn: 0.07 | lrm: 0.79 | dt: 359ms | tok/sec: 1,461,844 | mfu: 30.7% | epoch: 1 | remaining: 118s    
step 00495 (60.5%) | phase: prefix | loss: 1.622120 | gn: 0.07 | lrm: 0.79 | dt: 380ms | tok/sec: 1,378,132 | mfu: 28.9% | epoch: 1 | remaining: 118s    
step 00496 (60.6%) | phase: prefix | loss: 1.628071 | gn: 0.06 | lrm: 0.79 | dt: 350ms | tok/sec: 1,497,453 | mfu: 31.4% | epoch: 1 | remaining: 118s    
step 00497 (60.8%) | phase: prefix | loss: 1.618002 | gn: 0.06 | lrm: 0.78 | dt: 370ms | tok/sec: 1,415,644 | mfu: 29.7% | epoch: 1 | remaining: 117s    
step 00498 (60.9%) | phase: prefix | loss: 1.615561 | gn: 0.05 | lrm: 0.78 | dt: 381ms | tok/sec: 1,374,601 | mfu: 28.8% | epoch: 1 | remaining: 117s    
step 00499 (61.0%) | phase: prefix | loss: 1.624873 | gn: 0.06 | lrm: 0.78 | dt: 380ms | tok/sec: 1,379,532 | mfu: 28.9% | epoch: 1 | remaining: 117s    
step 00500 (61.1%) | phase: prefix | loss: 1.621407 | gn: 0.07 | lrm: 0.78 | dt: 372ms | tok/sec: 1,407,537 | mfu: 29.5% | epoch: 1 | remaining: 116s    
step 00501 (61.3%) | phase: prefix | loss: 1.619858 | gn: 0.07 | lrm: 0.77 | dt: 373ms | tok/sec: 1,405,507 | mfu: 29.5% | epoch: 1 | remaining: 116s    
step 00502 (61.4%) | phase: prefix | loss: 1.625661 | gn: 0.07 | lrm: 0.77 | dt: 370ms | tok/sec: 1,417,142 | mfu: 29.7% | epoch: 1 | remaining: 115s    
step 00503 (61.5%) | phase: prefix | loss: 1.627209 | gn: 0.07 | lrm: 0.77 | dt: 367ms | tok/sec: 1,429,676 | mfu: 30.0% | epoch: 1 | remaining: 115s    
step 00504 (61.6%) | phase: prefix | loss: 1.627315 | gn: 0.06 | lrm: 0.77 | dt: 388ms | tok/sec: 1,351,467 | mfu: 28.4% | epoch: 1 | remaining: 115s    
step 00505 (61.8%) | phase: prefix | loss: 1.625772 | gn: 0.05 | lrm: 0.76 | dt: 350ms | tok/sec: 1,496,099 | mfu: 31.4% | epoch: 1 | remaining: 114s    
step 00506 (61.9%) | phase: prefix | loss: 1.621967 | gn: 0.05 | lrm: 0.76 | dt: 375ms | tok/sec: 1,399,183 | mfu: 29.4% | epoch: 1 | remaining: 114s    
step 00507 (62.0%) | phase: prefix | loss: 1.620458 | gn: 0.05 | lrm: 0.76 | dt: 369ms | tok/sec: 1,422,589 | mfu: 29.8% | epoch: 1 | remaining: 114s    
step 00508 (62.1%) | phase: prefix | loss: 1.622330 | gn: 0.05 | lrm: 0.76 | dt: 360ms | tok/sec: 1,457,958 | mfu: 30.6% | epoch: 1 | remaining: 113s    
step 00509 (62.2%) | phase: prefix | loss: 1.615803 | gn: 0.04 | lrm: 0.76 | dt: 381ms | tok/sec: 1,376,002 | mfu: 28.9% | epoch: 1 | remaining: 113s    
step 00510 (62.4%) | phase: prefix | loss: 1.614797 | gn: 0.04 | lrm: 0.75 | dt: 373ms | tok/sec: 1,407,155 | mfu: 29.5% | epoch: 1 | remaining: 113s    
step 00511 (62.5%) | phase: prefix | loss: 1.605403 | gn: 0.04 | lrm: 0.75 | dt: 376ms | tok/sec: 1,393,363 | mfu: 29.2% | epoch: 1 | remaining: 112s    
step 00512 (62.6%) | phase: prefix | loss: 1.604358 | gn: 0.05 | lrm: 0.75 | dt: 390ms | tok/sec: 1,342,955 | mfu: 28.2% | epoch: 1 | remaining: 112s    
step 00513 (62.7%) | phase: prefix | loss: 1.604087 | gn: 0.05 | lrm: 0.75 | dt: 405ms | tok/sec: 1,293,081 | mfu: 27.1% | epoch: 1 | remaining: 111s    
step 00514 (62.9%) | phase: prefix | loss: 1.608126 | gn: 0.06 | lrm: 0.74 | dt: 364ms | tok/sec: 1,440,577 | mfu: 30.2% | epoch: 1 | remaining: 111s    
step 00515 (63.0%) | phase: prefix | loss: 1.602418 | gn: 0.06 | lrm: 0.74 | dt: 382ms | tok/sec: 1,371,746 | mfu: 28.8% | epoch: 1 | remaining: 111s    
step 00516 (63.1%) | phase: prefix | loss: 1.606213 | gn: 0.05 | lrm: 0.74 | dt: 378ms | tok/sec: 1,387,106 | mfu: 29.1% | epoch: 1 | remaining: 110s    
step 00517 (63.3%) | phase: prefix | loss: 1.612714 | gn: 0.05 | lrm: 0.73 | dt: 364ms | tok/sec: 1,440,754 | mfu: 30.2% | epoch: 1 | remaining: 110s    
step 00518 (63.4%) | phase: prefix | loss: 1.609910 | gn: 0.04 | lrm: 0.73 | dt: 379ms | tok/sec: 1,383,846 | mfu: 29.0% | epoch: 1 | remaining: 109s    
step 00519 (63.5%) | phase: prefix | loss: 1.604513 | gn: 0.05 | lrm: 0.73 | dt: 397ms | tok/sec: 1,319,878 | mfu: 27.7% | epoch: 1 | remaining: 109s    
step 00520 (63.6%) | phase: prefix | loss: 1.603277 | gn: 0.05 | lrm: 0.73 | dt: 400ms | tok/sec: 1,311,643 | mfu: 27.5% | epoch: 1 | remaining: 109s    
step 00521 (63.8%) | phase: prefix | loss: 1.597991 | gn: 0.05 | lrm: 0.72 | dt: 370ms | tok/sec: 1,418,488 | mfu: 29.8% | epoch: 1 | remaining: 108s    
step 00522 (63.9%) | phase: prefix | loss: 1.597800 | gn: 0.05 | lrm: 0.72 | dt: 395ms | tok/sec: 1,326,760 | mfu: 27.8% | epoch: 1 | remaining: 108s    
step 00523 (64.0%) | phase: prefix | loss: 1.600819 | gn: 0.05 | lrm: 0.72 | dt: 368ms | tok/sec: 1,426,264 | mfu: 29.9% | epoch: 1 | remaining: 108s    
step 00524 (64.2%) | phase: prefix | loss: 1.597999 | gn: 0.05 | lrm: 0.72 | dt: 370ms | tok/sec: 1,418,650 | mfu: 29.8% | epoch: 1 | remaining: 107s    
step 00525 (64.3%) | phase: prefix | loss: 1.594630 | gn: 0.06 | lrm: 0.71 | dt: 370ms | tok/sec: 1,418,423 | mfu: 29.8% | epoch: 1 | remaining: 107s    
step 00526 (64.4%) | phase: prefix | loss: 1.588130 | gn: 0.05 | lrm: 0.71 | dt: 366ms | tok/sec: 1,431,556 | mfu: 30.0% | epoch: 1 | remaining: 106s    
step 00527 (64.5%) | phase: prefix | loss: 1.582638 | gn: 0.05 | lrm: 0.71 | dt: 371ms | tok/sec: 1,412,440 | mfu: 29.6% | epoch: 1 | remaining: 106s    
step 00528 (64.6%) | phase: prefix | loss: 1.580155 | gn: 0.05 | lrm: 0.71 | dt: 384ms | tok/sec: 1,366,989 | mfu: 28.7% | epoch: 1 | remaining: 106s    
step 00529 (64.8%) | phase: prefix | loss: 1.582278 | gn: 0.05 | lrm: 0.70 | dt: 374ms | tok/sec: 1,403,512 | mfu: 29.4% | epoch: 1 | remaining: 105s    
step 00530 (64.9%) | phase: prefix | loss: 1.582318 | gn: 0.05 | lrm: 0.70 | dt: 379ms | tok/sec: 1,384,667 | mfu: 29.1% | epoch: 1 | remaining: 105s    
step 00531 (65.0%) | phase: prefix | loss: 1.576093 | gn: 0.05 | lrm: 0.70 | dt: 389ms | tok/sec: 1,346,791 | mfu: 28.3% | epoch: 1 | remaining: 105s    
step 00532 (65.2%) | phase: prefix | loss: 1.578816 | gn: 0.06 | lrm: 0.70 | dt: 374ms | tok/sec: 1,403,583 | mfu: 29.5% | epoch: 1 | remaining: 104s    
step 00533 (65.3%) | phase: prefix | loss: 1.582448 | gn: 0.05 | lrm: 0.69 | dt: 362ms | tok/sec: 1,448,091 | mfu: 30.4% | epoch: 1 | remaining: 104s    
step 00534 (65.4%) | phase: prefix | loss: 1.583385 | gn: 0.05 | lrm: 0.69 | dt: 371ms | tok/sec: 1,413,581 | mfu: 29.7% | epoch: 1 | remaining: 103s    
step 00535 (65.5%) | phase: prefix | loss: 1.578629 | gn: 0.05 | lrm: 0.69 | dt: 357ms | tok/sec: 1,469,918 | mfu: 30.8% | epoch: 1 | remaining: 103s    
step 00536 (65.6%) | phase: prefix | loss: 1.573880 | gn: 0.05 | lrm: 0.69 | dt: 375ms | tok/sec: 1,398,983 | mfu: 29.4% | epoch: 1 | remaining: 103s    
step 00537 (65.8%) | phase: prefix | loss: 1.576880 | gn: 0.05 | lrm: 0.68 | dt: 380ms | tok/sec: 1,379,747 | mfu: 29.0% | epoch: 1 | remaining: 102s    
step 00538 (65.9%) | phase: prefix | loss: 1.586043 | gn: 0.05 | lrm: 0.68 | dt: 386ms | tok/sec: 1,358,405 | mfu: 28.5% | epoch: 1 | remaining: 102s    
step 00539 (66.0%) | phase: prefix | loss: 1.582179 | gn: 0.05 | lrm: 0.68 | dt: 396ms | tok/sec: 1,322,800 | mfu: 27.8% | epoch: 1 | remaining: 102s    
step 00540 (66.2%) | phase: prefix | loss: 1.584582 | gn: 0.05 | lrm: 0.68 | dt: 348ms | tok/sec: 1,506,405 | mfu: 31.6% | epoch: 1 | remaining: 101s    
step 00541 (66.3%) | phase: prefix | loss: 1.591330 | gn: 0.05 | lrm: 0.67 | dt: 375ms | tok/sec: 1,399,096 | mfu: 29.4% | epoch: 1 | remaining: 101s    
step 00542 (66.4%) | phase: prefix | loss: 1.592063 | gn: 0.05 | lrm: 0.67 | dt: 401ms | tok/sec: 1,308,642 | mfu: 27.5% | epoch: 1 | remaining: 100s    
step 00543 (66.5%) | phase: prefix | loss: 1.590106 | gn: 0.05 | lrm: 0.67 | dt: 386ms | tok/sec: 1,358,309 | mfu: 28.5% | epoch: 1 | remaining: 100s    
step 00544 (66.7%) | phase: prefix | loss: 1.583755 | gn: 0.05 | lrm: 0.67 | dt: 450ms | tok/sec: 1,165,514 | mfu: 24.5% | epoch: 1 | remaining: 100s    
step 00545 (66.8%) | phase: prefix | loss: 1.583777 | gn: 0.05 | lrm: 0.66 | dt: 368ms | tok/sec: 1,426,024 | mfu: 29.9% | epoch: 1 | remaining: 99s    
step 00546 (66.9%) | phase: prefix | loss: 1.585944 | gn: 0.06 | lrm: 0.66 | dt: 372ms | tok/sec: 1,407,797 | mfu: 29.5% | epoch: 1 | remaining: 99s    
step 00547 (67.1%) | phase: prefix | loss: 1.590023 | gn: 0.06 | lrm: 0.66 | dt: 366ms | tok/sec: 1,434,127 | mfu: 30.1% | epoch: 1 | remaining: 98s    
step 00548 (67.2%) | phase: prefix | loss: 1.594677 | gn: 0.06 | lrm: 0.66 | dt: 365ms | tok/sec: 1,435,157 | mfu: 30.1% | epoch: 1 | remaining: 98s    
step 00549 (67.3%) | phase: prefix | loss: 1.583739 | gn: 0.05 | lrm: 0.65 | dt: 377ms | tok/sec: 1,392,258 | mfu: 29.2% | epoch: 1 | remaining: 98s    
step 00550 (67.4%) | phase: prefix | loss: 1.577903 | gn: 0.05 | lrm: 0.65 | dt: 357ms | tok/sec: 1,466,599 | mfu: 30.8% | epoch: 1 | remaining: 97s    
step 00551 (67.5%) | phase: prefix | loss: 1.569745 | gn: 0.05 | lrm: 0.65 | dt: 358ms | tok/sec: 1,463,195 | mfu: 30.7% | epoch: 1 | remaining: 97s    
step 00552 (67.7%) | phase: prefix | loss: 1.570769 | gn: 0.05 | lrm: 0.65 | dt: 434ms | tok/sec: 1,207,514 | mfu: 25.3% | epoch: 1 | remaining: 97s    
step 00553 (67.8%) | phase: prefix | loss: 1.560946 | gn: 0.05 | lrm: 0.64 | dt: 349ms | tok/sec: 1,501,850 | mfu: 31.5% | epoch: 1 | remaining: 96s    
step 00554 (67.9%) | phase: prefix | loss: 1.570845 | gn: 0.04 | lrm: 0.64 | dt: 370ms | tok/sec: 1,418,883 | mfu: 29.8% | epoch: 1 | remaining: 96s    
step 00555 (68.0%) | phase: prefix | loss: 1.574052 | gn: 0.04 | lrm: 0.64 | dt: 358ms | tok/sec: 1,462,620 | mfu: 30.7% | epoch: 1 | remaining: 96s    
step 00556 (68.2%) | phase: prefix | loss: 1.574292 | gn: 0.05 | lrm: 0.64 | dt: 343ms | tok/sec: 1,526,868 | mfu: 32.0% | epoch: 1 | remaining: 95s    
step 00557 (68.3%) | phase: prefix | loss: 1.573276 | gn: 0.04 | lrm: 0.63 | dt: 366ms | tok/sec: 1,431,959 | mfu: 30.0% | epoch: 1 | remaining: 95s    
step 00558 (68.4%) | phase: prefix | loss: 1.576474 | gn: 0.04 | lrm: 0.63 | dt: 342ms | tok/sec: 1,531,959 | mfu: 32.1% | epoch: 1 | remaining: 94s    
step 00559 (68.5%) | phase: prefix | loss: 1.571145 | gn: 0.04 | lrm: 0.63 | dt: 423ms | tok/sec: 1,240,026 | mfu: 26.0% | epoch: 1 | remaining: 94s    
step 00560 (68.7%) | phase: prefix | loss: 1.567300 | gn: 0.05 | lrm: 0.63 | dt: 392ms | tok/sec: 1,337,695 | mfu: 28.1% | epoch: 1 | remaining: 94s    
step 00561 (68.8%) | phase: prefix | loss: 1.569150 | gn: 0.05 | lrm: 0.62 | dt: 368ms | tok/sec: 1,423,972 | mfu: 29.9% | epoch: 1 | remaining: 93s    
step 00562 (68.9%) | phase: prefix | loss: 1.565190 | gn: 0.04 | lrm: 0.62 | dt: 379ms | tok/sec: 1,383,593 | mfu: 29.0% | epoch: 1 | remaining: 93s    
step 00563 (69.0%) | phase: prefix | loss: 1.566824 | gn: 0.04 | lrm: 0.62 | dt: 365ms | tok/sec: 1,438,328 | mfu: 30.2% | epoch: 1 | remaining: 93s    
step 00564 (69.2%) | phase: prefix | loss: 1.571376 | gn: 0.05 | lrm: 0.62 | dt: 360ms | tok/sec: 1,458,019 | mfu: 30.6% | epoch: 1 | remaining: 92s    
step 00565 (69.3%) | phase: prefix | loss: 1.568752 | gn: 0.04 | lrm: 0.61 | dt: 359ms | tok/sec: 1,458,947 | mfu: 30.6% | epoch: 1 | remaining: 92s    
step 00566 (69.4%) | phase: prefix | loss: 1.578096 | gn: 0.04 | lrm: 0.61 | dt: 371ms | tok/sec: 1,411,796 | mfu: 29.6% | epoch: 1 | remaining: 91s    
step 00567 (69.5%) | phase: prefix | loss: 1.576490 | gn: 0.04 | lrm: 0.61 | dt: 385ms | tok/sec: 1,361,946 | mfu: 28.6% | epoch: 1 | remaining: 91s    
step 00568 (69.6%) | phase: prefix | loss: 1.572327 | gn: 0.04 | lrm: 0.61 | dt: 362ms | tok/sec: 1,447,315 | mfu: 30.4% | epoch: 1 | remaining: 91s    
step 00569 (69.8%) | phase: prefix | loss: 1.571588 | gn: 0.04 | lrm: 0.60 | dt: 346ms | tok/sec: 1,516,525 | mfu: 31.8% | epoch: 1 | remaining: 90s    
