W0326 22:15:57.929000 257287 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 22:15:57.929000 257287 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 22:15:57.929000 257287 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 22:15:57.929000 257287 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 22:15:57.929000 257287 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8885ms | tok/sec: 59,005 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 373ms | tok/sec: 1,407,182 | mfu: 29.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | phase: prefix | loss: 9.469358 | gn: 7.91 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,560 | mfu: 32.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | phase: prefix | loss: 8.879843 | gn: 1.47 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,619 | mfu: 27.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | phase: prefix | loss: 8.315712 | gn: 1.15 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,989 | mfu: 26.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | phase: prefix | loss: 7.887596 | gn: 1.21 | lrm: 1.00 | dt: 393ms | tok/sec: 1,335,137 | mfu: 28.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | phase: prefix | loss: 7.515931 | gn: 0.62 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,691 | mfu: 27.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | phase: prefix | loss: 7.186598 | gn: 0.56 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,919 | mfu: 29.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | phase: prefix | loss: 6.892089 | gn: 0.44 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,717 | mfu: 29.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | phase: prefix | loss: 6.625688 | gn: 0.33 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,955 | mfu: 29.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | phase: prefix | loss: 6.371520 | gn: 0.28 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,785 | mfu: 28.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | phase: prefix | loss: 6.146791 | gn: 0.27 | lrm: 1.00 | dt: 366ms | tok/sec: 1,434,085 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | phase: prefix | loss: 5.932610 | gn: 0.25 | lrm: 1.00 | dt: 373ms | tok/sec: 1,403,785 | mfu: 29.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | phase: prefix | loss: 5.733643 | gn: 0.25 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,124 | mfu: 29.7% | epoch: 1 | remaining: 299s    
step 00014 (0.4%) | phase: prefix | loss: 5.547974 | gn: 0.26 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,772 | mfu: 27.5% | epoch: 1 | remaining: 298s    
step 00015 (0.5%) | phase: prefix | loss: 5.365028 | gn: 0.32 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,811 | mfu: 30.1% | epoch: 1 | remaining: 298s    
step 00016 (0.6%) | phase: prefix | loss: 5.187606 | gn: 0.46 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,678 | mfu: 31.0% | epoch: 1 | remaining: 298s    
step 00017 (0.7%) | phase: prefix | loss: 5.013762 | gn: 0.40 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,190 | mfu: 31.5% | epoch: 1 | remaining: 297s    
step 00018 (0.9%) | phase: prefix | loss: 4.848003 | gn: 0.19 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,862 | mfu: 31.1% | epoch: 1 | remaining: 297s    
step 00019 (1.0%) | phase: prefix | loss: 4.687956 | gn: 0.29 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,489 | mfu: 28.5% | epoch: 1 | remaining: 297s    
step 00020 (1.1%) | phase: prefix | loss: 4.531444 | gn: 0.20 | lrm: 1.00 | dt: 389ms | tok/sec: 1,347,423 | mfu: 28.3% | epoch: 1 | remaining: 296s    
step 00021 (1.2%) | phase: prefix | loss: 4.380789 | gn: 0.16 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,423 | mfu: 28.8% | epoch: 1 | remaining: 296s    
step 00022 (1.4%) | phase: prefix | loss: 4.246339 | gn: 0.16 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,573 | mfu: 30.0% | epoch: 1 | remaining: 296s    
step 00023 (1.5%) | phase: prefix | loss: 4.119397 | gn: 0.18 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,462 | mfu: 28.6% | epoch: 1 | remaining: 295s    
step 00024 (1.6%) | phase: prefix | loss: 3.994697 | gn: 0.20 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,922 | mfu: 28.1% | epoch: 1 | remaining: 295s    
step 00025 (1.7%) | phase: prefix | loss: 3.876283 | gn: 0.27 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,463 | mfu: 29.2% | epoch: 1 | remaining: 294s    
step 00026 (1.9%) | phase: prefix | loss: 3.771186 | gn: 0.25 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,663 | mfu: 30.7% | epoch: 1 | remaining: 294s    
step 00027 (2.0%) | phase: prefix | loss: 3.664441 | gn: 0.34 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,932 | mfu: 28.5% | epoch: 1 | remaining: 294s    
step 00028 (2.1%) | phase: prefix | loss: 3.580864 | gn: 0.58 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,298 | mfu: 29.2% | epoch: 1 | remaining: 293s    
step 00029 (2.2%) | phase: prefix | loss: 3.503986 | gn: 0.71 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,579 | mfu: 28.5% | epoch: 1 | remaining: 293s    
step 00030 (2.4%) | phase: prefix | loss: 3.434193 | gn: 0.37 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,456 | mfu: 29.4% | epoch: 1 | remaining: 293s    
step 00031 (2.5%) | phase: prefix | loss: 3.367540 | gn: 0.34 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,646 | mfu: 29.5% | epoch: 1 | remaining: 292s    
step 00032 (2.6%) | phase: prefix | loss: 3.303524 | gn: 0.25 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,624 | mfu: 30.3% | epoch: 1 | remaining: 292s    
step 00033 (2.7%) | phase: prefix | loss: 3.247920 | gn: 0.23 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,580 | mfu: 31.9% | epoch: 1 | remaining: 291s    
step 00034 (2.9%) | phase: prefix | loss: 3.194276 | gn: 0.24 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,803 | mfu: 30.3% | epoch: 1 | remaining: 291s    
step 00472 (57.5%) | phase: prefix | loss: 1.611615 | gn: 0.05 | lrm: 0.85 | dt: 381ms | tok/sec: 1,375,594 | mfu: 28.9% | epoch: 1 | remaining: 127s    
step 00473 (57.7%) | phase: prefix | loss: 1.613830 | gn: 0.05 | lrm: 0.85 | dt: 363ms | tok/sec: 1,442,425 | mfu: 30.3% | epoch: 1 | remaining: 127s    
step 00474 (57.8%) | phase: prefix | loss: 1.614315 | gn: 0.06 | lrm: 0.84 | dt: 364ms | tok/sec: 1,440,699 | mfu: 30.2% | epoch: 1 | remaining: 126s    
step 00475 (57.9%) | phase: prefix | loss: 1.617038 | gn: 0.07 | lrm: 0.84 | dt: 378ms | tok/sec: 1,385,479 | mfu: 29.1% | epoch: 1 | remaining: 126s    
step 00476 (58.0%) | phase: prefix | loss: 1.609288 | gn: 0.09 | lrm: 0.84 | dt: 381ms | tok/sec: 1,375,701 | mfu: 28.9% | epoch: 1 | remaining: 125s    
step 00477 (58.2%) | phase: prefix | loss: 1.598863 | gn: 0.09 | lrm: 0.84 | dt: 364ms | tok/sec: 1,442,175 | mfu: 30.3% | epoch: 1 | remaining: 125s    
step 00478 (58.3%) | phase: prefix | loss: 1.601575 | gn: 0.08 | lrm: 0.83 | dt: 368ms | tok/sec: 1,425,925 | mfu: 29.9% | epoch: 1 | remaining: 125s    
step 00479 (58.4%) | phase: prefix | loss: 1.593642 | gn: 0.07 | lrm: 0.83 | dt: 351ms | tok/sec: 1,494,804 | mfu: 31.4% | epoch: 1 | remaining: 124s    
step 00480 (58.5%) | phase: prefix | loss: 1.598822 | gn: 0.07 | lrm: 0.83 | dt: 368ms | tok/sec: 1,424,481 | mfu: 29.9% | epoch: 1 | remaining: 124s    
step 00481 (58.7%) | phase: prefix | loss: 1.602873 | gn: 0.06 | lrm: 0.83 | dt: 357ms | tok/sec: 1,469,948 | mfu: 30.8% | epoch: 1 | remaining: 124s    
step 00482 (58.8%) | phase: prefix | loss: 1.609717 | gn: 0.06 | lrm: 0.82 | dt: 344ms | tok/sec: 1,522,327 | mfu: 31.9% | epoch: 1 | remaining: 123s    
step 00483 (58.9%) | phase: prefix | loss: 1.609665 | gn: 0.06 | lrm: 0.82 | dt: 347ms | tok/sec: 1,510,616 | mfu: 31.7% | epoch: 1 | remaining: 123s    
step 00484 (59.0%) | phase: prefix | loss: 1.608153 | gn: 0.06 | lrm: 0.82 | dt: 340ms | tok/sec: 1,542,601 | mfu: 32.4% | epoch: 1 | remaining: 123s    
step 00485 (59.1%) | phase: prefix | loss: 1.611223 | gn: 0.06 | lrm: 0.82 | dt: 345ms | tok/sec: 1,517,611 | mfu: 31.8% | epoch: 1 | remaining: 122s    
step 00486 (59.2%) | phase: prefix | loss: 1.619794 | gn: 0.06 | lrm: 0.82 | dt: 360ms | tok/sec: 1,455,042 | mfu: 30.5% | epoch: 1 | remaining: 122s    
step 00487 (59.4%) | phase: prefix | loss: 1.622991 | gn: 0.06 | lrm: 0.81 | dt: 388ms | tok/sec: 1,350,456 | mfu: 28.3% | epoch: 1 | remaining: 122s    
step 00488 (59.5%) | phase: prefix | loss: 1.616206 | gn: 0.06 | lrm: 0.81 | dt: 388ms | tok/sec: 1,350,816 | mfu: 28.3% | epoch: 1 | remaining: 121s    
step 00489 (59.6%) | phase: prefix | loss: 1.616763 | gn: 0.05 | lrm: 0.81 | dt: 358ms | tok/sec: 1,463,867 | mfu: 30.7% | epoch: 1 | remaining: 121s    
step 00490 (59.7%) | phase: prefix | loss: 1.619601 | gn: 0.05 | lrm: 0.81 | dt: 374ms | tok/sec: 1,401,467 | mfu: 29.4% | epoch: 1 | remaining: 120s    
step 00491 (59.9%) | phase: prefix | loss: 1.613755 | gn: 0.05 | lrm: 0.80 | dt: 364ms | tok/sec: 1,442,132 | mfu: 30.3% | epoch: 1 | remaining: 120s    
step 00492 (60.0%) | phase: prefix | loss: 1.617629 | gn: 0.05 | lrm: 0.80 | dt: 379ms | tok/sec: 1,382,043 | mfu: 29.0% | epoch: 1 | remaining: 120s    
step 00493 (60.1%) | phase: prefix | loss: 1.626220 | gn: 0.05 | lrm: 0.80 | dt: 381ms | tok/sec: 1,377,830 | mfu: 28.9% | epoch: 1 | remaining: 119s    
step 00494 (60.2%) | phase: prefix | loss: 1.628196 | gn: 0.06 | lrm: 0.80 | dt: 359ms | tok/sec: 1,461,142 | mfu: 30.7% | epoch: 1 | remaining: 119s    
step 00495 (60.3%) | phase: prefix | loss: 1.622604 | gn: 0.05 | lrm: 0.79 | dt: 373ms | tok/sec: 1,404,121 | mfu: 29.5% | epoch: 1 | remaining: 119s    
step 00496 (60.5%) | phase: prefix | loss: 1.628097 | gn: 0.05 | lrm: 0.79 | dt: 349ms | tok/sec: 1,503,230 | mfu: 31.5% | epoch: 1 | remaining: 118s    
step 00497 (60.6%) | phase: prefix | loss: 1.617905 | gn: 0.05 | lrm: 0.79 | dt: 376ms | tok/sec: 1,393,552 | mfu: 29.2% | epoch: 1 | remaining: 118s    
step 00498 (60.7%) | phase: prefix | loss: 1.615849 | gn: 0.05 | lrm: 0.79 | dt: 372ms | tok/sec: 1,410,209 | mfu: 29.6% | epoch: 1 | remaining: 117s    
step 00499 (60.8%) | phase: prefix | loss: 1.624996 | gn: 0.05 | lrm: 0.78 | dt: 366ms | tok/sec: 1,431,663 | mfu: 30.0% | epoch: 1 | remaining: 117s    
step 00500 (61.0%) | phase: prefix | loss: 1.621391 | gn: 0.06 | lrm: 0.78 | dt: 357ms | tok/sec: 1,466,783 | mfu: 30.8% | epoch: 1 | remaining: 117s    
step 00501 (61.1%) | phase: prefix | loss: 1.619616 | gn: 0.06 | lrm: 0.78 | dt: 350ms | tok/sec: 1,499,380 | mfu: 31.5% | epoch: 1 | remaining: 116s    
step 00502 (61.2%) | phase: prefix | loss: 1.624764 | gn: 0.05 | lrm: 0.78 | dt: 360ms | tok/sec: 1,456,724 | mfu: 30.6% | epoch: 1 | remaining: 116s    
step 00503 (61.3%) | phase: prefix | loss: 1.626344 | gn: 0.05 | lrm: 0.77 | dt: 374ms | tok/sec: 1,403,641 | mfu: 29.5% | epoch: 1 | remaining: 116s    
step 00504 (61.4%) | phase: prefix | loss: 1.626774 | gn: 0.05 | lrm: 0.77 | dt: 392ms | tok/sec: 1,336,632 | mfu: 28.0% | epoch: 1 | remaining: 115s    
step 00505 (61.6%) | phase: prefix | loss: 1.625454 | gn: 0.05 | lrm: 0.77 | dt: 371ms | tok/sec: 1,411,652 | mfu: 29.6% | epoch: 1 | remaining: 115s    
step 00506 (61.7%) | phase: prefix | loss: 1.621175 | gn: 0.05 | lrm: 0.77 | dt: 390ms | tok/sec: 1,344,394 | mfu: 28.2% | epoch: 1 | remaining: 115s    
step 00507 (61.8%) | phase: prefix | loss: 1.619413 | gn: 0.04 | lrm: 0.76 | dt: 385ms | tok/sec: 1,363,535 | mfu: 28.6% | epoch: 1 | remaining: 114s    
step 00508 (62.0%) | phase: prefix | loss: 1.621511 | gn: 0.04 | lrm: 0.76 | dt: 379ms | tok/sec: 1,384,525 | mfu: 29.1% | epoch: 1 | remaining: 114s    
step 00509 (62.1%) | phase: prefix | loss: 1.614866 | gn: 0.04 | lrm: 0.76 | dt: 397ms | tok/sec: 1,321,971 | mfu: 27.7% | epoch: 1 | remaining: 113s    
step 00510 (62.2%) | phase: prefix | loss: 1.613719 | gn: 0.05 | lrm: 0.76 | dt: 371ms | tok/sec: 1,411,985 | mfu: 29.6% | epoch: 1 | remaining: 113s    
step 00511 (62.3%) | phase: prefix | loss: 1.604797 | gn: 0.06 | lrm: 0.75 | dt: 369ms | tok/sec: 1,421,754 | mfu: 29.8% | epoch: 1 | remaining: 113s    
step 00512 (62.5%) | phase: prefix | loss: 1.603838 | gn: 0.06 | lrm: 0.75 | dt: 382ms | tok/sec: 1,373,767 | mfu: 28.8% | epoch: 1 | remaining: 112s    
step 00513 (62.6%) | phase: prefix | loss: 1.603484 | gn: 0.06 | lrm: 0.75 | dt: 391ms | tok/sec: 1,340,795 | mfu: 28.1% | epoch: 1 | remaining: 112s    
step 00514 (62.7%) | phase: prefix | loss: 1.608441 | gn: 0.06 | lrm: 0.75 | dt: 357ms | tok/sec: 1,467,744 | mfu: 30.8% | epoch: 1 | remaining: 111s    
step 00515 (62.8%) | phase: prefix | loss: 1.602702 | gn: 0.05 | lrm: 0.74 | dt: 382ms | tok/sec: 1,371,209 | mfu: 28.8% | epoch: 1 | remaining: 111s    
step 00516 (63.0%) | phase: prefix | loss: 1.606584 | gn: 0.05 | lrm: 0.74 | dt: 384ms | tok/sec: 1,364,574 | mfu: 28.6% | epoch: 1 | remaining: 111s    
step 00517 (63.1%) | phase: prefix | loss: 1.612920 | gn: 0.05 | lrm: 0.74 | dt: 366ms | tok/sec: 1,431,629 | mfu: 30.0% | epoch: 1 | remaining: 110s    
step 00518 (63.2%) | phase: prefix | loss: 1.609795 | gn: 0.05 | lrm: 0.74 | dt: 385ms | tok/sec: 1,362,588 | mfu: 28.6% | epoch: 1 | remaining: 110s    
step 00519 (63.3%) | phase: prefix | loss: 1.604226 | gn: 0.05 | lrm: 0.73 | dt: 395ms | tok/sec: 1,327,696 | mfu: 27.9% | epoch: 1 | remaining: 110s    
step 00520 (63.5%) | phase: prefix | loss: 1.603202 | gn: 0.05 | lrm: 0.73 | dt: 391ms | tok/sec: 1,339,954 | mfu: 28.1% | epoch: 1 | remaining: 109s    
step 00521 (63.6%) | phase: prefix | loss: 1.597781 | gn: 0.04 | lrm: 0.73 | dt: 359ms | tok/sec: 1,458,816 | mfu: 30.6% | epoch: 1 | remaining: 109s    
step 00522 (63.7%) | phase: prefix | loss: 1.598056 | gn: 0.04 | lrm: 0.73 | dt: 385ms | tok/sec: 1,363,137 | mfu: 28.6% | epoch: 1 | remaining: 108s    
step 00523 (63.9%) | phase: prefix | loss: 1.601662 | gn: 0.05 | lrm: 0.72 | dt: 387ms | tok/sec: 1,355,331 | mfu: 28.4% | epoch: 1 | remaining: 108s    
step 00524 (64.0%) | phase: prefix | loss: 1.598735 | gn: 0.06 | lrm: 0.72 | dt: 380ms | tok/sec: 1,379,149 | mfu: 28.9% | epoch: 1 | remaining: 108s    
step 00525 (64.1%) | phase: prefix | loss: 1.595461 | gn: 0.07 | lrm: 0.72 | dt: 371ms | tok/sec: 1,413,126 | mfu: 29.7% | epoch: 1 | remaining: 107s    
step 00526 (64.2%) | phase: prefix | loss: 1.589279 | gn: 0.06 | lrm: 0.72 | dt: 378ms | tok/sec: 1,388,141 | mfu: 29.1% | epoch: 1 | remaining: 107s    
step 00527 (64.4%) | phase: prefix | loss: 1.583748 | gn: 0.05 | lrm: 0.71 | dt: 374ms | tok/sec: 1,401,439 | mfu: 29.4% | epoch: 1 | remaining: 107s    
step 00528 (64.5%) | phase: prefix | loss: 1.581405 | gn: 0.05 | lrm: 0.71 | dt: 388ms | tok/sec: 1,352,799 | mfu: 28.4% | epoch: 1 | remaining: 106s    
step 00529 (64.6%) | phase: prefix | loss: 1.583380 | gn: 0.05 | lrm: 0.71 | dt: 390ms | tok/sec: 1,345,306 | mfu: 28.2% | epoch: 1 | remaining: 106s    
step 00530 (64.7%) | phase: prefix | loss: 1.582882 | gn: 0.06 | lrm: 0.71 | dt: 371ms | tok/sec: 1,413,648 | mfu: 29.7% | epoch: 1 | remaining: 105s    
step 00531 (64.9%) | phase: prefix | loss: 1.576160 | gn: 0.05 | lrm: 0.70 | dt: 390ms | tok/sec: 1,343,926 | mfu: 28.2% | epoch: 1 | remaining: 105s    
step 00532 (65.0%) | phase: prefix | loss: 1.578677 | gn: 0.05 | lrm: 0.70 | dt: 371ms | tok/sec: 1,412,756 | mfu: 29.6% | epoch: 1 | remaining: 105s    
step 00533 (65.1%) | phase: prefix | loss: 1.582722 | gn: 0.05 | lrm: 0.70 | dt: 368ms | tok/sec: 1,425,763 | mfu: 29.9% | epoch: 1 | remaining: 104s    
step 00534 (65.2%) | phase: prefix | loss: 1.583833 | gn: 0.06 | lrm: 0.70 | dt: 385ms | tok/sec: 1,361,209 | mfu: 28.6% | epoch: 1 | remaining: 104s    
step 00535 (65.4%) | phase: prefix | loss: 1.579008 | gn: 0.05 | lrm: 0.69 | dt: 371ms | tok/sec: 1,411,431 | mfu: 29.6% | epoch: 1 | remaining: 104s    
step 00536 (65.5%) | phase: prefix | loss: 1.573786 | gn: 0.05 | lrm: 0.69 | dt: 398ms | tok/sec: 1,317,289 | mfu: 27.6% | epoch: 1 | remaining: 103s    
step 00537 (65.6%) | phase: prefix | loss: 1.576847 | gn: 0.05 | lrm: 0.69 | dt: 382ms | tok/sec: 1,372,449 | mfu: 28.8% | epoch: 1 | remaining: 103s    
step 00538 (65.8%) | phase: prefix | loss: 1.585980 | gn: 0.05 | lrm: 0.68 | dt: 409ms | tok/sec: 1,280,908 | mfu: 26.9% | epoch: 1 | remaining: 102s    
step 00539 (65.9%) | phase: prefix | loss: 1.582099 | gn: 0.06 | lrm: 0.68 | dt: 396ms | tok/sec: 1,325,350 | mfu: 27.8% | epoch: 1 | remaining: 102s    
step 00540 (66.0%) | phase: prefix | loss: 1.584672 | gn: 0.05 | lrm: 0.68 | dt: 355ms | tok/sec: 1,476,289 | mfu: 31.0% | epoch: 1 | remaining: 102s    
step 00541 (66.1%) | phase: prefix | loss: 1.591120 | gn: 0.04 | lrm: 0.68 | dt: 361ms | tok/sec: 1,453,640 | mfu: 30.5% | epoch: 1 | remaining: 101s    
step 00542 (66.3%) | phase: prefix | loss: 1.591471 | gn: 0.04 | lrm: 0.67 | dt: 392ms | tok/sec: 1,338,131 | mfu: 28.1% | epoch: 1 | remaining: 101s    
step 00543 (66.4%) | phase: prefix | loss: 1.589950 | gn: 0.04 | lrm: 0.67 | dt: 374ms | tok/sec: 1,400,904 | mfu: 29.4% | epoch: 1 | remaining: 100s    
step 00544 (66.5%) | phase: prefix | loss: 1.583939 | gn: 0.04 | lrm: 0.67 | dt: 440ms | tok/sec: 1,191,698 | mfu: 25.0% | epoch: 1 | remaining: 100s    
step 00545 (66.7%) | phase: prefix | loss: 1.583792 | gn: 0.04 | lrm: 0.67 | dt: 362ms | tok/sec: 1,450,305 | mfu: 30.4% | epoch: 1 | remaining: 100s    
step 00546 (66.8%) | phase: prefix | loss: 1.585905 | gn: 0.04 | lrm: 0.66 | dt: 366ms | tok/sec: 1,431,874 | mfu: 30.0% | epoch: 1 | remaining: 99s    
step 00547 (66.9%) | phase: prefix | loss: 1.589758 | gn: 0.04 | lrm: 0.66 | dt: 348ms | tok/sec: 1,506,005 | mfu: 31.6% | epoch: 1 | remaining: 99s    
step 00548 (67.0%) | phase: prefix | loss: 1.594517 | gn: 0.04 | lrm: 0.66 | dt: 368ms | tok/sec: 1,423,429 | mfu: 29.9% | epoch: 1 | remaining: 99s    
step 00549 (67.1%) | phase: prefix | loss: 1.583508 | gn: 0.04 | lrm: 0.66 | dt: 358ms | tok/sec: 1,463,454 | mfu: 30.7% | epoch: 1 | remaining: 98s    
step 00550 (67.3%) | phase: prefix | loss: 1.577562 | gn: 0.04 | lrm: 0.65 | dt: 362ms | tok/sec: 1,447,738 | mfu: 30.4% | epoch: 1 | remaining: 98s    
step 00551 (67.4%) | phase: prefix | loss: 1.569672 | gn: 0.05 | lrm: 0.65 | dt: 350ms | tok/sec: 1,499,904 | mfu: 31.5% | epoch: 1 | remaining: 98s    
step 00552 (67.5%) | phase: prefix | loss: 1.570205 | gn: 0.05 | lrm: 0.65 | dt: 428ms | tok/sec: 1,226,016 | mfu: 25.7% | epoch: 1 | remaining: 97s    
step 00553 (67.6%) | phase: prefix | loss: 1.560113 | gn: 0.06 | lrm: 0.65 | dt: 362ms | tok/sec: 1,447,876 | mfu: 30.4% | epoch: 1 | remaining: 97s    
step 00554 (67.8%) | phase: prefix | loss: 1.569901 | gn: 0.06 | lrm: 0.64 | dt: 378ms | tok/sec: 1,388,662 | mfu: 29.1% | epoch: 1 | remaining: 96s    
step 00555 (67.9%) | phase: prefix | loss: 1.573414 | gn: 0.06 | lrm: 0.64 | dt: 382ms | tok/sec: 1,373,513 | mfu: 28.8% | epoch: 1 | remaining: 96s    
step 00556 (68.0%) | phase: prefix | loss: 1.573293 | gn: 0.05 | lrm: 0.64 | dt: 375ms | tok/sec: 1,398,241 | mfu: 29.3% | epoch: 1 | remaining: 96s    
step 00557 (68.1%) | phase: prefix | loss: 1.572432 | gn: 0.04 | lrm: 0.64 | dt: 381ms | tok/sec: 1,374,836 | mfu: 28.8% | epoch: 1 | remaining: 95s    
step 00558 (68.3%) | phase: prefix | loss: 1.575992 | gn: 0.04 | lrm: 0.63 | dt: 373ms | tok/sec: 1,404,554 | mfu: 29.5% | epoch: 1 | remaining: 95s    
step 00559 (68.4%) | phase: prefix | loss: 1.570771 | gn: 0.05 | lrm: 0.63 | dt: 418ms | tok/sec: 1,255,713 | mfu: 26.3% | epoch: 1 | remaining: 94s    
step 00560 (68.5%) | phase: prefix | loss: 1.566699 | gn: 0.05 | lrm: 0.63 | dt: 365ms | tok/sec: 1,436,472 | mfu: 30.1% | epoch: 1 | remaining: 94s    
step 00561 (68.7%) | phase: prefix | loss: 1.569095 | gn: 0.04 | lrm: 0.63 | dt: 373ms | tok/sec: 1,404,617 | mfu: 29.5% | epoch: 1 | remaining: 94s    
step 00562 (68.8%) | phase: prefix | loss: 1.565446 | gn: 0.04 | lrm: 0.62 | dt: 360ms | tok/sec: 1,457,344 | mfu: 30.6% | epoch: 1 | remaining: 93s    
step 00563 (68.9%) | phase: prefix | loss: 1.567085 | gn: 0.04 | lrm: 0.62 | dt: 367ms | tok/sec: 1,430,116 | mfu: 30.0% | epoch: 1 | remaining: 93s    
step 00564 (69.0%) | phase: prefix | loss: 1.571593 | gn: 0.05 | lrm: 0.62 | dt: 369ms | tok/sec: 1,422,468 | mfu: 29.8% | epoch: 1 | remaining: 93s    
step 00565 (69.1%) | phase: prefix | loss: 1.568808 | gn: 0.04 | lrm: 0.62 | dt: 368ms | tok/sec: 1,424,330 | mfu: 29.9% | epoch: 1 | remaining: 92s    
step 00566 (69.3%) | phase: prefix | loss: 1.577833 | gn: 0.04 | lrm: 0.61 | dt: 386ms | tok/sec: 1,359,964 | mfu: 28.5% | epoch: 1 | remaining: 92s    
step 00567 (69.4%) | phase: prefix | loss: 1.576458 | gn: 0.04 | lrm: 0.61 | dt: 395ms | tok/sec: 1,328,657 | mfu: 27.9% | epoch: 1 | remaining: 91s    
step 00568 (69.5%) | phase: prefix | loss: 1.572249 | gn: 0.04 | lrm: 0.61 | dt: 380ms | tok/sec: 1,377,913 | mfu: 28.9% | epoch: 1 | remaining: 91s    
step 00569 (69.7%) | phase: prefix | loss: 1.571597 | gn: 0.04 | lrm: 0.61 | dt: 362ms | tok/sec: 1,449,546 | mfu: 30.4% | epoch: 1 | remaining: 91s    
