W0327 00:55:02.057000 1456491 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0327 00:55:02.057000 1456491 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0327 00:55:02.057000 1456491 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0327 00:55:02.057000 1456491 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0327 00:55:02.057000 1456491 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 1500s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8122ms | tok/sec: 64,550 | mfu: 1.4% | epoch: 1 | remaining: 1500s    
step 01202 (28.0%) | phase: prefix | loss: 1.545983 | gn: 0.08 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,302 | mfu: 29.3% | epoch: 2 | remaining: 1080s    
step 01203 (28.0%) | phase: prefix | loss: 1.540359 | gn: 0.08 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,458 | mfu: 28.4% | epoch: 2 | remaining: 1080s    
step 01204 (28.0%) | phase: prefix | loss: 1.544273 | gn: 0.07 | lrm: 1.00 | dt: 392ms | tok/sec: 1,335,973 | mfu: 28.0% | epoch: 2 | remaining: 1079s    
step 01205 (28.0%) | phase: prefix | loss: 1.540850 | gn: 0.08 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,129 | mfu: 29.3% | epoch: 2 | remaining: 1079s    
step 01206 (28.1%) | phase: prefix | loss: 1.542541 | gn: 0.10 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,127 | mfu: 28.2% | epoch: 2 | remaining: 1079s    
step 01207 (28.1%) | phase: prefix | loss: 1.538954 | gn: 0.09 | lrm: 1.00 | dt: 410ms | tok/sec: 1,277,485 | mfu: 26.8% | epoch: 2 | remaining: 1078s    
step 01208 (28.1%) | phase: prefix | loss: 1.527866 | gn: 0.07 | lrm: 1.00 | dt: 395ms | tok/sec: 1,328,799 | mfu: 27.9% | epoch: 2 | remaining: 1078s    
step 01209 (28.1%) | phase: prefix | loss: 1.524277 | gn: 0.07 | lrm: 1.00 | dt: 384ms | tok/sec: 1,363,844 | mfu: 28.6% | epoch: 2 | remaining: 1078s    
step 01210 (28.2%) | phase: prefix | loss: 1.527597 | gn: 0.07 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,215 | mfu: 28.9% | epoch: 2 | remaining: 1077s    
step 01211 (28.2%) | phase: prefix | loss: 1.528477 | gn: 0.07 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,616 | mfu: 29.9% | epoch: 2 | remaining: 1077s    
step 01212 (28.2%) | phase: prefix | loss: 1.531340 | gn: 0.07 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,826 | mfu: 30.7% | epoch: 2 | remaining: 1076s    
step 01213 (28.2%) | phase: prefix | loss: 1.536096 | gn: 0.07 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,041 | mfu: 29.7% | epoch: 2 | remaining: 1076s    
step 01214 (28.3%) | phase: prefix | loss: 1.533485 | gn: 0.07 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,886 | mfu: 28.8% | epoch: 2 | remaining: 1076s    
step 01215 (28.3%) | phase: prefix | loss: 1.530878 | gn: 0.07 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,664 | mfu: 29.6% | epoch: 2 | remaining: 1075s    
step 01216 (28.3%) | phase: prefix | loss: 1.527940 | gn: 0.08 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,694 | mfu: 29.1% | epoch: 2 | remaining: 1075s    
step 01217 (28.3%) | phase: prefix | loss: 1.533998 | gn: 0.09 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,659 | mfu: 30.8% | epoch: 2 | remaining: 1075s    
step 01218 (28.4%) | phase: prefix | loss: 1.531787 | gn: 0.10 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,821 | mfu: 31.6% | epoch: 2 | remaining: 1074s    
step 01219 (28.4%) | phase: prefix | loss: 1.528522 | gn: 0.07 | lrm: 1.00 | dt: 371ms | tok/sec: 1,411,966 | mfu: 29.6% | epoch: 2 | remaining: 1074s    
step 01220 (28.4%) | phase: prefix | loss: 1.517805 | gn: 0.06 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,553 | mfu: 29.5% | epoch: 2 | remaining: 1073s    
step 01221 (28.4%) | phase: prefix | loss: 1.514130 | gn: 0.06 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,805 | mfu: 29.5% | epoch: 2 | remaining: 1073s    
step 01222 (28.5%) | phase: prefix | loss: 1.509369 | gn: 0.09 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,958 | mfu: 29.4% | epoch: 2 | remaining: 1073s    
step 01223 (28.5%) | phase: prefix | loss: 1.510452 | gn: 0.10 | lrm: 1.00 | dt: 401ms | tok/sec: 1,305,908 | mfu: 27.4% | epoch: 2 | remaining: 1072s    
step 01224 (28.5%) | phase: prefix | loss: 1.503992 | gn: 0.11 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,651 | mfu: 29.5% | epoch: 2 | remaining: 1072s    
step 01225 (28.5%) | phase: prefix | loss: 1.503169 | gn: 0.10 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,374 | mfu: 29.2% | epoch: 2 | remaining: 1072s    
step 01226 (28.6%) | phase: prefix | loss: 1.507086 | gn: 0.09 | lrm: 1.00 | dt: 386ms | tok/sec: 1,356,781 | mfu: 28.5% | epoch: 2 | remaining: 1071s    
step 01227 (28.6%) | phase: prefix | loss: 1.506140 | gn: 0.07 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,622 | mfu: 29.4% | epoch: 2 | remaining: 1071s    
step 01228 (28.6%) | phase: prefix | loss: 1.507533 | gn: 0.06 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,170 | mfu: 30.4% | epoch: 2 | remaining: 1070s    
step 01229 (28.6%) | phase: prefix | loss: 1.513043 | gn: 0.07 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,352 | mfu: 28.3% | epoch: 2 | remaining: 1070s    
step 01230 (28.7%) | phase: prefix | loss: 1.513590 | gn: 0.08 | lrm: 1.00 | dt: 386ms | tok/sec: 1,356,566 | mfu: 28.5% | epoch: 2 | remaining: 1070s    
step 01231 (28.7%) | phase: prefix | loss: 1.518279 | gn: 0.12 | lrm: 1.00 | dt: 389ms | tok/sec: 1,347,363 | mfu: 28.3% | epoch: 2 | remaining: 1069s    
step 01232 (28.7%) | phase: prefix | loss: 1.514708 | gn: 0.16 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,760 | mfu: 29.5% | epoch: 2 | remaining: 1069s    
step 01233 (28.7%) | phase: prefix | loss: 1.522371 | gn: 0.18 | lrm: 1.00 | dt: 360ms | tok/sec: 1,455,273 | mfu: 30.5% | epoch: 2 | remaining: 1069s    
step 01234 (28.8%) | phase: prefix | loss: 1.514202 | gn: 0.15 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,508 | mfu: 30.7% | epoch: 2 | remaining: 1068s    
step 01235 (28.8%) | phase: prefix | loss: 1.507961 | gn: 0.10 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,911 | mfu: 30.1% | epoch: 2 | remaining: 1068s    
step 01236 (28.8%) | phase: prefix | loss: 1.510925 | gn: 0.07 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,888 | mfu: 28.3% | epoch: 2 | remaining: 1067s    
step 01237 (28.8%) | phase: prefix | loss: 1.512852 | gn: 0.08 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,135 | mfu: 31.7% | epoch: 2 | remaining: 1067s    
step 01238 (28.9%) | phase: prefix | loss: 1.510970 | gn: 0.08 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,611 | mfu: 28.6% | epoch: 2 | remaining: 1067s    
step 01239 (28.9%) | phase: prefix | loss: 1.514319 | gn: 0.07 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,743 | mfu: 32.5% | epoch: 2 | remaining: 1066s    
step 01240 (28.9%) | phase: prefix | loss: 1.517063 | gn: 0.07 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,125 | mfu: 29.9% | epoch: 2 | remaining: 1066s    
step 01241 (28.9%) | phase: prefix | loss: 1.516098 | gn: 0.08 | lrm: 1.00 | dt: 368ms | tok/sec: 1,422,889 | mfu: 29.9% | epoch: 2 | remaining: 1066s    
step 01242 (29.0%) | phase: prefix | loss: 1.509486 | gn: 0.08 | lrm: 1.00 | dt: 363ms | tok/sec: 1,442,393 | mfu: 30.3% | epoch: 2 | remaining: 1065s    
step 01243 (29.0%) | phase: prefix | loss: 1.508340 | gn: 0.06 | lrm: 1.00 | dt: 390ms | tok/sec: 1,342,989 | mfu: 28.2% | epoch: 2 | remaining: 1065s    
step 01244 (29.0%) | phase: prefix | loss: 1.504964 | gn: 0.06 | lrm: 1.00 | dt: 356ms | tok/sec: 1,470,984 | mfu: 30.9% | epoch: 2 | remaining: 1064s    
step 01245 (29.0%) | phase: prefix | loss: 1.512866 | gn: 0.06 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,869 | mfu: 30.6% | epoch: 2 | remaining: 1064s    
step 01246 (29.1%) | phase: prefix | loss: 1.518021 | gn: 0.06 | lrm: 1.00 | dt: 369ms | tok/sec: 1,418,963 | mfu: 29.8% | epoch: 2 | remaining: 1064s    
step 01247 (29.1%) | phase: prefix | loss: 1.521839 | gn: 0.07 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,538 | mfu: 29.6% | epoch: 2 | remaining: 1063s    
step 01248 (29.1%) | phase: prefix | loss: 1.522709 | gn: 0.08 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,135 | mfu: 28.4% | epoch: 2 | remaining: 1063s    
step 01249 (29.1%) | phase: prefix | loss: 1.519311 | gn: 0.08 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,217 | mfu: 28.9% | epoch: 2 | remaining: 1063s    
step 01250 (29.2%) | phase: prefix | loss: 1.524445 | gn: 0.08 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,391 | mfu: 27.9% | epoch: 2 | remaining: 1062s    
step 01251 (29.2%) | phase: prefix | loss: 1.528661 | gn: 0.08 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,927 | mfu: 28.6% | epoch: 2 | remaining: 1062s    
step 01252 (29.2%) | phase: prefix | loss: 1.531568 | gn: 0.10 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,025 | mfu: 28.6% | epoch: 2 | remaining: 1061s    
step 01253 (29.2%) | phase: prefix | loss: 1.530734 | gn: 0.12 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,797 | mfu: 29.4% | epoch: 2 | remaining: 1061s    
step 01254 (29.3%) | phase: prefix | loss: 1.533114 | gn: 0.09 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,325 | mfu: 30.0% | epoch: 2 | remaining: 1061s    
step 01255 (29.3%) | phase: prefix | loss: 1.531840 | gn: 0.07 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,519 | mfu: 30.1% | epoch: 2 | remaining: 1060s    
step 01256 (29.3%) | phase: prefix | loss: 1.531222 | gn: 0.08 | lrm: 1.00 | dt: 362ms | tok/sec: 1,447,346 | mfu: 30.4% | epoch: 2 | remaining: 1060s    
step 01257 (29.3%) | phase: prefix | loss: 1.534446 | gn: 0.08 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,293 | mfu: 28.9% | epoch: 2 | remaining: 1060s    
step 01258 (29.4%) | phase: prefix | loss: 1.533776 | gn: 0.08 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,232 | mfu: 31.2% | epoch: 2 | remaining: 1059s    
step 01259 (29.4%) | phase: prefix | loss: 1.533507 | gn: 0.10 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,104 | mfu: 31.2% | epoch: 2 | remaining: 1059s    
step 01260 (29.4%) | phase: prefix | loss: 1.533830 | gn: 0.11 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,943 | mfu: 31.1% | epoch: 2 | remaining: 1059s    
step 01261 (29.4%) | phase: prefix | loss: 1.538909 | gn: 0.10 | lrm: 1.00 | dt: 358ms | tok/sec: 1,462,923 | mfu: 30.7% | epoch: 2 | remaining: 1058s    
step 01262 (29.5%) | phase: prefix | loss: 1.539327 | gn: 0.09 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,632 | mfu: 29.2% | epoch: 2 | remaining: 1058s    
step 01263 (29.5%) | phase: prefix | loss: 1.535497 | gn: 0.07 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,854 | mfu: 28.4% | epoch: 2 | remaining: 1057s    
step 01264 (29.5%) | phase: prefix | loss: 1.532907 | gn: 0.07 | lrm: 1.00 | dt: 403ms | tok/sec: 1,301,610 | mfu: 27.3% | epoch: 2 | remaining: 1057s    
step 01265 (29.5%) | phase: prefix | loss: 1.537431 | gn: 0.07 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,483 | mfu: 29.9% | epoch: 2 | remaining: 1057s    
step 01266 (29.6%) | phase: prefix | loss: 1.530547 | gn: 0.08 | lrm: 1.00 | dt: 426ms | tok/sec: 1,231,847 | mfu: 25.8% | epoch: 2 | remaining: 1056s    
step 01267 (29.6%) | phase: prefix | loss: 1.531270 | gn: 0.09 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,545 | mfu: 31.9% | epoch: 2 | remaining: 1056s    
step 01268 (29.6%) | phase: prefix | loss: 1.530967 | gn: 0.11 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,521 | mfu: 30.3% | epoch: 2 | remaining: 1056s    
step 01269 (29.6%) | phase: prefix | loss: 1.529741 | gn: 0.12 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,508 | mfu: 29.0% | epoch: 2 | remaining: 1055s    
step 01270 (29.7%) | phase: prefix | loss: 1.524319 | gn: 0.11 | lrm: 1.00 | dt: 367ms | tok/sec: 1,426,927 | mfu: 29.9% | epoch: 2 | remaining: 1055s    
step 01271 (29.7%) | phase: prefix | loss: 1.524786 | gn: 0.11 | lrm: 1.00 | dt: 418ms | tok/sec: 1,255,168 | mfu: 26.3% | epoch: 2 | remaining: 1054s    
step 01272 (29.7%) | phase: prefix | loss: 1.530420 | gn: 0.11 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,564 | mfu: 28.0% | epoch: 2 | remaining: 1054s    
step 01273 (29.7%) | phase: prefix | loss: 1.525451 | gn: 0.09 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,060 | mfu: 31.8% | epoch: 2 | remaining: 1054s    
step 01274 (29.8%) | phase: prefix | loss: 1.519274 | gn: 0.08 | lrm: 1.00 | dt: 438ms | tok/sec: 1,195,985 | mfu: 25.1% | epoch: 2 | remaining: 1053s    
step 01275 (29.8%) | phase: prefix | loss: 1.522894 | gn: 0.07 | lrm: 1.00 | dt: 372ms | tok/sec: 1,411,078 | mfu: 29.6% | epoch: 2 | remaining: 1053s    
step 01276 (29.8%) | phase: prefix | loss: 1.516579 | gn: 0.06 | lrm: 1.00 | dt: 389ms | tok/sec: 1,347,666 | mfu: 28.3% | epoch: 2 | remaining: 1052s    
step 01277 (29.8%) | phase: prefix | loss: 1.504300 | gn: 0.06 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,973 | mfu: 31.8% | epoch: 2 | remaining: 1052s    
step 01278 (29.9%) | phase: prefix | loss: 1.508370 | gn: 0.06 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,171 | mfu: 31.0% | epoch: 2 | remaining: 1052s    
step 01279 (29.9%) | phase: prefix | loss: 1.513104 | gn: 0.06 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,615 | mfu: 28.9% | epoch: 2 | remaining: 1051s    
step 01280 (29.9%) | phase: prefix | loss: 1.508234 | gn: 0.06 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,504 | mfu: 30.4% | epoch: 2 | remaining: 1051s    
step 01281 (29.9%) | phase: prefix | loss: 1.507169 | gn: 0.07 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,459 | mfu: 29.4% | epoch: 2 | remaining: 1051s    
step 01282 (30.0%) | phase: prefix | loss: 1.508600 | gn: 0.08 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,238 | mfu: 30.0% | epoch: 2 | remaining: 1050s    
step 01283 (30.0%) | phase: prefix | loss: 1.515433 | gn: 0.09 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,651 | mfu: 31.7% | epoch: 2 | remaining: 1050s    
step 01284 (30.0%) | phase: prefix | loss: 1.516704 | gn: 0.08 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,615 | mfu: 32.5% | epoch: 2 | remaining: 1050s    
step 01285 (30.0%) | phase: prefix | loss: 1.523660 | gn: 0.11 | lrm: 1.00 | dt: 387ms | tok/sec: 1,356,243 | mfu: 28.5% | epoch: 2 | remaining: 1049s    
step 01286 (30.1%) | phase: prefix | loss: 1.522402 | gn: 0.15 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,125 | mfu: 31.5% | epoch: 2 | remaining: 1049s    
step 01287 (30.1%) | phase: prefix | loss: 1.522006 | gn: 0.12 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,631 | mfu: 31.3% | epoch: 2 | remaining: 1048s    
step 01288 (30.1%) | phase: prefix | loss: 1.521751 | gn: 0.07 | lrm: 1.00 | dt: 409ms | tok/sec: 1,282,395 | mfu: 26.9% | epoch: 2 | remaining: 1048s    
step 01289 (30.1%) | phase: prefix | loss: 1.520442 | gn: 0.08 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,758 | mfu: 32.0% | epoch: 2 | remaining: 1048s    
step 01290 (30.2%) | phase: prefix | loss: 1.527214 | gn: 0.08 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,452 | mfu: 32.0% | epoch: 2 | remaining: 1047s    
step 01291 (30.2%) | phase: prefix | loss: 1.519611 | gn: 0.07 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,899 | mfu: 32.5% | epoch: 2 | remaining: 1047s    
step 01292 (30.2%) | phase: prefix | loss: 1.515368 | gn: 0.06 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,353 | mfu: 33.5% | epoch: 2 | remaining: 1047s    
step 01293 (30.2%) | phase: prefix | loss: 1.513615 | gn: 0.06 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,699 | mfu: 30.7% | epoch: 2 | remaining: 1046s    
step 01294 (30.2%) | phase: prefix | loss: 1.515108 | gn: 0.06 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,689 | mfu: 33.5% | epoch: 2 | remaining: 1046s    
step 01295 (30.3%) | phase: prefix | loss: 1.511686 | gn: 0.05 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,395 | mfu: 33.9% | epoch: 2 | remaining: 1046s    
step 01296 (30.3%) | phase: prefix | loss: 1.510992 | gn: 0.07 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,561 | mfu: 32.9% | epoch: 2 | remaining: 1045s    
step 01297 (30.3%) | phase: prefix | loss: 1.514138 | gn: 0.12 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,089 | mfu: 32.6% | epoch: 2 | remaining: 1045s    
step 01298 (30.3%) | phase: prefix | loss: 1.511541 | gn: 0.18 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,793 | mfu: 32.7% | epoch: 2 | remaining: 1045s    
step 01299 (30.4%) | phase: prefix | loss: 1.527828 | gn: 0.18 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,865 | mfu: 33.3% | epoch: 2 | remaining: 1044s    
step 01300 (30.4%) | phase: prefix | loss: 1.531639 | gn: 0.11 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,499 | mfu: 33.2% | epoch: 2 | remaining: 1044s    
step 01301 (30.4%) | phase: prefix | loss: 1.528758 | gn: 0.08 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,274 | mfu: 32.9% | epoch: 2 | remaining: 1044s    
step 01302 (30.4%) | phase: prefix | loss: 1.527066 | gn: 0.09 | lrm: 1.00 | dt: 352ms | tok/sec: 1,491,224 | mfu: 31.3% | epoch: 2 | remaining: 1043s    
step 01303 (30.4%) | phase: prefix | loss: 1.518525 | gn: 0.09 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,865 | mfu: 32.1% | epoch: 2 | remaining: 1043s    
step 01304 (30.5%) | phase: prefix | loss: 1.517976 | gn: 0.09 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,497 | mfu: 32.9% | epoch: 2 | remaining: 1043s    
step 01305 (30.5%) | phase: prefix | loss: 1.516955 | gn: 0.08 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,818 | mfu: 32.3% | epoch: 2 | remaining: 1042s    
step 01306 (30.5%) | phase: prefix | loss: 1.520556 | gn: 0.08 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,813 | mfu: 32.5% | epoch: 2 | remaining: 1042s    
step 01307 (30.5%) | phase: prefix | loss: 1.522858 | gn: 0.08 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,467 | mfu: 34.0% | epoch: 2 | remaining: 1042s    
step 01308 (30.6%) | phase: prefix | loss: 1.532362 | gn: 0.09 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,992 | mfu: 32.2% | epoch: 2 | remaining: 1041s    
step 01309 (30.6%) | phase: prefix | loss: 1.531719 | gn: 0.12 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,889 | mfu: 30.6% | epoch: 2 | remaining: 1041s    
step 01310 (30.6%) | phase: prefix | loss: 1.533785 | gn: 0.13 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,069 | mfu: 31.9% | epoch: 2 | remaining: 1041s    
step 01311 (30.6%) | phase: prefix | loss: 1.539075 | gn: 0.11 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,118 | mfu: 29.6% | epoch: 2 | remaining: 1040s    
step 01312 (30.7%) | phase: prefix | loss: 1.535099 | gn: 0.09 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,727 | mfu: 29.6% | epoch: 2 | remaining: 1040s    
step 01313 (30.7%) | phase: prefix | loss: 1.528701 | gn: 0.07 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,760 | mfu: 31.8% | epoch: 2 | remaining: 1040s    
step 01314 (30.7%) | phase: prefix | loss: 1.525307 | gn: 0.07 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,292 | mfu: 31.4% | epoch: 2 | remaining: 1039s    
step 01315 (30.7%) | phase: prefix | loss: 1.528755 | gn: 0.08 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,646 | mfu: 33.0% | epoch: 2 | remaining: 1039s    
step 01316 (30.7%) | phase: prefix | loss: 1.521009 | gn: 0.08 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,738 | mfu: 31.3% | epoch: 2 | remaining: 1038s    
step 01317 (30.8%) | phase: prefix | loss: 1.521359 | gn: 0.07 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,426 | mfu: 33.4% | epoch: 2 | remaining: 1038s    
step 01318 (30.8%) | phase: prefix | loss: 1.526862 | gn: 0.06 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,964 | mfu: 32.5% | epoch: 2 | remaining: 1038s    
step 01319 (30.8%) | phase: prefix | loss: 1.535673 | gn: 0.06 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,859 | mfu: 32.8% | epoch: 2 | remaining: 1037s    
step 01320 (30.8%) | phase: prefix | loss: 1.539040 | gn: 0.08 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,946 | mfu: 31.8% | epoch: 2 | remaining: 1037s    
step 01321 (30.9%) | phase: prefix | loss: 1.542392 | gn: 0.09 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,856 | mfu: 32.0% | epoch: 2 | remaining: 1037s    
step 01322 (30.9%) | phase: prefix | loss: 1.541368 | gn: 0.10 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,252 | mfu: 32.7% | epoch: 2 | remaining: 1036s    
step 01323 (30.9%) | phase: prefix | loss: 1.532336 | gn: 0.10 | lrm: 1.00 | dt: 305ms | tok/sec: 1,721,734 | mfu: 36.1% | epoch: 2 | remaining: 1036s    
step 01324 (30.9%) | phase: prefix | loss: 1.529020 | gn: 0.10 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,419 | mfu: 32.9% | epoch: 2 | remaining: 1036s    
step 01325 (30.9%) | phase: prefix | loss: 1.527750 | gn: 0.12 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,196 | mfu: 32.8% | epoch: 2 | remaining: 1035s    
step 01326 (31.0%) | phase: prefix | loss: 1.528975 | gn: 0.10 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,869 | mfu: 31.0% | epoch: 2 | remaining: 1035s    
step 01327 (31.0%) | phase: prefix | loss: 1.522739 | gn: 0.07 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,262 | mfu: 32.4% | epoch: 2 | remaining: 1035s    
step 01328 (31.0%) | phase: prefix | loss: 1.524776 | gn: 0.06 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,087 | mfu: 33.3% | epoch: 2 | remaining: 1034s    
step 01329 (31.0%) | phase: prefix | loss: 1.524323 | gn: 0.06 | lrm: 1.00 | dt: 342ms | tok/sec: 1,530,987 | mfu: 32.1% | epoch: 2 | remaining: 1034s    
step 01330 (31.1%) | phase: prefix | loss: 1.535179 | gn: 0.07 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,756 | mfu: 31.5% | epoch: 2 | remaining: 1034s    
step 01331 (31.1%) | phase: prefix | loss: 1.539230 | gn: 0.09 | lrm: 1.00 | dt: 358ms | tok/sec: 1,462,918 | mfu: 30.7% | epoch: 2 | remaining: 1033s    
step 01332 (31.1%) | phase: prefix | loss: 1.540977 | gn: 0.11 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,938 | mfu: 29.8% | epoch: 2 | remaining: 1033s    
