W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 600s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8374ms | tok/sec: 62,606 | mfu: 1.3% | epoch: 1 | remaining: 600s    
step 00578 (31.7%) | phase: prefix | loss: 1.608561 | gn: 0.05 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,107 | mfu: 33.4% | epoch: 1 | remaining: 410s    
step 00579 (31.7%) | phase: prefix | loss: 1.605845 | gn: 0.05 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,156 | mfu: 34.6% | epoch: 1 | remaining: 409s    
step 00580 (31.8%) | phase: prefix | loss: 1.611362 | gn: 0.06 | lrm: 1.00 | dt: 364ms | tok/sec: 1,438,862 | mfu: 30.2% | epoch: 1 | remaining: 409s    
step 00581 (31.8%) | phase: prefix | loss: 1.610782 | gn: 0.07 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,653 | mfu: 32.6% | epoch: 1 | remaining: 409s    
step 00582 (31.9%) | phase: prefix | loss: 1.607223 | gn: 0.09 | lrm: 1.00 | dt: 358ms | tok/sec: 1,462,828 | mfu: 30.7% | epoch: 1 | remaining: 408s    
step 00583 (31.9%) | phase: prefix | loss: 1.602307 | gn: 0.08 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,178 | mfu: 29.6% | epoch: 1 | remaining: 408s    
step 00584 (32.0%) | phase: prefix | loss: 1.589972 | gn: 0.07 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,970 | mfu: 31.4% | epoch: 1 | remaining: 408s    
step 00585 (32.1%) | phase: prefix | loss: 1.590285 | gn: 0.09 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,401 | mfu: 29.7% | epoch: 1 | remaining: 407s    
step 00586 (32.1%) | phase: prefix | loss: 1.600878 | gn: 0.11 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,258 | mfu: 32.6% | epoch: 1 | remaining: 407s    
step 00587 (32.2%) | phase: prefix | loss: 1.598122 | gn: 0.09 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,152 | mfu: 32.8% | epoch: 1 | remaining: 407s    
step 00588 (32.2%) | phase: prefix | loss: 1.596636 | gn: 0.08 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,394 | mfu: 33.3% | epoch: 1 | remaining: 406s    
step 00589 (32.3%) | phase: prefix | loss: 1.593009 | gn: 0.09 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,330 | mfu: 34.2% | epoch: 1 | remaining: 406s    
step 00590 (32.4%) | phase: prefix | loss: 1.602651 | gn: 0.11 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,820 | mfu: 33.5% | epoch: 1 | remaining: 406s    
step 00591 (32.4%) | phase: prefix | loss: 1.604383 | gn: 0.09 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,388 | mfu: 32.7% | epoch: 1 | remaining: 405s    
step 00592 (32.5%) | phase: prefix | loss: 1.597644 | gn: 0.07 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,023 | mfu: 33.5% | epoch: 1 | remaining: 405s    
step 00593 (32.5%) | phase: prefix | loss: 1.598361 | gn: 0.07 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,447 | mfu: 34.1% | epoch: 1 | remaining: 405s    
step 00594 (32.6%) | phase: prefix | loss: 1.599053 | gn: 0.08 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,182 | mfu: 33.9% | epoch: 1 | remaining: 404s    
step 00595 (32.6%) | phase: prefix | loss: 1.597884 | gn: 0.07 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,948 | mfu: 31.4% | epoch: 1 | remaining: 404s    
step 00596 (32.7%) | phase: prefix | loss: 1.611557 | gn: 0.06 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,190 | mfu: 32.3% | epoch: 1 | remaining: 404s    
step 00597 (32.7%) | phase: prefix | loss: 1.612376 | gn: 0.06 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,824 | mfu: 33.9% | epoch: 1 | remaining: 403s    
step 00598 (32.8%) | phase: prefix | loss: 1.605268 | gn: 0.06 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,004 | mfu: 32.8% | epoch: 1 | remaining: 403s    
step 00599 (32.8%) | phase: prefix | loss: 1.602875 | gn: 0.06 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,928 | mfu: 31.0% | epoch: 1 | remaining: 403s    
step 00600 (32.9%) | phase: prefix | loss: 1.607561 | gn: 0.06 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,364 | mfu: 28.4% | epoch: 1 | remaining: 402s    
step 00601 (33.0%) | phase: prefix | loss: 1.612431 | gn: 0.07 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,965 | mfu: 32.5% | epoch: 1 | remaining: 402s    
step 00602 (33.0%) | phase: prefix | loss: 1.608836 | gn: 0.06 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,607 | mfu: 32.1% | epoch: 1 | remaining: 401s    
step 00603 (33.1%) | phase: prefix | loss: 1.602970 | gn: 0.06 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,547 | mfu: 33.1% | epoch: 1 | remaining: 401s    
step 00604 (33.1%) | phase: prefix | loss: 1.600690 | gn: 0.07 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,524 | mfu: 34.9% | epoch: 1 | remaining: 401s    
step 00605 (33.2%) | phase: prefix | loss: 1.601276 | gn: 0.07 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,213 | mfu: 31.6% | epoch: 1 | remaining: 400s    
step 00606 (33.3%) | phase: prefix | loss: 1.605010 | gn: 0.07 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,487 | mfu: 33.5% | epoch: 1 | remaining: 400s    
step 00607 (33.3%) | phase: prefix | loss: 1.603988 | gn: 0.07 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,468 | mfu: 33.7% | epoch: 1 | remaining: 400s    
step 00608 (33.4%) | phase: prefix | loss: 1.608060 | gn: 0.09 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,131 | mfu: 33.6% | epoch: 1 | remaining: 399s    
step 00609 (33.4%) | phase: prefix | loss: 1.615502 | gn: 0.09 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,063 | mfu: 32.9% | epoch: 1 | remaining: 399s    
step 00610 (33.5%) | phase: prefix | loss: 1.610277 | gn: 0.08 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,539 | mfu: 34.3% | epoch: 1 | remaining: 399s    
step 00611 (33.5%) | phase: prefix | loss: 1.606353 | gn: 0.07 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,446 | mfu: 32.2% | epoch: 1 | remaining: 399s    
step 00612 (33.6%) | phase: prefix | loss: 1.602279 | gn: 0.07 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,530 | mfu: 33.4% | epoch: 1 | remaining: 398s    
step 00613 (33.6%) | phase: prefix | loss: 1.612402 | gn: 0.07 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,104 | mfu: 32.2% | epoch: 1 | remaining: 398s    
step 00614 (33.7%) | phase: prefix | loss: 1.619058 | gn: 0.09 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,893 | mfu: 32.2% | epoch: 1 | remaining: 397s    
step 00615 (33.8%) | phase: prefix | loss: 1.617494 | gn: 0.07 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,108 | mfu: 32.8% | epoch: 1 | remaining: 397s    
step 00616 (33.8%) | phase: prefix | loss: 1.612433 | gn: 0.06 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,253 | mfu: 28.2% | epoch: 1 | remaining: 397s    
step 00617 (33.9%) | phase: prefix | loss: 1.608193 | gn: 0.06 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,398 | mfu: 32.6% | epoch: 1 | remaining: 396s    
step 00618 (33.9%) | phase: prefix | loss: 1.614647 | gn: 0.09 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,815 | mfu: 28.8% | epoch: 1 | remaining: 396s    
step 00619 (34.0%) | phase: prefix | loss: 1.618711 | gn: 0.13 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,351 | mfu: 29.4% | epoch: 1 | remaining: 396s    
step 00620 (34.1%) | phase: prefix | loss: 1.616786 | gn: 0.13 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,170 | mfu: 31.7% | epoch: 1 | remaining: 395s    
step 00621 (34.1%) | phase: prefix | loss: 1.610265 | gn: 0.09 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,683 | mfu: 33.9% | epoch: 1 | remaining: 395s    
step 00622 (34.2%) | phase: prefix | loss: 1.606071 | gn: 0.06 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,295 | mfu: 33.7% | epoch: 1 | remaining: 395s    
step 00623 (34.2%) | phase: prefix | loss: 1.606173 | gn: 0.06 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,355 | mfu: 33.3% | epoch: 1 | remaining: 394s    
step 00624 (34.3%) | phase: prefix | loss: 1.597947 | gn: 0.07 | lrm: 1.00 | dt: 314ms | tok/sec: 1,668,535 | mfu: 35.0% | epoch: 1 | remaining: 394s    
step 00625 (34.3%) | phase: prefix | loss: 1.594326 | gn: 0.06 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,820 | mfu: 33.9% | epoch: 1 | remaining: 394s    
step 00626 (34.4%) | phase: prefix | loss: 1.606042 | gn: 0.07 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,542 | mfu: 33.7% | epoch: 1 | remaining: 393s    
step 00627 (34.4%) | phase: prefix | loss: 1.608009 | gn: 0.07 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,359 | mfu: 33.3% | epoch: 1 | remaining: 393s    
step 00628 (34.5%) | phase: prefix | loss: 1.613024 | gn: 0.07 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,310 | mfu: 32.8% | epoch: 1 | remaining: 393s    
step 00629 (34.5%) | phase: prefix | loss: 1.602156 | gn: 0.07 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,217 | mfu: 34.3% | epoch: 1 | remaining: 392s    
step 00630 (34.6%) | phase: prefix | loss: 1.606075 | gn: 0.07 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,764 | mfu: 32.4% | epoch: 1 | remaining: 392s    
step 00631 (34.7%) | phase: prefix | loss: 1.604046 | gn: 0.06 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,690 | mfu: 33.9% | epoch: 1 | remaining: 392s    
step 00632 (34.7%) | phase: prefix | loss: 1.601736 | gn: 0.06 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,075 | mfu: 32.6% | epoch: 1 | remaining: 391s    
step 00633 (34.8%) | phase: prefix | loss: 1.596048 | gn: 0.06 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,072 | mfu: 31.6% | epoch: 1 | remaining: 391s    
step 00634 (34.8%) | phase: prefix | loss: 1.594011 | gn: 0.07 | lrm: 1.00 | dt: 376ms | tok/sec: 1,392,854 | mfu: 29.2% | epoch: 1 | remaining: 391s    
step 00635 (34.9%) | phase: prefix | loss: 1.592744 | gn: 0.09 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,146 | mfu: 33.6% | epoch: 1 | remaining: 390s    
step 00636 (34.9%) | phase: prefix | loss: 1.588432 | gn: 0.08 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,359 | mfu: 27.1% | epoch: 1 | remaining: 390s    
step 00637 (35.0%) | phase: prefix | loss: 1.589659 | gn: 0.07 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,088 | mfu: 32.5% | epoch: 1 | remaining: 390s    
step 00638 (35.1%) | phase: prefix | loss: 1.598695 | gn: 0.08 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,608 | mfu: 29.9% | epoch: 1 | remaining: 389s    
step 00639 (35.1%) | phase: prefix | loss: 1.603221 | gn: 0.08 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,018 | mfu: 33.8% | epoch: 1 | remaining: 389s    
step 00640 (35.2%) | phase: prefix | loss: 1.598209 | gn: 0.09 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,933 | mfu: 33.9% | epoch: 1 | remaining: 389s    
step 00641 (35.2%) | phase: prefix | loss: 1.590588 | gn: 0.09 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,522 | mfu: 33.8% | epoch: 1 | remaining: 388s    
step 00642 (35.3%) | phase: prefix | loss: 1.596116 | gn: 0.08 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,033 | mfu: 33.4% | epoch: 1 | remaining: 388s    
step 00643 (35.3%) | phase: prefix | loss: 1.593395 | gn: 0.07 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,467 | mfu: 32.8% | epoch: 1 | remaining: 388s    
step 00644 (35.4%) | phase: prefix | loss: 1.586823 | gn: 0.09 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,819 | mfu: 33.8% | epoch: 1 | remaining: 387s    
step 00645 (35.5%) | phase: prefix | loss: 1.587975 | gn: 0.12 | lrm: 1.00 | dt: 306ms | tok/sec: 1,714,924 | mfu: 36.0% | epoch: 1 | remaining: 387s    
step 00646 (35.5%) | phase: prefix | loss: 1.590342 | gn: 0.13 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,961 | mfu: 34.3% | epoch: 1 | remaining: 387s    
step 00647 (35.6%) | phase: prefix | loss: 1.592603 | gn: 0.11 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,568 | mfu: 31.8% | epoch: 1 | remaining: 386s    
step 00648 (35.6%) | phase: prefix | loss: 1.597520 | gn: 0.08 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,227 | mfu: 34.4% | epoch: 1 | remaining: 386s    
step 00649 (35.7%) | phase: prefix | loss: 1.604043 | gn: 0.07 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,234 | mfu: 31.7% | epoch: 1 | remaining: 386s    
step 00650 (35.7%) | phase: prefix | loss: 1.604051 | gn: 0.08 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,793 | mfu: 28.5% | epoch: 1 | remaining: 385s    
step 00651 (35.8%) | phase: prefix | loss: 1.602096 | gn: 0.08 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,261 | mfu: 33.7% | epoch: 1 | remaining: 385s    
step 00652 (35.8%) | phase: prefix | loss: 1.587984 | gn: 0.08 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,716 | mfu: 30.6% | epoch: 1 | remaining: 385s    
step 00653 (35.9%) | phase: prefix | loss: 1.592550 | gn: 0.07 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,654 | mfu: 32.7% | epoch: 1 | remaining: 384s    
step 00654 (36.0%) | phase: prefix | loss: 1.594235 | gn: 0.07 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,970 | mfu: 33.2% | epoch: 1 | remaining: 384s    
step 00655 (36.0%) | phase: prefix | loss: 1.590081 | gn: 0.07 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,384 | mfu: 34.2% | epoch: 1 | remaining: 384s    
step 00656 (36.1%) | phase: prefix | loss: 1.587545 | gn: 0.07 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,299 | mfu: 34.1% | epoch: 1 | remaining: 383s    
step 00657 (36.1%) | phase: prefix | loss: 1.593543 | gn: 0.08 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,909 | mfu: 34.4% | epoch: 1 | remaining: 383s    
step 00658 (36.2%) | phase: prefix | loss: 1.592024 | gn: 0.08 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,267 | mfu: 34.5% | epoch: 1 | remaining: 383s    
step 00659 (36.2%) | phase: prefix | loss: 1.583586 | gn: 0.07 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,811 | mfu: 34.9% | epoch: 1 | remaining: 382s    
step 00660 (36.3%) | phase: prefix | loss: 1.584651 | gn: 0.06 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,545 | mfu: 33.5% | epoch: 1 | remaining: 382s    
step 00661 (36.3%) | phase: prefix | loss: 1.589721 | gn: 0.06 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,414 | mfu: 33.2% | epoch: 1 | remaining: 382s    
step 00662 (36.4%) | phase: prefix | loss: 1.598727 | gn: 0.06 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,234 | mfu: 34.2% | epoch: 1 | remaining: 381s    
step 00663 (36.4%) | phase: prefix | loss: 1.598048 | gn: 0.07 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,760 | mfu: 33.6% | epoch: 1 | remaining: 381s    
step 00664 (36.5%) | phase: prefix | loss: 1.592290 | gn: 0.07 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,294 | mfu: 32.9% | epoch: 1 | remaining: 381s    
step 00665 (36.6%) | phase: prefix | loss: 1.586232 | gn: 0.08 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,214 | mfu: 32.2% | epoch: 1 | remaining: 380s    
step 00666 (36.6%) | phase: prefix | loss: 1.586710 | gn: 0.09 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,156 | mfu: 29.5% | epoch: 1 | remaining: 380s    
step 00667 (36.7%) | phase: prefix | loss: 1.590112 | gn: 0.08 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,175 | mfu: 34.8% | epoch: 1 | remaining: 380s    
step 00668 (36.7%) | phase: prefix | loss: 1.598953 | gn: 0.07 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,878 | mfu: 31.7% | epoch: 1 | remaining: 379s    
step 00669 (36.8%) | phase: prefix | loss: 1.602094 | gn: 0.07 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,377 | mfu: 32.0% | epoch: 1 | remaining: 379s    
step 00670 (36.8%) | phase: prefix | loss: 1.609493 | gn: 0.07 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,049 | mfu: 33.7% | epoch: 1 | remaining: 379s    
step 00671 (36.9%) | phase: prefix | loss: 1.608878 | gn: 0.06 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,596 | mfu: 33.2% | epoch: 1 | remaining: 378s    
step 00672 (37.0%) | phase: prefix | loss: 1.609649 | gn: 0.06 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,547 | mfu: 34.9% | epoch: 1 | remaining: 378s    
step 00673 (37.0%) | phase: prefix | loss: 1.607805 | gn: 0.07 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,636 | mfu: 34.0% | epoch: 1 | remaining: 378s    
step 00674 (37.1%) | phase: prefix | loss: 1.603441 | gn: 0.08 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,393 | mfu: 32.1% | epoch: 1 | remaining: 377s    
step 00675 (37.1%) | phase: prefix | loss: 1.607173 | gn: 0.09 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,155 | mfu: 35.3% | epoch: 1 | remaining: 377s    
step 00676 (37.2%) | phase: prefix | loss: 1.606762 | gn: 0.09 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,120 | mfu: 31.7% | epoch: 1 | remaining: 377s    
step 00677 (37.2%) | phase: prefix | loss: 1.606768 | gn: 0.11 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,387 | mfu: 33.4% | epoch: 1 | remaining: 376s    
step 00678 (37.3%) | phase: prefix | loss: 1.608305 | gn: 0.14 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,139 | mfu: 33.2% | epoch: 1 | remaining: 376s    
step 00679 (37.3%) | phase: prefix | loss: 1.608419 | gn: 0.12 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,611 | mfu: 34.3% | epoch: 1 | remaining: 376s    
step 00680 (37.4%) | phase: prefix | loss: 1.608964 | gn: 0.08 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,413 | mfu: 32.5% | epoch: 1 | remaining: 375s    
step 00681 (37.4%) | phase: prefix | loss: 1.609270 | gn: 0.08 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,316 | mfu: 33.7% | epoch: 1 | remaining: 375s    
step 00682 (37.5%) | phase: prefix | loss: 1.605716 | gn: 0.07 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,771 | mfu: 33.4% | epoch: 1 | remaining: 375s    
step 00683 (37.6%) | phase: prefix | loss: 1.605350 | gn: 0.07 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,979 | mfu: 33.4% | epoch: 1 | remaining: 374s    
step 00684 (37.6%) | phase: prefix | loss: 1.603577 | gn: 0.06 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,074 | mfu: 33.1% | epoch: 1 | remaining: 374s    
step 00685 (37.7%) | phase: prefix | loss: 1.601637 | gn: 0.05 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,968 | mfu: 32.0% | epoch: 1 | remaining: 374s    
step 00686 (37.7%) | phase: prefix | loss: 1.603536 | gn: 0.06 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,259 | mfu: 31.6% | epoch: 1 | remaining: 373s    
step 00687 (37.8%) | phase: prefix | loss: 1.612661 | gn: 0.07 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,158 | mfu: 34.3% | epoch: 1 | remaining: 373s    
step 00688 (37.8%) | phase: prefix | loss: 1.617953 | gn: 0.08 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,012 | mfu: 31.4% | epoch: 1 | remaining: 373s    
step 00689 (37.9%) | phase: prefix | loss: 1.612443 | gn: 0.08 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,248 | mfu: 33.6% | epoch: 1 | remaining: 372s    
step 00690 (38.0%) | phase: prefix | loss: 1.604682 | gn: 0.08 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,178 | mfu: 32.2% | epoch: 1 | remaining: 372s    
step 00691 (38.0%) | phase: prefix | loss: 1.603363 | gn: 0.07 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,873 | mfu: 34.5% | epoch: 1 | remaining: 372s    
step 00692 (38.1%) | phase: prefix | loss: 1.603706 | gn: 0.06 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,885 | mfu: 33.7% | epoch: 1 | remaining: 371s    
step 00693 (38.1%) | phase: prefix | loss: 1.605134 | gn: 0.06 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,454 | mfu: 25.5% | epoch: 1 | remaining: 371s    
step 00694 (38.2%) | phase: prefix | loss: 1.602442 | gn: 0.05 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,157 | mfu: 34.0% | epoch: 1 | remaining: 371s    
step 00695 (38.2%) | phase: prefix | loss: 1.604627 | gn: 0.05 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,472 | mfu: 33.4% | epoch: 1 | remaining: 370s    
step 00696 (38.3%) | phase: prefix | loss: 1.599272 | gn: 0.05 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,503 | mfu: 34.0% | epoch: 1 | remaining: 370s    
step 00697 (38.3%) | phase: prefix | loss: 1.594870 | gn: 0.07 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,944 | mfu: 33.3% | epoch: 1 | remaining: 370s    
step 00698 (38.4%) | phase: prefix | loss: 1.593186 | gn: 0.08 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,198 | mfu: 32.8% | epoch: 1 | remaining: 369s    
step 00699 (38.5%) | phase: prefix | loss: 1.585075 | gn: 0.08 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,842 | mfu: 28.6% | epoch: 1 | remaining: 369s    
step 00700 (38.5%) | phase: prefix | loss: 1.576983 | gn: 0.08 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,993 | mfu: 31.5% | epoch: 1 | remaining: 369s    
step 00701 (38.6%) | phase: prefix | loss: 1.575758 | gn: 0.09 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,391 | mfu: 32.8% | epoch: 1 | remaining: 368s    
step 00702 (38.6%) | phase: prefix | loss: 1.583473 | gn: 0.09 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,092 | mfu: 32.6% | epoch: 1 | remaining: 368s    
step 00703 (38.7%) | phase: prefix | loss: 1.590199 | gn: 0.08 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,179 | mfu: 32.2% | epoch: 1 | remaining: 367s    
step 00704 (38.8%) | phase: prefix | loss: 1.591627 | gn: 0.06 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,888 | mfu: 33.9% | epoch: 1 | remaining: 367s    
step 00705 (38.8%) | phase: prefix | loss: 1.589198 | gn: 0.06 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,663 | mfu: 32.6% | epoch: 1 | remaining: 367s    
step 00706 (38.9%) | phase: prefix | loss: 1.591875 | gn: 0.08 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,603 | mfu: 34.4% | epoch: 1 | remaining: 367s    
step 00707 (38.9%) | phase: prefix | loss: 1.590725 | gn: 0.09 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,087 | mfu: 32.5% | epoch: 1 | remaining: 366s    
step 00708 (39.0%) | phase: prefix | loss: 1.589946 | gn: 0.09 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,684 | mfu: 33.6% | epoch: 1 | remaining: 366s    
step 00709 (39.0%) | phase: prefix | loss: 1.586869 | gn: 0.08 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,680 | mfu: 31.5% | epoch: 1 | remaining: 365s    
