W0331 00:26:12.641000 1443572 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0331 00:26:12.641000 1443572 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0331 00:26:12.641000 1443572 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0331 00:26:12.641000 1443572 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0331 00:26:12.641000 1443572 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 6000s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8546ms | tok/sec: 61,347 | mfu: 1.3% | epoch: 1 | remaining: 6000s    
step 01603 (9.4%) | phase: prefix | loss: 1.536748 | gn: 0.09 | lrm: 1.00 | dt: 385ms | tok/sec: 1,363,399 | mfu: 28.6% | epoch: 2 | remaining: 5438s    
step 01604 (9.4%) | phase: prefix | loss: 1.536847 | gn: 0.08 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,271 | mfu: 28.2% | epoch: 2 | remaining: 5438s    
step 01605 (9.4%) | phase: prefix | loss: 1.537489 | gn: 0.09 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,175 | mfu: 27.1% | epoch: 2 | remaining: 5437s    
step 01606 (9.4%) | phase: prefix | loss: 1.543779 | gn: 0.12 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,044 | mfu: 33.1% | epoch: 2 | remaining: 5437s    
step 01607 (9.4%) | phase: prefix | loss: 1.544669 | gn: 0.14 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,879 | mfu: 31.2% | epoch: 2 | remaining: 5437s    
step 01608 (9.4%) | phase: prefix | loss: 1.542946 | gn: 0.16 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,106 | mfu: 32.6% | epoch: 2 | remaining: 5436s    
step 01609 (9.4%) | phase: prefix | loss: 1.538478 | gn: 0.16 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,071 | mfu: 32.4% | epoch: 2 | remaining: 5436s    
step 01610 (9.4%) | phase: prefix | loss: 1.533378 | gn: 0.13 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,779 | mfu: 32.2% | epoch: 2 | remaining: 5436s    
step 01611 (9.4%) | phase: prefix | loss: 1.535599 | gn: 0.09 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,198 | mfu: 29.8% | epoch: 2 | remaining: 5435s    
step 01612 (9.4%) | phase: prefix | loss: 1.533101 | gn: 0.08 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,163 | mfu: 31.2% | epoch: 2 | remaining: 5435s    
step 01613 (9.4%) | phase: prefix | loss: 1.521758 | gn: 0.08 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,606 | mfu: 30.0% | epoch: 2 | remaining: 5435s    
step 01614 (9.4%) | phase: prefix | loss: 1.524652 | gn: 0.08 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,286 | mfu: 33.0% | epoch: 2 | remaining: 5434s    
step 01615 (9.4%) | phase: prefix | loss: 1.528002 | gn: 0.08 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,698 | mfu: 28.3% | epoch: 2 | remaining: 5434s    
step 01616 (9.4%) | phase: prefix | loss: 1.529419 | gn: 0.08 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,290 | mfu: 30.7% | epoch: 2 | remaining: 5434s    
step 01617 (9.4%) | phase: prefix | loss: 1.525005 | gn: 0.07 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,569 | mfu: 31.1% | epoch: 2 | remaining: 5433s    
step 01618 (9.4%) | phase: prefix | loss: 1.523978 | gn: 0.07 | lrm: 1.00 | dt: 399ms | tok/sec: 1,315,253 | mfu: 27.6% | epoch: 2 | remaining: 5433s    
step 01619 (9.5%) | phase: prefix | loss: 1.522862 | gn: 0.08 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,228 | mfu: 30.7% | epoch: 2 | remaining: 5432s    
step 01620 (9.5%) | phase: prefix | loss: 1.523152 | gn: 0.12 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,146 | mfu: 31.5% | epoch: 2 | remaining: 5432s    
step 01621 (9.5%) | phase: prefix | loss: 1.525362 | gn: 0.13 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,521 | mfu: 31.7% | epoch: 2 | remaining: 5432s    
step 01622 (9.5%) | phase: prefix | loss: 1.534290 | gn: 0.14 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,898 | mfu: 32.6% | epoch: 2 | remaining: 5431s    
step 01623 (9.5%) | phase: prefix | loss: 1.535093 | gn: 0.13 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,757 | mfu: 32.4% | epoch: 2 | remaining: 5431s    
step 01624 (9.5%) | phase: prefix | loss: 1.541435 | gn: 0.10 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,158 | mfu: 31.4% | epoch: 2 | remaining: 5431s    
step 01625 (9.5%) | phase: prefix | loss: 1.530815 | gn: 0.08 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,462 | mfu: 30.9% | epoch: 2 | remaining: 5430s    
step 01626 (9.5%) | phase: prefix | loss: 1.525451 | gn: 0.08 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,848 | mfu: 31.7% | epoch: 2 | remaining: 5430s    
step 01627 (9.5%) | phase: prefix | loss: 1.530187 | gn: 0.10 | lrm: 1.00 | dt: 362ms | tok/sec: 1,447,320 | mfu: 30.4% | epoch: 2 | remaining: 5430s    
step 01628 (9.5%) | phase: prefix | loss: 1.530891 | gn: 0.12 | lrm: 1.00 | dt: 365ms | tok/sec: 1,434,998 | mfu: 30.1% | epoch: 2 | remaining: 5429s    
step 01629 (9.5%) | phase: prefix | loss: 1.529958 | gn: 0.14 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,781 | mfu: 32.2% | epoch: 2 | remaining: 5429s    
step 01630 (9.5%) | phase: prefix | loss: 1.528289 | gn: 0.12 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,595 | mfu: 30.3% | epoch: 2 | remaining: 5429s    
step 01631 (9.5%) | phase: prefix | loss: 1.525373 | gn: 0.08 | lrm: 1.00 | dt: 384ms | tok/sec: 1,363,641 | mfu: 28.6% | epoch: 2 | remaining: 5428s    
step 01632 (9.5%) | phase: prefix | loss: 1.526657 | gn: 0.08 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,038 | mfu: 31.3% | epoch: 2 | remaining: 5428s    
step 01633 (9.5%) | phase: prefix | loss: 1.523732 | gn: 0.09 | lrm: 1.00 | dt: 399ms | tok/sec: 1,312,852 | mfu: 27.5% | epoch: 2 | remaining: 5428s    
step 01634 (9.5%) | phase: prefix | loss: 1.521830 | gn: 0.09 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,943 | mfu: 30.5% | epoch: 2 | remaining: 5427s    
step 01635 (9.5%) | phase: prefix | loss: 1.520258 | gn: 0.07 | lrm: 1.00 | dt: 344ms | tok/sec: 1,521,883 | mfu: 31.9% | epoch: 2 | remaining: 5427s    
step 01636 (9.6%) | phase: prefix | loss: 1.516979 | gn: 0.08 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,960 | mfu: 30.2% | epoch: 2 | remaining: 5426s    
step 01637 (9.6%) | phase: prefix | loss: 1.516392 | gn: 0.12 | lrm: 1.00 | dt: 348ms | tok/sec: 1,504,444 | mfu: 31.6% | epoch: 2 | remaining: 5426s    
step 01638 (9.6%) | phase: prefix | loss: 1.523545 | gn: 0.18 | lrm: 1.00 | dt: 366ms | tok/sec: 1,434,336 | mfu: 30.1% | epoch: 2 | remaining: 5426s    
step 01639 (9.6%) | phase: prefix | loss: 1.525958 | gn: 0.18 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,718 | mfu: 31.4% | epoch: 2 | remaining: 5425s    
step 01640 (9.6%) | phase: prefix | loss: 1.525591 | gn: 0.10 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,046 | mfu: 31.2% | epoch: 2 | remaining: 5425s    
step 01641 (9.6%) | phase: prefix | loss: 1.531768 | gn: 0.08 | lrm: 1.00 | dt: 362ms | tok/sec: 1,446,315 | mfu: 30.3% | epoch: 2 | remaining: 5425s    
step 01642 (9.6%) | phase: prefix | loss: 1.536612 | gn: 0.09 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,773 | mfu: 32.5% | epoch: 2 | remaining: 5424s    
step 01643 (9.6%) | phase: prefix | loss: 1.534918 | gn: 0.10 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,711 | mfu: 32.5% | epoch: 2 | remaining: 5424s    
step 01644 (9.6%) | phase: prefix | loss: 1.532819 | gn: 0.10 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,892 | mfu: 28.6% | epoch: 2 | remaining: 5424s    
step 01645 (9.6%) | phase: prefix | loss: 1.531113 | gn: 0.10 | lrm: 1.00 | dt: 362ms | tok/sec: 1,446,505 | mfu: 30.4% | epoch: 2 | remaining: 5423s    
step 01646 (9.6%) | phase: prefix | loss: 1.531249 | gn: 0.09 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,876 | mfu: 29.0% | epoch: 2 | remaining: 5423s    
step 01647 (9.6%) | phase: prefix | loss: 1.530377 | gn: 0.08 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,208 | mfu: 29.8% | epoch: 2 | remaining: 5422s    
step 01648 (9.6%) | phase: prefix | loss: 1.536048 | gn: 0.08 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,494 | mfu: 29.8% | epoch: 2 | remaining: 5422s    
step 01649 (9.6%) | phase: prefix | loss: 1.539476 | gn: 0.09 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,895 | mfu: 31.1% | epoch: 2 | remaining: 5422s    
step 01650 (9.6%) | phase: prefix | loss: 1.543080 | gn: 0.09 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,343 | mfu: 30.9% | epoch: 2 | remaining: 5421s    
step 01651 (9.6%) | phase: prefix | loss: 1.542652 | gn: 0.09 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,338 | mfu: 32.4% | epoch: 2 | remaining: 5421s    
step 01652 (9.6%) | phase: prefix | loss: 1.539088 | gn: 0.07 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,139 | mfu: 31.9% | epoch: 2 | remaining: 5421s    
step 01653 (9.7%) | phase: prefix | loss: 1.541083 | gn: 0.07 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,484 | mfu: 31.9% | epoch: 2 | remaining: 5420s    
step 01654 (9.7%) | phase: prefix | loss: 1.538016 | gn: 0.07 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,735 | mfu: 31.1% | epoch: 2 | remaining: 5420s    
step 01655 (9.7%) | phase: prefix | loss: 1.539570 | gn: 0.07 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,807 | mfu: 31.7% | epoch: 2 | remaining: 5420s    
step 01656 (9.7%) | phase: prefix | loss: 1.529192 | gn: 0.07 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,050 | mfu: 32.1% | epoch: 2 | remaining: 5419s    
step 01657 (9.7%) | phase: prefix | loss: 1.531028 | gn: 0.06 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,047 | mfu: 31.2% | epoch: 2 | remaining: 5419s    
step 01658 (9.7%) | phase: prefix | loss: 1.528020 | gn: 0.06 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,424 | mfu: 30.0% | epoch: 2 | remaining: 5419s    
step 01659 (9.7%) | phase: prefix | loss: 1.534799 | gn: 0.08 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,655 | mfu: 32.2% | epoch: 2 | remaining: 5418s    
step 01660 (9.7%) | phase: prefix | loss: 1.534145 | gn: 0.09 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,278 | mfu: 29.9% | epoch: 2 | remaining: 5418s    
step 01661 (9.7%) | phase: prefix | loss: 1.531437 | gn: 0.10 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,479 | mfu: 22.4% | epoch: 2 | remaining: 5417s    
step 01662 (9.7%) | phase: prefix | loss: 1.530296 | gn: 0.11 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,828 | mfu: 33.6% | epoch: 2 | remaining: 5417s    
step 01663 (9.7%) | phase: prefix | loss: 1.529993 | gn: 0.15 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,010 | mfu: 31.9% | epoch: 2 | remaining: 5417s    
step 01664 (9.7%) | phase: prefix | loss: 1.527253 | gn: 0.18 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,583 | mfu: 32.1% | epoch: 2 | remaining: 5416s    
step 01665 (9.7%) | phase: prefix | loss: 1.526199 | gn: 0.15 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,938 | mfu: 31.7% | epoch: 2 | remaining: 5416s    
step 01666 (9.7%) | phase: prefix | loss: 1.531100 | gn: 0.10 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,820 | mfu: 31.3% | epoch: 2 | remaining: 5416s    
step 01667 (9.7%) | phase: prefix | loss: 1.527385 | gn: 0.09 | lrm: 1.00 | dt: 417ms | tok/sec: 1,256,665 | mfu: 26.4% | epoch: 2 | remaining: 5415s    
step 01668 (9.7%) | phase: prefix | loss: 1.528539 | gn: 0.09 | lrm: 1.00 | dt: 355ms | tok/sec: 1,474,981 | mfu: 30.9% | epoch: 2 | remaining: 5415s    
step 01669 (9.8%) | phase: prefix | loss: 1.522843 | gn: 0.08 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,517 | mfu: 33.9% | epoch: 2 | remaining: 5415s    
step 01670 (9.8%) | phase: prefix | loss: 1.524405 | gn: 0.09 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,653 | mfu: 32.7% | epoch: 2 | remaining: 5414s    
step 01671 (9.8%) | phase: prefix | loss: 1.522920 | gn: 0.11 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,962 | mfu: 31.0% | epoch: 2 | remaining: 5414s    
step 01672 (9.8%) | phase: prefix | loss: 1.525608 | gn: 0.10 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,422 | mfu: 30.8% | epoch: 2 | remaining: 5414s    
step 01673 (9.8%) | phase: prefix | loss: 1.525152 | gn: 0.08 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,292 | mfu: 32.3% | epoch: 2 | remaining: 5413s    
step 01674 (9.8%) | phase: prefix | loss: 1.526216 | gn: 0.08 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,634 | mfu: 31.5% | epoch: 2 | remaining: 5413s    
step 01675 (9.8%) | phase: prefix | loss: 1.525164 | gn: 0.09 | lrm: 1.00 | dt: 358ms | tok/sec: 1,466,228 | mfu: 30.8% | epoch: 2 | remaining: 5413s    
step 01676 (9.8%) | phase: prefix | loss: 1.522510 | gn: 0.08 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,408 | mfu: 29.8% | epoch: 2 | remaining: 5412s    
step 01677 (9.8%) | phase: prefix | loss: 1.521606 | gn: 0.08 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,003 | mfu: 29.0% | epoch: 2 | remaining: 5412s    
step 01678 (9.8%) | phase: prefix | loss: 1.519530 | gn: 0.10 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,239 | mfu: 32.0% | epoch: 2 | remaining: 5411s    
step 01679 (9.8%) | phase: prefix | loss: 1.518223 | gn: 0.09 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,892 | mfu: 31.1% | epoch: 2 | remaining: 5411s    
step 01680 (9.8%) | phase: prefix | loss: 1.515649 | gn: 0.09 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,079 | mfu: 29.2% | epoch: 2 | remaining: 5411s    
step 01681 (9.8%) | phase: prefix | loss: 1.523655 | gn: 0.08 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,453 | mfu: 31.5% | epoch: 2 | remaining: 5410s    
step 01682 (9.8%) | phase: prefix | loss: 1.520064 | gn: 0.09 | lrm: 1.00 | dt: 362ms | tok/sec: 1,446,722 | mfu: 30.4% | epoch: 2 | remaining: 5410s    
step 01683 (9.8%) | phase: prefix | loss: 1.513787 | gn: 0.13 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,576 | mfu: 31.5% | epoch: 2 | remaining: 5410s    
step 01684 (9.8%) | phase: prefix | loss: 1.504644 | gn: 0.18 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,946 | mfu: 33.8% | epoch: 2 | remaining: 5409s    
step 01685 (9.8%) | phase: prefix | loss: 1.509889 | gn: 0.19 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,531 | mfu: 31.0% | epoch: 2 | remaining: 5409s    
step 01686 (9.9%) | phase: prefix | loss: 1.513839 | gn: 0.14 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,827 | mfu: 32.4% | epoch: 2 | remaining: 5409s    
step 01687 (9.9%) | phase: prefix | loss: 1.507819 | gn: 0.12 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,690 | mfu: 31.5% | epoch: 2 | remaining: 5408s    
step 01688 (9.9%) | phase: prefix | loss: 1.509911 | gn: 0.10 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,437 | mfu: 32.3% | epoch: 2 | remaining: 5408s    
step 01689 (9.9%) | phase: prefix | loss: 1.505475 | gn: 0.08 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,766 | mfu: 28.6% | epoch: 2 | remaining: 5408s    
step 01690 (9.9%) | phase: prefix | loss: 1.505546 | gn: 0.07 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,969 | mfu: 30.5% | epoch: 2 | remaining: 5407s    
step 01691 (9.9%) | phase: prefix | loss: 1.499654 | gn: 0.07 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,664 | mfu: 31.9% | epoch: 2 | remaining: 5407s    
step 01692 (9.9%) | phase: prefix | loss: 1.501520 | gn: 0.08 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,755 | mfu: 30.9% | epoch: 2 | remaining: 5406s    
step 01693 (9.9%) | phase: prefix | loss: 1.507305 | gn: 0.09 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,781 | mfu: 29.0% | epoch: 2 | remaining: 5406s    
step 01694 (9.9%) | phase: prefix | loss: 1.510804 | gn: 0.08 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,847 | mfu: 29.7% | epoch: 2 | remaining: 5406s    
step 01695 (9.9%) | phase: prefix | loss: 1.513806 | gn: 0.08 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,405 | mfu: 31.7% | epoch: 2 | remaining: 5405s    
step 01696 (9.9%) | phase: prefix | loss: 1.515033 | gn: 0.11 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,486 | mfu: 32.1% | epoch: 2 | remaining: 5405s    
step 01697 (9.9%) | phase: prefix | loss: 1.515998 | gn: 0.12 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,627 | mfu: 32.2% | epoch: 2 | remaining: 5405s    
step 01698 (9.9%) | phase: prefix | loss: 1.525234 | gn: 0.13 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,063 | mfu: 32.2% | epoch: 2 | remaining: 5404s    
step 01699 (9.9%) | phase: prefix | loss: 1.518337 | gn: 0.13 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,008 | mfu: 31.3% | epoch: 2 | remaining: 5404s    
step 01700 (9.9%) | phase: prefix | loss: 1.511997 | gn: 0.13 | lrm: 1.00 | dt: 354ms | tok/sec: 1,480,700 | mfu: 31.1% | epoch: 2 | remaining: 5404s    
step 01701 (9.9%) | phase: prefix | loss: 1.515841 | gn: 0.11 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,951 | mfu: 31.5% | epoch: 2 | remaining: 5403s    
step 01702 (9.9%) | phase: prefix | loss: 1.514250 | gn: 0.10 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,890 | mfu: 30.7% | epoch: 2 | remaining: 5403s    
step 01703 (10.0%) | phase: prefix | loss: 1.507214 | gn: 0.10 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,768 | mfu: 31.6% | epoch: 2 | remaining: 5403s    
step 01704 (10.0%) | phase: prefix | loss: 1.503731 | gn: 0.09 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,917 | mfu: 32.3% | epoch: 2 | remaining: 5402s    
step 01705 (10.0%) | phase: prefix | loss: 1.499871 | gn: 0.08 | lrm: 1.00 | dt: 354ms | tok/sec: 1,480,646 | mfu: 31.1% | epoch: 2 | remaining: 5402s    
step 01706 (10.0%) | phase: prefix | loss: 1.509692 | gn: 0.09 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,066 | mfu: 32.2% | epoch: 2 | remaining: 5402s    
step 01707 (10.0%) | phase: prefix | loss: 1.513870 | gn: 0.08 | lrm: 1.00 | dt: 368ms | tok/sec: 1,424,856 | mfu: 29.9% | epoch: 2 | remaining: 5401s    
step 01708 (10.0%) | phase: prefix | loss: 1.516966 | gn: 0.07 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,322 | mfu: 32.6% | epoch: 2 | remaining: 5401s    
step 01709 (10.0%) | phase: prefix | loss: 1.517646 | gn: 0.09 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,016 | mfu: 30.9% | epoch: 2 | remaining: 5400s    
step 01710 (10.0%) | phase: prefix | loss: 1.522504 | gn: 0.10 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,899 | mfu: 29.4% | epoch: 2 | remaining: 5400s    
step 01711 (10.0%) | phase: prefix | loss: 1.528355 | gn: 0.09 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,681 | mfu: 30.1% | epoch: 2 | remaining: 5400s    
step 01712 (10.0%) | phase: prefix | loss: 1.530923 | gn: 0.08 | lrm: 1.00 | dt: 349ms | tok/sec: 1,504,300 | mfu: 31.6% | epoch: 2 | remaining: 5399s    
step 01713 (10.0%) | phase: prefix | loss: 1.525520 | gn: 0.08 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,941 | mfu: 31.6% | epoch: 2 | remaining: 5399s    
step 01714 (10.0%) | phase: prefix | loss: 1.526987 | gn: 0.12 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,634 | mfu: 31.3% | epoch: 2 | remaining: 5399s    
step 01715 (10.0%) | phase: prefix | loss: 1.526693 | gn: 0.18 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,428 | mfu: 30.9% | epoch: 2 | remaining: 5398s    
step 01716 (10.0%) | phase: prefix | loss: 1.528559 | gn: 0.20 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,507 | mfu: 29.6% | epoch: 2 | remaining: 5398s    
step 01717 (10.0%) | phase: prefix | loss: 1.526300 | gn: 0.17 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,689 | mfu: 30.0% | epoch: 2 | remaining: 5398s    
step 01718 (10.0%) | phase: prefix | loss: 1.524461 | gn: 0.12 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,911 | mfu: 31.6% | epoch: 2 | remaining: 5397s    
step 01719 (10.0%) | phase: prefix | loss: 1.516788 | gn: 0.10 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,516 | mfu: 29.1% | epoch: 2 | remaining: 5397s    
step 01720 (10.1%) | phase: prefix | loss: 1.510616 | gn: 0.10 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,445 | mfu: 33.2% | epoch: 2 | remaining: 5397s    
step 01721 (10.1%) | phase: prefix | loss: 1.519980 | gn: 0.11 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,560 | mfu: 31.5% | epoch: 2 | remaining: 5396s    
step 01722 (10.1%) | phase: prefix | loss: 1.520202 | gn: 0.11 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,167 | mfu: 31.1% | epoch: 2 | remaining: 5396s    
step 01723 (10.1%) | phase: prefix | loss: 1.533492 | gn: 0.12 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,647 | mfu: 28.8% | epoch: 2 | remaining: 5395s    
step 01724 (10.1%) | phase: prefix | loss: 1.537475 | gn: 0.10 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,418 | mfu: 30.7% | epoch: 2 | remaining: 5395s    
step 01725 (10.1%) | phase: prefix | loss: 1.537592 | gn: 0.09 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,846 | mfu: 31.6% | epoch: 2 | remaining: 5395s    
step 01726 (10.1%) | phase: prefix | loss: 1.537277 | gn: 0.08 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,528 | mfu: 30.9% | epoch: 2 | remaining: 5394s    
step 01727 (10.1%) | phase: prefix | loss: 1.532992 | gn: 0.11 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,715 | mfu: 31.3% | epoch: 2 | remaining: 5394s    
step 01728 (10.1%) | phase: prefix | loss: 1.529987 | gn: 0.11 | lrm: 1.00 | dt: 367ms | tok/sec: 1,426,894 | mfu: 29.9% | epoch: 2 | remaining: 5394s    
step 01729 (10.1%) | phase: prefix | loss: 1.535259 | gn: 0.09 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,559 | mfu: 32.2% | epoch: 2 | remaining: 5393s    
step 01730 (10.1%) | phase: prefix | loss: 1.541284 | gn: 0.08 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,069 | mfu: 30.9% | epoch: 2 | remaining: 5393s    
step 01731 (10.1%) | phase: prefix | loss: 1.544517 | gn: 0.09 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,840 | mfu: 29.3% | epoch: 2 | remaining: 5393s    
step 01732 (10.1%) | phase: prefix | loss: 1.550126 | gn: 0.09 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,484 | mfu: 32.1% | epoch: 2 | remaining: 5392s    
step 01733 (10.1%) | phase: prefix | loss: 1.553071 | gn: 0.08 | lrm: 1.00 | dt: 372ms | tok/sec: 1,407,613 | mfu: 29.5% | epoch: 2 | remaining: 5392s    
