W0331 23:09:12.298000 971647 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0331 23:09:12.298000 971647 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0331 23:09:12.298000 971647 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0331 23:09:12.298000 971647 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0331 23:09:12.298000 971647 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 6000s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 9267ms | tok/sec: 56,573 | mfu: 1.2% | epoch: 1 | remaining: 6000s    
step 03409 (22.2%) | phase: prefix | loss: 1.495356 | gn: 0.07 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,321 | mfu: 28.6% | epoch: 4 | remaining: 4669s    
step 03410 (22.2%) | phase: prefix | loss: 1.490303 | gn: 0.09 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,088 | mfu: 28.3% | epoch: 4 | remaining: 4668s    
step 03411 (22.2%) | phase: prefix | loss: 1.494007 | gn: 0.12 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,185 | mfu: 28.4% | epoch: 4 | remaining: 4668s    
step 03412 (22.2%) | phase: prefix | loss: 1.489328 | gn: 0.18 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,098 | mfu: 27.9% | epoch: 4 | remaining: 4667s    
step 03413 (22.2%) | phase: prefix | loss: 1.493049 | gn: 0.22 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,565 | mfu: 28.1% | epoch: 4 | remaining: 4667s    
step 03414 (22.2%) | phase: prefix | loss: 1.484724 | gn: 0.20 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,702 | mfu: 28.4% | epoch: 4 | remaining: 4667s    
step 03415 (22.2%) | phase: prefix | loss: 1.481366 | gn: 0.13 | lrm: 1.00 | dt: 403ms | tok/sec: 1,302,052 | mfu: 27.3% | epoch: 4 | remaining: 4666s    
step 03416 (22.2%) | phase: prefix | loss: 1.482791 | gn: 0.08 | lrm: 1.00 | dt: 415ms | tok/sec: 1,263,614 | mfu: 26.5% | epoch: 4 | remaining: 4666s    
step 03417 (22.2%) | phase: prefix | loss: 1.490098 | gn: 0.07 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,869 | mfu: 28.6% | epoch: 4 | remaining: 4665s    
step 03418 (22.2%) | phase: prefix | loss: 1.485964 | gn: 0.08 | lrm: 1.00 | dt: 392ms | tok/sec: 1,339,080 | mfu: 28.1% | epoch: 4 | remaining: 4665s    
step 03419 (22.2%) | phase: prefix | loss: 1.487854 | gn: 0.10 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,497 | mfu: 27.9% | epoch: 4 | remaining: 4665s    
step 03420 (22.3%) | phase: prefix | loss: 1.497143 | gn: 0.11 | lrm: 1.00 | dt: 385ms | tok/sec: 1,363,024 | mfu: 28.6% | epoch: 4 | remaining: 4664s    
step 03421 (22.3%) | phase: prefix | loss: 1.496834 | gn: 0.10 | lrm: 1.00 | dt: 399ms | tok/sec: 1,315,645 | mfu: 27.6% | epoch: 4 | remaining: 4664s    
step 03422 (22.3%) | phase: prefix | loss: 1.493264 | gn: 0.10 | lrm: 1.00 | dt: 420ms | tok/sec: 1,246,883 | mfu: 26.2% | epoch: 4 | remaining: 4663s    
step 03423 (22.3%) | phase: prefix | loss: 1.487563 | gn: 0.10 | lrm: 1.00 | dt: 413ms | tok/sec: 1,268,292 | mfu: 26.6% | epoch: 4 | remaining: 4663s    
step 03424 (22.3%) | phase: prefix | loss: 1.483011 | gn: 0.09 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,119 | mfu: 28.1% | epoch: 4 | remaining: 4663s    
step 03425 (22.3%) | phase: prefix | loss: 1.485874 | gn: 0.08 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,785 | mfu: 27.5% | epoch: 4 | remaining: 4662s    
step 03426 (22.3%) | phase: prefix | loss: 1.486258 | gn: 0.08 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,535 | mfu: 28.1% | epoch: 4 | remaining: 4662s    
step 03427 (22.3%) | phase: prefix | loss: 1.481111 | gn: 0.07 | lrm: 1.00 | dt: 396ms | tok/sec: 1,322,944 | mfu: 27.8% | epoch: 4 | remaining: 4661s    
step 03428 (22.3%) | phase: prefix | loss: 1.477579 | gn: 0.07 | lrm: 1.00 | dt: 416ms | tok/sec: 1,261,341 | mfu: 26.5% | epoch: 4 | remaining: 4661s    
step 03429 (22.3%) | phase: prefix | loss: 1.472531 | gn: 0.08 | lrm: 1.00 | dt: 405ms | tok/sec: 1,295,405 | mfu: 27.2% | epoch: 4 | remaining: 4661s    
step 03430 (22.3%) | phase: prefix | loss: 1.471848 | gn: 0.08 | lrm: 1.00 | dt: 394ms | tok/sec: 1,331,197 | mfu: 27.9% | epoch: 4 | remaining: 4660s    
step 03431 (22.3%) | phase: prefix | loss: 1.470376 | gn: 0.09 | lrm: 1.00 | dt: 397ms | tok/sec: 1,320,899 | mfu: 27.7% | epoch: 4 | remaining: 4660s    
step 03432 (22.3%) | phase: prefix | loss: 1.474684 | gn: 0.11 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,882 | mfu: 27.8% | epoch: 4 | remaining: 4659s    
step 03433 (22.3%) | phase: prefix | loss: 1.475832 | gn: 0.20 | lrm: 1.00 | dt: 389ms | tok/sec: 1,347,671 | mfu: 28.3% | epoch: 4 | remaining: 4659s    
step 03434 (22.3%) | phase: prefix | loss: 1.472253 | gn: 0.28 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,958 | mfu: 27.4% | epoch: 4 | remaining: 4659s    
step 03435 (22.4%) | phase: prefix | loss: 1.477650 | gn: 0.23 | lrm: 1.00 | dt: 398ms | tok/sec: 1,316,644 | mfu: 27.6% | epoch: 4 | remaining: 4658s    
step 03436 (22.4%) | phase: prefix | loss: 1.481347 | gn: 0.14 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,866 | mfu: 28.1% | epoch: 4 | remaining: 4658s    
step 03437 (22.4%) | phase: prefix | loss: 1.483974 | gn: 0.11 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,847 | mfu: 28.0% | epoch: 4 | remaining: 4657s    
step 03438 (22.4%) | phase: prefix | loss: 1.479103 | gn: 0.11 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,051 | mfu: 28.9% | epoch: 4 | remaining: 4657s    
step 03439 (22.4%) | phase: prefix | loss: 1.470299 | gn: 0.10 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,390 | mfu: 27.1% | epoch: 4 | remaining: 4657s    
step 03440 (22.4%) | phase: prefix | loss: 1.473783 | gn: 0.08 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,157 | mfu: 28.1% | epoch: 4 | remaining: 4656s    
step 03441 (22.4%) | phase: prefix | loss: 1.481690 | gn: 0.08 | lrm: 1.00 | dt: 404ms | tok/sec: 1,296,526 | mfu: 27.2% | epoch: 4 | remaining: 4656s    
step 03442 (22.4%) | phase: prefix | loss: 1.475832 | gn: 0.07 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,561 | mfu: 26.8% | epoch: 4 | remaining: 4655s    
step 03443 (22.4%) | phase: prefix | loss: 1.478268 | gn: 0.08 | lrm: 1.00 | dt: 379ms | tok/sec: 1,381,648 | mfu: 29.0% | epoch: 4 | remaining: 4655s    
step 03444 (22.4%) | phase: prefix | loss: 1.487968 | gn: 0.06 | lrm: 1.00 | dt: 387ms | tok/sec: 1,356,000 | mfu: 28.5% | epoch: 4 | remaining: 4655s    
step 03445 (22.4%) | phase: prefix | loss: 1.491562 | gn: 0.06 | lrm: 1.00 | dt: 424ms | tok/sec: 1,235,400 | mfu: 25.9% | epoch: 4 | remaining: 4654s    
step 03446 (22.4%) | phase: prefix | loss: 1.490157 | gn: 0.08 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,128 | mfu: 27.8% | epoch: 4 | remaining: 4654s    
step 03447 (22.4%) | phase: prefix | loss: 1.486764 | gn: 0.10 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,718 | mfu: 25.5% | epoch: 4 | remaining: 4653s    
step 03448 (22.4%) | phase: prefix | loss: 1.488327 | gn: 0.18 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,482 | mfu: 30.5% | epoch: 4 | remaining: 4653s    
step 03449 (22.4%) | phase: prefix | loss: 1.492251 | gn: 0.26 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,750 | mfu: 30.9% | epoch: 4 | remaining: 4653s    
step 03450 (22.5%) | phase: prefix | loss: 1.496053 | gn: 0.22 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,834 | mfu: 28.8% | epoch: 4 | remaining: 4652s    
step 03451 (22.5%) | phase: prefix | loss: 1.502632 | gn: 0.12 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,589 | mfu: 28.5% | epoch: 4 | remaining: 4652s    
step 03452 (22.5%) | phase: prefix | loss: 1.491103 | gn: 0.08 | lrm: 1.00 | dt: 407ms | tok/sec: 1,289,540 | mfu: 27.1% | epoch: 4 | remaining: 4652s    
step 03453 (22.5%) | phase: prefix | loss: 1.483810 | gn: 0.09 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,311 | mfu: 27.6% | epoch: 4 | remaining: 4651s    
step 03454 (22.5%) | phase: prefix | loss: 1.476969 | gn: 0.10 | lrm: 1.00 | dt: 396ms | tok/sec: 1,324,433 | mfu: 27.8% | epoch: 4 | remaining: 4651s    
step 03455 (22.5%) | phase: prefix | loss: 1.476893 | gn: 0.11 | lrm: 1.00 | dt: 475ms | tok/sec: 1,104,836 | mfu: 23.2% | epoch: 4 | remaining: 4650s    
step 03456 (22.5%) | phase: prefix | loss: 1.466426 | gn: 0.11 | lrm: 1.00 | dt: 413ms | tok/sec: 1,270,337 | mfu: 26.7% | epoch: 4 | remaining: 4650s    
step 03457 (22.5%) | phase: prefix | loss: 1.470759 | gn: 0.09 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,835 | mfu: 27.2% | epoch: 4 | remaining: 4649s    
step 03458 (22.5%) | phase: prefix | loss: 1.476736 | gn: 0.07 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,998 | mfu: 28.2% | epoch: 4 | remaining: 4649s    
step 03459 (22.5%) | phase: prefix | loss: 1.480191 | gn: 0.09 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,265 | mfu: 29.2% | epoch: 4 | remaining: 4649s    
step 03460 (22.5%) | phase: prefix | loss: 1.479156 | gn: 0.09 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,051 | mfu: 28.1% | epoch: 4 | remaining: 4648s    
step 03461 (22.5%) | phase: prefix | loss: 1.482078 | gn: 0.09 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,852 | mfu: 28.6% | epoch: 4 | remaining: 4648s    
step 03462 (22.5%) | phase: prefix | loss: 1.477630 | gn: 0.10 | lrm: 1.00 | dt: 430ms | tok/sec: 1,220,050 | mfu: 25.6% | epoch: 4 | remaining: 4647s    
step 03463 (22.5%) | phase: prefix | loss: 1.478017 | gn: 0.12 | lrm: 1.00 | dt: 386ms | tok/sec: 1,356,997 | mfu: 28.5% | epoch: 4 | remaining: 4647s    
step 03464 (22.5%) | phase: prefix | loss: 1.479269 | gn: 0.15 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,285 | mfu: 27.8% | epoch: 4 | remaining: 4647s    
step 03465 (22.6%) | phase: prefix | loss: 1.476397 | gn: 0.17 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,446 | mfu: 29.5% | epoch: 4 | remaining: 4646s    
step 03466 (22.6%) | phase: prefix | loss: 1.480609 | gn: 0.15 | lrm: 1.00 | dt: 387ms | tok/sec: 1,356,010 | mfu: 28.5% | epoch: 4 | remaining: 4646s    
step 03467 (22.6%) | phase: prefix | loss: 1.482063 | gn: 0.12 | lrm: 1.00 | dt: 390ms | tok/sec: 1,344,577 | mfu: 28.2% | epoch: 4 | remaining: 4646s    
step 03468 (22.6%) | phase: prefix | loss: 1.480755 | gn: 0.14 | lrm: 1.00 | dt: 393ms | tok/sec: 1,332,801 | mfu: 28.0% | epoch: 4 | remaining: 4645s    
step 03469 (22.6%) | phase: prefix | loss: 1.489045 | gn: 0.18 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,404 | mfu: 27.6% | epoch: 4 | remaining: 4645s    
step 03470 (22.6%) | phase: prefix | loss: 1.487521 | gn: 0.18 | lrm: 1.00 | dt: 402ms | tok/sec: 1,302,694 | mfu: 27.3% | epoch: 4 | remaining: 4644s    
step 03471 (22.6%) | phase: prefix | loss: 1.481768 | gn: 0.12 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,911 | mfu: 28.4% | epoch: 4 | remaining: 4644s    
step 03472 (22.6%) | phase: prefix | loss: 1.481923 | gn: 0.08 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,169 | mfu: 29.4% | epoch: 4 | remaining: 4644s    
step 03473 (22.6%) | phase: prefix | loss: 1.486169 | gn: 0.08 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,483 | mfu: 28.3% | epoch: 4 | remaining: 4643s    
step 03474 (22.6%) | phase: prefix | loss: 1.488223 | gn: 0.11 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,057 | mfu: 28.7% | epoch: 4 | remaining: 4643s    
step 03475 (22.6%) | phase: prefix | loss: 1.493299 | gn: 0.11 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,928 | mfu: 29.3% | epoch: 4 | remaining: 4642s    
step 03476 (22.6%) | phase: prefix | loss: 1.494280 | gn: 0.09 | lrm: 1.00 | dt: 380ms | tok/sec: 1,380,059 | mfu: 29.0% | epoch: 4 | remaining: 4642s    
step 03477 (22.6%) | phase: prefix | loss: 1.487842 | gn: 0.12 | lrm: 1.00 | dt: 417ms | tok/sec: 1,255,810 | mfu: 26.3% | epoch: 4 | remaining: 4642s    
step 03478 (22.6%) | phase: prefix | loss: 1.486452 | gn: 0.16 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,373 | mfu: 28.7% | epoch: 4 | remaining: 4641s    
step 03479 (22.6%) | phase: prefix | loss: 1.488961 | gn: 0.16 | lrm: 1.00 | dt: 389ms | tok/sec: 1,347,070 | mfu: 28.3% | epoch: 4 | remaining: 4641s    
step 03480 (22.7%) | phase: prefix | loss: 1.489503 | gn: 0.10 | lrm: 1.00 | dt: 388ms | tok/sec: 1,349,889 | mfu: 28.3% | epoch: 4 | remaining: 4640s    
step 03481 (22.7%) | phase: prefix | loss: 1.486535 | gn: 0.07 | lrm: 1.00 | dt: 397ms | tok/sec: 1,319,931 | mfu: 27.7% | epoch: 4 | remaining: 4640s    
step 03482 (22.7%) | phase: prefix | loss: 1.487050 | gn: 0.07 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,941 | mfu: 28.8% | epoch: 4 | remaining: 4640s    
step 03483 (22.7%) | phase: prefix | loss: 1.486908 | gn: 0.08 | lrm: 1.00 | dt: 429ms | tok/sec: 1,222,877 | mfu: 25.7% | epoch: 4 | remaining: 4639s    
step 03484 (22.7%) | phase: prefix | loss: 1.486760 | gn: 0.11 | lrm: 1.00 | dt: 402ms | tok/sec: 1,303,360 | mfu: 27.3% | epoch: 4 | remaining: 4639s    
step 03485 (22.7%) | phase: prefix | loss: 1.482004 | gn: 0.16 | lrm: 1.00 | dt: 417ms | tok/sec: 1,258,446 | mfu: 26.4% | epoch: 4 | remaining: 4638s    
step 03486 (22.7%) | phase: prefix | loss: 1.476896 | gn: 0.20 | lrm: 1.00 | dt: 429ms | tok/sec: 1,221,513 | mfu: 25.6% | epoch: 4 | remaining: 4638s    
step 03487 (22.7%) | phase: prefix | loss: 1.465503 | gn: 0.15 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,699 | mfu: 28.2% | epoch: 4 | remaining: 4638s    
step 03488 (22.7%) | phase: prefix | loss: 1.466885 | gn: 0.10 | lrm: 1.00 | dt: 412ms | tok/sec: 1,273,020 | mfu: 26.7% | epoch: 4 | remaining: 4637s    
step 03489 (22.7%) | phase: prefix | loss: 1.474619 | gn: 0.09 | lrm: 1.00 | dt: 362ms | tok/sec: 1,446,521 | mfu: 30.4% | epoch: 4 | remaining: 4637s    
step 03490 (22.7%) | phase: prefix | loss: 1.473292 | gn: 0.26 | lrm: 1.00 | dt: 383ms | tok/sec: 1,368,671 | mfu: 28.7% | epoch: 4 | remaining: 4636s    
step 03491 (22.7%) | phase: prefix | loss: 1.468661 | gn: 0.17 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,389 | mfu: 28.4% | epoch: 4 | remaining: 4636s    
step 03492 (22.7%) | phase: prefix | loss: 1.468238 | gn: 0.35 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,397 | mfu: 28.3% | epoch: 4 | remaining: 4636s    
step 03493 (22.7%) | phase: prefix | loss: 1.478180 | gn: 0.17 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,969 | mfu: 28.5% | epoch: 4 | remaining: 4635s    
step 03494 (22.7%) | phase: prefix | loss: 1.486048 | gn: 0.88 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,501 | mfu: 27.4% | epoch: 4 | remaining: 4635s    
step 03495 (22.8%) | phase: prefix | loss: 1.482743 | gn: 0.15 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,262 | mfu: 28.0% | epoch: 4 | remaining: 4635s    
step 03496 (22.8%) | phase: prefix | loss: 1.486757 | gn: 0.52 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,649 | mfu: 29.5% | epoch: 4 | remaining: 4634s    
step 03497 (22.8%) | phase: prefix | loss: 1.489137 | gn: 0.16 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,809 | mfu: 27.9% | epoch: 4 | remaining: 4634s    
step 03498 (22.8%) | phase: prefix | loss: 1.490748 | gn: 0.16 | lrm: 1.00 | dt: 399ms | tok/sec: 1,314,387 | mfu: 27.6% | epoch: 4 | remaining: 4633s    
step 03499 (22.8%) | phase: prefix | loss: 1.505929 | gn: 0.16 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,957 | mfu: 28.8% | epoch: 4 | remaining: 4633s    
step 03500 (22.8%) | phase: prefix | loss: 1.507967 | gn: 0.17 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,392 | mfu: 29.3% | epoch: 4 | remaining: 4633s    
step 03501 (22.8%) | phase: prefix | loss: 1.505060 | gn: 0.13 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,741 | mfu: 27.7% | epoch: 4 | remaining: 4632s    
step 03502 (22.8%) | phase: prefix | loss: 1.500553 | gn: 0.10 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,011 | mfu: 28.1% | epoch: 4 | remaining: 4632s    
step 03503 (22.8%) | phase: prefix | loss: 1.500944 | gn: 0.07 | lrm: 1.00 | dt: 423ms | tok/sec: 1,240,315 | mfu: 26.0% | epoch: 4 | remaining: 4631s    
step 03504 (22.8%) | phase: prefix | loss: 1.506360 | gn: 0.07 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,980 | mfu: 28.5% | epoch: 4 | remaining: 4631s    
step 03505 (22.8%) | phase: prefix | loss: 1.504621 | gn: 0.07 | lrm: 1.00 | dt: 389ms | tok/sec: 1,347,312 | mfu: 28.3% | epoch: 4 | remaining: 4631s    
step 03506 (22.8%) | phase: prefix | loss: 1.500570 | gn: 0.08 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,087 | mfu: 27.7% | epoch: 4 | remaining: 4630s    
step 03507 (22.8%) | phase: prefix | loss: 1.497832 | gn: 0.09 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,426 | mfu: 29.2% | epoch: 4 | remaining: 4630s    
step 03508 (22.8%) | phase: prefix | loss: 1.494438 | gn: 0.11 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,235 | mfu: 26.5% | epoch: 4 | remaining: 4629s    
step 03509 (22.8%) | phase: prefix | loss: 1.495368 | gn: 0.11 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,904 | mfu: 28.8% | epoch: 4 | remaining: 4629s    
step 03510 (22.8%) | phase: prefix | loss: 1.495061 | gn: 0.09 | lrm: 1.00 | dt: 401ms | tok/sec: 1,307,466 | mfu: 27.4% | epoch: 4 | remaining: 4629s    
step 03511 (22.9%) | phase: prefix | loss: 1.498245 | gn: 0.09 | lrm: 1.00 | dt: 403ms | tok/sec: 1,301,816 | mfu: 27.3% | epoch: 4 | remaining: 4628s    
step 03512 (22.9%) | phase: prefix | loss: 1.500796 | gn: 0.10 | lrm: 1.00 | dt: 396ms | tok/sec: 1,325,131 | mfu: 27.8% | epoch: 4 | remaining: 4628s    
step 03513 (22.9%) | phase: prefix | loss: 1.495678 | gn: 0.14 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,193 | mfu: 27.4% | epoch: 4 | remaining: 4627s    
step 03514 (22.9%) | phase: prefix | loss: 1.489236 | gn: 0.21 | lrm: 1.00 | dt: 398ms | tok/sec: 1,316,180 | mfu: 27.6% | epoch: 4 | remaining: 4627s    
step 03515 (22.9%) | phase: prefix | loss: 1.483450 | gn: 0.23 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,166 | mfu: 27.9% | epoch: 4 | remaining: 4627s    
step 03516 (22.9%) | phase: prefix | loss: 1.496099 | gn: 0.15 | lrm: 1.00 | dt: 398ms | tok/sec: 1,316,972 | mfu: 27.6% | epoch: 4 | remaining: 4626s    
step 03517 (22.9%) | phase: prefix | loss: 1.503361 | gn: 0.08 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,522 | mfu: 27.7% | epoch: 4 | remaining: 4626s    
step 03518 (22.9%) | phase: prefix | loss: 1.505754 | gn: 0.07 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,526 | mfu: 28.1% | epoch: 4 | remaining: 4625s    
step 03519 (22.9%) | phase: prefix | loss: 1.501870 | gn: 0.07 | lrm: 1.00 | dt: 438ms | tok/sec: 1,198,363 | mfu: 25.1% | epoch: 4 | remaining: 4625s    
step 03520 (22.9%) | phase: prefix | loss: 1.497769 | gn: 0.08 | lrm: 1.00 | dt: 387ms | tok/sec: 1,356,206 | mfu: 28.5% | epoch: 4 | remaining: 4625s    
step 03521 (22.9%) | phase: prefix | loss: 1.501323 | gn: 0.08 | lrm: 1.00 | dt: 412ms | tok/sec: 1,272,314 | mfu: 26.7% | epoch: 4 | remaining: 4624s    
step 03522 (22.9%) | phase: prefix | loss: 1.507415 | gn: 0.08 | lrm: 1.00 | dt: 404ms | tok/sec: 1,299,236 | mfu: 27.3% | epoch: 4 | remaining: 4624s    
step 03523 (22.9%) | phase: prefix | loss: 1.503276 | gn: 0.08 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,506 | mfu: 27.3% | epoch: 4 | remaining: 4623s    
step 03524 (22.9%) | phase: prefix | loss: 1.502030 | gn: 0.08 | lrm: 1.00 | dt: 385ms | tok/sec: 1,363,473 | mfu: 28.6% | epoch: 4 | remaining: 4623s    
step 03525 (22.9%) | phase: prefix | loss: 1.499300 | gn: 0.09 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,242 | mfu: 28.5% | epoch: 4 | remaining: 4623s    
step 03526 (23.0%) | phase: prefix | loss: 1.499960 | gn: 0.09 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,051 | mfu: 29.0% | epoch: 4 | remaining: 4622s    
step 03527 (23.0%) | phase: prefix | loss: 1.488829 | gn: 0.08 | lrm: 1.00 | dt: 362ms | tok/sec: 1,447,662 | mfu: 30.4% | epoch: 4 | remaining: 4622s    
step 03528 (23.0%) | phase: prefix | loss: 1.486232 | gn: 0.08 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,431 | mfu: 29.3% | epoch: 4 | remaining: 4622s    
step 03529 (23.0%) | phase: prefix | loss: 1.494902 | gn: 0.12 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,461 | mfu: 28.7% | epoch: 4 | remaining: 4621s    
step 03530 (23.0%) | phase: prefix | loss: 1.496020 | gn: 0.20 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,756 | mfu: 28.4% | epoch: 4 | remaining: 4621s    
step 03531 (23.0%) | phase: prefix | loss: 1.501980 | gn: 0.22 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,632 | mfu: 27.9% | epoch: 4 | remaining: 4620s    
step 03532 (23.0%) | phase: prefix | loss: 1.493515 | gn: 0.15 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,738 | mfu: 28.6% | epoch: 4 | remaining: 4620s    
step 03533 (23.0%) | phase: prefix | loss: 1.500230 | gn: 0.08 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,634 | mfu: 27.9% | epoch: 4 | remaining: 4620s    
step 03534 (23.0%) | phase: prefix | loss: 1.498891 | gn: 0.08 | lrm: 1.00 | dt: 380ms | tok/sec: 1,381,038 | mfu: 29.0% | epoch: 4 | remaining: 4619s    
step 03535 (23.0%) | phase: prefix | loss: 1.494826 | gn: 0.10 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,388 | mfu: 28.7% | epoch: 4 | remaining: 4619s    
step 03536 (23.0%) | phase: prefix | loss: 1.488550 | gn: 0.12 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,932 | mfu: 28.3% | epoch: 4 | remaining: 4618s    
step 03537 (23.0%) | phase: prefix | loss: 1.488429 | gn: 0.14 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,915 | mfu: 27.9% | epoch: 4 | remaining: 4618s    
step 03538 (23.0%) | phase: prefix | loss: 1.488696 | gn: 0.15 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,349 | mfu: 28.0% | epoch: 4 | remaining: 4618s    
step 03539 (23.0%) | phase: prefix | loss: 1.482028 | gn: 0.15 | lrm: 1.00 | dt: 471ms | tok/sec: 1,113,257 | mfu: 23.4% | epoch: 4 | remaining: 4617s    
