W0330 22:13:28.110000 707764 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0330 22:13:28.110000 707764 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0330 22:13:28.110000 707764 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0330 22:13:28.110000 707764 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0330 22:13:28.110000 707764 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 4500s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8956ms | tok/sec: 58,542 | mfu: 1.2% | epoch: 1 | remaining: 4500s    
step 03729 (29.1%) | phase: prefix | loss: 1.477701 | gn: 0.15 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,776 | mfu: 31.3% | epoch: 4 | remaining: 3189s    
step 03730 (29.1%) | phase: prefix | loss: 1.477969 | gn: 0.14 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,503 | mfu: 29.7% | epoch: 4 | remaining: 3188s    
step 03731 (29.1%) | phase: prefix | loss: 1.471006 | gn: 0.09 | lrm: 1.00 | dt: 357ms | tok/sec: 1,470,286 | mfu: 30.9% | epoch: 4 | remaining: 3188s    
step 03732 (29.2%) | phase: prefix | loss: 1.476387 | gn: 0.08 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,888 | mfu: 30.8% | epoch: 4 | remaining: 3188s    
step 03733 (29.2%) | phase: prefix | loss: 1.473170 | gn: 0.11 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,162 | mfu: 31.7% | epoch: 4 | remaining: 3187s    
step 03734 (29.2%) | phase: prefix | loss: 1.472215 | gn: 0.12 | lrm: 1.00 | dt: 420ms | tok/sec: 1,249,630 | mfu: 26.2% | epoch: 4 | remaining: 3187s    
step 03735 (29.2%) | phase: prefix | loss: 1.474232 | gn: 0.12 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,621 | mfu: 31.6% | epoch: 4 | remaining: 3187s    
step 03736 (29.2%) | phase: prefix | loss: 1.472149 | gn: 0.13 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,897 | mfu: 33.0% | epoch: 4 | remaining: 3186s    
step 03737 (29.2%) | phase: prefix | loss: 1.477336 | gn: 0.12 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,799 | mfu: 30.3% | epoch: 4 | remaining: 3186s    
step 03738 (29.2%) | phase: prefix | loss: 1.479953 | gn: 0.12 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,616 | mfu: 31.7% | epoch: 4 | remaining: 3186s    
step 03739 (29.2%) | phase: prefix | loss: 1.481025 | gn: 0.08 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,424 | mfu: 32.5% | epoch: 4 | remaining: 3185s    
step 03740 (29.2%) | phase: prefix | loss: 1.481899 | gn: 0.07 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,128 | mfu: 31.5% | epoch: 4 | remaining: 3185s    
step 03741 (29.2%) | phase: prefix | loss: 1.479572 | gn: 0.10 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,770 | mfu: 33.2% | epoch: 4 | remaining: 3185s    
step 03742 (29.2%) | phase: prefix | loss: 1.485954 | gn: 0.12 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,081 | mfu: 31.9% | epoch: 4 | remaining: 3184s    
step 03743 (29.2%) | phase: prefix | loss: 1.487896 | gn: 0.13 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,253 | mfu: 31.8% | epoch: 4 | remaining: 3184s    
step 03744 (29.2%) | phase: prefix | loss: 1.486668 | gn: 0.14 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,636 | mfu: 31.8% | epoch: 4 | remaining: 3184s    
step 03745 (29.3%) | phase: prefix | loss: 1.486038 | gn: 0.18 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,966 | mfu: 30.2% | epoch: 4 | remaining: 3183s    
step 03746 (29.3%) | phase: prefix | loss: 1.491487 | gn: 0.23 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,976 | mfu: 30.4% | epoch: 4 | remaining: 3183s    
step 03747 (29.3%) | phase: prefix | loss: 1.495517 | gn: 0.21 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,446 | mfu: 32.4% | epoch: 4 | remaining: 3182s    
step 03748 (29.3%) | phase: prefix | loss: 1.495039 | gn: 0.11 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,172 | mfu: 34.3% | epoch: 4 | remaining: 3182s    
step 03749 (29.3%) | phase: prefix | loss: 1.498618 | gn: 0.08 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,899 | mfu: 32.1% | epoch: 4 | remaining: 3182s    
step 03750 (29.3%) | phase: prefix | loss: 1.504784 | gn: 0.08 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,330 | mfu: 32.3% | epoch: 4 | remaining: 3181s    
step 03751 (29.3%) | phase: prefix | loss: 1.501835 | gn: 0.08 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,069 | mfu: 32.5% | epoch: 4 | remaining: 3181s    
step 03752 (29.3%) | phase: prefix | loss: 1.504176 | gn: 0.09 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,430 | mfu: 31.9% | epoch: 4 | remaining: 3181s    
step 03753 (29.3%) | phase: prefix | loss: 1.507119 | gn: 0.14 | lrm: 1.00 | dt: 350ms | tok/sec: 1,498,672 | mfu: 31.4% | epoch: 4 | remaining: 3180s    
step 03754 (29.3%) | phase: prefix | loss: 1.504316 | gn: 0.16 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,656 | mfu: 33.8% | epoch: 4 | remaining: 3180s    
step 03755 (29.3%) | phase: prefix | loss: 1.500784 | gn: 0.12 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,611 | mfu: 29.9% | epoch: 4 | remaining: 3180s    
step 03756 (29.3%) | phase: prefix | loss: 1.494275 | gn: 0.08 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,380 | mfu: 29.7% | epoch: 4 | remaining: 3179s    
step 03757 (29.3%) | phase: prefix | loss: 1.489414 | gn: 0.09 | lrm: 1.00 | dt: 373ms | tok/sec: 1,403,934 | mfu: 29.5% | epoch: 4 | remaining: 3179s    
step 03758 (29.4%) | phase: prefix | loss: 1.489420 | gn: 0.09 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,200 | mfu: 29.9% | epoch: 4 | remaining: 3179s    
step 03759 (29.4%) | phase: prefix | loss: 1.488884 | gn: 0.11 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,121 | mfu: 31.9% | epoch: 4 | remaining: 3178s    
step 03760 (29.4%) | phase: prefix | loss: 1.488582 | gn: 0.11 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,592 | mfu: 31.3% | epoch: 4 | remaining: 3178s    
step 03761 (29.4%) | phase: prefix | loss: 1.478308 | gn: 0.11 | lrm: 1.00 | dt: 351ms | tok/sec: 1,495,273 | mfu: 31.4% | epoch: 4 | remaining: 3178s    
step 03762 (29.4%) | phase: prefix | loss: 1.484371 | gn: 0.16 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,567 | mfu: 29.3% | epoch: 4 | remaining: 3177s    
step 03763 (29.4%) | phase: prefix | loss: 1.486330 | gn: 0.18 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,051 | mfu: 32.5% | epoch: 4 | remaining: 3177s    
step 03764 (29.4%) | phase: prefix | loss: 1.484748 | gn: 0.16 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,744 | mfu: 31.3% | epoch: 4 | remaining: 3177s    
step 03765 (29.4%) | phase: prefix | loss: 1.479355 | gn: 0.12 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,132 | mfu: 31.6% | epoch: 4 | remaining: 3176s    
step 03766 (29.4%) | phase: prefix | loss: 1.480616 | gn: 0.11 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,593 | mfu: 31.8% | epoch: 4 | remaining: 3176s    
step 03767 (29.4%) | phase: prefix | loss: 1.485738 | gn: 0.09 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,402 | mfu: 31.7% | epoch: 4 | remaining: 3175s    
step 03768 (29.4%) | phase: prefix | loss: 1.482558 | gn: 0.08 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,387 | mfu: 33.5% | epoch: 4 | remaining: 3175s    
step 03769 (29.4%) | phase: prefix | loss: 1.484059 | gn: 0.07 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,301 | mfu: 31.9% | epoch: 4 | remaining: 3175s    
step 03770 (29.4%) | phase: prefix | loss: 1.481284 | gn: 0.08 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,502 | mfu: 30.5% | epoch: 4 | remaining: 3174s    
step 03771 (29.5%) | phase: prefix | loss: 1.474125 | gn: 0.14 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,225 | mfu: 30.9% | epoch: 4 | remaining: 3174s    
step 03772 (29.5%) | phase: prefix | loss: 1.475599 | gn: 0.17 | lrm: 1.00 | dt: 368ms | tok/sec: 1,424,150 | mfu: 29.9% | epoch: 4 | remaining: 3174s    
step 03773 (29.5%) | phase: prefix | loss: 1.472741 | gn: 0.14 | lrm: 1.00 | dt: 357ms | tok/sec: 1,466,918 | mfu: 30.8% | epoch: 4 | remaining: 3173s    
step 03774 (29.5%) | phase: prefix | loss: 1.473908 | gn: 0.11 | lrm: 1.00 | dt: 383ms | tok/sec: 1,368,149 | mfu: 28.7% | epoch: 4 | remaining: 3173s    
step 03775 (29.5%) | phase: prefix | loss: 1.474582 | gn: 0.09 | lrm: 1.00 | dt: 342ms | tok/sec: 1,530,887 | mfu: 32.1% | epoch: 4 | remaining: 3173s    
step 03776 (29.5%) | phase: prefix | loss: 1.472552 | gn: 0.09 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,110 | mfu: 33.1% | epoch: 4 | remaining: 3172s    
step 03777 (29.5%) | phase: prefix | loss: 1.471028 | gn: 0.15 | lrm: 1.00 | dt: 373ms | tok/sec: 1,407,355 | mfu: 29.5% | epoch: 4 | remaining: 3172s    
step 03778 (29.5%) | phase: prefix | loss: 1.477557 | gn: 0.20 | lrm: 1.00 | dt: 360ms | tok/sec: 1,455,879 | mfu: 30.5% | epoch: 4 | remaining: 3172s    
step 03779 (29.5%) | phase: prefix | loss: 1.479866 | gn: 0.19 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,236 | mfu: 31.6% | epoch: 4 | remaining: 3171s    
step 03780 (29.5%) | phase: prefix | loss: 1.483224 | gn: 0.14 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,902 | mfu: 30.6% | epoch: 4 | remaining: 3171s    
step 03781 (29.5%) | phase: prefix | loss: 1.485357 | gn: 0.13 | lrm: 1.00 | dt: 342ms | tok/sec: 1,535,101 | mfu: 32.2% | epoch: 4 | remaining: 3171s    
step 03782 (29.5%) | phase: prefix | loss: 1.479200 | gn: 0.13 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,461 | mfu: 29.2% | epoch: 4 | remaining: 3170s    
step 03783 (29.6%) | phase: prefix | loss: 1.479583 | gn: 0.12 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,368 | mfu: 31.9% | epoch: 4 | remaining: 3170s    
step 03784 (29.6%) | phase: prefix | loss: 1.471884 | gn: 0.09 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,335 | mfu: 31.4% | epoch: 4 | remaining: 3169s    
step 03785 (29.6%) | phase: prefix | loss: 1.463713 | gn: 0.08 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,780 | mfu: 31.9% | epoch: 4 | remaining: 3169s    
step 03786 (29.6%) | phase: prefix | loss: 1.467518 | gn: 0.08 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,097 | mfu: 30.7% | epoch: 4 | remaining: 3169s    
step 03787 (29.6%) | phase: prefix | loss: 1.464728 | gn: 0.10 | lrm: 1.00 | dt: 366ms | tok/sec: 1,434,172 | mfu: 30.1% | epoch: 4 | remaining: 3168s    
step 03788 (29.6%) | phase: prefix | loss: 1.466299 | gn: 0.15 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,229 | mfu: 29.8% | epoch: 4 | remaining: 3168s    
step 03789 (29.6%) | phase: prefix | loss: 1.465917 | gn: 0.15 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,150 | mfu: 30.5% | epoch: 4 | remaining: 3168s    
step 03790 (29.6%) | phase: prefix | loss: 1.467694 | gn: 0.13 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,574 | mfu: 32.2% | epoch: 4 | remaining: 3167s    
step 03791 (29.6%) | phase: prefix | loss: 1.471245 | gn: 0.10 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,503 | mfu: 29.8% | epoch: 4 | remaining: 3167s    
step 03792 (29.6%) | phase: prefix | loss: 1.470002 | gn: 0.08 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,476 | mfu: 28.9% | epoch: 4 | remaining: 3167s    
step 03793 (29.6%) | phase: prefix | loss: 1.465684 | gn: 0.09 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,221 | mfu: 29.9% | epoch: 4 | remaining: 3166s    
step 03794 (29.6%) | phase: prefix | loss: 1.470968 | gn: 0.09 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,332 | mfu: 32.0% | epoch: 4 | remaining: 3166s    
step 03795 (29.6%) | phase: prefix | loss: 1.463204 | gn: 0.10 | lrm: 1.00 | dt: 382ms | tok/sec: 1,374,087 | mfu: 28.8% | epoch: 4 | remaining: 3165s    
step 03796 (29.7%) | phase: prefix | loss: 1.469136 | gn: 0.08 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,396 | mfu: 32.8% | epoch: 4 | remaining: 3165s    
step 03797 (29.7%) | phase: prefix | loss: 1.472844 | gn: 0.07 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,869 | mfu: 32.3% | epoch: 4 | remaining: 3165s    
step 03798 (29.7%) | phase: prefix | loss: 1.470862 | gn: 0.07 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,827 | mfu: 33.5% | epoch: 4 | remaining: 3164s    
step 03799 (29.7%) | phase: prefix | loss: 1.470545 | gn: 0.07 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,197 | mfu: 32.4% | epoch: 4 | remaining: 3164s    
step 03800 (29.7%) | phase: prefix | loss: 1.481267 | gn: 0.08 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,840 | mfu: 32.2% | epoch: 4 | remaining: 3164s    
step 03801 (29.7%) | phase: prefix | loss: 1.482337 | gn: 0.10 | lrm: 1.00 | dt: 395ms | tok/sec: 1,325,966 | mfu: 27.8% | epoch: 4 | remaining: 3163s    
step 03802 (29.7%) | phase: prefix | loss: 1.487333 | gn: 0.10 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,469 | mfu: 32.2% | epoch: 4 | remaining: 3163s    
step 03803 (29.7%) | phase: prefix | loss: 1.487788 | gn: 0.12 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,431 | mfu: 31.7% | epoch: 4 | remaining: 3163s    
step 03804 (29.7%) | phase: prefix | loss: 1.488366 | gn: 0.14 | lrm: 1.00 | dt: 338ms | tok/sec: 1,548,948 | mfu: 32.5% | epoch: 4 | remaining: 3162s    
step 03805 (29.7%) | phase: prefix | loss: 1.484077 | gn: 0.16 | lrm: 1.00 | dt: 349ms | tok/sec: 1,500,880 | mfu: 31.5% | epoch: 4 | remaining: 3162s    
step 03806 (29.7%) | phase: prefix | loss: 1.481814 | gn: 0.17 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,298 | mfu: 30.7% | epoch: 4 | remaining: 3162s    
step 03807 (29.7%) | phase: prefix | loss: 1.481949 | gn: 0.16 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,290 | mfu: 30.8% | epoch: 4 | remaining: 3161s    
step 03808 (29.7%) | phase: prefix | loss: 1.481998 | gn: 0.17 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,352 | mfu: 32.2% | epoch: 4 | remaining: 3161s    
step 03809 (29.8%) | phase: prefix | loss: 1.475991 | gn: 0.21 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,259 | mfu: 32.2% | epoch: 4 | remaining: 3161s    
step 03810 (29.8%) | phase: prefix | loss: 1.468470 | gn: 0.19 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,659 | mfu: 34.0% | epoch: 4 | remaining: 3160s    
step 03811 (29.8%) | phase: prefix | loss: 1.470668 | gn: 0.12 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,470 | mfu: 31.7% | epoch: 4 | remaining: 3160s    
step 03812 (29.8%) | phase: prefix | loss: 1.471402 | gn: 0.09 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,909 | mfu: 32.1% | epoch: 4 | remaining: 3160s    
step 03813 (29.8%) | phase: prefix | loss: 1.477653 | gn: 0.11 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,450 | mfu: 30.9% | epoch: 4 | remaining: 3159s    
step 03814 (29.8%) | phase: prefix | loss: 1.476121 | gn: 0.14 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,488 | mfu: 30.6% | epoch: 4 | remaining: 3159s    
step 03815 (29.8%) | phase: prefix | loss: 1.472354 | gn: 0.14 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,576 | mfu: 30.9% | epoch: 4 | remaining: 3159s    
step 03816 (29.8%) | phase: prefix | loss: 1.471063 | gn: 0.10 | lrm: 1.00 | dt: 392ms | tok/sec: 1,337,462 | mfu: 28.1% | epoch: 4 | remaining: 3158s    
step 03817 (29.8%) | phase: prefix | loss: 1.473543 | gn: 0.09 | lrm: 1.00 | dt: 370ms | tok/sec: 1,418,125 | mfu: 29.8% | epoch: 4 | remaining: 3158s    
step 03818 (29.8%) | phase: prefix | loss: 1.473436 | gn: 0.08 | lrm: 1.00 | dt: 342ms | tok/sec: 1,535,123 | mfu: 32.2% | epoch: 4 | remaining: 3157s    
step 03819 (29.8%) | phase: prefix | loss: 1.472012 | gn: 0.09 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,246 | mfu: 30.1% | epoch: 4 | remaining: 3157s    
step 03820 (29.8%) | phase: prefix | loss: 1.476233 | gn: 0.12 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,663 | mfu: 30.2% | epoch: 4 | remaining: 3157s    
step 03821 (29.9%) | phase: prefix | loss: 1.478249 | gn: 0.15 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,502 | mfu: 30.8% | epoch: 4 | remaining: 3156s    
step 03822 (29.9%) | phase: prefix | loss: 1.476361 | gn: 0.17 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,283 | mfu: 31.0% | epoch: 4 | remaining: 3156s    
step 03823 (29.9%) | phase: prefix | loss: 1.473950 | gn: 0.18 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,755 | mfu: 32.2% | epoch: 4 | remaining: 3156s    
step 03824 (29.9%) | phase: prefix | loss: 1.472745 | gn: 0.16 | lrm: 1.00 | dt: 395ms | tok/sec: 1,328,847 | mfu: 27.9% | epoch: 4 | remaining: 3155s    
step 03825 (29.9%) | phase: prefix | loss: 1.471783 | gn: 0.12 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,136 | mfu: 31.0% | epoch: 4 | remaining: 3155s    
step 03826 (29.9%) | phase: prefix | loss: 1.473633 | gn: 0.08 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,972 | mfu: 30.4% | epoch: 4 | remaining: 3155s    
step 03827 (29.9%) | phase: prefix | loss: 1.473844 | gn: 0.10 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,363 | mfu: 32.3% | epoch: 4 | remaining: 3154s    
step 03828 (29.9%) | phase: prefix | loss: 1.476398 | gn: 0.13 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,524 | mfu: 30.6% | epoch: 4 | remaining: 3154s    
step 03829 (29.9%) | phase: prefix | loss: 1.476859 | gn: 0.12 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,911 | mfu: 31.1% | epoch: 4 | remaining: 3153s    
step 03830 (29.9%) | phase: prefix | loss: 1.466190 | gn: 0.10 | lrm: 1.00 | dt: 351ms | tok/sec: 1,494,310 | mfu: 31.4% | epoch: 4 | remaining: 3153s    
step 03831 (29.9%) | phase: prefix | loss: 1.467464 | gn: 0.11 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,836 | mfu: 31.3% | epoch: 4 | remaining: 3153s    
step 03832 (29.9%) | phase: prefix | loss: 1.468801 | gn: 0.12 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,122 | mfu: 31.8% | epoch: 4 | remaining: 3152s    
step 03833 (29.9%) | phase: prefix | loss: 1.471693 | gn: 0.12 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,945 | mfu: 33.5% | epoch: 4 | remaining: 3152s    
step 03834 (30.0%) | phase: prefix | loss: 1.466005 | gn: 0.10 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,875 | mfu: 32.9% | epoch: 4 | remaining: 3152s    
step 03835 (30.0%) | phase: prefix | loss: 1.467855 | gn: 0.09 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,969 | mfu: 32.4% | epoch: 4 | remaining: 3151s    
step 03836 (30.0%) | phase: prefix | loss: 1.475497 | gn: 0.08 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,041 | mfu: 31.7% | epoch: 4 | remaining: 3151s    
step 03837 (30.0%) | phase: prefix | loss: 1.475186 | gn: 0.09 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,377 | mfu: 31.8% | epoch: 4 | remaining: 3151s    
step 03838 (30.0%) | phase: prefix | loss: 1.475400 | gn: 0.08 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,684 | mfu: 31.2% | epoch: 4 | remaining: 3150s    
step 03839 (30.0%) | phase: prefix | loss: 1.473344 | gn: 0.08 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,614 | mfu: 32.3% | epoch: 4 | remaining: 3150s    
step 03840 (30.0%) | phase: prefix | loss: 1.470412 | gn: 0.09 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,442 | mfu: 30.6% | epoch: 4 | remaining: 3150s    
step 03841 (30.0%) | phase: prefix | loss: 1.478100 | gn: 0.11 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,352 | mfu: 31.5% | epoch: 4 | remaining: 3149s    
step 03842 (30.0%) | phase: prefix | loss: 1.489510 | gn: 0.10 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,097 | mfu: 32.0% | epoch: 4 | remaining: 3149s    
step 03843 (30.0%) | phase: prefix | loss: 1.490494 | gn: 0.08 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,521 | mfu: 32.1% | epoch: 4 | remaining: 3149s    
step 03844 (30.0%) | phase: prefix | loss: 1.483816 | gn: 0.07 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,680 | mfu: 34.3% | epoch: 4 | remaining: 3148s    
step 03845 (30.0%) | phase: prefix | loss: 1.472147 | gn: 0.07 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,351 | mfu: 30.6% | epoch: 4 | remaining: 3148s    
step 03846 (30.0%) | phase: prefix | loss: 1.478457 | gn: 0.07 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,472 | mfu: 32.8% | epoch: 4 | remaining: 3148s    
step 03847 (30.1%) | phase: prefix | loss: 1.481818 | gn: 0.12 | lrm: 1.00 | dt: 362ms | tok/sec: 1,446,471 | mfu: 30.4% | epoch: 4 | remaining: 3147s    
step 03848 (30.1%) | phase: prefix | loss: 1.481997 | gn: 0.20 | lrm: 1.00 | dt: 351ms | tok/sec: 1,495,592 | mfu: 31.4% | epoch: 4 | remaining: 3147s    
step 03849 (30.1%) | phase: prefix | loss: 1.483557 | gn: 0.27 | lrm: 1.00 | dt: 360ms | tok/sec: 1,455,030 | mfu: 30.5% | epoch: 4 | remaining: 3147s    
step 03850 (30.1%) | phase: prefix | loss: 1.487478 | gn: 0.22 | lrm: 1.00 | dt: 348ms | tok/sec: 1,504,940 | mfu: 31.6% | epoch: 4 | remaining: 3146s    
step 03851 (30.1%) | phase: prefix | loss: 1.487758 | gn: 0.08 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,981 | mfu: 30.3% | epoch: 4 | remaining: 3146s    
step 03852 (30.1%) | phase: prefix | loss: 1.492949 | gn: 0.08 | lrm: 1.00 | dt: 354ms | tok/sec: 1,483,038 | mfu: 31.1% | epoch: 4 | remaining: 3145s    
step 03853 (30.1%) | phase: prefix | loss: 1.495661 | gn: 0.08 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,179 | mfu: 31.5% | epoch: 4 | remaining: 3145s    
step 03854 (30.1%) | phase: prefix | loss: 1.493697 | gn: 0.07 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,554 | mfu: 30.4% | epoch: 4 | remaining: 3145s    
step 03855 (30.1%) | phase: prefix | loss: 1.495689 | gn: 0.09 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,037 | mfu: 30.9% | epoch: 4 | remaining: 3144s    
step 03856 (30.1%) | phase: prefix | loss: 1.489106 | gn: 0.11 | lrm: 1.00 | dt: 350ms | tok/sec: 1,500,032 | mfu: 31.5% | epoch: 4 | remaining: 3144s    
step 03857 (30.1%) | phase: prefix | loss: 1.483644 | gn: 0.10 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,191 | mfu: 32.1% | epoch: 4 | remaining: 3144s    
step 03858 (30.1%) | phase: prefix | loss: 1.494061 | gn: 0.10 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,614 | mfu: 30.4% | epoch: 4 | remaining: 3143s    
step 03859 (30.1%) | phase: prefix | loss: 1.489535 | gn: 0.08 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,665 | mfu: 30.2% | epoch: 4 | remaining: 3143s    
