W0326 21:49:51.444000 109530 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 21:49:51.444000 109530 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 21:49:51.444000 109530 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 21:49:51.444000 109530 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 21:49:51.444000 109530 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8311ms | tok/sec: 63,082 | mfu: 1.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,265 | mfu: 32.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | phase: prefix | loss: 9.469373 | gn: 7.91 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,453 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | phase: prefix | loss: 8.879851 | gn: 1.47 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,559 | mfu: 30.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | phase: prefix | loss: 8.315079 | gn: 1.15 | lrm: 1.00 | dt: 409ms | tok/sec: 1,280,661 | mfu: 26.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | phase: prefix | loss: 7.885744 | gn: 1.22 | lrm: 1.00 | dt: 367ms | tok/sec: 1,426,700 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | phase: prefix | loss: 7.512623 | gn: 0.61 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,036 | mfu: 28.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | phase: prefix | loss: 7.180104 | gn: 0.56 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,349 | mfu: 31.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | phase: prefix | loss: 6.884011 | gn: 0.43 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,119 | mfu: 29.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | phase: prefix | loss: 6.615786 | gn: 0.33 | lrm: 1.00 | dt: 359ms | tok/sec: 1,462,013 | mfu: 30.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | phase: prefix | loss: 6.359305 | gn: 0.27 | lrm: 1.00 | dt: 368ms | tok/sec: 1,426,243 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | phase: prefix | loss: 6.132703 | gn: 0.26 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,903 | mfu: 32.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | phase: prefix | loss: 5.917636 | gn: 0.24 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,598 | mfu: 31.2% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | phase: prefix | loss: 5.716923 | gn: 0.24 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,391 | mfu: 30.2% | epoch: 1 | remaining: 299s    
step 00014 (0.4%) | phase: prefix | loss: 5.530272 | gn: 0.25 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,670 | mfu: 29.5% | epoch: 1 | remaining: 299s    
step 00015 (0.5%) | phase: prefix | loss: 5.347490 | gn: 0.34 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,353 | mfu: 30.7% | epoch: 1 | remaining: 298s    
step 00016 (0.6%) | phase: prefix | loss: 5.173048 | gn: 0.56 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,545 | mfu: 31.3% | epoch: 1 | remaining: 298s    
step 00017 (0.7%) | phase: prefix | loss: 4.999579 | gn: 0.46 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,682 | mfu: 30.9% | epoch: 1 | remaining: 297s    
step 00018 (0.8%) | phase: prefix | loss: 4.834655 | gn: 0.23 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,690 | mfu: 32.5% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | phase: prefix | loss: 4.675180 | gn: 0.29 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,457 | mfu: 30.3% | epoch: 1 | remaining: 297s    
step 00020 (1.1%) | phase: prefix | loss: 4.518478 | gn: 0.18 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,183 | mfu: 31.8% | epoch: 1 | remaining: 296s    
step 00021 (1.2%) | phase: prefix | loss: 4.369508 | gn: 0.18 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,657 | mfu: 32.5% | epoch: 1 | remaining: 296s    
step 00022 (1.3%) | phase: prefix | loss: 4.235565 | gn: 0.14 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,873 | mfu: 33.1% | epoch: 1 | remaining: 296s    
step 00023 (1.4%) | phase: prefix | loss: 4.108828 | gn: 0.13 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,226 | mfu: 32.0% | epoch: 1 | remaining: 295s    
step 00024 (1.5%) | phase: prefix | loss: 3.983140 | gn: 0.11 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,086 | mfu: 31.2% | epoch: 1 | remaining: 295s    
step 00025 (1.6%) | phase: prefix | loss: 3.864291 | gn: 0.16 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,359 | mfu: 33.7% | epoch: 1 | remaining: 295s    
step 00026 (1.7%) | phase: prefix | loss: 3.761540 | gn: 0.27 | lrm: 1.00 | dt: 312ms | tok/sec: 1,678,092 | mfu: 35.2% | epoch: 1 | remaining: 294s    
step 00027 (1.9%) | phase: prefix | loss: 3.659318 | gn: 0.41 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,103 | mfu: 32.1% | epoch: 1 | remaining: 294s    
step 00028 (2.0%) | phase: prefix | loss: 3.573858 | gn: 0.39 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,234 | mfu: 34.3% | epoch: 1 | remaining: 294s    
step 00029 (2.1%) | phase: prefix | loss: 3.492497 | gn: 0.39 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,254 | mfu: 31.9% | epoch: 1 | remaining: 293s    
step 00030 (2.2%) | phase: prefix | loss: 3.425738 | gn: 0.72 | lrm: 1.00 | dt: 349ms | tok/sec: 1,504,035 | mfu: 31.6% | epoch: 1 | remaining: 293s    
step 00031 (2.3%) | phase: prefix | loss: 3.362913 | gn: 0.57 | lrm: 1.00 | dt: 344ms | tok/sec: 1,526,085 | mfu: 32.0% | epoch: 1 | remaining: 293s    
step 00032 (2.4%) | phase: prefix | loss: 3.299052 | gn: 0.20 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,446 | mfu: 33.0% | epoch: 1 | remaining: 292s    
step 00033 (2.5%) | phase: prefix | loss: 3.245623 | gn: 0.41 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,625 | mfu: 33.0% | epoch: 1 | remaining: 292s    
step 00034 (2.6%) | phase: prefix | loss: 3.191919 | gn: 0.17 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,860 | mfu: 30.0% | epoch: 1 | remaining: 292s    
step 00472 (52.6%) | phase: prefix | loss: 1.619010 | gn: 0.07 | lrm: 0.95 | dt: 348ms | tok/sec: 1,505,413 | mfu: 31.6% | epoch: 1 | remaining: 142s    
step 00473 (52.7%) | phase: prefix | loss: 1.621041 | gn: 0.06 | lrm: 0.95 | dt: 325ms | tok/sec: 1,611,519 | mfu: 33.8% | epoch: 1 | remaining: 142s    
step 00474 (52.8%) | phase: prefix | loss: 1.621322 | gn: 0.06 | lrm: 0.94 | dt: 327ms | tok/sec: 1,603,552 | mfu: 33.6% | epoch: 1 | remaining: 141s    
step 00475 (52.9%) | phase: prefix | loss: 1.624133 | gn: 0.06 | lrm: 0.94 | dt: 330ms | tok/sec: 1,587,674 | mfu: 33.3% | epoch: 1 | remaining: 141s    
step 00476 (53.0%) | phase: prefix | loss: 1.616516 | gn: 0.06 | lrm: 0.94 | dt: 337ms | tok/sec: 1,555,943 | mfu: 32.6% | epoch: 1 | remaining: 141s    
step 00477 (53.1%) | phase: prefix | loss: 1.605658 | gn: 0.07 | lrm: 0.94 | dt: 341ms | tok/sec: 1,537,708 | mfu: 32.3% | epoch: 1 | remaining: 140s    
step 00478 (53.3%) | phase: prefix | loss: 1.608194 | gn: 0.07 | lrm: 0.93 | dt: 345ms | tok/sec: 1,517,907 | mfu: 31.8% | epoch: 1 | remaining: 140s    
step 00479 (53.4%) | phase: prefix | loss: 1.600254 | gn: 0.06 | lrm: 0.93 | dt: 331ms | tok/sec: 1,583,208 | mfu: 33.2% | epoch: 1 | remaining: 140s    
step 00480 (53.5%) | phase: prefix | loss: 1.605531 | gn: 0.07 | lrm: 0.93 | dt: 352ms | tok/sec: 1,488,146 | mfu: 31.2% | epoch: 1 | remaining: 139s    
step 00481 (53.6%) | phase: prefix | loss: 1.609477 | gn: 0.07 | lrm: 0.93 | dt: 347ms | tok/sec: 1,509,951 | mfu: 31.7% | epoch: 1 | remaining: 139s    
step 00482 (53.7%) | phase: prefix | loss: 1.616415 | gn: 0.06 | lrm: 0.93 | dt: 343ms | tok/sec: 1,528,451 | mfu: 32.1% | epoch: 1 | remaining: 139s    
step 00483 (53.8%) | phase: prefix | loss: 1.616565 | gn: 0.05 | lrm: 0.92 | dt: 370ms | tok/sec: 1,416,923 | mfu: 29.7% | epoch: 1 | remaining: 138s    
step 00484 (53.9%) | phase: prefix | loss: 1.615215 | gn: 0.05 | lrm: 0.92 | dt: 349ms | tok/sec: 1,502,385 | mfu: 31.5% | epoch: 1 | remaining: 138s    
step 00485 (54.1%) | phase: prefix | loss: 1.618443 | gn: 0.06 | lrm: 0.92 | dt: 346ms | tok/sec: 1,513,565 | mfu: 31.8% | epoch: 1 | remaining: 137s    
step 00486 (54.2%) | phase: prefix | loss: 1.626885 | gn: 0.08 | lrm: 0.92 | dt: 348ms | tok/sec: 1,506,099 | mfu: 31.6% | epoch: 1 | remaining: 137s    
step 00487 (54.3%) | phase: prefix | loss: 1.630264 | gn: 0.08 | lrm: 0.91 | dt: 332ms | tok/sec: 1,578,447 | mfu: 33.1% | epoch: 1 | remaining: 137s    
step 00488 (54.4%) | phase: prefix | loss: 1.624046 | gn: 0.08 | lrm: 0.91 | dt: 342ms | tok/sec: 1,533,106 | mfu: 32.2% | epoch: 1 | remaining: 136s    
step 00489 (54.5%) | phase: prefix | loss: 1.624777 | gn: 0.07 | lrm: 0.91 | dt: 331ms | tok/sec: 1,586,213 | mfu: 33.3% | epoch: 1 | remaining: 136s    
step 00490 (54.6%) | phase: prefix | loss: 1.628304 | gn: 0.06 | lrm: 0.91 | dt: 336ms | tok/sec: 1,560,887 | mfu: 32.8% | epoch: 1 | remaining: 136s    
step 00491 (54.7%) | phase: prefix | loss: 1.622061 | gn: 0.06 | lrm: 0.91 | dt: 330ms | tok/sec: 1,588,767 | mfu: 33.3% | epoch: 1 | remaining: 135s    
step 00492 (54.9%) | phase: prefix | loss: 1.625545 | gn: 0.06 | lrm: 0.90 | dt: 325ms | tok/sec: 1,613,235 | mfu: 33.8% | epoch: 1 | remaining: 135s    
step 00493 (55.0%) | phase: prefix | loss: 1.634504 | gn: 0.05 | lrm: 0.90 | dt: 347ms | tok/sec: 1,511,338 | mfu: 31.7% | epoch: 1 | remaining: 135s    
step 00494 (55.1%) | phase: prefix | loss: 1.636993 | gn: 0.05 | lrm: 0.90 | dt: 325ms | tok/sec: 1,614,247 | mfu: 33.9% | epoch: 1 | remaining: 134s    
step 00495 (55.2%) | phase: prefix | loss: 1.631466 | gn: 0.05 | lrm: 0.90 | dt: 332ms | tok/sec: 1,580,435 | mfu: 33.2% | epoch: 1 | remaining: 134s    
step 00496 (55.3%) | phase: prefix | loss: 1.637758 | gn: 0.05 | lrm: 0.89 | dt: 315ms | tok/sec: 1,662,449 | mfu: 34.9% | epoch: 1 | remaining: 134s    
step 00497 (55.4%) | phase: prefix | loss: 1.627575 | gn: 0.05 | lrm: 0.89 | dt: 329ms | tok/sec: 1,595,050 | mfu: 33.5% | epoch: 1 | remaining: 133s    
step 00498 (55.5%) | phase: prefix | loss: 1.625123 | gn: 0.04 | lrm: 0.89 | dt: 330ms | tok/sec: 1,588,941 | mfu: 33.3% | epoch: 1 | remaining: 133s    
step 00499 (55.6%) | phase: prefix | loss: 1.634626 | gn: 0.06 | lrm: 0.89 | dt: 336ms | tok/sec: 1,560,108 | mfu: 32.7% | epoch: 1 | remaining: 133s    
step 00500 (55.7%) | phase: prefix | loss: 1.631321 | gn: 0.08 | lrm: 0.89 | dt: 346ms | tok/sec: 1,515,577 | mfu: 31.8% | epoch: 1 | remaining: 132s    
step 00501 (55.8%) | phase: prefix | loss: 1.629635 | gn: 0.08 | lrm: 0.88 | dt: 335ms | tok/sec: 1,563,709 | mfu: 32.8% | epoch: 1 | remaining: 132s    
step 00502 (56.0%) | phase: prefix | loss: 1.634759 | gn: 0.07 | lrm: 0.88 | dt: 370ms | tok/sec: 1,415,163 | mfu: 29.7% | epoch: 1 | remaining: 132s    
step 00503 (56.1%) | phase: prefix | loss: 1.636219 | gn: 0.06 | lrm: 0.88 | dt: 324ms | tok/sec: 1,616,826 | mfu: 33.9% | epoch: 1 | remaining: 131s    
step 00504 (56.2%) | phase: prefix | loss: 1.636370 | gn: 0.06 | lrm: 0.88 | dt: 338ms | tok/sec: 1,552,017 | mfu: 32.6% | epoch: 1 | remaining: 131s    
step 00505 (56.3%) | phase: prefix | loss: 1.635252 | gn: 0.06 | lrm: 0.87 | dt: 321ms | tok/sec: 1,631,374 | mfu: 34.2% | epoch: 1 | remaining: 131s    
step 00506 (56.4%) | phase: prefix | loss: 1.630709 | gn: 0.05 | lrm: 0.87 | dt: 326ms | tok/sec: 1,609,073 | mfu: 33.8% | epoch: 1 | remaining: 130s    
step 00507 (56.5%) | phase: prefix | loss: 1.628861 | gn: 0.05 | lrm: 0.87 | dt: 330ms | tok/sec: 1,590,936 | mfu: 33.4% | epoch: 1 | remaining: 130s    
step 00508 (56.6%) | phase: prefix | loss: 1.630834 | gn: 0.05 | lrm: 0.87 | dt: 330ms | tok/sec: 1,590,652 | mfu: 33.4% | epoch: 1 | remaining: 130s    
step 00509 (56.7%) | phase: prefix | loss: 1.624426 | gn: 0.06 | lrm: 0.87 | dt: 331ms | tok/sec: 1,585,142 | mfu: 33.3% | epoch: 1 | remaining: 129s    
step 00510 (56.8%) | phase: prefix | loss: 1.623867 | gn: 0.06 | lrm: 0.86 | dt: 330ms | tok/sec: 1,586,670 | mfu: 33.3% | epoch: 1 | remaining: 129s    
step 00511 (57.0%) | phase: prefix | loss: 1.614935 | gn: 0.06 | lrm: 0.86 | dt: 330ms | tok/sec: 1,588,420 | mfu: 33.3% | epoch: 1 | remaining: 129s    
step 00512 (57.1%) | phase: prefix | loss: 1.614187 | gn: 0.06 | lrm: 0.86 | dt: 332ms | tok/sec: 1,579,137 | mfu: 33.1% | epoch: 1 | remaining: 128s    
step 00513 (57.2%) | phase: prefix | loss: 1.613859 | gn: 0.06 | lrm: 0.86 | dt: 349ms | tok/sec: 1,502,703 | mfu: 31.5% | epoch: 1 | remaining: 128s    
step 00514 (57.3%) | phase: prefix | loss: 1.618063 | gn: 0.07 | lrm: 0.85 | dt: 324ms | tok/sec: 1,619,111 | mfu: 34.0% | epoch: 1 | remaining: 128s    
step 00515 (57.4%) | phase: prefix | loss: 1.612254 | gn: 0.06 | lrm: 0.85 | dt: 340ms | tok/sec: 1,542,627 | mfu: 32.4% | epoch: 1 | remaining: 127s    
step 00516 (57.5%) | phase: prefix | loss: 1.615827 | gn: 0.07 | lrm: 0.85 | dt: 343ms | tok/sec: 1,529,336 | mfu: 32.1% | epoch: 1 | remaining: 127s    
step 00517 (57.6%) | phase: prefix | loss: 1.622192 | gn: 0.07 | lrm: 0.85 | dt: 346ms | tok/sec: 1,513,168 | mfu: 31.7% | epoch: 1 | remaining: 127s    
step 00518 (57.7%) | phase: prefix | loss: 1.619502 | gn: 0.07 | lrm: 0.85 | dt: 348ms | tok/sec: 1,505,748 | mfu: 31.6% | epoch: 1 | remaining: 126s    
step 00519 (57.9%) | phase: prefix | loss: 1.614104 | gn: 0.06 | lrm: 0.84 | dt: 374ms | tok/sec: 1,401,484 | mfu: 29.4% | epoch: 1 | remaining: 126s    
step 00520 (58.0%) | phase: prefix | loss: 1.613022 | gn: 0.05 | lrm: 0.84 | dt: 357ms | tok/sec: 1,469,311 | mfu: 30.8% | epoch: 1 | remaining: 126s    
step 00521 (58.1%) | phase: prefix | loss: 1.607584 | gn: 0.04 | lrm: 0.84 | dt: 320ms | tok/sec: 1,637,215 | mfu: 34.4% | epoch: 1 | remaining: 125s    
step 00522 (58.2%) | phase: prefix | loss: 1.607320 | gn: 0.04 | lrm: 0.84 | dt: 337ms | tok/sec: 1,553,870 | mfu: 32.6% | epoch: 1 | remaining: 125s    
step 00523 (58.3%) | phase: prefix | loss: 1.610204 | gn: 0.04 | lrm: 0.83 | dt: 323ms | tok/sec: 1,622,706 | mfu: 34.0% | epoch: 1 | remaining: 125s    
step 00524 (58.4%) | phase: prefix | loss: 1.607348 | gn: 0.04 | lrm: 0.83 | dt: 324ms | tok/sec: 1,620,208 | mfu: 34.0% | epoch: 1 | remaining: 124s    
step 00525 (58.5%) | phase: prefix | loss: 1.603794 | gn: 0.05 | lrm: 0.83 | dt: 326ms | tok/sec: 1,610,126 | mfu: 33.8% | epoch: 1 | remaining: 124s    
step 00526 (58.7%) | phase: prefix | loss: 1.596994 | gn: 0.07 | lrm: 0.83 | dt: 330ms | tok/sec: 1,586,809 | mfu: 33.3% | epoch: 1 | remaining: 124s    
step 00527 (58.8%) | phase: prefix | loss: 1.591670 | gn: 0.09 | lrm: 0.82 | dt: 317ms | tok/sec: 1,654,570 | mfu: 34.7% | epoch: 1 | remaining: 123s    
step 00528 (58.9%) | phase: prefix | loss: 1.589492 | gn: 0.08 | lrm: 0.82 | dt: 339ms | tok/sec: 1,547,154 | mfu: 32.5% | epoch: 1 | remaining: 123s    
step 00529 (59.0%) | phase: prefix | loss: 1.591324 | gn: 0.06 | lrm: 0.82 | dt: 338ms | tok/sec: 1,552,642 | mfu: 32.6% | epoch: 1 | remaining: 123s    
step 00530 (59.1%) | phase: prefix | loss: 1.590920 | gn: 0.05 | lrm: 0.82 | dt: 321ms | tok/sec: 1,634,837 | mfu: 34.3% | epoch: 1 | remaining: 122s    
step 00531 (59.2%) | phase: prefix | loss: 1.584139 | gn: 0.06 | lrm: 0.82 | dt: 338ms | tok/sec: 1,548,982 | mfu: 32.5% | epoch: 1 | remaining: 122s    
step 00532 (59.3%) | phase: prefix | loss: 1.586667 | gn: 0.06 | lrm: 0.81 | dt: 335ms | tok/sec: 1,563,695 | mfu: 32.8% | epoch: 1 | remaining: 122s    
step 00533 (59.4%) | phase: prefix | loss: 1.591234 | gn: 0.07 | lrm: 0.81 | dt: 325ms | tok/sec: 1,615,334 | mfu: 33.9% | epoch: 1 | remaining: 121s    
step 00534 (59.5%) | phase: prefix | loss: 1.592496 | gn: 0.06 | lrm: 0.81 | dt: 357ms | tok/sec: 1,467,965 | mfu: 30.8% | epoch: 1 | remaining: 121s    
step 00535 (59.7%) | phase: prefix | loss: 1.588025 | gn: 0.05 | lrm: 0.81 | dt: 336ms | tok/sec: 1,558,509 | mfu: 32.7% | epoch: 1 | remaining: 121s    
step 00536 (59.8%) | phase: prefix | loss: 1.583091 | gn: 0.04 | lrm: 0.80 | dt: 366ms | tok/sec: 1,431,178 | mfu: 30.0% | epoch: 1 | remaining: 120s    
step 00537 (59.9%) | phase: prefix | loss: 1.585886 | gn: 0.04 | lrm: 0.80 | dt: 336ms | tok/sec: 1,560,387 | mfu: 32.7% | epoch: 1 | remaining: 120s    
step 00538 (60.0%) | phase: prefix | loss: 1.594338 | gn: 0.04 | lrm: 0.80 | dt: 353ms | tok/sec: 1,487,221 | mfu: 31.2% | epoch: 1 | remaining: 120s    
step 00539 (60.1%) | phase: prefix | loss: 1.590398 | gn: 0.05 | lrm: 0.80 | dt: 342ms | tok/sec: 1,532,628 | mfu: 32.2% | epoch: 1 | remaining: 119s    
step 00540 (60.2%) | phase: prefix | loss: 1.593653 | gn: 0.05 | lrm: 0.80 | dt: 325ms | tok/sec: 1,611,475 | mfu: 33.8% | epoch: 1 | remaining: 119s    
step 00541 (60.3%) | phase: prefix | loss: 1.600396 | gn: 0.05 | lrm: 0.79 | dt: 342ms | tok/sec: 1,535,165 | mfu: 32.2% | epoch: 1 | remaining: 119s    
step 00542 (60.5%) | phase: prefix | loss: 1.601231 | gn: 0.05 | lrm: 0.79 | dt: 360ms | tok/sec: 1,457,552 | mfu: 30.6% | epoch: 1 | remaining: 118s    
step 00543 (60.6%) | phase: prefix | loss: 1.599346 | gn: 0.05 | lrm: 0.79 | dt: 348ms | tok/sec: 1,507,169 | mfu: 31.6% | epoch: 1 | remaining: 118s    
step 00544 (60.7%) | phase: prefix | loss: 1.593288 | gn: 0.06 | lrm: 0.79 | dt: 398ms | tok/sec: 1,317,030 | mfu: 27.6% | epoch: 1 | remaining: 118s    
step 00545 (60.8%) | phase: prefix | loss: 1.593514 | gn: 0.06 | lrm: 0.78 | dt: 329ms | tok/sec: 1,593,638 | mfu: 33.4% | epoch: 1 | remaining: 117s    
step 00546 (60.9%) | phase: prefix | loss: 1.595767 | gn: 0.06 | lrm: 0.78 | dt: 340ms | tok/sec: 1,541,613 | mfu: 32.3% | epoch: 1 | remaining: 117s    
step 00547 (61.0%) | phase: prefix | loss: 1.599959 | gn: 0.06 | lrm: 0.78 | dt: 332ms | tok/sec: 1,576,914 | mfu: 33.1% | epoch: 1 | remaining: 117s    
step 00548 (61.2%) | phase: prefix | loss: 1.604737 | gn: 0.05 | lrm: 0.78 | dt: 327ms | tok/sec: 1,605,071 | mfu: 33.7% | epoch: 1 | remaining: 116s    
step 00549 (61.3%) | phase: prefix | loss: 1.593517 | gn: 0.05 | lrm: 0.77 | dt: 350ms | tok/sec: 1,500,080 | mfu: 31.5% | epoch: 1 | remaining: 116s    
step 00550 (61.4%) | phase: prefix | loss: 1.587625 | gn: 0.05 | lrm: 0.77 | dt: 339ms | tok/sec: 1,548,380 | mfu: 32.5% | epoch: 1 | remaining: 116s    
step 00551 (61.5%) | phase: prefix | loss: 1.579613 | gn: 0.05 | lrm: 0.77 | dt: 356ms | tok/sec: 1,470,965 | mfu: 30.9% | epoch: 1 | remaining: 115s    
step 00552 (61.6%) | phase: prefix | loss: 1.580328 | gn: 0.05 | lrm: 0.77 | dt: 425ms | tok/sec: 1,234,087 | mfu: 25.9% | epoch: 1 | remaining: 115s    
step 00553 (61.8%) | phase: prefix | loss: 1.570127 | gn: 0.05 | lrm: 0.76 | dt: 336ms | tok/sec: 1,562,332 | mfu: 32.8% | epoch: 1 | remaining: 114s    
step 00554 (61.9%) | phase: prefix | loss: 1.580152 | gn: 0.05 | lrm: 0.76 | dt: 348ms | tok/sec: 1,508,715 | mfu: 31.7% | epoch: 1 | remaining: 114s    
step 00555 (62.0%) | phase: prefix | loss: 1.583316 | gn: 0.06 | lrm: 0.76 | dt: 353ms | tok/sec: 1,483,833 | mfu: 31.1% | epoch: 1 | remaining: 114s    
step 00556 (62.1%) | phase: prefix | loss: 1.583480 | gn: 0.06 | lrm: 0.76 | dt: 329ms | tok/sec: 1,591,920 | mfu: 33.4% | epoch: 1 | remaining: 113s    
step 00557 (62.2%) | phase: prefix | loss: 1.582676 | gn: 0.06 | lrm: 0.76 | dt: 355ms | tok/sec: 1,477,246 | mfu: 31.0% | epoch: 1 | remaining: 113s    
step 00558 (62.3%) | phase: prefix | loss: 1.585930 | gn: 0.06 | lrm: 0.75 | dt: 332ms | tok/sec: 1,577,677 | mfu: 33.1% | epoch: 1 | remaining: 113s    
step 00559 (62.4%) | phase: prefix | loss: 1.581205 | gn: 0.07 | lrm: 0.75 | dt: 375ms | tok/sec: 1,396,241 | mfu: 29.3% | epoch: 1 | remaining: 112s    
step 00560 (62.6%) | phase: prefix | loss: 1.577052 | gn: 0.07 | lrm: 0.75 | dt: 330ms | tok/sec: 1,588,284 | mfu: 33.3% | epoch: 1 | remaining: 112s    
step 00561 (62.7%) | phase: prefix | loss: 1.579190 | gn: 0.06 | lrm: 0.75 | dt: 324ms | tok/sec: 1,619,728 | mfu: 34.0% | epoch: 1 | remaining: 112s    
step 00562 (62.8%) | phase: prefix | loss: 1.575171 | gn: 0.05 | lrm: 0.74 | dt: 329ms | tok/sec: 1,592,306 | mfu: 33.4% | epoch: 1 | remaining: 111s    
step 00563 (62.9%) | phase: prefix | loss: 1.577276 | gn: 0.05 | lrm: 0.74 | dt: 339ms | tok/sec: 1,544,979 | mfu: 32.4% | epoch: 1 | remaining: 111s    
step 00564 (63.0%) | phase: prefix | loss: 1.581991 | gn: 0.06 | lrm: 0.74 | dt: 327ms | tok/sec: 1,605,359 | mfu: 33.7% | epoch: 1 | remaining: 111s    
step 00565 (63.1%) | phase: prefix | loss: 1.579379 | gn: 0.06 | lrm: 0.74 | dt: 341ms | tok/sec: 1,537,916 | mfu: 32.3% | epoch: 1 | remaining: 110s    
step 00566 (63.2%) | phase: prefix | loss: 1.588279 | gn: 0.05 | lrm: 0.74 | dt: 352ms | tok/sec: 1,487,902 | mfu: 31.2% | epoch: 1 | remaining: 110s    
step 00567 (63.3%) | phase: prefix | loss: 1.586504 | gn: 0.04 | lrm: 0.73 | dt: 364ms | tok/sec: 1,441,070 | mfu: 30.2% | epoch: 1 | remaining: 110s    
step 00568 (63.5%) | phase: prefix | loss: 1.582252 | gn: 0.05 | lrm: 0.73 | dt: 348ms | tok/sec: 1,506,629 | mfu: 31.6% | epoch: 1 | remaining: 109s    
step 00569 (63.6%) | phase: prefix | loss: 1.581809 | gn: 0.05 | lrm: 0.73 | dt: 334ms | tok/sec: 1,568,909 | mfu: 32.9% | epoch: 1 | remaining: 109s    
