W0326 22:53:31.630000 489331 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 22:53:31.630000 489331 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 22:53:31.630000 489331 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 22:53:31.630000 489331 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 22:53:31.630000 489331 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 600s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 9215ms | tok/sec: 56,897 | mfu: 1.2% | epoch: 1 | remaining: 600s    
step 00475 (29.5%) | phase: prefix | loss: 1.634440 | gn: 0.07 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,516 | mfu: 28.9% | epoch: 1 | remaining: 422s    
step 00476 (29.6%) | phase: prefix | loss: 1.627072 | gn: 0.06 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,074 | mfu: 29.4% | epoch: 1 | remaining: 422s    
step 00477 (29.7%) | phase: prefix | loss: 1.616067 | gn: 0.06 | lrm: 1.00 | dt: 402ms | tok/sec: 1,305,125 | mfu: 27.4% | epoch: 1 | remaining: 422s    
step 00478 (29.7%) | phase: prefix | loss: 1.618751 | gn: 0.07 | lrm: 1.00 | dt: 398ms | tok/sec: 1,315,718 | mfu: 27.6% | epoch: 1 | remaining: 421s    
step 00479 (29.8%) | phase: prefix | loss: 1.610614 | gn: 0.08 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,239 | mfu: 29.2% | epoch: 1 | remaining: 421s    
step 00480 (29.9%) | phase: prefix | loss: 1.616295 | gn: 0.08 | lrm: 1.00 | dt: 406ms | tok/sec: 1,290,731 | mfu: 27.1% | epoch: 1 | remaining: 420s    
step 00481 (29.9%) | phase: prefix | loss: 1.620793 | gn: 0.08 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,873 | mfu: 29.6% | epoch: 1 | remaining: 420s    
step 00482 (30.0%) | phase: prefix | loss: 1.628065 | gn: 0.07 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,190 | mfu: 30.2% | epoch: 1 | remaining: 420s    
step 00483 (30.0%) | phase: prefix | loss: 1.628763 | gn: 0.07 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,595 | mfu: 28.0% | epoch: 1 | remaining: 419s    
step 00484 (30.1%) | phase: prefix | loss: 1.627810 | gn: 0.07 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,640 | mfu: 29.1% | epoch: 1 | remaining: 419s    
step 00485 (30.2%) | phase: prefix | loss: 1.631273 | gn: 0.06 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,167 | mfu: 30.2% | epoch: 1 | remaining: 419s    
step 00486 (30.2%) | phase: prefix | loss: 1.640038 | gn: 0.07 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,216 | mfu: 28.1% | epoch: 1 | remaining: 418s    
step 00487 (30.3%) | phase: prefix | loss: 1.643613 | gn: 0.06 | lrm: 1.00 | dt: 380ms | tok/sec: 1,381,263 | mfu: 29.0% | epoch: 1 | remaining: 418s    
step 00488 (30.4%) | phase: prefix | loss: 1.637206 | gn: 0.06 | lrm: 1.00 | dt: 402ms | tok/sec: 1,305,059 | mfu: 27.4% | epoch: 1 | remaining: 417s    
step 00489 (30.4%) | phase: prefix | loss: 1.637562 | gn: 0.06 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,317 | mfu: 29.6% | epoch: 1 | remaining: 417s    
step 00490 (30.5%) | phase: prefix | loss: 1.640784 | gn: 0.06 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,870 | mfu: 29.6% | epoch: 1 | remaining: 417s    
step 00491 (30.6%) | phase: prefix | loss: 1.635064 | gn: 0.07 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,775 | mfu: 29.5% | epoch: 1 | remaining: 416s    
step 00492 (30.6%) | phase: prefix | loss: 1.638962 | gn: 0.09 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,607 | mfu: 30.2% | epoch: 1 | remaining: 416s    
step 00493 (30.7%) | phase: prefix | loss: 1.647621 | gn: 0.08 | lrm: 1.00 | dt: 382ms | tok/sec: 1,370,759 | mfu: 28.8% | epoch: 1 | remaining: 416s    
step 00494 (30.7%) | phase: prefix | loss: 1.649653 | gn: 0.07 | lrm: 1.00 | dt: 362ms | tok/sec: 1,447,044 | mfu: 30.4% | epoch: 1 | remaining: 415s    
step 00495 (30.8%) | phase: prefix | loss: 1.644391 | gn: 0.09 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,442 | mfu: 29.8% | epoch: 1 | remaining: 415s    
step 00496 (30.9%) | phase: prefix | loss: 1.650577 | gn: 0.10 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,108 | mfu: 31.1% | epoch: 1 | remaining: 414s    
step 00497 (30.9%) | phase: prefix | loss: 1.640730 | gn: 0.10 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,706 | mfu: 29.1% | epoch: 1 | remaining: 414s    
step 00498 (31.0%) | phase: prefix | loss: 1.638569 | gn: 0.10 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,599 | mfu: 28.5% | epoch: 1 | remaining: 414s    
step 00499 (31.1%) | phase: prefix | loss: 1.648232 | gn: 0.10 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,495 | mfu: 28.9% | epoch: 1 | remaining: 413s    
step 00500 (31.1%) | phase: prefix | loss: 1.645418 | gn: 0.09 | lrm: 1.00 | dt: 366ms | tok/sec: 1,433,674 | mfu: 30.1% | epoch: 1 | remaining: 413s    
step 00501 (31.2%) | phase: prefix | loss: 1.643668 | gn: 0.07 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,724 | mfu: 31.3% | epoch: 1 | remaining: 413s    
step 00502 (31.2%) | phase: prefix | loss: 1.649232 | gn: 0.07 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,180 | mfu: 30.2% | epoch: 1 | remaining: 412s    
step 00503 (31.3%) | phase: prefix | loss: 1.650549 | gn: 0.07 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,182 | mfu: 31.0% | epoch: 1 | remaining: 412s    
step 00504 (31.4%) | phase: prefix | loss: 1.650668 | gn: 0.06 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,451 | mfu: 30.2% | epoch: 1 | remaining: 412s    
step 00505 (31.4%) | phase: prefix | loss: 1.649256 | gn: 0.06 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,579 | mfu: 30.8% | epoch: 1 | remaining: 411s    
step 00506 (31.5%) | phase: prefix | loss: 1.644947 | gn: 0.06 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,296 | mfu: 29.8% | epoch: 1 | remaining: 411s    
step 00507 (31.5%) | phase: prefix | loss: 1.643766 | gn: 0.06 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,411 | mfu: 31.4% | epoch: 1 | remaining: 410s    
step 00508 (31.6%) | phase: prefix | loss: 1.646168 | gn: 0.07 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,333 | mfu: 30.4% | epoch: 1 | remaining: 410s    
step 00509 (31.7%) | phase: prefix | loss: 1.639611 | gn: 0.08 | lrm: 1.00 | dt: 382ms | tok/sec: 1,370,874 | mfu: 28.8% | epoch: 1 | remaining: 410s    
step 00510 (31.7%) | phase: prefix | loss: 1.639120 | gn: 0.08 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,991 | mfu: 27.9% | epoch: 1 | remaining: 409s    
step 00511 (31.8%) | phase: prefix | loss: 1.629938 | gn: 0.07 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,584 | mfu: 28.7% | epoch: 1 | remaining: 409s    
step 00512 (31.8%) | phase: prefix | loss: 1.629483 | gn: 0.08 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,991 | mfu: 28.1% | epoch: 1 | remaining: 409s    
step 00513 (31.9%) | phase: prefix | loss: 1.628746 | gn: 0.08 | lrm: 1.00 | dt: 406ms | tok/sec: 1,291,096 | mfu: 27.1% | epoch: 1 | remaining: 408s    
step 00514 (32.0%) | phase: prefix | loss: 1.633537 | gn: 0.07 | lrm: 1.00 | dt: 362ms | tok/sec: 1,446,352 | mfu: 30.3% | epoch: 1 | remaining: 408s    
step 00515 (32.0%) | phase: prefix | loss: 1.627969 | gn: 0.06 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,290 | mfu: 29.0% | epoch: 1 | remaining: 407s    
step 00516 (32.1%) | phase: prefix | loss: 1.631667 | gn: 0.06 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,161 | mfu: 28.7% | epoch: 1 | remaining: 407s    
step 00517 (32.2%) | phase: prefix | loss: 1.638242 | gn: 0.06 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,410 | mfu: 29.8% | epoch: 1 | remaining: 407s    
step 00518 (32.2%) | phase: prefix | loss: 1.635421 | gn: 0.06 | lrm: 1.00 | dt: 385ms | tok/sec: 1,363,352 | mfu: 28.6% | epoch: 1 | remaining: 406s    
step 00519 (32.3%) | phase: prefix | loss: 1.630031 | gn: 0.06 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,786 | mfu: 27.4% | epoch: 1 | remaining: 406s    
step 00520 (32.4%) | phase: prefix | loss: 1.629467 | gn: 0.07 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,918 | mfu: 29.3% | epoch: 1 | remaining: 405s    
step 00521 (32.4%) | phase: prefix | loss: 1.624707 | gn: 0.08 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,593 | mfu: 30.9% | epoch: 1 | remaining: 405s    
step 00522 (32.5%) | phase: prefix | loss: 1.625479 | gn: 0.08 | lrm: 1.00 | dt: 380ms | tok/sec: 1,380,039 | mfu: 29.0% | epoch: 1 | remaining: 405s    
step 00523 (32.5%) | phase: prefix | loss: 1.629193 | gn: 0.08 | lrm: 1.00 | dt: 364ms | tok/sec: 1,438,657 | mfu: 30.2% | epoch: 1 | remaining: 404s    
step 00524 (32.6%) | phase: prefix | loss: 1.626602 | gn: 0.10 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,032 | mfu: 30.2% | epoch: 1 | remaining: 404s    
step 00525 (32.7%) | phase: prefix | loss: 1.623292 | gn: 0.08 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,093 | mfu: 29.7% | epoch: 1 | remaining: 404s    
step 00526 (32.7%) | phase: prefix | loss: 1.617589 | gn: 0.07 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,616 | mfu: 29.8% | epoch: 1 | remaining: 403s    
step 00527 (32.8%) | phase: prefix | loss: 1.612394 | gn: 0.07 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,080 | mfu: 29.8% | epoch: 1 | remaining: 403s    
step 00528 (32.9%) | phase: prefix | loss: 1.610569 | gn: 0.07 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,761 | mfu: 28.7% | epoch: 1 | remaining: 402s    
step 00529 (32.9%) | phase: prefix | loss: 1.612714 | gn: 0.07 | lrm: 1.00 | dt: 378ms | tok/sec: 1,388,597 | mfu: 29.1% | epoch: 1 | remaining: 402s    
step 00530 (33.0%) | phase: prefix | loss: 1.612395 | gn: 0.07 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,936 | mfu: 28.7% | epoch: 1 | remaining: 402s    
step 00531 (33.0%) | phase: prefix | loss: 1.606294 | gn: 0.08 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,148 | mfu: 28.7% | epoch: 1 | remaining: 401s    
step 00532 (33.1%) | phase: prefix | loss: 1.609399 | gn: 0.08 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,393 | mfu: 29.6% | epoch: 1 | remaining: 401s    
step 00533 (33.2%) | phase: prefix | loss: 1.613019 | gn: 0.09 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,209 | mfu: 30.2% | epoch: 1 | remaining: 401s    
step 00534 (33.2%) | phase: prefix | loss: 1.613828 | gn: 0.10 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,964 | mfu: 29.2% | epoch: 1 | remaining: 400s    
step 00535 (33.3%) | phase: prefix | loss: 1.609607 | gn: 0.09 | lrm: 1.00 | dt: 362ms | tok/sec: 1,450,270 | mfu: 30.4% | epoch: 1 | remaining: 400s    
step 00536 (33.4%) | phase: prefix | loss: 1.604463 | gn: 0.10 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,484 | mfu: 28.8% | epoch: 1 | remaining: 399s    
step 00537 (33.4%) | phase: prefix | loss: 1.607826 | gn: 0.09 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,826 | mfu: 30.0% | epoch: 1 | remaining: 399s    
step 00538 (33.5%) | phase: prefix | loss: 1.616716 | gn: 0.08 | lrm: 1.00 | dt: 396ms | tok/sec: 1,322,779 | mfu: 27.8% | epoch: 1 | remaining: 399s    
step 00539 (33.5%) | phase: prefix | loss: 1.613495 | gn: 0.09 | lrm: 1.00 | dt: 394ms | tok/sec: 1,332,278 | mfu: 28.0% | epoch: 1 | remaining: 398s    
step 00540 (33.6%) | phase: prefix | loss: 1.616603 | gn: 0.09 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,035 | mfu: 30.9% | epoch: 1 | remaining: 398s    
step 00541 (33.7%) | phase: prefix | loss: 1.623299 | gn: 0.07 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,658 | mfu: 28.5% | epoch: 1 | remaining: 398s    
step 00542 (33.7%) | phase: prefix | loss: 1.623808 | gn: 0.07 | lrm: 1.00 | dt: 397ms | tok/sec: 1,321,376 | mfu: 27.7% | epoch: 1 | remaining: 397s    
step 00543 (33.8%) | phase: prefix | loss: 1.622289 | gn: 0.07 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,406 | mfu: 28.9% | epoch: 1 | remaining: 397s    
step 00544 (33.9%) | phase: prefix | loss: 1.616460 | gn: 0.07 | lrm: 1.00 | dt: 436ms | tok/sec: 1,201,210 | mfu: 25.2% | epoch: 1 | remaining: 396s    
step 00545 (33.9%) | phase: prefix | loss: 1.616431 | gn: 0.07 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,853 | mfu: 29.3% | epoch: 1 | remaining: 396s    
step 00546 (34.0%) | phase: prefix | loss: 1.619021 | gn: 0.06 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,708 | mfu: 28.6% | epoch: 1 | remaining: 396s    
step 00547 (34.1%) | phase: prefix | loss: 1.623008 | gn: 0.06 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,137 | mfu: 28.5% | epoch: 1 | remaining: 395s    
step 00548 (34.1%) | phase: prefix | loss: 1.627444 | gn: 0.07 | lrm: 1.00 | dt: 391ms | tok/sec: 1,339,887 | mfu: 28.1% | epoch: 1 | remaining: 395s    
step 00549 (34.2%) | phase: prefix | loss: 1.616782 | gn: 0.09 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,071 | mfu: 28.2% | epoch: 1 | remaining: 394s    
step 00550 (34.3%) | phase: prefix | loss: 1.610736 | gn: 0.09 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,594 | mfu: 29.6% | epoch: 1 | remaining: 394s    
step 00551 (34.3%) | phase: prefix | loss: 1.603066 | gn: 0.08 | lrm: 1.00 | dt: 378ms | tok/sec: 1,385,907 | mfu: 29.1% | epoch: 1 | remaining: 394s    
step 00552 (34.4%) | phase: prefix | loss: 1.603533 | gn: 0.07 | lrm: 1.00 | dt: 443ms | tok/sec: 1,183,091 | mfu: 24.8% | epoch: 1 | remaining: 393s    
step 00553 (34.5%) | phase: prefix | loss: 1.593308 | gn: 0.07 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,734 | mfu: 29.4% | epoch: 1 | remaining: 393s    
step 00554 (34.5%) | phase: prefix | loss: 1.603097 | gn: 0.07 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,062 | mfu: 28.6% | epoch: 1 | remaining: 393s    
step 00555 (34.6%) | phase: prefix | loss: 1.607373 | gn: 0.08 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,993 | mfu: 28.8% | epoch: 1 | remaining: 392s    
step 00556 (34.6%) | phase: prefix | loss: 1.607520 | gn: 0.07 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,531 | mfu: 28.9% | epoch: 1 | remaining: 392s    
step 00557 (34.7%) | phase: prefix | loss: 1.606891 | gn: 0.06 | lrm: 1.00 | dt: 389ms | tok/sec: 1,348,433 | mfu: 28.3% | epoch: 1 | remaining: 391s    
step 00558 (34.8%) | phase: prefix | loss: 1.610929 | gn: 0.08 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,609 | mfu: 29.1% | epoch: 1 | remaining: 391s    
step 00559 (34.8%) | phase: prefix | loss: 1.606266 | gn: 0.11 | lrm: 1.00 | dt: 433ms | tok/sec: 1,210,479 | mfu: 25.4% | epoch: 1 | remaining: 391s    
step 00560 (34.9%) | phase: prefix | loss: 1.602581 | gn: 0.11 | lrm: 1.00 | dt: 378ms | tok/sec: 1,387,342 | mfu: 29.1% | epoch: 1 | remaining: 390s    
step 00561 (35.0%) | phase: prefix | loss: 1.604405 | gn: 0.07 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,052 | mfu: 29.7% | epoch: 1 | remaining: 390s    
step 00562 (35.0%) | phase: prefix | loss: 1.600510 | gn: 0.06 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,461 | mfu: 29.4% | epoch: 1 | remaining: 389s    
step 00563 (35.1%) | phase: prefix | loss: 1.602624 | gn: 0.06 | lrm: 1.00 | dt: 380ms | tok/sec: 1,381,384 | mfu: 29.0% | epoch: 1 | remaining: 389s    
step 00564 (35.2%) | phase: prefix | loss: 1.607013 | gn: 0.06 | lrm: 1.00 | dt: 379ms | tok/sec: 1,385,144 | mfu: 29.1% | epoch: 1 | remaining: 389s    
step 00565 (35.2%) | phase: prefix | loss: 1.604808 | gn: 0.06 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,062 | mfu: 29.0% | epoch: 1 | remaining: 388s    
step 00566 (35.3%) | phase: prefix | loss: 1.613583 | gn: 0.07 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,267 | mfu: 29.2% | epoch: 1 | remaining: 388s    
step 00567 (35.3%) | phase: prefix | loss: 1.612060 | gn: 0.07 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,631 | mfu: 28.3% | epoch: 1 | remaining: 388s    
step 00568 (35.4%) | phase: prefix | loss: 1.607876 | gn: 0.07 | lrm: 1.00 | dt: 362ms | tok/sec: 1,447,526 | mfu: 30.4% | epoch: 1 | remaining: 387s    
step 00569 (35.5%) | phase: prefix | loss: 1.607626 | gn: 0.07 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,908 | mfu: 31.4% | epoch: 1 | remaining: 387s    
step 00570 (35.5%) | phase: prefix | loss: 1.609674 | gn: 0.08 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,634 | mfu: 29.5% | epoch: 1 | remaining: 386s    
step 00571 (35.6%) | phase: prefix | loss: 1.610309 | gn: 0.09 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,431 | mfu: 29.9% | epoch: 1 | remaining: 386s    
step 00572 (35.7%) | phase: prefix | loss: 1.613087 | gn: 0.08 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,114 | mfu: 32.6% | epoch: 1 | remaining: 386s    
step 00573 (35.7%) | phase: prefix | loss: 1.614377 | gn: 0.07 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,770 | mfu: 32.1% | epoch: 1 | remaining: 385s    
step 00574 (35.8%) | phase: prefix | loss: 1.609671 | gn: 0.07 | lrm: 1.00 | dt: 393ms | tok/sec: 1,335,266 | mfu: 28.0% | epoch: 1 | remaining: 385s    
step 00575 (35.8%) | phase: prefix | loss: 1.608150 | gn: 0.07 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,222 | mfu: 29.0% | epoch: 1 | remaining: 385s    
step 00576 (35.9%) | phase: prefix | loss: 1.612857 | gn: 0.06 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,117 | mfu: 29.7% | epoch: 1 | remaining: 384s    
step 00577 (36.0%) | phase: prefix | loss: 1.613811 | gn: 0.06 | lrm: 1.00 | dt: 383ms | tok/sec: 1,370,327 | mfu: 28.8% | epoch: 1 | remaining: 384s    
step 00578 (36.0%) | phase: prefix | loss: 1.607384 | gn: 0.06 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,453 | mfu: 28.4% | epoch: 1 | remaining: 383s    
step 00579 (36.1%) | phase: prefix | loss: 1.605061 | gn: 0.06 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,705 | mfu: 28.4% | epoch: 1 | remaining: 383s    
step 00580 (36.2%) | phase: prefix | loss: 1.610442 | gn: 0.07 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,356 | mfu: 26.6% | epoch: 1 | remaining: 383s    
step 00581 (36.2%) | phase: prefix | loss: 1.609594 | gn: 0.10 | lrm: 1.00 | dt: 381ms | tok/sec: 1,377,289 | mfu: 28.9% | epoch: 1 | remaining: 382s    
step 00582 (36.3%) | phase: prefix | loss: 1.605759 | gn: 0.12 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,214 | mfu: 28.6% | epoch: 1 | remaining: 382s    
step 00583 (36.3%) | phase: prefix | loss: 1.600173 | gn: 0.09 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,402 | mfu: 26.7% | epoch: 1 | remaining: 381s    
step 00584 (36.4%) | phase: prefix | loss: 1.587660 | gn: 0.07 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,046 | mfu: 29.2% | epoch: 1 | remaining: 381s    
step 00585 (36.5%) | phase: prefix | loss: 1.588208 | gn: 0.07 | lrm: 1.00 | dt: 395ms | tok/sec: 1,325,844 | mfu: 27.8% | epoch: 1 | remaining: 381s    
step 00586 (36.5%) | phase: prefix | loss: 1.598639 | gn: 0.07 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,601 | mfu: 28.6% | epoch: 1 | remaining: 380s    
step 00587 (36.6%) | phase: prefix | loss: 1.595892 | gn: 0.06 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,772 | mfu: 29.4% | epoch: 1 | remaining: 380s    
step 00588 (36.7%) | phase: prefix | loss: 1.595039 | gn: 0.07 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,102 | mfu: 29.0% | epoch: 1 | remaining: 380s    
step 00589 (36.7%) | phase: prefix | loss: 1.592003 | gn: 0.08 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,560 | mfu: 29.5% | epoch: 1 | remaining: 379s    
step 00590 (36.8%) | phase: prefix | loss: 1.601321 | gn: 0.08 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,321 | mfu: 29.6% | epoch: 1 | remaining: 379s    
step 00591 (36.9%) | phase: prefix | loss: 1.602787 | gn: 0.07 | lrm: 1.00 | dt: 391ms | tok/sec: 1,342,232 | mfu: 28.2% | epoch: 1 | remaining: 378s    
step 00592 (36.9%) | phase: prefix | loss: 1.596904 | gn: 0.06 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,863 | mfu: 28.9% | epoch: 1 | remaining: 378s    
step 00593 (37.0%) | phase: prefix | loss: 1.597874 | gn: 0.07 | lrm: 1.00 | dt: 362ms | tok/sec: 1,447,578 | mfu: 30.4% | epoch: 1 | remaining: 378s    
step 00594 (37.0%) | phase: prefix | loss: 1.598773 | gn: 0.08 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,427 | mfu: 30.0% | epoch: 1 | remaining: 377s    
step 00595 (37.1%) | phase: prefix | loss: 1.598406 | gn: 0.08 | lrm: 1.00 | dt: 403ms | tok/sec: 1,301,780 | mfu: 27.3% | epoch: 1 | remaining: 377s    
step 00596 (37.2%) | phase: prefix | loss: 1.612078 | gn: 0.07 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,259 | mfu: 28.5% | epoch: 1 | remaining: 377s    
step 00597 (37.2%) | phase: prefix | loss: 1.612535 | gn: 0.06 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,626 | mfu: 29.5% | epoch: 1 | remaining: 376s    
step 00598 (37.3%) | phase: prefix | loss: 1.605034 | gn: 0.05 | lrm: 1.00 | dt: 390ms | tok/sec: 1,346,047 | mfu: 28.2% | epoch: 1 | remaining: 376s    
step 00599 (37.4%) | phase: prefix | loss: 1.602335 | gn: 0.06 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,366 | mfu: 27.0% | epoch: 1 | remaining: 375s    
step 00600 (37.4%) | phase: prefix | loss: 1.606543 | gn: 0.07 | lrm: 1.00 | dt: 428ms | tok/sec: 1,225,004 | mfu: 25.7% | epoch: 1 | remaining: 375s    
step 00601 (37.5%) | phase: prefix | loss: 1.611328 | gn: 0.08 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,418 | mfu: 28.6% | epoch: 1 | remaining: 375s    
step 00602 (37.6%) | phase: prefix | loss: 1.607785 | gn: 0.09 | lrm: 1.00 | dt: 380ms | tok/sec: 1,378,525 | mfu: 28.9% | epoch: 1 | remaining: 374s    
step 00603 (37.6%) | phase: prefix | loss: 1.602676 | gn: 0.10 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,040 | mfu: 29.0% | epoch: 1 | remaining: 374s    
step 00604 (37.7%) | phase: prefix | loss: 1.600678 | gn: 0.08 | lrm: 1.00 | dt: 359ms | tok/sec: 1,462,034 | mfu: 30.7% | epoch: 1 | remaining: 373s    
step 00605 (37.8%) | phase: prefix | loss: 1.601335 | gn: 0.07 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,435 | mfu: 28.1% | epoch: 1 | remaining: 373s    
step 00606 (37.8%) | phase: prefix | loss: 1.605016 | gn: 0.06 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,456 | mfu: 29.4% | epoch: 1 | remaining: 373s    
