W0326 23:13:32.712000 649242 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 23:13:32.712000 649242 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 23:13:32.712000 649242 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 23:13:32.712000 649242 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 23:13:32.712000 649242 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 600s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 9079ms | tok/sec: 57,746 | mfu: 1.2% | epoch: 1 | remaining: 600s    
step 00540 (32.7%) | phase: prefix | loss: 1.614056 | gn: 0.10 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,696 | mfu: 32.5% | epoch: 1 | remaining: 403s    
step 00541 (32.8%) | phase: prefix | loss: 1.621168 | gn: 0.08 | lrm: 1.00 | dt: 354ms | tok/sec: 1,480,417 | mfu: 31.1% | epoch: 1 | remaining: 403s    
step 00542 (32.8%) | phase: prefix | loss: 1.621442 | gn: 0.07 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,511 | mfu: 28.6% | epoch: 1 | remaining: 403s    
step 00543 (32.9%) | phase: prefix | loss: 1.619239 | gn: 0.07 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,534 | mfu: 29.7% | epoch: 1 | remaining: 402s    
step 00544 (33.0%) | phase: prefix | loss: 1.613017 | gn: 0.08 | lrm: 1.00 | dt: 451ms | tok/sec: 1,163,745 | mfu: 24.4% | epoch: 1 | remaining: 402s    
step 00545 (33.0%) | phase: prefix | loss: 1.613392 | gn: 0.09 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,839 | mfu: 28.7% | epoch: 1 | remaining: 401s    
step 00546 (33.1%) | phase: prefix | loss: 1.616114 | gn: 0.10 | lrm: 1.00 | dt: 371ms | tok/sec: 1,411,731 | mfu: 29.6% | epoch: 1 | remaining: 401s    
step 00547 (33.2%) | phase: prefix | loss: 1.620371 | gn: 0.10 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,295 | mfu: 28.9% | epoch: 1 | remaining: 401s    
step 00548 (33.2%) | phase: prefix | loss: 1.625325 | gn: 0.07 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,200 | mfu: 29.0% | epoch: 1 | remaining: 400s    
step 00549 (33.3%) | phase: prefix | loss: 1.614375 | gn: 0.06 | lrm: 1.00 | dt: 397ms | tok/sec: 1,320,793 | mfu: 27.7% | epoch: 1 | remaining: 400s    
step 00550 (33.4%) | phase: prefix | loss: 1.608648 | gn: 0.06 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,634 | mfu: 29.3% | epoch: 1 | remaining: 399s    
step 00551 (33.4%) | phase: prefix | loss: 1.601042 | gn: 0.06 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,786 | mfu: 29.6% | epoch: 1 | remaining: 399s    
step 00552 (33.5%) | phase: prefix | loss: 1.602140 | gn: 0.08 | lrm: 1.00 | dt: 448ms | tok/sec: 1,170,075 | mfu: 24.6% | epoch: 1 | remaining: 399s    
step 00553 (33.6%) | phase: prefix | loss: 1.592309 | gn: 0.11 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,086 | mfu: 30.7% | epoch: 1 | remaining: 398s    
step 00554 (33.6%) | phase: prefix | loss: 1.601916 | gn: 0.13 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,132 | mfu: 29.9% | epoch: 1 | remaining: 398s    
step 00555 (33.7%) | phase: prefix | loss: 1.605681 | gn: 0.12 | lrm: 1.00 | dt: 373ms | tok/sec: 1,407,267 | mfu: 29.5% | epoch: 1 | remaining: 398s    
step 00556 (33.7%) | phase: prefix | loss: 1.605639 | gn: 0.10 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,357 | mfu: 30.2% | epoch: 1 | remaining: 397s    
step 00557 (33.8%) | phase: prefix | loss: 1.605380 | gn: 0.08 | lrm: 1.00 | dt: 386ms | tok/sec: 1,356,687 | mfu: 28.5% | epoch: 1 | remaining: 397s    
step 00558 (33.9%) | phase: prefix | loss: 1.609097 | gn: 0.08 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,733 | mfu: 29.6% | epoch: 1 | remaining: 396s    
step 00559 (33.9%) | phase: prefix | loss: 1.604489 | gn: 0.08 | lrm: 1.00 | dt: 425ms | tok/sec: 1,233,166 | mfu: 25.9% | epoch: 1 | remaining: 396s    
step 00560 (34.0%) | phase: prefix | loss: 1.600655 | gn: 0.07 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,215 | mfu: 30.6% | epoch: 1 | remaining: 396s    
step 00561 (34.1%) | phase: prefix | loss: 1.602476 | gn: 0.07 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,125 | mfu: 31.8% | epoch: 1 | remaining: 395s    
step 00562 (34.1%) | phase: prefix | loss: 1.598959 | gn: 0.07 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,821 | mfu: 31.3% | epoch: 1 | remaining: 395s    
step 00563 (34.2%) | phase: prefix | loss: 1.600700 | gn: 0.06 | lrm: 1.00 | dt: 361ms | tok/sec: 1,453,888 | mfu: 30.5% | epoch: 1 | remaining: 395s    
step 00564 (34.2%) | phase: prefix | loss: 1.605110 | gn: 0.06 | lrm: 1.00 | dt: 352ms | tok/sec: 1,487,898 | mfu: 31.2% | epoch: 1 | remaining: 394s    
step 00565 (34.3%) | phase: prefix | loss: 1.602464 | gn: 0.06 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,924 | mfu: 30.5% | epoch: 1 | remaining: 394s    
step 00566 (34.4%) | phase: prefix | loss: 1.611569 | gn: 0.07 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,256 | mfu: 30.2% | epoch: 1 | remaining: 393s    
step 00567 (34.4%) | phase: prefix | loss: 1.610231 | gn: 0.06 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,070 | mfu: 31.4% | epoch: 1 | remaining: 393s    
step 00568 (34.5%) | phase: prefix | loss: 1.606269 | gn: 0.05 | lrm: 1.00 | dt: 342ms | tok/sec: 1,530,975 | mfu: 32.1% | epoch: 1 | remaining: 393s    
step 00569 (34.5%) | phase: prefix | loss: 1.605654 | gn: 0.05 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,161 | mfu: 33.2% | epoch: 1 | remaining: 392s    
step 00570 (34.6%) | phase: prefix | loss: 1.608234 | gn: 0.05 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,920 | mfu: 30.8% | epoch: 1 | remaining: 392s    
step 00571 (34.7%) | phase: prefix | loss: 1.608810 | gn: 0.07 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,721 | mfu: 29.4% | epoch: 1 | remaining: 392s    
step 00572 (34.7%) | phase: prefix | loss: 1.611224 | gn: 0.09 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,451 | mfu: 31.6% | epoch: 1 | remaining: 391s    
step 00573 (34.8%) | phase: prefix | loss: 1.613153 | gn: 0.09 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,240 | mfu: 31.1% | epoch: 1 | remaining: 391s    
step 00574 (34.8%) | phase: prefix | loss: 1.608762 | gn: 0.07 | lrm: 1.00 | dt: 384ms | tok/sec: 1,363,803 | mfu: 28.6% | epoch: 1 | remaining: 391s    
step 00575 (34.9%) | phase: prefix | loss: 1.606891 | gn: 0.07 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,090 | mfu: 29.8% | epoch: 1 | remaining: 390s    
step 00576 (35.0%) | phase: prefix | loss: 1.611621 | gn: 0.09 | lrm: 1.00 | dt: 362ms | tok/sec: 1,447,455 | mfu: 30.4% | epoch: 1 | remaining: 390s    
step 00577 (35.0%) | phase: prefix | loss: 1.612891 | gn: 0.09 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,847 | mfu: 29.9% | epoch: 1 | remaining: 390s    
step 00578 (35.1%) | phase: prefix | loss: 1.605740 | gn: 0.07 | lrm: 1.00 | dt: 382ms | tok/sec: 1,374,266 | mfu: 28.8% | epoch: 1 | remaining: 389s    
step 00579 (35.1%) | phase: prefix | loss: 1.603322 | gn: 0.06 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,673 | mfu: 29.7% | epoch: 1 | remaining: 389s    
step 00580 (35.2%) | phase: prefix | loss: 1.608700 | gn: 0.06 | lrm: 1.00 | dt: 405ms | tok/sec: 1,294,391 | mfu: 27.2% | epoch: 1 | remaining: 388s    
step 00581 (35.3%) | phase: prefix | loss: 1.608390 | gn: 0.07 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,139 | mfu: 29.7% | epoch: 1 | remaining: 388s    
step 00582 (35.3%) | phase: prefix | loss: 1.604192 | gn: 0.08 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,219 | mfu: 28.8% | epoch: 1 | remaining: 388s    
step 00583 (35.4%) | phase: prefix | loss: 1.598946 | gn: 0.09 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,084 | mfu: 28.9% | epoch: 1 | remaining: 387s    
step 00584 (35.5%) | phase: prefix | loss: 1.586896 | gn: 0.09 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,328 | mfu: 31.1% | epoch: 1 | remaining: 387s    
step 00585 (35.5%) | phase: prefix | loss: 1.587352 | gn: 0.08 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,327 | mfu: 29.7% | epoch: 1 | remaining: 387s    
step 00586 (35.6%) | phase: prefix | loss: 1.597687 | gn: 0.07 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,068 | mfu: 31.0% | epoch: 1 | remaining: 386s    
step 00587 (35.6%) | phase: prefix | loss: 1.594938 | gn: 0.07 | lrm: 1.00 | dt: 359ms | tok/sec: 1,461,472 | mfu: 30.7% | epoch: 1 | remaining: 386s    
step 00588 (35.7%) | phase: prefix | loss: 1.593704 | gn: 0.07 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,229 | mfu: 30.5% | epoch: 1 | remaining: 385s    
step 00589 (35.8%) | phase: prefix | loss: 1.590129 | gn: 0.07 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,055 | mfu: 30.9% | epoch: 1 | remaining: 385s    
step 00590 (35.8%) | phase: prefix | loss: 1.599671 | gn: 0.07 | lrm: 1.00 | dt: 365ms | tok/sec: 1,434,761 | mfu: 30.1% | epoch: 1 | remaining: 385s    
step 00591 (35.9%) | phase: prefix | loss: 1.601071 | gn: 0.06 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,953 | mfu: 29.5% | epoch: 1 | remaining: 384s    
step 00592 (35.9%) | phase: prefix | loss: 1.594436 | gn: 0.05 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,516 | mfu: 29.7% | epoch: 1 | remaining: 384s    
step 00593 (36.0%) | phase: prefix | loss: 1.594940 | gn: 0.05 | lrm: 1.00 | dt: 356ms | tok/sec: 1,473,876 | mfu: 30.9% | epoch: 1 | remaining: 384s    
step 00594 (36.1%) | phase: prefix | loss: 1.595391 | gn: 0.06 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,890 | mfu: 31.3% | epoch: 1 | remaining: 383s    
step 00595 (36.1%) | phase: prefix | loss: 1.594642 | gn: 0.06 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,002 | mfu: 29.4% | epoch: 1 | remaining: 383s    
step 00596 (36.2%) | phase: prefix | loss: 1.608255 | gn: 0.06 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,615 | mfu: 30.0% | epoch: 1 | remaining: 383s    
step 00597 (36.2%) | phase: prefix | loss: 1.609189 | gn: 0.06 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,650 | mfu: 32.1% | epoch: 1 | remaining: 382s    
step 00598 (36.3%) | phase: prefix | loss: 1.602314 | gn: 0.06 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,571 | mfu: 30.4% | epoch: 1 | remaining: 382s    
step 00599 (36.4%) | phase: prefix | loss: 1.600084 | gn: 0.09 | lrm: 1.00 | dt: 376ms | tok/sec: 1,392,957 | mfu: 29.2% | epoch: 1 | remaining: 381s    
step 00600 (36.4%) | phase: prefix | loss: 1.604987 | gn: 0.12 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,730 | mfu: 27.3% | epoch: 1 | remaining: 381s    
step 00601 (36.5%) | phase: prefix | loss: 1.609558 | gn: 0.11 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,574 | mfu: 30.5% | epoch: 1 | remaining: 381s    
step 00602 (36.6%) | phase: prefix | loss: 1.605629 | gn: 0.08 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,185 | mfu: 29.9% | epoch: 1 | remaining: 380s    
step 00603 (36.6%) | phase: prefix | loss: 1.600479 | gn: 0.08 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,642 | mfu: 29.8% | epoch: 1 | remaining: 380s    
step 00604 (36.7%) | phase: prefix | loss: 1.598645 | gn: 0.08 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,530 | mfu: 32.1% | epoch: 1 | remaining: 380s    
step 00605 (36.7%) | phase: prefix | loss: 1.599135 | gn: 0.09 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,019 | mfu: 29.4% | epoch: 1 | remaining: 379s    
step 00606 (36.8%) | phase: prefix | loss: 1.602936 | gn: 0.08 | lrm: 1.00 | dt: 370ms | tok/sec: 1,415,469 | mfu: 29.7% | epoch: 1 | remaining: 379s    
step 00607 (36.9%) | phase: prefix | loss: 1.600862 | gn: 0.08 | lrm: 1.00 | dt: 368ms | tok/sec: 1,424,571 | mfu: 29.9% | epoch: 1 | remaining: 378s    
step 00608 (36.9%) | phase: prefix | loss: 1.605093 | gn: 0.09 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,247 | mfu: 29.9% | epoch: 1 | remaining: 378s    
step 00609 (37.0%) | phase: prefix | loss: 1.612509 | gn: 0.08 | lrm: 1.00 | dt: 392ms | tok/sec: 1,338,069 | mfu: 28.1% | epoch: 1 | remaining: 378s    
step 00610 (37.0%) | phase: prefix | loss: 1.607435 | gn: 0.07 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,804 | mfu: 30.0% | epoch: 1 | remaining: 377s    
step 00611 (37.1%) | phase: prefix | loss: 1.604513 | gn: 0.06 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,911 | mfu: 29.1% | epoch: 1 | remaining: 377s    
step 00612 (37.2%) | phase: prefix | loss: 1.600025 | gn: 0.06 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,621 | mfu: 29.6% | epoch: 1 | remaining: 377s    
step 00613 (37.2%) | phase: prefix | loss: 1.610107 | gn: 0.06 | lrm: 1.00 | dt: 374ms | tok/sec: 1,400,935 | mfu: 29.4% | epoch: 1 | remaining: 376s    
step 00614 (37.3%) | phase: prefix | loss: 1.616024 | gn: 0.05 | lrm: 1.00 | dt: 369ms | tok/sec: 1,422,690 | mfu: 29.9% | epoch: 1 | remaining: 376s    
step 00615 (37.4%) | phase: prefix | loss: 1.614456 | gn: 0.07 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,975 | mfu: 30.0% | epoch: 1 | remaining: 376s    
step 00616 (37.4%) | phase: prefix | loss: 1.609454 | gn: 0.07 | lrm: 1.00 | dt: 408ms | tok/sec: 1,285,701 | mfu: 27.0% | epoch: 1 | remaining: 375s    
step 00617 (37.5%) | phase: prefix | loss: 1.604862 | gn: 0.06 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,620 | mfu: 32.7% | epoch: 1 | remaining: 375s    
step 00618 (37.5%) | phase: prefix | loss: 1.610721 | gn: 0.06 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,097 | mfu: 27.4% | epoch: 1 | remaining: 374s    
step 00619 (37.6%) | phase: prefix | loss: 1.614487 | gn: 0.07 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,635 | mfu: 28.9% | epoch: 1 | remaining: 374s    
step 00620 (37.7%) | phase: prefix | loss: 1.612091 | gn: 0.07 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,076 | mfu: 29.0% | epoch: 1 | remaining: 374s    
step 00621 (37.7%) | phase: prefix | loss: 1.605957 | gn: 0.08 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,090 | mfu: 31.2% | epoch: 1 | remaining: 373s    
step 00622 (37.8%) | phase: prefix | loss: 1.602269 | gn: 0.11 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,437 | mfu: 30.6% | epoch: 1 | remaining: 373s    
step 00623 (37.9%) | phase: prefix | loss: 1.602283 | gn: 0.12 | lrm: 1.00 | dt: 360ms | tok/sec: 1,455,300 | mfu: 30.5% | epoch: 1 | remaining: 373s    
step 00624 (37.9%) | phase: prefix | loss: 1.594107 | gn: 0.10 | lrm: 1.00 | dt: 344ms | tok/sec: 1,526,131 | mfu: 32.0% | epoch: 1 | remaining: 372s    
step 00625 (38.0%) | phase: prefix | loss: 1.590228 | gn: 0.07 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,299 | mfu: 30.6% | epoch: 1 | remaining: 372s    
step 00626 (38.0%) | phase: prefix | loss: 1.602260 | gn: 0.07 | lrm: 1.00 | dt: 360ms | tok/sec: 1,456,534 | mfu: 30.6% | epoch: 1 | remaining: 371s    
step 00627 (38.1%) | phase: prefix | loss: 1.604123 | gn: 0.07 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,081 | mfu: 30.1% | epoch: 1 | remaining: 371s    
step 00628 (38.1%) | phase: prefix | loss: 1.609051 | gn: 0.06 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,695 | mfu: 30.8% | epoch: 1 | remaining: 371s    
step 00629 (38.2%) | phase: prefix | loss: 1.597426 | gn: 0.05 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,527 | mfu: 31.5% | epoch: 1 | remaining: 370s    
step 00630 (38.3%) | phase: prefix | loss: 1.601712 | gn: 0.06 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,168 | mfu: 30.2% | epoch: 1 | remaining: 370s    
step 00631 (38.3%) | phase: prefix | loss: 1.599806 | gn: 0.06 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,126 | mfu: 32.2% | epoch: 1 | remaining: 370s    
step 00632 (38.4%) | phase: prefix | loss: 1.597191 | gn: 0.06 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,115 | mfu: 30.8% | epoch: 1 | remaining: 369s    
step 00633 (38.4%) | phase: prefix | loss: 1.591572 | gn: 0.06 | lrm: 1.00 | dt: 364ms | tok/sec: 1,441,048 | mfu: 30.2% | epoch: 1 | remaining: 369s    
step 00634 (38.5%) | phase: prefix | loss: 1.589782 | gn: 0.07 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,578 | mfu: 32.7% | epoch: 1 | remaining: 369s    
step 00635 (38.6%) | phase: prefix | loss: 1.588792 | gn: 0.07 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,861 | mfu: 32.1% | epoch: 1 | remaining: 368s    
step 00636 (38.6%) | phase: prefix | loss: 1.584476 | gn: 0.08 | lrm: 1.00 | dt: 431ms | tok/sec: 1,215,196 | mfu: 25.5% | epoch: 1 | remaining: 368s    
step 00637 (38.7%) | phase: prefix | loss: 1.586160 | gn: 0.10 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,829 | mfu: 28.4% | epoch: 1 | remaining: 367s    
step 00638 (38.8%) | phase: prefix | loss: 1.595400 | gn: 0.12 | lrm: 1.00 | dt: 426ms | tok/sec: 1,230,166 | mfu: 25.8% | epoch: 1 | remaining: 367s    
step 00639 (38.8%) | phase: prefix | loss: 1.599643 | gn: 0.12 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,520 | mfu: 29.6% | epoch: 1 | remaining: 367s    
step 00640 (38.9%) | phase: prefix | loss: 1.594785 | gn: 0.09 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,654 | mfu: 29.4% | epoch: 1 | remaining: 366s    
step 00641 (39.0%) | phase: prefix | loss: 1.586335 | gn: 0.07 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,978 | mfu: 29.6% | epoch: 1 | remaining: 366s    
step 00642 (39.0%) | phase: prefix | loss: 1.592069 | gn: 0.07 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,620 | mfu: 29.1% | epoch: 1 | remaining: 366s    
step 00643 (39.1%) | phase: prefix | loss: 1.589196 | gn: 0.07 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,625 | mfu: 29.3% | epoch: 1 | remaining: 365s    
step 00644 (39.1%) | phase: prefix | loss: 1.582233 | gn: 0.06 | lrm: 1.00 | dt: 375ms | tok/sec: 1,396,388 | mfu: 29.3% | epoch: 1 | remaining: 365s    
step 00645 (39.2%) | phase: prefix | loss: 1.582850 | gn: 0.07 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,158 | mfu: 32.4% | epoch: 1 | remaining: 364s    
step 00646 (39.3%) | phase: prefix | loss: 1.585460 | gn: 0.08 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,034 | mfu: 30.8% | epoch: 1 | remaining: 364s    
step 00647 (39.3%) | phase: prefix | loss: 1.587337 | gn: 0.09 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,407 | mfu: 28.4% | epoch: 1 | remaining: 364s    
step 00648 (39.4%) | phase: prefix | loss: 1.592664 | gn: 0.08 | lrm: 1.00 | dt: 362ms | tok/sec: 1,446,631 | mfu: 30.4% | epoch: 1 | remaining: 363s    
step 00649 (39.4%) | phase: prefix | loss: 1.599485 | gn: 0.07 | lrm: 1.00 | dt: 380ms | tok/sec: 1,380,942 | mfu: 29.0% | epoch: 1 | remaining: 363s    
step 00650 (39.5%) | phase: prefix | loss: 1.599080 | gn: 0.07 | lrm: 1.00 | dt: 412ms | tok/sec: 1,273,092 | mfu: 26.7% | epoch: 1 | remaining: 363s    
step 00651 (39.6%) | phase: prefix | loss: 1.596153 | gn: 0.08 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,356 | mfu: 31.9% | epoch: 1 | remaining: 362s    
step 00652 (39.6%) | phase: prefix | loss: 1.582318 | gn: 0.07 | lrm: 1.00 | dt: 361ms | tok/sec: 1,452,365 | mfu: 30.5% | epoch: 1 | remaining: 362s    
step 00653 (39.7%) | phase: prefix | loss: 1.587162 | gn: 0.07 | lrm: 1.00 | dt: 367ms | tok/sec: 1,430,220 | mfu: 30.0% | epoch: 1 | remaining: 361s    
step 00654 (39.8%) | phase: prefix | loss: 1.588813 | gn: 0.07 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,077 | mfu: 30.9% | epoch: 1 | remaining: 361s    
step 00655 (39.8%) | phase: prefix | loss: 1.584376 | gn: 0.06 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,071 | mfu: 31.1% | epoch: 1 | remaining: 361s    
step 00656 (39.9%) | phase: prefix | loss: 1.581625 | gn: 0.06 | lrm: 1.00 | dt: 356ms | tok/sec: 1,474,343 | mfu: 30.9% | epoch: 1 | remaining: 360s    
step 00657 (39.9%) | phase: prefix | loss: 1.587585 | gn: 0.06 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,445 | mfu: 31.3% | epoch: 1 | remaining: 360s    
step 00658 (40.0%) | phase: prefix | loss: 1.586116 | gn: 0.06 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,759 | mfu: 31.0% | epoch: 1 | remaining: 360s    
step 00659 (40.0%) | phase: prefix | loss: 1.577809 | gn: 0.07 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,075 | mfu: 32.1% | epoch: 1 | remaining: 359s    
step 00660 (40.1%) | phase: prefix | loss: 1.579283 | gn: 0.08 | lrm: 1.00 | dt: 356ms | tok/sec: 1,474,578 | mfu: 30.9% | epoch: 1 | remaining: 359s    
step 00661 (40.2%) | phase: prefix | loss: 1.584959 | gn: 0.10 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,784 | mfu: 29.9% | epoch: 1 | remaining: 359s    
step 00662 (40.2%) | phase: prefix | loss: 1.593846 | gn: 0.09 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,615 | mfu: 31.6% | epoch: 1 | remaining: 358s    
step 00663 (40.3%) | phase: prefix | loss: 1.592881 | gn: 0.07 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,720 | mfu: 31.2% | epoch: 1 | remaining: 358s    
step 00664 (40.3%) | phase: prefix | loss: 1.587308 | gn: 0.06 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,134 | mfu: 30.7% | epoch: 1 | remaining: 358s    
step 00665 (40.4%) | phase: prefix | loss: 1.581666 | gn: 0.07 | lrm: 1.00 | dt: 368ms | tok/sec: 1,424,033 | mfu: 29.9% | epoch: 1 | remaining: 357s    
step 00666 (40.5%) | phase: prefix | loss: 1.582727 | gn: 0.08 | lrm: 1.00 | dt: 399ms | tok/sec: 1,313,161 | mfu: 27.6% | epoch: 1 | remaining: 357s    
step 00667 (40.5%) | phase: prefix | loss: 1.586357 | gn: 0.08 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,955 | mfu: 31.5% | epoch: 1 | remaining: 356s    
step 00668 (40.6%) | phase: prefix | loss: 1.595188 | gn: 0.07 | lrm: 1.00 | dt: 363ms | tok/sec: 1,444,427 | mfu: 30.3% | epoch: 1 | remaining: 356s    
step 00669 (40.6%) | phase: prefix | loss: 1.597979 | gn: 0.07 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,107 | mfu: 28.9% | epoch: 1 | remaining: 356s    
step 00670 (40.7%) | phase: prefix | loss: 1.605433 | gn: 0.07 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,850 | mfu: 29.2% | epoch: 1 | remaining: 355s    
step 00671 (40.8%) | phase: prefix | loss: 1.604756 | gn: 0.05 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,023 | mfu: 29.3% | epoch: 1 | remaining: 355s    
