W0327 00:27:55.843000 1253109 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0327 00:27:55.843000 1253109 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0327 00:27:55.843000 1253109 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0327 00:27:55.843000 1253109 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0327 00:27:55.843000 1253109 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 1200s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8240ms | tok/sec: 63,624 | mfu: 1.3% | epoch: 1 | remaining: 1200s    
step 00976 (27.0%) | phase: prefix | loss: 1.544162 | gn: 0.06 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,504 | mfu: 31.8% | epoch: 2 | remaining: 875s    
step 00977 (27.1%) | phase: prefix | loss: 1.548649 | gn: 0.08 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,851 | mfu: 32.5% | epoch: 2 | remaining: 875s    
step 00978 (27.1%) | phase: prefix | loss: 1.552153 | gn: 0.11 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,424 | mfu: 30.6% | epoch: 2 | remaining: 875s    
step 00979 (27.1%) | phase: prefix | loss: 1.556348 | gn: 0.14 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,378 | mfu: 31.8% | epoch: 2 | remaining: 874s    
step 00980 (27.2%) | phase: prefix | loss: 1.565474 | gn: 0.12 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,364 | mfu: 31.1% | epoch: 2 | remaining: 874s    
step 00981 (27.2%) | phase: prefix | loss: 1.564140 | gn: 0.09 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,108 | mfu: 31.7% | epoch: 2 | remaining: 873s    
step 00982 (27.2%) | phase: prefix | loss: 1.564229 | gn: 0.08 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,273 | mfu: 33.3% | epoch: 2 | remaining: 873s    
step 00983 (27.2%) | phase: prefix | loss: 1.553697 | gn: 0.08 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,927 | mfu: 32.0% | epoch: 2 | remaining: 873s    
step 00984 (27.3%) | phase: prefix | loss: 1.557191 | gn: 0.08 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,965 | mfu: 31.5% | epoch: 2 | remaining: 872s    
step 00985 (27.3%) | phase: prefix | loss: 1.552854 | gn: 0.07 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,811 | mfu: 31.2% | epoch: 2 | remaining: 872s    
step 00986 (27.3%) | phase: prefix | loss: 1.562272 | gn: 0.08 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,974 | mfu: 30.8% | epoch: 2 | remaining: 872s    
step 00987 (27.4%) | phase: prefix | loss: 1.558478 | gn: 0.10 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,620 | mfu: 31.0% | epoch: 2 | remaining: 871s    
step 00988 (27.4%) | phase: prefix | loss: 1.554834 | gn: 0.11 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,416 | mfu: 31.7% | epoch: 2 | remaining: 871s    
step 00989 (27.4%) | phase: prefix | loss: 1.554565 | gn: 0.11 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,246 | mfu: 33.4% | epoch: 2 | remaining: 871s    
step 00990 (27.4%) | phase: prefix | loss: 1.559826 | gn: 0.08 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,015 | mfu: 31.2% | epoch: 2 | remaining: 870s    
step 00991 (27.5%) | phase: prefix | loss: 1.552127 | gn: 0.07 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,200 | mfu: 31.7% | epoch: 2 | remaining: 870s    
step 00992 (27.5%) | phase: prefix | loss: 1.549516 | gn: 0.07 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,694 | mfu: 32.4% | epoch: 2 | remaining: 870s    
step 00993 (27.5%) | phase: prefix | loss: 1.552906 | gn: 0.06 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,772 | mfu: 33.0% | epoch: 2 | remaining: 869s    
step 00994 (27.6%) | phase: prefix | loss: 1.556766 | gn: 0.09 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,043 | mfu: 32.6% | epoch: 2 | remaining: 869s    
step 00995 (27.6%) | phase: prefix | loss: 1.556192 | gn: 0.13 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,974 | mfu: 33.4% | epoch: 2 | remaining: 869s    
step 00996 (27.6%) | phase: prefix | loss: 1.557485 | gn: 0.12 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,434 | mfu: 34.3% | epoch: 2 | remaining: 868s    
step 00997 (27.6%) | phase: prefix | loss: 1.553847 | gn: 0.09 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,405 | mfu: 33.9% | epoch: 2 | remaining: 868s    
step 00998 (27.7%) | phase: prefix | loss: 1.560121 | gn: 0.08 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,789 | mfu: 33.0% | epoch: 2 | remaining: 868s    
step 00999 (27.7%) | phase: prefix | loss: 1.564150 | gn: 0.07 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,313 | mfu: 33.5% | epoch: 2 | remaining: 867s    
step 01000 (27.7%) | phase: prefix | loss: 1.563092 | gn: 0.07 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,681 | mfu: 34.0% | epoch: 2 | remaining: 867s    
step 01001 (27.7%) | phase: prefix | loss: 1.559819 | gn: 0.07 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,973 | mfu: 32.7% | epoch: 2 | remaining: 867s    
step 01002 (27.8%) | phase: prefix | loss: 1.558675 | gn: 0.08 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,106 | mfu: 33.1% | epoch: 2 | remaining: 866s    
step 01003 (27.8%) | phase: prefix | loss: 1.559278 | gn: 0.09 | lrm: 1.00 | dt: 360ms | tok/sec: 1,458,092 | mfu: 30.6% | epoch: 2 | remaining: 866s    
step 01004 (27.8%) | phase: prefix | loss: 1.557877 | gn: 0.07 | lrm: 1.00 | dt: 351ms | tok/sec: 1,495,325 | mfu: 31.4% | epoch: 2 | remaining: 866s    
step 01005 (27.9%) | phase: prefix | loss: 1.553587 | gn: 0.06 | lrm: 1.00 | dt: 318ms | tok/sec: 1,651,084 | mfu: 34.6% | epoch: 2 | remaining: 865s    
step 01006 (27.9%) | phase: prefix | loss: 1.564596 | gn: 0.06 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,164 | mfu: 32.5% | epoch: 2 | remaining: 865s    
step 01007 (27.9%) | phase: prefix | loss: 1.562578 | gn: 0.06 | lrm: 1.00 | dt: 308ms | tok/sec: 1,701,110 | mfu: 35.7% | epoch: 2 | remaining: 865s    
step 01008 (27.9%) | phase: prefix | loss: 1.559959 | gn: 0.07 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,869 | mfu: 32.4% | epoch: 2 | remaining: 864s    
step 01009 (28.0%) | phase: prefix | loss: 1.557592 | gn: 0.08 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,299 | mfu: 31.0% | epoch: 2 | remaining: 864s    
step 01010 (28.0%) | phase: prefix | loss: 1.556799 | gn: 0.08 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,895 | mfu: 28.6% | epoch: 2 | remaining: 864s    
step 01011 (28.0%) | phase: prefix | loss: 1.542734 | gn: 0.08 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,635 | mfu: 32.1% | epoch: 2 | remaining: 863s    
step 01012 (28.1%) | phase: prefix | loss: 1.547006 | gn: 0.09 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,158 | mfu: 29.4% | epoch: 2 | remaining: 863s    
step 01013 (28.1%) | phase: prefix | loss: 1.542071 | gn: 0.08 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,598 | mfu: 34.4% | epoch: 2 | remaining: 863s    
step 01014 (28.1%) | phase: prefix | loss: 1.538072 | gn: 0.08 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,504 | mfu: 34.1% | epoch: 2 | remaining: 862s    
step 01015 (28.1%) | phase: prefix | loss: 1.535253 | gn: 0.08 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,893 | mfu: 32.3% | epoch: 2 | remaining: 862s    
step 01016 (28.2%) | phase: prefix | loss: 1.535840 | gn: 0.08 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,774 | mfu: 34.7% | epoch: 2 | remaining: 862s    
step 01017 (28.2%) | phase: prefix | loss: 1.536403 | gn: 0.08 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,723 | mfu: 33.1% | epoch: 2 | remaining: 861s    
step 01018 (28.2%) | phase: prefix | loss: 1.539768 | gn: 0.08 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,843 | mfu: 34.1% | epoch: 2 | remaining: 861s    
step 01019 (28.3%) | phase: prefix | loss: 1.540610 | gn: 0.06 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,327 | mfu: 33.1% | epoch: 2 | remaining: 861s    
step 01020 (28.3%) | phase: prefix | loss: 1.541899 | gn: 0.06 | lrm: 1.00 | dt: 309ms | tok/sec: 1,694,405 | mfu: 35.6% | epoch: 2 | remaining: 860s    
step 01021 (28.3%) | phase: prefix | loss: 1.539755 | gn: 0.08 | lrm: 1.00 | dt: 311ms | tok/sec: 1,683,342 | mfu: 35.3% | epoch: 2 | remaining: 860s    
step 01022 (28.3%) | phase: prefix | loss: 1.539709 | gn: 0.09 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,117 | mfu: 34.4% | epoch: 2 | remaining: 860s    
step 01023 (28.4%) | phase: prefix | loss: 1.527898 | gn: 0.10 | lrm: 1.00 | dt: 319ms | tok/sec: 1,646,115 | mfu: 34.5% | epoch: 2 | remaining: 859s    
step 01024 (28.4%) | phase: prefix | loss: 1.536880 | gn: 0.12 | lrm: 1.00 | dt: 348ms | tok/sec: 1,504,585 | mfu: 31.6% | epoch: 2 | remaining: 859s    
step 01025 (28.4%) | phase: prefix | loss: 1.537263 | gn: 0.11 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,089 | mfu: 33.5% | epoch: 2 | remaining: 859s    
step 01026 (28.4%) | phase: prefix | loss: 1.543125 | gn: 0.07 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,549 | mfu: 34.5% | epoch: 2 | remaining: 858s    
step 01027 (28.5%) | phase: prefix | loss: 1.538687 | gn: 0.06 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,802 | mfu: 34.5% | epoch: 2 | remaining: 858s    
step 01028 (28.5%) | phase: prefix | loss: 1.539843 | gn: 0.08 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,564 | mfu: 32.7% | epoch: 2 | remaining: 858s    
step 01029 (28.5%) | phase: prefix | loss: 1.547740 | gn: 0.09 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,757 | mfu: 34.2% | epoch: 2 | remaining: 857s    
step 01030 (28.5%) | phase: prefix | loss: 1.547180 | gn: 0.10 | lrm: 1.00 | dt: 312ms | tok/sec: 1,683,090 | mfu: 35.3% | epoch: 2 | remaining: 857s    
step 01031 (28.6%) | phase: prefix | loss: 1.548273 | gn: 0.11 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,110 | mfu: 35.1% | epoch: 2 | remaining: 857s    
step 01032 (28.6%) | phase: prefix | loss: 1.544970 | gn: 0.11 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,254 | mfu: 33.4% | epoch: 2 | remaining: 856s    
step 01033 (28.6%) | phase: prefix | loss: 1.543738 | gn: 0.09 | lrm: 1.00 | dt: 309ms | tok/sec: 1,695,272 | mfu: 35.6% | epoch: 2 | remaining: 856s    
step 01034 (28.7%) | phase: prefix | loss: 1.548700 | gn: 0.08 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,369 | mfu: 34.0% | epoch: 2 | remaining: 856s    
step 01035 (28.7%) | phase: prefix | loss: 1.554874 | gn: 0.10 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,142 | mfu: 34.4% | epoch: 2 | remaining: 855s    
step 01036 (28.7%) | phase: prefix | loss: 1.559421 | gn: 0.12 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,234 | mfu: 34.7% | epoch: 2 | remaining: 855s    
step 01037 (28.7%) | phase: prefix | loss: 1.557661 | gn: 0.11 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,179 | mfu: 34.4% | epoch: 2 | remaining: 855s    
step 01038 (28.8%) | phase: prefix | loss: 1.558174 | gn: 0.11 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,533 | mfu: 31.9% | epoch: 2 | remaining: 855s    
step 01039 (28.8%) | phase: prefix | loss: 1.560407 | gn: 0.11 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,786 | mfu: 34.2% | epoch: 2 | remaining: 854s    
step 01040 (28.8%) | phase: prefix | loss: 1.564115 | gn: 0.09 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,070 | mfu: 32.1% | epoch: 2 | remaining: 854s    
step 01041 (28.8%) | phase: prefix | loss: 1.559617 | gn: 0.08 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,349 | mfu: 33.0% | epoch: 2 | remaining: 854s    
step 01042 (28.9%) | phase: prefix | loss: 1.557702 | gn: 0.07 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,754 | mfu: 33.5% | epoch: 2 | remaining: 853s    
step 01043 (28.9%) | phase: prefix | loss: 1.550834 | gn: 0.07 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,557 | mfu: 31.8% | epoch: 2 | remaining: 853s    
step 01044 (28.9%) | phase: prefix | loss: 1.553014 | gn: 0.08 | lrm: 1.00 | dt: 357ms | tok/sec: 1,469,690 | mfu: 30.8% | epoch: 2 | remaining: 852s    
step 01045 (29.0%) | phase: prefix | loss: 1.563325 | gn: 0.09 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,438 | mfu: 32.8% | epoch: 2 | remaining: 852s    
step 01046 (29.0%) | phase: prefix | loss: 1.567355 | gn: 0.12 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,474 | mfu: 32.9% | epoch: 2 | remaining: 852s    
step 01047 (29.0%) | phase: prefix | loss: 1.567831 | gn: 0.12 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,201 | mfu: 33.8% | epoch: 2 | remaining: 851s    
step 01048 (29.0%) | phase: prefix | loss: 1.567684 | gn: 0.10 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,332 | mfu: 34.4% | epoch: 2 | remaining: 851s    
step 01049 (29.1%) | phase: prefix | loss: 1.573371 | gn: 0.08 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,185 | mfu: 34.8% | epoch: 2 | remaining: 851s    
step 01050 (29.1%) | phase: prefix | loss: 1.572749 | gn: 0.07 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,588 | mfu: 34.5% | epoch: 2 | remaining: 851s    
step 01051 (29.1%) | phase: prefix | loss: 1.569875 | gn: 0.07 | lrm: 1.00 | dt: 301ms | tok/sec: 1,742,487 | mfu: 36.6% | epoch: 2 | remaining: 850s    
step 01052 (29.1%) | phase: prefix | loss: 1.561214 | gn: 0.09 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,965 | mfu: 33.7% | epoch: 2 | remaining: 850s    
step 01053 (29.2%) | phase: prefix | loss: 1.559135 | gn: 0.10 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,240 | mfu: 32.7% | epoch: 2 | remaining: 850s    
step 01054 (29.2%) | phase: prefix | loss: 1.559669 | gn: 0.10 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,419 | mfu: 34.7% | epoch: 2 | remaining: 849s    
step 01055 (29.2%) | phase: prefix | loss: 1.563783 | gn: 0.08 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,614 | mfu: 33.9% | epoch: 2 | remaining: 849s    
step 01056 (29.3%) | phase: prefix | loss: 1.563768 | gn: 0.08 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,378 | mfu: 31.7% | epoch: 2 | remaining: 849s    
step 01057 (29.3%) | phase: prefix | loss: 1.558023 | gn: 0.08 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,394 | mfu: 31.8% | epoch: 2 | remaining: 848s    
step 01058 (29.3%) | phase: prefix | loss: 1.556790 | gn: 0.09 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,225 | mfu: 33.8% | epoch: 2 | remaining: 848s    
step 01059 (29.3%) | phase: prefix | loss: 1.554701 | gn: 0.09 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,228 | mfu: 32.9% | epoch: 2 | remaining: 848s    
step 01060 (29.4%) | phase: prefix | loss: 1.558366 | gn: 0.07 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,557 | mfu: 33.7% | epoch: 2 | remaining: 847s    
step 01061 (29.4%) | phase: prefix | loss: 1.551679 | gn: 0.08 | lrm: 1.00 | dt: 310ms | tok/sec: 1,691,099 | mfu: 35.5% | epoch: 2 | remaining: 847s    
step 01062 (29.4%) | phase: prefix | loss: 1.552424 | gn: 0.10 | lrm: 1.00 | dt: 315ms | tok/sec: 1,661,944 | mfu: 34.9% | epoch: 2 | remaining: 847s    
step 01063 (29.4%) | phase: prefix | loss: 1.549262 | gn: 0.09 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,280 | mfu: 33.8% | epoch: 2 | remaining: 846s    
step 01064 (29.5%) | phase: prefix | loss: 1.545403 | gn: 0.07 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,870 | mfu: 34.8% | epoch: 2 | remaining: 846s    
step 01065 (29.5%) | phase: prefix | loss: 1.542427 | gn: 0.06 | lrm: 1.00 | dt: 310ms | tok/sec: 1,689,055 | mfu: 35.4% | epoch: 2 | remaining: 846s    
step 01066 (29.5%) | phase: prefix | loss: 1.542682 | gn: 0.06 | lrm: 1.00 | dt: 349ms | tok/sec: 1,502,240 | mfu: 31.5% | epoch: 2 | remaining: 845s    
step 01067 (29.6%) | phase: prefix | loss: 1.543560 | gn: 0.07 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,697 | mfu: 32.6% | epoch: 2 | remaining: 845s    
step 01068 (29.6%) | phase: prefix | loss: 1.539747 | gn: 0.06 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,972 | mfu: 34.3% | epoch: 2 | remaining: 845s    
step 01069 (29.6%) | phase: prefix | loss: 1.539972 | gn: 0.06 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,639 | mfu: 33.4% | epoch: 2 | remaining: 844s    
step 01070 (29.6%) | phase: prefix | loss: 1.535547 | gn: 0.06 | lrm: 1.00 | dt: 312ms | tok/sec: 1,679,674 | mfu: 35.2% | epoch: 2 | remaining: 844s    
step 01071 (29.7%) | phase: prefix | loss: 1.533931 | gn: 0.07 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,275 | mfu: 32.9% | epoch: 2 | remaining: 844s    
step 01072 (29.7%) | phase: prefix | loss: 1.531475 | gn: 0.07 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,562 | mfu: 32.0% | epoch: 2 | remaining: 843s    
step 01073 (29.7%) | phase: prefix | loss: 1.532297 | gn: 0.10 | lrm: 1.00 | dt: 342ms | tok/sec: 1,530,929 | mfu: 32.1% | epoch: 2 | remaining: 843s    
step 01074 (29.7%) | phase: prefix | loss: 1.542531 | gn: 0.12 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,634 | mfu: 31.7% | epoch: 2 | remaining: 843s    
step 01075 (29.8%) | phase: prefix | loss: 1.538833 | gn: 0.11 | lrm: 1.00 | dt: 410ms | tok/sec: 1,279,862 | mfu: 26.9% | epoch: 2 | remaining: 842s    
step 01076 (29.8%) | phase: prefix | loss: 1.540250 | gn: 0.09 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,752 | mfu: 31.1% | epoch: 2 | remaining: 842s    
step 01077 (29.8%) | phase: prefix | loss: 1.542597 | gn: 0.06 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,319 | mfu: 31.7% | epoch: 2 | remaining: 842s    
step 01078 (29.9%) | phase: prefix | loss: 1.546378 | gn: 0.07 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,186 | mfu: 32.7% | epoch: 2 | remaining: 841s    
step 01079 (29.9%) | phase: prefix | loss: 1.551025 | gn: 0.08 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,163 | mfu: 33.4% | epoch: 2 | remaining: 841s    
step 01080 (29.9%) | phase: prefix | loss: 1.549209 | gn: 0.09 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,690 | mfu: 31.0% | epoch: 2 | remaining: 841s    
step 01081 (30.0%) | phase: prefix | loss: 1.547377 | gn: 0.09 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,051 | mfu: 32.9% | epoch: 2 | remaining: 840s    
step 01082 (30.0%) | phase: prefix | loss: 1.550726 | gn: 0.11 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,104 | mfu: 32.7% | epoch: 2 | remaining: 840s    
step 01083 (30.0%) | phase: prefix | loss: 1.558085 | gn: 0.12 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,026 | mfu: 35.2% | epoch: 2 | remaining: 840s    
step 01084 (30.0%) | phase: prefix | loss: 1.554495 | gn: 0.10 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,395 | mfu: 34.4% | epoch: 2 | remaining: 839s    
step 01085 (30.1%) | phase: prefix | loss: 1.557985 | gn: 0.08 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,230 | mfu: 29.7% | epoch: 2 | remaining: 839s    
step 01086 (30.1%) | phase: prefix | loss: 1.559862 | gn: 0.08 | lrm: 1.00 | dt: 311ms | tok/sec: 1,684,367 | mfu: 35.3% | epoch: 2 | remaining: 839s    
step 01087 (30.1%) | phase: prefix | loss: 1.567069 | gn: 0.07 | lrm: 1.00 | dt: 313ms | tok/sec: 1,677,689 | mfu: 35.2% | epoch: 2 | remaining: 838s    
step 01088 (30.1%) | phase: prefix | loss: 1.564336 | gn: 0.06 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,676 | mfu: 34.3% | epoch: 2 | remaining: 838s    
step 01089 (30.2%) | phase: prefix | loss: 1.563644 | gn: 0.07 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,338 | mfu: 35.0% | epoch: 2 | remaining: 838s    
step 01090 (30.2%) | phase: prefix | loss: 1.558670 | gn: 0.06 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,684 | mfu: 31.2% | epoch: 2 | remaining: 837s    
step 01091 (30.2%) | phase: prefix | loss: 1.558873 | gn: 0.07 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,506 | mfu: 31.7% | epoch: 2 | remaining: 837s    
step 01092 (30.3%) | phase: prefix | loss: 1.557821 | gn: 0.10 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,094 | mfu: 35.1% | epoch: 2 | remaining: 837s    
step 01093 (30.3%) | phase: prefix | loss: 1.554027 | gn: 0.11 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,971 | mfu: 34.0% | epoch: 2 | remaining: 836s    
step 01094 (30.3%) | phase: prefix | loss: 1.558191 | gn: 0.10 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,552 | mfu: 32.2% | epoch: 2 | remaining: 836s    
step 01095 (30.3%) | phase: prefix | loss: 1.559822 | gn: 0.07 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,327 | mfu: 35.0% | epoch: 2 | remaining: 836s    
step 01096 (30.4%) | phase: prefix | loss: 1.557686 | gn: 0.06 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,291 | mfu: 32.7% | epoch: 2 | remaining: 835s    
step 01097 (30.4%) | phase: prefix | loss: 1.558581 | gn: 0.07 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,029 | mfu: 34.6% | epoch: 2 | remaining: 835s    
step 01098 (30.4%) | phase: prefix | loss: 1.552954 | gn: 0.10 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,729 | mfu: 34.0% | epoch: 2 | remaining: 835s    
step 01099 (30.4%) | phase: prefix | loss: 1.553983 | gn: 0.12 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,962 | mfu: 35.1% | epoch: 2 | remaining: 834s    
step 01100 (30.5%) | phase: prefix | loss: 1.556004 | gn: 0.13 | lrm: 1.00 | dt: 314ms | tok/sec: 1,667,404 | mfu: 35.0% | epoch: 2 | remaining: 834s    
step 01101 (30.5%) | phase: prefix | loss: 1.557602 | gn: 0.10 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,857 | mfu: 33.5% | epoch: 2 | remaining: 834s    
step 01102 (30.5%) | phase: prefix | loss: 1.561872 | gn: 0.09 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,292 | mfu: 33.0% | epoch: 2 | remaining: 833s    
step 01103 (30.6%) | phase: prefix | loss: 1.565200 | gn: 0.09 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,266 | mfu: 34.0% | epoch: 2 | remaining: 833s    
step 01104 (30.6%) | phase: prefix | loss: 1.557130 | gn: 0.06 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,995 | mfu: 33.2% | epoch: 2 | remaining: 833s    
step 01105 (30.6%) | phase: prefix | loss: 1.560447 | gn: 0.07 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,032 | mfu: 32.4% | epoch: 2 | remaining: 832s    
step 01106 (30.6%) | phase: prefix | loss: 1.564568 | gn: 0.08 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,138 | mfu: 32.8% | epoch: 2 | remaining: 832s    
step 01107 (30.7%) | phase: prefix | loss: 1.557918 | gn: 0.08 | lrm: 1.00 | dt: 359ms | tok/sec: 1,462,131 | mfu: 30.7% | epoch: 2 | remaining: 832s    
