W0401 01:18:27.902000 1915833 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0401 01:18:27.902000 1915833 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0401 01:18:27.902000 1915833 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0401 01:18:27.902000 1915833 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0401 01:18:27.902000 1915833 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 4500s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8537ms | tok/sec: 61,410 | mfu: 1.3% | epoch: 1 | remaining: 4500s    
step 01282 (9.5%) | phase: prefix | loss: 1.519816 | gn: 0.09 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,822 | mfu: 33.0% | epoch: 2 | remaining: 4071s    
step 01283 (9.5%) | phase: prefix | loss: 1.526775 | gn: 0.12 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,260 | mfu: 32.8% | epoch: 2 | remaining: 4070s    
step 01284 (9.6%) | phase: prefix | loss: 1.528007 | gn: 0.14 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,543 | mfu: 33.4% | epoch: 2 | remaining: 4070s    
step 01285 (9.6%) | phase: prefix | loss: 1.534825 | gn: 0.14 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,283 | mfu: 31.6% | epoch: 2 | remaining: 4070s    
step 01286 (9.6%) | phase: prefix | loss: 1.533394 | gn: 0.12 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,362 | mfu: 33.8% | epoch: 2 | remaining: 4069s    
step 01287 (9.6%) | phase: prefix | loss: 1.532438 | gn: 0.09 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,671 | mfu: 33.4% | epoch: 2 | remaining: 4069s    
step 01288 (9.6%) | phase: prefix | loss: 1.531631 | gn: 0.08 | lrm: 1.00 | dt: 368ms | tok/sec: 1,424,786 | mfu: 29.9% | epoch: 2 | remaining: 4069s    
step 01289 (9.6%) | phase: prefix | loss: 1.530237 | gn: 0.08 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,988 | mfu: 33.6% | epoch: 2 | remaining: 4068s    
step 01290 (9.6%) | phase: prefix | loss: 1.537216 | gn: 0.08 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,127 | mfu: 32.9% | epoch: 2 | remaining: 4068s    
step 01291 (9.6%) | phase: prefix | loss: 1.529258 | gn: 0.07 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,508 | mfu: 33.6% | epoch: 2 | remaining: 4068s    
step 01292 (9.6%) | phase: prefix | loss: 1.525484 | gn: 0.08 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,663 | mfu: 34.2% | epoch: 2 | remaining: 4067s    
step 01293 (9.6%) | phase: prefix | loss: 1.524131 | gn: 0.08 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,318 | mfu: 32.3% | epoch: 2 | remaining: 4067s    
step 01294 (9.6%) | phase: prefix | loss: 1.526114 | gn: 0.07 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,784 | mfu: 35.4% | epoch: 2 | remaining: 4067s    
step 01295 (9.6%) | phase: prefix | loss: 1.522730 | gn: 0.07 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,860 | mfu: 33.9% | epoch: 2 | remaining: 4066s    
step 01296 (9.6%) | phase: prefix | loss: 1.522122 | gn: 0.08 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,470 | mfu: 32.2% | epoch: 2 | remaining: 4066s    
step 01297 (9.6%) | phase: prefix | loss: 1.524825 | gn: 0.12 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,930 | mfu: 33.3% | epoch: 2 | remaining: 4066s    
step 01298 (9.7%) | phase: prefix | loss: 1.521496 | gn: 0.13 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,232 | mfu: 31.9% | epoch: 2 | remaining: 4065s    
step 01299 (9.7%) | phase: prefix | loss: 1.537597 | gn: 0.10 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,829 | mfu: 31.6% | epoch: 2 | remaining: 4065s    
step 01300 (9.7%) | phase: prefix | loss: 1.541365 | gn: 0.08 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,446 | mfu: 34.2% | epoch: 2 | remaining: 4065s    
step 01301 (9.7%) | phase: prefix | loss: 1.538821 | gn: 0.08 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,388 | mfu: 32.2% | epoch: 2 | remaining: 4064s    
step 01302 (9.7%) | phase: prefix | loss: 1.537581 | gn: 0.10 | lrm: 1.00 | dt: 342ms | tok/sec: 1,535,115 | mfu: 32.2% | epoch: 2 | remaining: 4064s    
step 01303 (9.7%) | phase: prefix | loss: 1.528997 | gn: 0.13 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,068 | mfu: 33.5% | epoch: 2 | remaining: 4064s    
step 01304 (9.7%) | phase: prefix | loss: 1.528212 | gn: 0.13 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,507 | mfu: 32.0% | epoch: 2 | remaining: 4063s    
step 01305 (9.7%) | phase: prefix | loss: 1.527325 | gn: 0.12 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,700 | mfu: 33.6% | epoch: 2 | remaining: 4063s    
step 01306 (9.7%) | phase: prefix | loss: 1.531668 | gn: 0.11 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,564 | mfu: 33.3% | epoch: 2 | remaining: 4063s    
step 01307 (9.7%) | phase: prefix | loss: 1.533586 | gn: 0.09 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,213 | mfu: 34.1% | epoch: 2 | remaining: 4062s    
step 01308 (9.7%) | phase: prefix | loss: 1.543146 | gn: 0.08 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,557 | mfu: 33.0% | epoch: 2 | remaining: 4062s    
step 01309 (9.7%) | phase: prefix | loss: 1.542525 | gn: 0.07 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,750 | mfu: 33.2% | epoch: 2 | remaining: 4062s    
step 01310 (9.7%) | phase: prefix | loss: 1.544283 | gn: 0.06 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,429 | mfu: 34.8% | epoch: 2 | remaining: 4061s    
step 01311 (9.8%) | phase: prefix | loss: 1.549387 | gn: 0.06 | lrm: 1.00 | dt: 361ms | tok/sec: 1,454,171 | mfu: 30.5% | epoch: 2 | remaining: 4061s    
step 01312 (9.8%) | phase: prefix | loss: 1.544930 | gn: 0.06 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,954 | mfu: 32.3% | epoch: 2 | remaining: 4061s    
step 01313 (9.8%) | phase: prefix | loss: 1.538976 | gn: 0.06 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,767 | mfu: 32.3% | epoch: 2 | remaining: 4060s    
step 01314 (9.8%) | phase: prefix | loss: 1.535856 | gn: 0.07 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,797 | mfu: 32.2% | epoch: 2 | remaining: 4060s    
step 01315 (9.8%) | phase: prefix | loss: 1.539271 | gn: 0.07 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,191 | mfu: 32.3% | epoch: 2 | remaining: 4060s    
step 01316 (9.8%) | phase: prefix | loss: 1.531541 | gn: 0.07 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,450 | mfu: 32.4% | epoch: 2 | remaining: 4059s    
step 01317 (9.8%) | phase: prefix | loss: 1.532143 | gn: 0.09 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,605 | mfu: 34.4% | epoch: 2 | remaining: 4059s    
step 01318 (9.8%) | phase: prefix | loss: 1.538219 | gn: 0.10 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,330 | mfu: 33.7% | epoch: 2 | remaining: 4059s    
step 01319 (9.8%) | phase: prefix | loss: 1.547300 | gn: 0.12 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,218 | mfu: 32.8% | epoch: 2 | remaining: 4058s    
step 01320 (9.8%) | phase: prefix | loss: 1.549934 | gn: 0.12 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,961 | mfu: 33.3% | epoch: 2 | remaining: 4058s    
step 01321 (9.8%) | phase: prefix | loss: 1.553116 | gn: 0.11 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,658 | mfu: 33.0% | epoch: 2 | remaining: 4058s    
step 01322 (9.8%) | phase: prefix | loss: 1.551475 | gn: 0.11 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,904 | mfu: 33.0% | epoch: 2 | remaining: 4057s    
step 01323 (9.8%) | phase: prefix | loss: 1.541931 | gn: 0.10 | lrm: 1.00 | dt: 309ms | tok/sec: 1,698,166 | mfu: 35.6% | epoch: 2 | remaining: 4057s    
step 01324 (9.8%) | phase: prefix | loss: 1.538832 | gn: 0.07 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,566 | mfu: 32.1% | epoch: 2 | remaining: 4057s    
step 01325 (9.9%) | phase: prefix | loss: 1.537814 | gn: 0.06 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,333 | mfu: 32.5% | epoch: 2 | remaining: 4056s    
step 01326 (9.9%) | phase: prefix | loss: 1.539071 | gn: 0.07 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,681 | mfu: 32.0% | epoch: 2 | remaining: 4056s    
step 01327 (9.9%) | phase: prefix | loss: 1.532985 | gn: 0.08 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,764 | mfu: 33.4% | epoch: 2 | remaining: 4056s    
step 01328 (9.9%) | phase: prefix | loss: 1.534579 | gn: 0.11 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,857 | mfu: 34.1% | epoch: 2 | remaining: 4055s    
step 01329 (9.9%) | phase: prefix | loss: 1.534077 | gn: 0.15 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,679 | mfu: 33.0% | epoch: 2 | remaining: 4055s    
step 01330 (9.9%) | phase: prefix | loss: 1.544261 | gn: 0.15 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,323 | mfu: 31.6% | epoch: 2 | remaining: 4055s    
step 01331 (9.9%) | phase: prefix | loss: 1.548001 | gn: 0.12 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,683 | mfu: 30.6% | epoch: 2 | remaining: 4054s    
step 01332 (9.9%) | phase: prefix | loss: 1.550676 | gn: 0.10 | lrm: 1.00 | dt: 348ms | tok/sec: 1,508,682 | mfu: 31.7% | epoch: 2 | remaining: 4054s    
step 01333 (9.9%) | phase: prefix | loss: 1.545213 | gn: 0.10 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,847 | mfu: 33.4% | epoch: 2 | remaining: 4053s    
step 01334 (9.9%) | phase: prefix | loss: 1.546658 | gn: 0.09 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,228 | mfu: 33.6% | epoch: 2 | remaining: 4053s    
step 01335 (9.9%) | phase: prefix | loss: 1.559214 | gn: 0.08 | lrm: 1.00 | dt: 338ms | tok/sec: 1,548,948 | mfu: 32.5% | epoch: 2 | remaining: 4053s    
step 01336 (9.9%) | phase: prefix | loss: 1.556486 | gn: 0.09 | lrm: 1.00 | dt: 350ms | tok/sec: 1,497,861 | mfu: 31.4% | epoch: 2 | remaining: 4052s    
step 01337 (9.9%) | phase: prefix | loss: 1.554627 | gn: 0.12 | lrm: 1.00 | dt: 341ms | tok/sec: 1,538,037 | mfu: 32.3% | epoch: 2 | remaining: 4052s    
step 01338 (10.0%) | phase: prefix | loss: 1.550697 | gn: 0.13 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,313 | mfu: 33.5% | epoch: 2 | remaining: 4052s    
step 01339 (10.0%) | phase: prefix | loss: 1.549088 | gn: 0.11 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,051 | mfu: 33.2% | epoch: 2 | remaining: 4051s    
step 01340 (10.0%) | phase: prefix | loss: 1.549853 | gn: 0.09 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,602 | mfu: 34.3% | epoch: 2 | remaining: 4051s    
step 01341 (10.0%) | phase: prefix | loss: 1.551871 | gn: 0.10 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,963 | mfu: 35.5% | epoch: 2 | remaining: 4051s    
step 01342 (10.0%) | phase: prefix | loss: 1.549226 | gn: 0.09 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,702 | mfu: 33.5% | epoch: 2 | remaining: 4051s    
step 01343 (10.0%) | phase: prefix | loss: 1.539509 | gn: 0.07 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,993 | mfu: 33.6% | epoch: 2 | remaining: 4050s    
step 01344 (10.0%) | phase: prefix | loss: 1.532388 | gn: 0.06 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,215 | mfu: 33.4% | epoch: 2 | remaining: 4050s    
step 01345 (10.0%) | phase: prefix | loss: 1.545930 | gn: 0.07 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,898 | mfu: 32.0% | epoch: 2 | remaining: 4050s    
step 01346 (10.0%) | phase: prefix | loss: 1.552768 | gn: 0.07 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,603 | mfu: 33.7% | epoch: 2 | remaining: 4049s    
step 01347 (10.0%) | phase: prefix | loss: 1.549981 | gn: 0.08 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,073 | mfu: 32.9% | epoch: 2 | remaining: 4049s    
step 01348 (10.0%) | phase: prefix | loss: 1.553441 | gn: 0.09 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,832 | mfu: 31.0% | epoch: 2 | remaining: 4048s    
step 01349 (10.0%) | phase: prefix | loss: 1.547225 | gn: 0.08 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,873 | mfu: 33.3% | epoch: 2 | remaining: 4048s    
step 01350 (10.0%) | phase: prefix | loss: 1.541488 | gn: 0.08 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,492 | mfu: 34.7% | epoch: 2 | remaining: 4048s    
step 01351 (10.0%) | phase: prefix | loss: 1.547135 | gn: 0.08 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,936 | mfu: 33.3% | epoch: 2 | remaining: 4048s    
step 01352 (10.1%) | phase: prefix | loss: 1.546501 | gn: 0.08 | lrm: 1.00 | dt: 339ms | tok/sec: 1,545,000 | mfu: 32.4% | epoch: 2 | remaining: 4047s    
step 01353 (10.1%) | phase: prefix | loss: 1.538919 | gn: 0.10 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,314 | mfu: 32.8% | epoch: 2 | remaining: 4047s    
step 01354 (10.1%) | phase: prefix | loss: 1.535688 | gn: 0.16 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,468 | mfu: 34.5% | epoch: 2 | remaining: 4047s    
step 01355 (10.1%) | phase: prefix | loss: 1.531486 | gn: 0.19 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,531 | mfu: 33.7% | epoch: 2 | remaining: 4046s    
step 01356 (10.1%) | phase: prefix | loss: 1.532487 | gn: 0.16 | lrm: 1.00 | dt: 338ms | tok/sec: 1,549,121 | mfu: 32.5% | epoch: 2 | remaining: 4046s    
step 01357 (10.1%) | phase: prefix | loss: 1.526115 | gn: 0.11 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,728 | mfu: 34.0% | epoch: 2 | remaining: 4046s    
step 01358 (10.1%) | phase: prefix | loss: 1.531001 | gn: 0.09 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,670 | mfu: 33.6% | epoch: 2 | remaining: 4045s    
step 01359 (10.1%) | phase: prefix | loss: 1.529935 | gn: 0.10 | lrm: 1.00 | dt: 356ms | tok/sec: 1,472,976 | mfu: 30.9% | epoch: 2 | remaining: 4045s    
step 01360 (10.1%) | phase: prefix | loss: 1.534971 | gn: 0.12 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,151 | mfu: 33.1% | epoch: 2 | remaining: 4045s    
step 01361 (10.1%) | phase: prefix | loss: 1.532477 | gn: 0.12 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,454 | mfu: 28.0% | epoch: 2 | remaining: 4044s    
step 01362 (10.1%) | phase: prefix | loss: 1.532875 | gn: 0.09 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,664 | mfu: 34.4% | epoch: 2 | remaining: 4044s    
step 01363 (10.1%) | phase: prefix | loss: 1.535573 | gn: 0.07 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,064 | mfu: 33.8% | epoch: 2 | remaining: 4043s    
step 01364 (10.1%) | phase: prefix | loss: 1.526651 | gn: 0.07 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,117 | mfu: 33.1% | epoch: 2 | remaining: 4043s    
step 01365 (10.2%) | phase: prefix | loss: 1.526612 | gn: 0.08 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,936 | mfu: 34.7% | epoch: 2 | remaining: 4043s    
step 01366 (10.2%) | phase: prefix | loss: 1.529306 | gn: 0.09 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,846 | mfu: 33.6% | epoch: 2 | remaining: 4042s    
step 01367 (10.2%) | phase: prefix | loss: 1.538405 | gn: 0.09 | lrm: 1.00 | dt: 409ms | tok/sec: 1,280,687 | mfu: 26.9% | epoch: 2 | remaining: 4042s    
step 01368 (10.2%) | phase: prefix | loss: 1.542779 | gn: 0.09 | lrm: 1.00 | dt: 386ms | tok/sec: 1,358,550 | mfu: 28.5% | epoch: 2 | remaining: 4042s    
step 01369 (10.2%) | phase: prefix | loss: 1.547880 | gn: 0.10 | lrm: 1.00 | dt: 386ms | tok/sec: 1,356,521 | mfu: 28.5% | epoch: 2 | remaining: 4041s    
step 01370 (10.2%) | phase: prefix | loss: 1.539415 | gn: 0.09 | lrm: 1.00 | dt: 381ms | tok/sec: 1,374,404 | mfu: 28.8% | epoch: 2 | remaining: 4041s    
step 01371 (10.2%) | phase: prefix | loss: 1.536652 | gn: 0.08 | lrm: 1.00 | dt: 400ms | tok/sec: 1,312,298 | mfu: 27.5% | epoch: 2 | remaining: 4041s    
step 01372 (10.2%) | phase: prefix | loss: 1.541537 | gn: 0.09 | lrm: 1.00 | dt: 399ms | tok/sec: 1,314,181 | mfu: 27.6% | epoch: 2 | remaining: 4040s    
step 01373 (10.2%) | phase: prefix | loss: 1.538711 | gn: 0.09 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,669 | mfu: 28.6% | epoch: 2 | remaining: 4040s    
step 01374 (10.2%) | phase: prefix | loss: 1.537795 | gn: 0.08 | lrm: 1.00 | dt: 392ms | tok/sec: 1,339,082 | mfu: 28.1% | epoch: 2 | remaining: 4039s    
step 01375 (10.2%) | phase: prefix | loss: 1.543496 | gn: 0.08 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,125 | mfu: 29.0% | epoch: 2 | remaining: 4039s    
step 01376 (10.2%) | phase: prefix | loss: 1.541838 | gn: 0.07 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,471 | mfu: 28.3% | epoch: 2 | remaining: 4039s    
step 01377 (10.3%) | phase: prefix | loss: 1.548670 | gn: 0.07 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,396 | mfu: 26.6% | epoch: 2 | remaining: 4038s    
step 01378 (10.3%) | phase: prefix | loss: 1.554705 | gn: 0.07 | lrm: 1.00 | dt: 400ms | tok/sec: 1,311,176 | mfu: 27.5% | epoch: 2 | remaining: 4038s    
step 01379 (10.3%) | phase: prefix | loss: 1.546594 | gn: 0.07 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,268 | mfu: 28.4% | epoch: 2 | remaining: 4037s    
step 01380 (10.3%) | phase: prefix | loss: 1.543453 | gn: 0.08 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,746 | mfu: 27.9% | epoch: 2 | remaining: 4037s    
step 01381 (10.3%) | phase: prefix | loss: 1.549984 | gn: 0.08 | lrm: 1.00 | dt: 429ms | tok/sec: 1,223,496 | mfu: 25.7% | epoch: 2 | remaining: 4037s    
step 01382 (10.3%) | phase: prefix | loss: 1.538486 | gn: 0.09 | lrm: 1.00 | dt: 373ms | tok/sec: 1,404,642 | mfu: 29.5% | epoch: 2 | remaining: 4036s    
step 01383 (10.3%) | phase: prefix | loss: 1.544440 | gn: 0.10 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,335 | mfu: 27.9% | epoch: 2 | remaining: 4036s    
step 01384 (10.3%) | phase: prefix | loss: 1.542500 | gn: 0.09 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,894 | mfu: 27.9% | epoch: 2 | remaining: 4035s    
step 01385 (10.3%) | phase: prefix | loss: 1.549079 | gn: 0.07 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,609 | mfu: 28.3% | epoch: 2 | remaining: 4035s    
step 01386 (10.3%) | phase: prefix | loss: 1.552374 | gn: 0.07 | lrm: 1.00 | dt: 421ms | tok/sec: 1,246,199 | mfu: 26.1% | epoch: 2 | remaining: 4035s    
step 01387 (10.3%) | phase: prefix | loss: 1.552656 | gn: 0.08 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,446 | mfu: 28.8% | epoch: 2 | remaining: 4034s    
step 01388 (10.4%) | phase: prefix | loss: 1.559115 | gn: 0.08 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,895 | mfu: 28.3% | epoch: 2 | remaining: 4034s    
step 01389 (10.4%) | phase: prefix | loss: 1.559883 | gn: 0.08 | lrm: 1.00 | dt: 402ms | tok/sec: 1,305,792 | mfu: 27.4% | epoch: 2 | remaining: 4033s    
step 01390 (10.4%) | phase: prefix | loss: 1.555611 | gn: 0.08 | lrm: 1.00 | dt: 432ms | tok/sec: 1,214,366 | mfu: 25.5% | epoch: 2 | remaining: 4033s    
step 01391 (10.4%) | phase: prefix | loss: 1.556619 | gn: 0.09 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,419 | mfu: 28.4% | epoch: 2 | remaining: 4033s    
step 01392 (10.4%) | phase: prefix | loss: 1.557749 | gn: 0.12 | lrm: 1.00 | dt: 397ms | tok/sec: 1,319,446 | mfu: 27.7% | epoch: 2 | remaining: 4032s    
step 01393 (10.4%) | phase: prefix | loss: 1.548941 | gn: 0.18 | lrm: 1.00 | dt: 397ms | tok/sec: 1,322,020 | mfu: 27.7% | epoch: 2 | remaining: 4032s    
step 01394 (10.4%) | phase: prefix | loss: 1.551682 | gn: 0.20 | lrm: 1.00 | dt: 402ms | tok/sec: 1,304,939 | mfu: 27.4% | epoch: 2 | remaining: 4031s    
step 01395 (10.4%) | phase: prefix | loss: 1.551757 | gn: 0.12 | lrm: 1.00 | dt: 405ms | tok/sec: 1,293,515 | mfu: 27.1% | epoch: 2 | remaining: 4031s    
step 01396 (10.4%) | phase: prefix | loss: 1.553807 | gn: 0.08 | lrm: 1.00 | dt: 382ms | tok/sec: 1,372,456 | mfu: 28.8% | epoch: 2 | remaining: 4031s    
step 01397 (10.4%) | phase: prefix | loss: 1.550008 | gn: 0.09 | lrm: 1.00 | dt: 383ms | tok/sec: 1,367,594 | mfu: 28.7% | epoch: 2 | remaining: 4030s    
step 01398 (10.4%) | phase: prefix | loss: 1.555893 | gn: 0.09 | lrm: 1.00 | dt: 413ms | tok/sec: 1,268,354 | mfu: 26.6% | epoch: 2 | remaining: 4030s    
step 01399 (10.4%) | phase: prefix | loss: 1.548064 | gn: 0.08 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,745 | mfu: 28.0% | epoch: 2 | remaining: 4029s    
step 01400 (10.5%) | phase: prefix | loss: 1.546439 | gn: 0.09 | lrm: 1.00 | dt: 398ms | tok/sec: 1,315,803 | mfu: 27.6% | epoch: 2 | remaining: 4029s    
step 01401 (10.5%) | phase: prefix | loss: 1.544325 | gn: 0.11 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,180 | mfu: 29.7% | epoch: 2 | remaining: 4029s    
step 01402 (10.5%) | phase: prefix | loss: 1.552307 | gn: 0.12 | lrm: 1.00 | dt: 417ms | tok/sec: 1,258,157 | mfu: 26.4% | epoch: 2 | remaining: 4028s    
step 01403 (10.5%) | phase: prefix | loss: 1.543668 | gn: 0.10 | lrm: 1.00 | dt: 394ms | tok/sec: 1,330,313 | mfu: 27.9% | epoch: 2 | remaining: 4028s    
step 01404 (10.5%) | phase: prefix | loss: 1.535066 | gn: 0.08 | lrm: 1.00 | dt: 419ms | tok/sec: 1,252,194 | mfu: 26.3% | epoch: 2 | remaining: 4027s    
step 01405 (10.5%) | phase: prefix | loss: 1.527865 | gn: 0.11 | lrm: 1.00 | dt: 411ms | tok/sec: 1,275,763 | mfu: 26.8% | epoch: 2 | remaining: 4027s    
step 01406 (10.5%) | phase: prefix | loss: 1.523583 | gn: 0.13 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,877 | mfu: 28.1% | epoch: 2 | remaining: 4027s    
step 01407 (10.5%) | phase: prefix | loss: 1.524991 | gn: 0.12 | lrm: 1.00 | dt: 398ms | tok/sec: 1,318,063 | mfu: 27.7% | epoch: 2 | remaining: 4026s    
step 01408 (10.5%) | phase: prefix | loss: 1.523368 | gn: 0.13 | lrm: 1.00 | dt: 429ms | tok/sec: 1,220,761 | mfu: 25.6% | epoch: 2 | remaining: 4026s    
step 01409 (10.5%) | phase: prefix | loss: 1.525176 | gn: 0.14 | lrm: 1.00 | dt: 403ms | tok/sec: 1,302,543 | mfu: 27.3% | epoch: 2 | remaining: 4025s    
step 01410 (10.5%) | phase: prefix | loss: 1.524906 | gn: 0.11 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,114 | mfu: 28.8% | epoch: 2 | remaining: 4025s    
step 01411 (10.6%) | phase: prefix | loss: 1.524301 | gn: 0.09 | lrm: 1.00 | dt: 391ms | tok/sec: 1,341,281 | mfu: 28.1% | epoch: 2 | remaining: 4025s    
step 01412 (10.6%) | phase: prefix | loss: 1.529704 | gn: 0.10 | lrm: 1.00 | dt: 412ms | tok/sec: 1,271,911 | mfu: 26.7% | epoch: 2 | remaining: 4024s    
