W0327 03:03:18.695000 2534521 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0327 03:03:18.695000 2534521 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0327 03:03:18.695000 2534521 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0327 03:03:18.695000 2534521 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0327 03:03:18.695000 2534521 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 1500s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8890ms | tok/sec: 58,972 | mfu: 1.2% | epoch: 1 | remaining: 1500s    
step 01308 (30.7%) | phase: prefix | loss: 1.533893 | gn: 0.09 | lrm: 1.00 | dt: 363ms | tok/sec: 1,446,202 | mfu: 30.3% | epoch: 2 | remaining: 1039s    
step 01309 (30.7%) | phase: prefix | loss: 1.533168 | gn: 0.09 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,626 | mfu: 31.2% | epoch: 2 | remaining: 1039s    
step 01310 (30.7%) | phase: prefix | loss: 1.534670 | gn: 0.09 | lrm: 1.00 | dt: 349ms | tok/sec: 1,504,351 | mfu: 31.6% | epoch: 2 | remaining: 1039s    
step 01311 (30.8%) | phase: prefix | loss: 1.540067 | gn: 0.09 | lrm: 1.00 | dt: 391ms | tok/sec: 1,339,682 | mfu: 28.1% | epoch: 2 | remaining: 1038s    
step 01312 (30.8%) | phase: prefix | loss: 1.535917 | gn: 0.10 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,195 | mfu: 30.2% | epoch: 2 | remaining: 1038s    
step 01313 (30.8%) | phase: prefix | loss: 1.529985 | gn: 0.11 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,241 | mfu: 31.0% | epoch: 2 | remaining: 1037s    
step 01314 (30.8%) | phase: prefix | loss: 1.527531 | gn: 0.11 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,818 | mfu: 32.4% | epoch: 2 | remaining: 1037s    
step 01315 (30.9%) | phase: prefix | loss: 1.531052 | gn: 0.10 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,760 | mfu: 33.1% | epoch: 2 | remaining: 1037s    
step 01316 (30.9%) | phase: prefix | loss: 1.523235 | gn: 0.08 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,675 | mfu: 31.9% | epoch: 2 | remaining: 1036s    
step 01317 (30.9%) | phase: prefix | loss: 1.523582 | gn: 0.08 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,370 | mfu: 33.7% | epoch: 2 | remaining: 1036s    
step 01318 (30.9%) | phase: prefix | loss: 1.529747 | gn: 0.07 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,884 | mfu: 30.6% | epoch: 2 | remaining: 1036s    
step 01319 (30.9%) | phase: prefix | loss: 1.538267 | gn: 0.06 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,944 | mfu: 30.6% | epoch: 2 | remaining: 1035s    
step 01320 (31.0%) | phase: prefix | loss: 1.540954 | gn: 0.06 | lrm: 1.00 | dt: 351ms | tok/sec: 1,495,567 | mfu: 31.4% | epoch: 2 | remaining: 1035s    
step 01321 (31.0%) | phase: prefix | loss: 1.543962 | gn: 0.07 | lrm: 1.00 | dt: 365ms | tok/sec: 1,437,563 | mfu: 30.2% | epoch: 2 | remaining: 1035s    
step 01322 (31.0%) | phase: prefix | loss: 1.542551 | gn: 0.07 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,688 | mfu: 29.0% | epoch: 2 | remaining: 1034s    
step 01323 (31.0%) | phase: prefix | loss: 1.532993 | gn: 0.08 | lrm: 1.00 | dt: 347ms | tok/sec: 1,508,858 | mfu: 31.7% | epoch: 2 | remaining: 1034s    
step 01324 (31.1%) | phase: prefix | loss: 1.529815 | gn: 0.07 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,841 | mfu: 30.1% | epoch: 2 | remaining: 1034s    
step 01325 (31.1%) | phase: prefix | loss: 1.528931 | gn: 0.06 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,473 | mfu: 29.2% | epoch: 2 | remaining: 1033s    
step 01326 (31.1%) | phase: prefix | loss: 1.529851 | gn: 0.06 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,240 | mfu: 28.1% | epoch: 2 | remaining: 1033s    
step 01327 (31.1%) | phase: prefix | loss: 1.523881 | gn: 0.06 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,621 | mfu: 30.2% | epoch: 2 | remaining: 1032s    
step 01328 (31.2%) | phase: prefix | loss: 1.525929 | gn: 0.06 | lrm: 1.00 | dt: 335ms | tok/sec: 1,562,859 | mfu: 32.8% | epoch: 2 | remaining: 1032s    
step 01329 (31.2%) | phase: prefix | loss: 1.525098 | gn: 0.06 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,425 | mfu: 32.3% | epoch: 2 | remaining: 1032s    
step 01330 (31.2%) | phase: prefix | loss: 1.535345 | gn: 0.08 | lrm: 1.00 | dt: 350ms | tok/sec: 1,499,523 | mfu: 31.5% | epoch: 2 | remaining: 1031s    
step 01331 (31.2%) | phase: prefix | loss: 1.539231 | gn: 0.13 | lrm: 1.00 | dt: 366ms | tok/sec: 1,430,738 | mfu: 30.0% | epoch: 2 | remaining: 1031s    
step 01332 (31.3%) | phase: prefix | loss: 1.541663 | gn: 0.18 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,818 | mfu: 30.7% | epoch: 2 | remaining: 1031s    
step 01333 (31.3%) | phase: prefix | loss: 1.535772 | gn: 0.16 | lrm: 1.00 | dt: 357ms | tok/sec: 1,467,333 | mfu: 30.8% | epoch: 2 | remaining: 1030s    
step 01334 (31.3%) | phase: prefix | loss: 1.536885 | gn: 0.10 | lrm: 1.00 | dt: 357ms | tok/sec: 1,470,244 | mfu: 30.8% | epoch: 2 | remaining: 1030s    
step 01335 (31.3%) | phase: prefix | loss: 1.549734 | gn: 0.08 | lrm: 1.00 | dt: 360ms | tok/sec: 1,456,238 | mfu: 30.6% | epoch: 2 | remaining: 1030s    
step 01336 (31.4%) | phase: prefix | loss: 1.547006 | gn: 0.07 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,399 | mfu: 29.6% | epoch: 2 | remaining: 1029s    
step 01337 (31.4%) | phase: prefix | loss: 1.544678 | gn: 0.08 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,548 | mfu: 28.4% | epoch: 2 | remaining: 1029s    
step 01338 (31.4%) | phase: prefix | loss: 1.541151 | gn: 0.09 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,484 | mfu: 30.7% | epoch: 2 | remaining: 1029s    
step 01339 (31.4%) | phase: prefix | loss: 1.540020 | gn: 0.10 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,281 | mfu: 30.1% | epoch: 2 | remaining: 1028s    
step 01340 (31.5%) | phase: prefix | loss: 1.540792 | gn: 0.08 | lrm: 1.00 | dt: 354ms | tok/sec: 1,480,443 | mfu: 31.1% | epoch: 2 | remaining: 1028s    
step 01341 (31.5%) | phase: prefix | loss: 1.543202 | gn: 0.08 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,667 | mfu: 32.7% | epoch: 2 | remaining: 1027s    
step 01342 (31.5%) | phase: prefix | loss: 1.539867 | gn: 0.08 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,743 | mfu: 32.0% | epoch: 2 | remaining: 1027s    
step 01343 (31.5%) | phase: prefix | loss: 1.530215 | gn: 0.09 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,821 | mfu: 33.7% | epoch: 2 | remaining: 1027s    
step 01344 (31.5%) | phase: prefix | loss: 1.523301 | gn: 0.10 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,656 | mfu: 32.0% | epoch: 2 | remaining: 1026s    
step 01345 (31.6%) | phase: prefix | loss: 1.536965 | gn: 0.11 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,641 | mfu: 29.2% | epoch: 2 | remaining: 1026s    
step 01346 (31.6%) | phase: prefix | loss: 1.543829 | gn: 0.11 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,396 | mfu: 33.2% | epoch: 2 | remaining: 1026s    
step 01347 (31.6%) | phase: prefix | loss: 1.541608 | gn: 0.10 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,883 | mfu: 28.7% | epoch: 2 | remaining: 1025s    
step 01348 (31.6%) | phase: prefix | loss: 1.544866 | gn: 0.09 | lrm: 1.00 | dt: 371ms | tok/sec: 1,411,974 | mfu: 29.6% | epoch: 2 | remaining: 1025s    
step 01349 (31.7%) | phase: prefix | loss: 1.538206 | gn: 0.08 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,170 | mfu: 31.0% | epoch: 2 | remaining: 1025s    
step 01350 (31.7%) | phase: prefix | loss: 1.532391 | gn: 0.09 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,609 | mfu: 29.8% | epoch: 2 | remaining: 1024s    
step 01351 (31.7%) | phase: prefix | loss: 1.537545 | gn: 0.08 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,960 | mfu: 29.0% | epoch: 2 | remaining: 1024s    
step 01352 (31.7%) | phase: prefix | loss: 1.536662 | gn: 0.06 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,013 | mfu: 29.4% | epoch: 2 | remaining: 1024s    
step 01353 (31.8%) | phase: prefix | loss: 1.529337 | gn: 0.05 | lrm: 1.00 | dt: 388ms | tok/sec: 1,352,461 | mfu: 28.4% | epoch: 2 | remaining: 1023s    
step 01354 (31.8%) | phase: prefix | loss: 1.525784 | gn: 0.08 | lrm: 1.00 | dt: 353ms | tok/sec: 1,485,078 | mfu: 31.2% | epoch: 2 | remaining: 1023s    
step 01355 (31.8%) | phase: prefix | loss: 1.521044 | gn: 0.10 | lrm: 1.00 | dt: 358ms | tok/sec: 1,464,650 | mfu: 30.7% | epoch: 2 | remaining: 1022s    
step 01356 (31.8%) | phase: prefix | loss: 1.521731 | gn: 0.11 | lrm: 1.00 | dt: 378ms | tok/sec: 1,386,286 | mfu: 29.1% | epoch: 2 | remaining: 1022s    
step 01357 (31.9%) | phase: prefix | loss: 1.515278 | gn: 0.10 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,791 | mfu: 29.4% | epoch: 2 | remaining: 1022s    
step 01358 (31.9%) | phase: prefix | loss: 1.519883 | gn: 0.09 | lrm: 1.00 | dt: 385ms | tok/sec: 1,361,760 | mfu: 28.6% | epoch: 2 | remaining: 1021s    
step 01359 (31.9%) | phase: prefix | loss: 1.519282 | gn: 0.09 | lrm: 1.00 | dt: 409ms | tok/sec: 1,281,692 | mfu: 26.9% | epoch: 2 | remaining: 1021s    
step 01360 (31.9%) | phase: prefix | loss: 1.524040 | gn: 0.08 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,003 | mfu: 30.0% | epoch: 2 | remaining: 1021s    
step 01361 (32.0%) | phase: prefix | loss: 1.521390 | gn: 0.07 | lrm: 1.00 | dt: 434ms | tok/sec: 1,207,380 | mfu: 25.3% | epoch: 2 | remaining: 1020s    
step 01362 (32.0%) | phase: prefix | loss: 1.522392 | gn: 0.06 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,420 | mfu: 31.7% | epoch: 2 | remaining: 1020s    
step 01363 (32.0%) | phase: prefix | loss: 1.524803 | gn: 0.05 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,775 | mfu: 29.4% | epoch: 2 | remaining: 1019s    
step 01364 (32.0%) | phase: prefix | loss: 1.515750 | gn: 0.06 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,188 | mfu: 31.0% | epoch: 2 | remaining: 1019s    
step 01365 (32.1%) | phase: prefix | loss: 1.515484 | gn: 0.06 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,662 | mfu: 30.5% | epoch: 2 | remaining: 1019s    
step 01366 (32.1%) | phase: prefix | loss: 1.518381 | gn: 0.06 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,000 | mfu: 29.8% | epoch: 2 | remaining: 1018s    
step 01367 (32.1%) | phase: prefix | loss: 1.527703 | gn: 0.06 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,973 | mfu: 27.9% | epoch: 2 | remaining: 1018s    
step 01368 (32.1%) | phase: prefix | loss: 1.531995 | gn: 0.07 | lrm: 1.00 | dt: 356ms | tok/sec: 1,474,375 | mfu: 30.9% | epoch: 2 | remaining: 1018s    
step 01369 (32.2%) | phase: prefix | loss: 1.536678 | gn: 0.10 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,219 | mfu: 31.7% | epoch: 2 | remaining: 1017s    
step 01370 (32.2%) | phase: prefix | loss: 1.527968 | gn: 0.13 | lrm: 1.00 | dt: 360ms | tok/sec: 1,457,796 | mfu: 30.6% | epoch: 2 | remaining: 1017s    
step 01371 (32.2%) | phase: prefix | loss: 1.525827 | gn: 0.17 | lrm: 1.00 | dt: 359ms | tok/sec: 1,462,061 | mfu: 30.7% | epoch: 2 | remaining: 1016s    
step 01372 (32.2%) | phase: prefix | loss: 1.530877 | gn: 0.15 | lrm: 1.00 | dt: 348ms | tok/sec: 1,505,546 | mfu: 31.6% | epoch: 2 | remaining: 1016s    
step 01373 (32.3%) | phase: prefix | loss: 1.527983 | gn: 0.09 | lrm: 1.00 | dt: 354ms | tok/sec: 1,482,284 | mfu: 31.1% | epoch: 2 | remaining: 1016s    
step 01374 (32.3%) | phase: prefix | loss: 1.526837 | gn: 0.07 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,765 | mfu: 30.7% | epoch: 2 | remaining: 1015s    
step 01375 (32.3%) | phase: prefix | loss: 1.532971 | gn: 0.08 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,788 | mfu: 30.7% | epoch: 2 | remaining: 1015s    
step 01376 (32.3%) | phase: prefix | loss: 1.530899 | gn: 0.10 | lrm: 1.00 | dt: 362ms | tok/sec: 1,450,098 | mfu: 30.4% | epoch: 2 | remaining: 1015s    
step 01377 (32.4%) | phase: prefix | loss: 1.537877 | gn: 0.10 | lrm: 1.00 | dt: 390ms | tok/sec: 1,342,737 | mfu: 28.2% | epoch: 2 | remaining: 1014s    
step 01378 (32.4%) | phase: prefix | loss: 1.544312 | gn: 0.08 | lrm: 1.00 | dt: 381ms | tok/sec: 1,374,795 | mfu: 28.8% | epoch: 2 | remaining: 1014s    
step 01379 (32.4%) | phase: prefix | loss: 1.536683 | gn: 0.07 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,263 | mfu: 29.8% | epoch: 2 | remaining: 1014s    
step 01380 (32.4%) | phase: prefix | loss: 1.533311 | gn: 0.07 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,593 | mfu: 30.1% | epoch: 2 | remaining: 1013s    
step 01381 (32.5%) | phase: prefix | loss: 1.539680 | gn: 0.07 | lrm: 1.00 | dt: 394ms | tok/sec: 1,329,071 | mfu: 27.9% | epoch: 2 | remaining: 1013s    
step 01382 (32.5%) | phase: prefix | loss: 1.527765 | gn: 0.07 | lrm: 1.00 | dt: 345ms | tok/sec: 1,520,866 | mfu: 31.9% | epoch: 2 | remaining: 1012s    
step 01383 (32.5%) | phase: prefix | loss: 1.533988 | gn: 0.09 | lrm: 1.00 | dt: 366ms | tok/sec: 1,433,093 | mfu: 30.1% | epoch: 2 | remaining: 1012s    
step 01384 (32.5%) | phase: prefix | loss: 1.531735 | gn: 0.08 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,598 | mfu: 29.8% | epoch: 2 | remaining: 1012s    
step 01385 (32.6%) | phase: prefix | loss: 1.538347 | gn: 0.08 | lrm: 1.00 | dt: 359ms | tok/sec: 1,458,759 | mfu: 30.6% | epoch: 2 | remaining: 1011s    
step 01386 (32.6%) | phase: prefix | loss: 1.541884 | gn: 0.08 | lrm: 1.00 | dt: 404ms | tok/sec: 1,299,233 | mfu: 27.3% | epoch: 2 | remaining: 1011s    
step 01387 (32.6%) | phase: prefix | loss: 1.542220 | gn: 0.09 | lrm: 1.00 | dt: 361ms | tok/sec: 1,450,471 | mfu: 30.4% | epoch: 2 | remaining: 1011s    
step 01388 (32.6%) | phase: prefix | loss: 1.548410 | gn: 0.09 | lrm: 1.00 | dt: 382ms | tok/sec: 1,374,158 | mfu: 28.8% | epoch: 2 | remaining: 1010s    
step 01389 (32.7%) | phase: prefix | loss: 1.549142 | gn: 0.10 | lrm: 1.00 | dt: 371ms | tok/sec: 1,411,503 | mfu: 29.6% | epoch: 2 | remaining: 1010s    
step 01390 (32.7%) | phase: prefix | loss: 1.545114 | gn: 0.11 | lrm: 1.00 | dt: 393ms | tok/sec: 1,334,805 | mfu: 28.0% | epoch: 2 | remaining: 1009s    
step 01391 (32.7%) | phase: prefix | loss: 1.545949 | gn: 0.11 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,179 | mfu: 32.3% | epoch: 2 | remaining: 1009s    
step 01392 (32.7%) | phase: prefix | loss: 1.547216 | gn: 0.10 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,251 | mfu: 32.3% | epoch: 2 | remaining: 1009s    
step 01393 (32.7%) | phase: prefix | loss: 1.537461 | gn: 0.11 | lrm: 1.00 | dt: 346ms | tok/sec: 1,516,332 | mfu: 31.8% | epoch: 2 | remaining: 1008s    
step 01394 (32.8%) | phase: prefix | loss: 1.539625 | gn: 0.10 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,541 | mfu: 31.6% | epoch: 2 | remaining: 1008s    
step 01395 (32.8%) | phase: prefix | loss: 1.539614 | gn: 0.09 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,691 | mfu: 32.2% | epoch: 2 | remaining: 1008s    
step 01396 (32.8%) | phase: prefix | loss: 1.542350 | gn: 0.08 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,038 | mfu: 33.7% | epoch: 2 | remaining: 1007s    
step 01397 (32.8%) | phase: prefix | loss: 1.538460 | gn: 0.07 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,845 | mfu: 33.0% | epoch: 2 | remaining: 1007s    
step 01398 (32.9%) | phase: prefix | loss: 1.544417 | gn: 0.06 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,185 | mfu: 30.4% | epoch: 2 | remaining: 1007s    
step 01399 (32.9%) | phase: prefix | loss: 1.536804 | gn: 0.06 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,809 | mfu: 29.9% | epoch: 2 | remaining: 1006s    
step 01400 (32.9%) | phase: prefix | loss: 1.535290 | gn: 0.06 | lrm: 1.00 | dt: 357ms | tok/sec: 1,470,478 | mfu: 30.9% | epoch: 2 | remaining: 1006s    
step 01401 (32.9%) | phase: prefix | loss: 1.533259 | gn: 0.08 | lrm: 1.00 | dt: 350ms | tok/sec: 1,496,669 | mfu: 31.4% | epoch: 2 | remaining: 1006s    
step 01402 (33.0%) | phase: prefix | loss: 1.540906 | gn: 0.08 | lrm: 1.00 | dt: 401ms | tok/sec: 1,308,036 | mfu: 27.4% | epoch: 2 | remaining: 1005s    
step 01403 (33.0%) | phase: prefix | loss: 1.532507 | gn: 0.08 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,302 | mfu: 30.5% | epoch: 2 | remaining: 1005s    
step 01404 (33.0%) | phase: prefix | loss: 1.523789 | gn: 0.10 | lrm: 1.00 | dt: 380ms | tok/sec: 1,381,034 | mfu: 29.0% | epoch: 2 | remaining: 1004s    
step 01405 (33.0%) | phase: prefix | loss: 1.517160 | gn: 0.09 | lrm: 1.00 | dt: 373ms | tok/sec: 1,407,386 | mfu: 29.5% | epoch: 2 | remaining: 1004s    
step 01406 (33.1%) | phase: prefix | loss: 1.513183 | gn: 0.10 | lrm: 1.00 | dt: 359ms | tok/sec: 1,462,076 | mfu: 30.7% | epoch: 2 | remaining: 1004s    
step 01407 (33.1%) | phase: prefix | loss: 1.514930 | gn: 0.12 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,797 | mfu: 29.4% | epoch: 2 | remaining: 1003s    
step 01408 (33.1%) | phase: prefix | loss: 1.512940 | gn: 0.12 | lrm: 1.00 | dt: 407ms | tok/sec: 1,287,850 | mfu: 27.0% | epoch: 2 | remaining: 1003s    
step 01409 (33.1%) | phase: prefix | loss: 1.514901 | gn: 0.11 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,438 | mfu: 30.9% | epoch: 2 | remaining: 1003s    
step 01410 (33.2%) | phase: prefix | loss: 1.514600 | gn: 0.10 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,437 | mfu: 32.8% | epoch: 2 | remaining: 1002s    
step 01411 (33.2%) | phase: prefix | loss: 1.513842 | gn: 0.10 | lrm: 1.00 | dt: 343ms | tok/sec: 1,530,397 | mfu: 32.1% | epoch: 2 | remaining: 1002s    
step 01412 (33.2%) | phase: prefix | loss: 1.519351 | gn: 0.09 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,876 | mfu: 32.0% | epoch: 2 | remaining: 1002s    
step 01413 (33.2%) | phase: prefix | loss: 1.510033 | gn: 0.07 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,234 | mfu: 32.2% | epoch: 2 | remaining: 1001s    
step 01414 (33.3%) | phase: prefix | loss: 1.509380 | gn: 0.07 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,744 | mfu: 32.2% | epoch: 2 | remaining: 1001s    
step 01415 (33.3%) | phase: prefix | loss: 1.503111 | gn: 0.06 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,004 | mfu: 32.5% | epoch: 2 | remaining: 1001s    
step 01416 (33.3%) | phase: prefix | loss: 1.502296 | gn: 0.07 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,985 | mfu: 31.7% | epoch: 2 | remaining: 1000s    
step 01417 (33.3%) | phase: prefix | loss: 1.499094 | gn: 0.08 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,856 | mfu: 31.6% | epoch: 2 | remaining: 1000s    
step 01418 (33.3%) | phase: prefix | loss: 1.509064 | gn: 0.10 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,924 | mfu: 28.7% | epoch: 2 | remaining: 999s    
step 01419 (33.4%) | phase: prefix | loss: 1.517150 | gn: 0.10 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,721 | mfu: 29.0% | epoch: 2 | remaining: 999s    
step 01420 (33.4%) | phase: prefix | loss: 1.519110 | gn: 0.09 | lrm: 1.00 | dt: 366ms | tok/sec: 1,433,883 | mfu: 30.1% | epoch: 2 | remaining: 999s    
step 01421 (33.4%) | phase: prefix | loss: 1.517548 | gn: 0.08 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,651 | mfu: 30.4% | epoch: 2 | remaining: 998s    
step 01422 (33.4%) | phase: prefix | loss: 1.517774 | gn: 0.08 | lrm: 1.00 | dt: 342ms | tok/sec: 1,535,026 | mfu: 32.2% | epoch: 2 | remaining: 998s    
step 01423 (33.5%) | phase: prefix | loss: 1.524823 | gn: 0.09 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,383 | mfu: 31.6% | epoch: 2 | remaining: 998s    
step 01424 (33.5%) | phase: prefix | loss: 1.521917 | gn: 0.09 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,572 | mfu: 31.7% | epoch: 2 | remaining: 997s    
step 01425 (33.5%) | phase: prefix | loss: 1.516745 | gn: 0.10 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,304 | mfu: 30.6% | epoch: 2 | remaining: 997s    
step 01426 (33.5%) | phase: prefix | loss: 1.527075 | gn: 0.12 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,283 | mfu: 32.7% | epoch: 2 | remaining: 997s    
step 01427 (33.6%) | phase: prefix | loss: 1.531004 | gn: 0.12 | lrm: 1.00 | dt: 367ms | tok/sec: 1,429,382 | mfu: 30.0% | epoch: 2 | remaining: 996s    
step 01428 (33.6%) | phase: prefix | loss: 1.530839 | gn: 0.09 | lrm: 1.00 | dt: 346ms | tok/sec: 1,517,128 | mfu: 31.8% | epoch: 2 | remaining: 996s    
step 01429 (33.6%) | phase: prefix | loss: 1.532253 | gn: 0.08 | lrm: 1.00 | dt: 352ms | tok/sec: 1,491,056 | mfu: 31.3% | epoch: 2 | remaining: 996s    
step 01430 (33.6%) | phase: prefix | loss: 1.525867 | gn: 0.08 | lrm: 1.00 | dt: 372ms | tok/sec: 1,410,879 | mfu: 29.6% | epoch: 2 | remaining: 995s    
step 01431 (33.7%) | phase: prefix | loss: 1.527384 | gn: 0.08 | lrm: 1.00 | dt: 367ms | tok/sec: 1,426,666 | mfu: 29.9% | epoch: 2 | remaining: 995s    
step 01432 (33.7%) | phase: prefix | loss: 1.530834 | gn: 0.10 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,184 | mfu: 27.8% | epoch: 2 | remaining: 994s    
step 01433 (33.7%) | phase: prefix | loss: 1.540017 | gn: 0.10 | lrm: 1.00 | dt: 384ms | tok/sec: 1,363,598 | mfu: 28.6% | epoch: 2 | remaining: 994s    
step 01434 (33.7%) | phase: prefix | loss: 1.532404 | gn: 0.08 | lrm: 1.00 | dt: 364ms | tok/sec: 1,442,235 | mfu: 30.3% | epoch: 2 | remaining: 994s    
step 01435 (33.8%) | phase: prefix | loss: 1.535898 | gn: 0.08 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,856 | mfu: 31.2% | epoch: 2 | remaining: 993s    
step 01436 (33.8%) | phase: prefix | loss: 1.534450 | gn: 0.10 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,564 | mfu: 29.2% | epoch: 2 | remaining: 993s    
step 01437 (33.8%) | phase: prefix | loss: 1.537592 | gn: 0.14 | lrm: 1.00 | dt: 355ms | tok/sec: 1,476,181 | mfu: 31.0% | epoch: 2 | remaining: 993s    
step 01438 (33.8%) | phase: prefix | loss: 1.534887 | gn: 0.16 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,362 | mfu: 29.4% | epoch: 2 | remaining: 992s    
