W0326 21:30:58.588000 4931 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 21:30:58.588000 4931 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 21:30:58.588000 4931 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 21:30:58.588000 4931 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 21:30:58.588000 4931 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 31947ms | tok/sec: 16,411 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,582 | mfu: 32.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | phase: prefix | loss: 9.469363 | gn: 7.91 | lrm: 1.00 | dt: 314ms | tok/sec: 1,670,184 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | phase: prefix | loss: 8.879830 | gn: 1.47 | lrm: 1.00 | dt: 379ms | tok/sec: 1,381,862 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | phase: prefix | loss: 8.315748 | gn: 1.15 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,454 | mfu: 28.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | phase: prefix | loss: 7.887379 | gn: 1.23 | lrm: 1.00 | dt: 367ms | tok/sec: 1,426,751 | mfu: 29.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | phase: prefix | loss: 7.515990 | gn: 0.60 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,261 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | phase: prefix | loss: 7.185636 | gn: 0.57 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,116 | mfu: 32.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | phase: prefix | loss: 6.891227 | gn: 0.44 | lrm: 1.00 | dt: 360ms | tok/sec: 1,455,488 | mfu: 30.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | phase: prefix | loss: 6.625368 | gn: 0.33 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,823 | mfu: 31.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | phase: prefix | loss: 6.371659 | gn: 0.28 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,965 | mfu: 31.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | phase: prefix | loss: 6.146399 | gn: 0.26 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,291 | mfu: 32.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | phase: prefix | loss: 5.932124 | gn: 0.24 | lrm: 1.00 | dt: 349ms | tok/sec: 1,504,335 | mfu: 31.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | phase: prefix | loss: 5.733294 | gn: 0.25 | lrm: 1.00 | dt: 352ms | tok/sec: 1,490,944 | mfu: 31.3% | epoch: 1 | remaining: 299s    
step 00014 (0.3%) | phase: prefix | loss: 5.547511 | gn: 0.26 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,142 | mfu: 29.8% | epoch: 1 | remaining: 299s    
step 00015 (0.5%) | phase: prefix | loss: 5.365248 | gn: 0.33 | lrm: 1.00 | dt: 351ms | tok/sec: 1,491,960 | mfu: 31.3% | epoch: 1 | remaining: 298s    
step 00016 (0.6%) | phase: prefix | loss: 5.189035 | gn: 0.49 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,475 | mfu: 31.7% | epoch: 1 | remaining: 298s    
step 00017 (0.7%) | phase: prefix | loss: 5.014744 | gn: 0.41 | lrm: 1.00 | dt: 349ms | tok/sec: 1,503,908 | mfu: 31.6% | epoch: 1 | remaining: 298s    
step 00018 (0.8%) | phase: prefix | loss: 4.848603 | gn: 0.19 | lrm: 1.00 | dt: 345ms | tok/sec: 1,521,257 | mfu: 31.9% | epoch: 1 | remaining: 297s    
step 00019 (0.9%) | phase: prefix | loss: 4.688321 | gn: 0.29 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,426 | mfu: 29.9% | epoch: 1 | remaining: 297s    
step 00020 (1.1%) | phase: prefix | loss: 4.531080 | gn: 0.20 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,761 | mfu: 29.6% | epoch: 1 | remaining: 296s    
step 00021 (1.2%) | phase: prefix | loss: 4.380497 | gn: 0.17 | lrm: 1.00 | dt: 363ms | tok/sec: 1,445,970 | mfu: 30.3% | epoch: 1 | remaining: 296s    
step 00022 (1.3%) | phase: prefix | loss: 4.246719 | gn: 0.17 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,679 | mfu: 29.4% | epoch: 1 | remaining: 296s    
step 00023 (1.4%) | phase: prefix | loss: 4.120561 | gn: 0.23 | lrm: 1.00 | dt: 369ms | tok/sec: 1,418,992 | mfu: 29.8% | epoch: 1 | remaining: 295s    
step 00024 (1.5%) | phase: prefix | loss: 3.996399 | gn: 0.22 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,772 | mfu: 31.3% | epoch: 1 | remaining: 295s    
step 00025 (1.7%) | phase: prefix | loss: 3.876759 | gn: 0.18 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,955 | mfu: 33.8% | epoch: 1 | remaining: 295s    
step 00026 (1.8%) | phase: prefix | loss: 3.771096 | gn: 0.17 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,068 | mfu: 34.5% | epoch: 1 | remaining: 294s    
step 00027 (1.9%) | phase: prefix | loss: 3.664279 | gn: 0.28 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,300 | mfu: 32.2% | epoch: 1 | remaining: 294s    
step 00028 (2.0%) | phase: prefix | loss: 3.581092 | gn: 0.57 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,439 | mfu: 33.9% | epoch: 1 | remaining: 294s    
step 00029 (2.1%) | phase: prefix | loss: 3.503845 | gn: 0.66 | lrm: 1.00 | dt: 352ms | tok/sec: 1,489,428 | mfu: 31.3% | epoch: 1 | remaining: 293s    
step 00030 (2.2%) | phase: prefix | loss: 3.432515 | gn: 0.30 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,022 | mfu: 32.2% | epoch: 1 | remaining: 293s    
step 00031 (2.3%) | phase: prefix | loss: 3.365730 | gn: 0.32 | lrm: 1.00 | dt: 339ms | tok/sec: 1,546,563 | mfu: 32.5% | epoch: 1 | remaining: 293s    
step 00032 (2.4%) | phase: prefix | loss: 3.301341 | gn: 0.19 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,346 | mfu: 32.9% | epoch: 1 | remaining: 292s    
step 00033 (2.6%) | phase: prefix | loss: 3.245645 | gn: 0.23 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,143 | mfu: 35.0% | epoch: 1 | remaining: 292s    
step 00034 (2.7%) | phase: prefix | loss: 3.192309 | gn: 0.28 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,256 | mfu: 32.7% | epoch: 1 | remaining: 292s    
step 00472 (52.3%) | phase: prefix | loss: 1.618424 | gn: 0.06 | lrm: 0.95 | dt: 352ms | tok/sec: 1,487,599 | mfu: 31.2% | epoch: 1 | remaining: 143s    
step 00473 (52.5%) | phase: prefix | loss: 1.620597 | gn: 0.06 | lrm: 0.95 | dt: 339ms | tok/sec: 1,548,659 | mfu: 32.5% | epoch: 1 | remaining: 142s    
step 00474 (52.6%) | phase: prefix | loss: 1.620773 | gn: 0.07 | lrm: 0.95 | dt: 334ms | tok/sec: 1,567,780 | mfu: 32.9% | epoch: 1 | remaining: 142s    
step 00475 (52.7%) | phase: prefix | loss: 1.623816 | gn: 0.07 | lrm: 0.95 | dt: 345ms | tok/sec: 1,520,982 | mfu: 31.9% | epoch: 1 | remaining: 142s    
step 00476 (52.8%) | phase: prefix | loss: 1.615883 | gn: 0.07 | lrm: 0.94 | dt: 332ms | tok/sec: 1,580,036 | mfu: 33.2% | epoch: 1 | remaining: 141s    
step 00477 (52.9%) | phase: prefix | loss: 1.605512 | gn: 0.06 | lrm: 0.94 | dt: 339ms | tok/sec: 1,547,761 | mfu: 32.5% | epoch: 1 | remaining: 141s    
step 00478 (53.0%) | phase: prefix | loss: 1.607827 | gn: 0.06 | lrm: 0.94 | dt: 329ms | tok/sec: 1,592,230 | mfu: 33.4% | epoch: 1 | remaining: 141s    
step 00479 (53.1%) | phase: prefix | loss: 1.599652 | gn: 0.06 | lrm: 0.94 | dt: 332ms | tok/sec: 1,580,199 | mfu: 33.2% | epoch: 1 | remaining: 140s    
step 00480 (53.2%) | phase: prefix | loss: 1.605404 | gn: 0.06 | lrm: 0.94 | dt: 349ms | tok/sec: 1,503,143 | mfu: 31.5% | epoch: 1 | remaining: 140s    
step 00481 (53.4%) | phase: prefix | loss: 1.609415 | gn: 0.05 | lrm: 0.93 | dt: 333ms | tok/sec: 1,575,810 | mfu: 33.1% | epoch: 1 | remaining: 140s    
step 00482 (53.5%) | phase: prefix | loss: 1.616515 | gn: 0.05 | lrm: 0.93 | dt: 325ms | tok/sec: 1,612,638 | mfu: 33.8% | epoch: 1 | remaining: 139s    
step 00483 (53.6%) | phase: prefix | loss: 1.616620 | gn: 0.05 | lrm: 0.93 | dt: 340ms | tok/sec: 1,541,762 | mfu: 32.3% | epoch: 1 | remaining: 139s    
step 00484 (53.7%) | phase: prefix | loss: 1.614825 | gn: 0.06 | lrm: 0.93 | dt: 330ms | tok/sec: 1,587,742 | mfu: 33.3% | epoch: 1 | remaining: 139s    
step 00485 (53.8%) | phase: prefix | loss: 1.617664 | gn: 0.07 | lrm: 0.92 | dt: 315ms | tok/sec: 1,663,626 | mfu: 34.9% | epoch: 1 | remaining: 138s    
step 00486 (53.9%) | phase: prefix | loss: 1.626133 | gn: 0.07 | lrm: 0.92 | dt: 334ms | tok/sec: 1,569,980 | mfu: 32.9% | epoch: 1 | remaining: 138s    
step 00487 (54.0%) | phase: prefix | loss: 1.629578 | gn: 0.07 | lrm: 0.92 | dt: 315ms | tok/sec: 1,662,563 | mfu: 34.9% | epoch: 1 | remaining: 138s    
step 00488 (54.1%) | phase: prefix | loss: 1.623299 | gn: 0.06 | lrm: 0.92 | dt: 344ms | tok/sec: 1,525,902 | mfu: 32.0% | epoch: 1 | remaining: 137s    
step 00489 (54.2%) | phase: prefix | loss: 1.624385 | gn: 0.08 | lrm: 0.92 | dt: 333ms | tok/sec: 1,573,443 | mfu: 33.0% | epoch: 1 | remaining: 137s    
step 00490 (54.3%) | phase: prefix | loss: 1.627854 | gn: 0.10 | lrm: 0.91 | dt: 333ms | tok/sec: 1,575,087 | mfu: 33.0% | epoch: 1 | remaining: 137s    
step 00491 (54.5%) | phase: prefix | loss: 1.622209 | gn: 0.09 | lrm: 0.91 | dt: 346ms | tok/sec: 1,516,796 | mfu: 31.8% | epoch: 1 | remaining: 136s    
step 00492 (54.6%) | phase: prefix | loss: 1.625982 | gn: 0.07 | lrm: 0.91 | dt: 344ms | tok/sec: 1,522,316 | mfu: 31.9% | epoch: 1 | remaining: 136s    
step 00493 (54.7%) | phase: prefix | loss: 1.634413 | gn: 0.06 | lrm: 0.91 | dt: 352ms | tok/sec: 1,488,027 | mfu: 31.2% | epoch: 1 | remaining: 136s    
step 00494 (54.8%) | phase: prefix | loss: 1.636128 | gn: 0.05 | lrm: 0.90 | dt: 323ms | tok/sec: 1,621,568 | mfu: 34.0% | epoch: 1 | remaining: 135s    
step 00495 (54.9%) | phase: prefix | loss: 1.630187 | gn: 0.07 | lrm: 0.90 | dt: 326ms | tok/sec: 1,610,266 | mfu: 33.8% | epoch: 1 | remaining: 135s    
step 00496 (55.0%) | phase: prefix | loss: 1.635843 | gn: 0.07 | lrm: 0.90 | dt: 313ms | tok/sec: 1,676,114 | mfu: 35.2% | epoch: 1 | remaining: 135s    
step 00497 (55.1%) | phase: prefix | loss: 1.626157 | gn: 0.07 | lrm: 0.90 | dt: 343ms | tok/sec: 1,530,184 | mfu: 32.1% | epoch: 1 | remaining: 134s    
step 00498 (55.2%) | phase: prefix | loss: 1.623961 | gn: 0.07 | lrm: 0.90 | dt: 329ms | tok/sec: 1,595,126 | mfu: 33.5% | epoch: 1 | remaining: 134s    
step 00499 (55.3%) | phase: prefix | loss: 1.633351 | gn: 0.07 | lrm: 0.89 | dt: 342ms | tok/sec: 1,531,551 | mfu: 32.1% | epoch: 1 | remaining: 134s    
step 00500 (55.5%) | phase: prefix | loss: 1.629942 | gn: 0.06 | lrm: 0.89 | dt: 346ms | tok/sec: 1,513,410 | mfu: 31.8% | epoch: 1 | remaining: 133s    
step 00501 (55.6%) | phase: prefix | loss: 1.628657 | gn: 0.06 | lrm: 0.89 | dt: 330ms | tok/sec: 1,589,687 | mfu: 33.4% | epoch: 1 | remaining: 133s    
step 00502 (55.7%) | phase: prefix | loss: 1.633864 | gn: 0.06 | lrm: 0.89 | dt: 329ms | tok/sec: 1,595,665 | mfu: 33.5% | epoch: 1 | remaining: 133s    
step 00503 (55.8%) | phase: prefix | loss: 1.635249 | gn: 0.06 | lrm: 0.88 | dt: 335ms | tok/sec: 1,563,504 | mfu: 32.8% | epoch: 1 | remaining: 132s    
step 00504 (55.9%) | phase: prefix | loss: 1.635454 | gn: 0.05 | lrm: 0.88 | dt: 337ms | tok/sec: 1,553,869 | mfu: 32.6% | epoch: 1 | remaining: 132s    
step 00505 (56.0%) | phase: prefix | loss: 1.633769 | gn: 0.05 | lrm: 0.88 | dt: 315ms | tok/sec: 1,662,580 | mfu: 34.9% | epoch: 1 | remaining: 132s    
step 00506 (56.1%) | phase: prefix | loss: 1.629122 | gn: 0.05 | lrm: 0.88 | dt: 337ms | tok/sec: 1,556,012 | mfu: 32.6% | epoch: 1 | remaining: 131s    
step 00507 (56.2%) | phase: prefix | loss: 1.626939 | gn: 0.05 | lrm: 0.88 | dt: 342ms | tok/sec: 1,531,656 | mfu: 32.1% | epoch: 1 | remaining: 131s    
step 00508 (56.3%) | phase: prefix | loss: 1.629055 | gn: 0.06 | lrm: 0.87 | dt: 331ms | tok/sec: 1,583,549 | mfu: 33.2% | epoch: 1 | remaining: 131s    
step 00509 (56.5%) | phase: prefix | loss: 1.622700 | gn: 0.07 | lrm: 0.87 | dt: 349ms | tok/sec: 1,501,115 | mfu: 31.5% | epoch: 1 | remaining: 130s    
step 00510 (56.6%) | phase: prefix | loss: 1.621968 | gn: 0.07 | lrm: 0.87 | dt: 333ms | tok/sec: 1,572,764 | mfu: 33.0% | epoch: 1 | remaining: 130s    
step 00511 (56.7%) | phase: prefix | loss: 1.613803 | gn: 0.07 | lrm: 0.87 | dt: 324ms | tok/sec: 1,620,581 | mfu: 34.0% | epoch: 1 | remaining: 130s    
step 00512 (56.8%) | phase: prefix | loss: 1.612928 | gn: 0.06 | lrm: 0.86 | dt: 336ms | tok/sec: 1,558,827 | mfu: 32.7% | epoch: 1 | remaining: 129s    
step 00513 (56.9%) | phase: prefix | loss: 1.612335 | gn: 0.06 | lrm: 0.86 | dt: 350ms | tok/sec: 1,499,279 | mfu: 31.5% | epoch: 1 | remaining: 129s    
step 00514 (57.0%) | phase: prefix | loss: 1.616616 | gn: 0.06 | lrm: 0.86 | dt: 320ms | tok/sec: 1,640,402 | mfu: 34.4% | epoch: 1 | remaining: 129s    
step 00515 (57.1%) | phase: prefix | loss: 1.610548 | gn: 0.06 | lrm: 0.86 | dt: 349ms | tok/sec: 1,502,148 | mfu: 31.5% | epoch: 1 | remaining: 128s    
step 00516 (57.2%) | phase: prefix | loss: 1.614805 | gn: 0.05 | lrm: 0.86 | dt: 346ms | tok/sec: 1,515,987 | mfu: 31.8% | epoch: 1 | remaining: 128s    
step 00517 (57.4%) | phase: prefix | loss: 1.621162 | gn: 0.06 | lrm: 0.85 | dt: 319ms | tok/sec: 1,641,543 | mfu: 34.4% | epoch: 1 | remaining: 128s    
step 00518 (57.5%) | phase: prefix | loss: 1.618447 | gn: 0.07 | lrm: 0.85 | dt: 336ms | tok/sec: 1,558,934 | mfu: 32.7% | epoch: 1 | remaining: 127s    
step 00519 (57.6%) | phase: prefix | loss: 1.613134 | gn: 0.07 | lrm: 0.85 | dt: 353ms | tok/sec: 1,485,658 | mfu: 31.2% | epoch: 1 | remaining: 127s    
step 00520 (57.7%) | phase: prefix | loss: 1.612223 | gn: 0.06 | lrm: 0.85 | dt: 336ms | tok/sec: 1,559,897 | mfu: 32.7% | epoch: 1 | remaining: 127s    
step 00521 (57.8%) | phase: prefix | loss: 1.607086 | gn: 0.05 | lrm: 0.84 | dt: 323ms | tok/sec: 1,622,823 | mfu: 34.1% | epoch: 1 | remaining: 126s    
step 00522 (57.9%) | phase: prefix | loss: 1.606890 | gn: 0.05 | lrm: 0.84 | dt: 338ms | tok/sec: 1,549,631 | mfu: 32.5% | epoch: 1 | remaining: 126s    
step 00523 (58.0%) | phase: prefix | loss: 1.610366 | gn: 0.06 | lrm: 0.84 | dt: 338ms | tok/sec: 1,550,140 | mfu: 32.5% | epoch: 1 | remaining: 126s    
step 00524 (58.1%) | phase: prefix | loss: 1.607559 | gn: 0.06 | lrm: 0.84 | dt: 343ms | tok/sec: 1,526,558 | mfu: 32.0% | epoch: 1 | remaining: 125s    
step 00525 (58.3%) | phase: prefix | loss: 1.603747 | gn: 0.05 | lrm: 0.83 | dt: 352ms | tok/sec: 1,487,621 | mfu: 31.2% | epoch: 1 | remaining: 125s    
step 00526 (58.4%) | phase: prefix | loss: 1.597088 | gn: 0.06 | lrm: 0.83 | dt: 341ms | tok/sec: 1,536,858 | mfu: 32.2% | epoch: 1 | remaining: 125s    
step 00527 (58.5%) | phase: prefix | loss: 1.591871 | gn: 0.06 | lrm: 0.83 | dt: 348ms | tok/sec: 1,505,143 | mfu: 31.6% | epoch: 1 | remaining: 124s    
step 00528 (58.6%) | phase: prefix | loss: 1.589664 | gn: 0.06 | lrm: 0.83 | dt: 345ms | tok/sec: 1,521,366 | mfu: 31.9% | epoch: 1 | remaining: 124s    
step 00529 (58.7%) | phase: prefix | loss: 1.591463 | gn: 0.06 | lrm: 0.83 | dt: 331ms | tok/sec: 1,585,352 | mfu: 33.3% | epoch: 1 | remaining: 124s    
step 00530 (58.8%) | phase: prefix | loss: 1.591233 | gn: 0.07 | lrm: 0.82 | dt: 338ms | tok/sec: 1,552,901 | mfu: 32.6% | epoch: 1 | remaining: 123s    
step 00531 (58.9%) | phase: prefix | loss: 1.584880 | gn: 0.06 | lrm: 0.82 | dt: 350ms | tok/sec: 1,496,908 | mfu: 31.4% | epoch: 1 | remaining: 123s    
step 00532 (59.1%) | phase: prefix | loss: 1.587664 | gn: 0.06 | lrm: 0.82 | dt: 340ms | tok/sec: 1,540,026 | mfu: 32.3% | epoch: 1 | remaining: 122s    
step 00533 (59.2%) | phase: prefix | loss: 1.591860 | gn: 0.06 | lrm: 0.82 | dt: 333ms | tok/sec: 1,572,710 | mfu: 33.0% | epoch: 1 | remaining: 122s    
step 00534 (59.3%) | phase: prefix | loss: 1.592624 | gn: 0.06 | lrm: 0.81 | dt: 337ms | tok/sec: 1,555,773 | mfu: 32.6% | epoch: 1 | remaining: 122s    
step 00535 (59.4%) | phase: prefix | loss: 1.588225 | gn: 0.06 | lrm: 0.81 | dt: 324ms | tok/sec: 1,616,955 | mfu: 33.9% | epoch: 1 | remaining: 121s    
step 00536 (59.5%) | phase: prefix | loss: 1.582686 | gn: 0.05 | lrm: 0.81 | dt: 339ms | tok/sec: 1,544,462 | mfu: 32.4% | epoch: 1 | remaining: 121s    
step 00537 (59.6%) | phase: prefix | loss: 1.585579 | gn: 0.04 | lrm: 0.81 | dt: 329ms | tok/sec: 1,593,638 | mfu: 33.4% | epoch: 1 | remaining: 121s    
step 00538 (59.7%) | phase: prefix | loss: 1.594496 | gn: 0.04 | lrm: 0.81 | dt: 342ms | tok/sec: 1,531,571 | mfu: 32.1% | epoch: 1 | remaining: 120s    
step 00539 (59.8%) | phase: prefix | loss: 1.590732 | gn: 0.05 | lrm: 0.80 | dt: 350ms | tok/sec: 1,499,392 | mfu: 31.5% | epoch: 1 | remaining: 120s    
step 00540 (60.0%) | phase: prefix | loss: 1.593762 | gn: 0.06 | lrm: 0.80 | dt: 325ms | tok/sec: 1,615,568 | mfu: 33.9% | epoch: 1 | remaining: 120s    
step 00541 (60.1%) | phase: prefix | loss: 1.600491 | gn: 0.06 | lrm: 0.80 | dt: 342ms | tok/sec: 1,533,528 | mfu: 32.2% | epoch: 1 | remaining: 119s    
step 00542 (60.2%) | phase: prefix | loss: 1.600822 | gn: 0.07 | lrm: 0.80 | dt: 360ms | tok/sec: 1,457,780 | mfu: 30.6% | epoch: 1 | remaining: 119s    
step 00543 (60.3%) | phase: prefix | loss: 1.599023 | gn: 0.06 | lrm: 0.79 | dt: 341ms | tok/sec: 1,537,117 | mfu: 32.3% | epoch: 1 | remaining: 119s    
step 00544 (60.4%) | phase: prefix | loss: 1.593022 | gn: 0.06 | lrm: 0.79 | dt: 389ms | tok/sec: 1,348,277 | mfu: 28.3% | epoch: 1 | remaining: 118s    
step 00545 (60.5%) | phase: prefix | loss: 1.593060 | gn: 0.06 | lrm: 0.79 | dt: 330ms | tok/sec: 1,588,266 | mfu: 33.3% | epoch: 1 | remaining: 118s    
step 00546 (60.7%) | phase: prefix | loss: 1.595308 | gn: 0.07 | lrm: 0.79 | dt: 344ms | tok/sec: 1,523,963 | mfu: 32.0% | epoch: 1 | remaining: 118s    
step 00547 (60.8%) | phase: prefix | loss: 1.599734 | gn: 0.08 | lrm: 0.78 | dt: 329ms | tok/sec: 1,593,579 | mfu: 33.4% | epoch: 1 | remaining: 117s    
step 00548 (60.9%) | phase: prefix | loss: 1.604228 | gn: 0.07 | lrm: 0.78 | dt: 333ms | tok/sec: 1,573,319 | mfu: 33.0% | epoch: 1 | remaining: 117s    
step 00549 (61.0%) | phase: prefix | loss: 1.592963 | gn: 0.06 | lrm: 0.78 | dt: 337ms | tok/sec: 1,557,284 | mfu: 32.7% | epoch: 1 | remaining: 117s    
step 00550 (61.1%) | phase: prefix | loss: 1.587230 | gn: 0.05 | lrm: 0.78 | dt: 329ms | tok/sec: 1,594,685 | mfu: 33.5% | epoch: 1 | remaining: 116s    
step 00551 (61.2%) | phase: prefix | loss: 1.579578 | gn: 0.05 | lrm: 0.78 | dt: 331ms | tok/sec: 1,585,372 | mfu: 33.3% | epoch: 1 | remaining: 116s    
step 00552 (61.3%) | phase: prefix | loss: 1.580231 | gn: 0.05 | lrm: 0.77 | dt: 396ms | tok/sec: 1,323,518 | mfu: 27.8% | epoch: 1 | remaining: 116s    
step 00553 (61.5%) | phase: prefix | loss: 1.570058 | gn: 0.05 | lrm: 0.77 | dt: 322ms | tok/sec: 1,628,227 | mfu: 34.2% | epoch: 1 | remaining: 115s    
step 00554 (61.6%) | phase: prefix | loss: 1.579206 | gn: 0.05 | lrm: 0.77 | dt: 340ms | tok/sec: 1,540,993 | mfu: 32.3% | epoch: 1 | remaining: 115s    
step 00555 (61.7%) | phase: prefix | loss: 1.582192 | gn: 0.05 | lrm: 0.77 | dt: 345ms | tok/sec: 1,520,088 | mfu: 31.9% | epoch: 1 | remaining: 115s    
step 00556 (61.8%) | phase: prefix | loss: 1.582769 | gn: 0.05 | lrm: 0.76 | dt: 336ms | tok/sec: 1,559,220 | mfu: 32.7% | epoch: 1 | remaining: 114s    
step 00557 (61.9%) | phase: prefix | loss: 1.582277 | gn: 0.05 | lrm: 0.76 | dt: 361ms | tok/sec: 1,452,227 | mfu: 30.5% | epoch: 1 | remaining: 114s    
step 00558 (62.0%) | phase: prefix | loss: 1.585871 | gn: 0.05 | lrm: 0.76 | dt: 358ms | tok/sec: 1,464,786 | mfu: 30.7% | epoch: 1 | remaining: 114s    
step 00559 (62.1%) | phase: prefix | loss: 1.580467 | gn: 0.06 | lrm: 0.76 | dt: 394ms | tok/sec: 1,331,740 | mfu: 27.9% | epoch: 1 | remaining: 113s    
step 00560 (62.3%) | phase: prefix | loss: 1.576418 | gn: 0.05 | lrm: 0.75 | dt: 347ms | tok/sec: 1,510,061 | mfu: 31.7% | epoch: 1 | remaining: 113s    
step 00561 (62.4%) | phase: prefix | loss: 1.578188 | gn: 0.05 | lrm: 0.75 | dt: 339ms | tok/sec: 1,548,279 | mfu: 32.5% | epoch: 1 | remaining: 113s    
step 00562 (62.5%) | phase: prefix | loss: 1.573884 | gn: 0.04 | lrm: 0.75 | dt: 338ms | tok/sec: 1,550,622 | mfu: 32.5% | epoch: 1 | remaining: 112s    
step 00563 (62.6%) | phase: prefix | loss: 1.575310 | gn: 0.04 | lrm: 0.75 | dt: 338ms | tok/sec: 1,551,321 | mfu: 32.6% | epoch: 1 | remaining: 112s    
step 00564 (62.7%) | phase: prefix | loss: 1.579739 | gn: 0.05 | lrm: 0.75 | dt: 350ms | tok/sec: 1,497,956 | mfu: 31.4% | epoch: 1 | remaining: 111s    
step 00565 (62.8%) | phase: prefix | loss: 1.577507 | gn: 0.05 | lrm: 0.74 | dt: 325ms | tok/sec: 1,612,239 | mfu: 33.8% | epoch: 1 | remaining: 111s    
step 00566 (62.9%) | phase: prefix | loss: 1.586497 | gn: 0.05 | lrm: 0.74 | dt: 334ms | tok/sec: 1,568,630 | mfu: 32.9% | epoch: 1 | remaining: 111s    
step 00567 (63.1%) | phase: prefix | loss: 1.585007 | gn: 0.05 | lrm: 0.74 | dt: 357ms | tok/sec: 1,469,048 | mfu: 30.8% | epoch: 1 | remaining: 110s    
step 00568 (63.2%) | phase: prefix | loss: 1.580468 | gn: 0.05 | lrm: 0.74 | dt: 330ms | tok/sec: 1,589,371 | mfu: 33.3% | epoch: 1 | remaining: 110s    
step 00569 (63.3%) | phase: prefix | loss: 1.579683 | gn: 0.05 | lrm: 0.73 | dt: 320ms | tok/sec: 1,637,251 | mfu: 34.4% | epoch: 1 | remaining: 110s    
