W0326 23:04:41.135000 580189 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 23:04:41.135000 580189 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 23:04:41.135000 580189 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 23:04:41.135000 580189 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 23:04:41.135000 580189 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 450s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8699ms | tok/sec: 60,268 | mfu: 1.3% | epoch: 1 | remaining: 450s    
step 00459 (37.7%) | phase: prefix | loss: 1.656950 | gn: 0.06 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,421 | mfu: 28.0% | epoch: 1 | remaining: 280s    
step 00460 (37.8%) | phase: prefix | loss: 1.649888 | gn: 0.05 | lrm: 1.00 | dt: 393ms | tok/sec: 1,335,601 | mfu: 28.0% | epoch: 1 | remaining: 280s    
step 00461 (37.9%) | phase: prefix | loss: 1.642080 | gn: 0.05 | lrm: 1.00 | dt: 406ms | tok/sec: 1,289,869 | mfu: 27.1% | epoch: 1 | remaining: 279s    
step 00462 (38.0%) | phase: prefix | loss: 1.636579 | gn: 0.06 | lrm: 1.00 | dt: 390ms | tok/sec: 1,345,099 | mfu: 28.2% | epoch: 1 | remaining: 279s    
step 00463 (38.0%) | phase: prefix | loss: 1.637742 | gn: 0.07 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,607 | mfu: 28.5% | epoch: 1 | remaining: 278s    
step 00464 (38.1%) | phase: prefix | loss: 1.644994 | gn: 0.08 | lrm: 1.00 | dt: 417ms | tok/sec: 1,257,096 | mfu: 26.4% | epoch: 1 | remaining: 278s    
step 00465 (38.2%) | phase: prefix | loss: 1.644927 | gn: 0.08 | lrm: 1.00 | dt: 390ms | tok/sec: 1,342,661 | mfu: 28.2% | epoch: 1 | remaining: 278s    
step 00466 (38.3%) | phase: prefix | loss: 1.638094 | gn: 0.09 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,447 | mfu: 29.4% | epoch: 1 | remaining: 277s    
step 00467 (38.4%) | phase: prefix | loss: 1.635844 | gn: 0.11 | lrm: 1.00 | dt: 365ms | tok/sec: 1,434,586 | mfu: 30.1% | epoch: 1 | remaining: 277s    
step 00468 (38.5%) | phase: prefix | loss: 1.634155 | gn: 0.12 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,340 | mfu: 32.0% | epoch: 1 | remaining: 277s    
step 00469 (38.5%) | phase: prefix | loss: 1.626682 | gn: 0.10 | lrm: 1.00 | dt: 407ms | tok/sec: 1,286,821 | mfu: 27.0% | epoch: 1 | remaining: 276s    
step 00470 (38.6%) | phase: prefix | loss: 1.624520 | gn: 0.09 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,639 | mfu: 29.0% | epoch: 1 | remaining: 276s    
step 00471 (38.7%) | phase: prefix | loss: 1.624183 | gn: 0.08 | lrm: 1.00 | dt: 398ms | tok/sec: 1,317,393 | mfu: 27.6% | epoch: 1 | remaining: 275s    
step 00472 (38.8%) | phase: prefix | loss: 1.622991 | gn: 0.07 | lrm: 1.00 | dt: 395ms | tok/sec: 1,325,877 | mfu: 27.8% | epoch: 1 | remaining: 275s    
step 00473 (38.9%) | phase: prefix | loss: 1.625628 | gn: 0.06 | lrm: 1.00 | dt: 383ms | tok/sec: 1,369,034 | mfu: 28.7% | epoch: 1 | remaining: 275s    
step 00474 (39.0%) | phase: prefix | loss: 1.626178 | gn: 0.06 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,434 | mfu: 28.6% | epoch: 1 | remaining: 274s    
step 00475 (39.1%) | phase: prefix | loss: 1.628855 | gn: 0.07 | lrm: 1.00 | dt: 386ms | tok/sec: 1,357,299 | mfu: 28.5% | epoch: 1 | remaining: 274s    
step 00476 (39.2%) | phase: prefix | loss: 1.621343 | gn: 0.08 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,369 | mfu: 29.3% | epoch: 1 | remaining: 273s    
step 00477 (39.2%) | phase: prefix | loss: 1.611468 | gn: 0.09 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,374 | mfu: 28.7% | epoch: 1 | remaining: 273s    
step 00478 (39.3%) | phase: prefix | loss: 1.614662 | gn: 0.10 | lrm: 1.00 | dt: 382ms | tok/sec: 1,373,307 | mfu: 28.8% | epoch: 1 | remaining: 273s    
step 00479 (39.4%) | phase: prefix | loss: 1.607157 | gn: 0.09 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,600 | mfu: 29.5% | epoch: 1 | remaining: 272s    
step 00480 (39.5%) | phase: prefix | loss: 1.612580 | gn: 0.07 | lrm: 1.00 | dt: 414ms | tok/sec: 1,265,292 | mfu: 26.5% | epoch: 1 | remaining: 272s    
step 00481 (39.6%) | phase: prefix | loss: 1.616816 | gn: 0.07 | lrm: 1.00 | dt: 393ms | tok/sec: 1,333,713 | mfu: 28.0% | epoch: 1 | remaining: 271s    
step 00482 (39.7%) | phase: prefix | loss: 1.623810 | gn: 0.07 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,105 | mfu: 28.6% | epoch: 1 | remaining: 271s    
step 00483 (39.8%) | phase: prefix | loss: 1.624220 | gn: 0.07 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,026 | mfu: 27.1% | epoch: 1 | remaining: 271s    
step 00484 (39.8%) | phase: prefix | loss: 1.622734 | gn: 0.06 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,343 | mfu: 28.9% | epoch: 1 | remaining: 270s    
step 00485 (39.9%) | phase: prefix | loss: 1.625948 | gn: 0.06 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,962 | mfu: 29.7% | epoch: 1 | remaining: 270s    
step 00486 (40.0%) | phase: prefix | loss: 1.634318 | gn: 0.06 | lrm: 1.00 | dt: 384ms | tok/sec: 1,365,047 | mfu: 28.6% | epoch: 1 | remaining: 270s    
step 00487 (40.1%) | phase: prefix | loss: 1.637819 | gn: 0.06 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,965 | mfu: 29.3% | epoch: 1 | remaining: 269s    
step 00488 (40.2%) | phase: prefix | loss: 1.631633 | gn: 0.07 | lrm: 1.00 | dt: 400ms | tok/sec: 1,310,059 | mfu: 27.5% | epoch: 1 | remaining: 269s    
step 00489 (40.3%) | phase: prefix | loss: 1.632968 | gn: 0.08 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,580 | mfu: 28.8% | epoch: 1 | remaining: 268s    
step 00490 (40.4%) | phase: prefix | loss: 1.636359 | gn: 0.08 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,176 | mfu: 28.3% | epoch: 1 | remaining: 268s    
step 00491 (40.4%) | phase: prefix | loss: 1.630256 | gn: 0.07 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,429 | mfu: 28.4% | epoch: 1 | remaining: 268s    
step 00492 (40.5%) | phase: prefix | loss: 1.634068 | gn: 0.08 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,594 | mfu: 29.4% | epoch: 1 | remaining: 267s    
step 00493 (40.6%) | phase: prefix | loss: 1.642883 | gn: 0.09 | lrm: 1.00 | dt: 391ms | tok/sec: 1,340,347 | mfu: 28.1% | epoch: 1 | remaining: 267s    
step 00494 (40.7%) | phase: prefix | loss: 1.645413 | gn: 0.09 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,550 | mfu: 31.0% | epoch: 1 | remaining: 267s    
step 00495 (40.8%) | phase: prefix | loss: 1.639827 | gn: 0.07 | lrm: 1.00 | dt: 375ms | tok/sec: 1,399,889 | mfu: 29.4% | epoch: 1 | remaining: 266s    
step 00496 (40.9%) | phase: prefix | loss: 1.645537 | gn: 0.07 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,284 | mfu: 31.1% | epoch: 1 | remaining: 266s    
step 00497 (40.9%) | phase: prefix | loss: 1.635546 | gn: 0.08 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,966 | mfu: 28.9% | epoch: 1 | remaining: 265s    
step 00498 (41.0%) | phase: prefix | loss: 1.633899 | gn: 0.10 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,982 | mfu: 29.9% | epoch: 1 | remaining: 265s    
step 00499 (41.1%) | phase: prefix | loss: 1.643444 | gn: 0.10 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,756 | mfu: 29.2% | epoch: 1 | remaining: 265s    
step 00500 (41.2%) | phase: prefix | loss: 1.639795 | gn: 0.08 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,455 | mfu: 29.3% | epoch: 1 | remaining: 264s    
step 00501 (41.3%) | phase: prefix | loss: 1.638622 | gn: 0.07 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,086 | mfu: 29.5% | epoch: 1 | remaining: 264s    
step 00502 (41.4%) | phase: prefix | loss: 1.644077 | gn: 0.07 | lrm: 1.00 | dt: 389ms | tok/sec: 1,346,123 | mfu: 28.2% | epoch: 1 | remaining: 264s    
step 00503 (41.4%) | phase: prefix | loss: 1.645600 | gn: 0.07 | lrm: 1.00 | dt: 385ms | tok/sec: 1,360,478 | mfu: 28.5% | epoch: 1 | remaining: 263s    
step 00504 (41.5%) | phase: prefix | loss: 1.645901 | gn: 0.07 | lrm: 1.00 | dt: 401ms | tok/sec: 1,306,203 | mfu: 27.4% | epoch: 1 | remaining: 263s    
step 00505 (41.6%) | phase: prefix | loss: 1.644387 | gn: 0.06 | lrm: 1.00 | dt: 362ms | tok/sec: 1,449,158 | mfu: 30.4% | epoch: 1 | remaining: 262s    
step 00506 (41.7%) | phase: prefix | loss: 1.640390 | gn: 0.06 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,657 | mfu: 28.9% | epoch: 1 | remaining: 262s    
step 00507 (41.8%) | phase: prefix | loss: 1.638453 | gn: 0.05 | lrm: 1.00 | dt: 365ms | tok/sec: 1,436,047 | mfu: 30.1% | epoch: 1 | remaining: 262s    
step 00508 (41.9%) | phase: prefix | loss: 1.640590 | gn: 0.05 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,895 | mfu: 30.0% | epoch: 1 | remaining: 261s    
step 00509 (41.9%) | phase: prefix | loss: 1.634048 | gn: 0.06 | lrm: 1.00 | dt: 379ms | tok/sec: 1,383,154 | mfu: 29.0% | epoch: 1 | remaining: 261s    
step 00510 (42.0%) | phase: prefix | loss: 1.633073 | gn: 0.06 | lrm: 1.00 | dt: 371ms | tok/sec: 1,414,747 | mfu: 29.7% | epoch: 1 | remaining: 261s    
step 00511 (42.1%) | phase: prefix | loss: 1.624128 | gn: 0.06 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,617 | mfu: 29.3% | epoch: 1 | remaining: 260s    
step 00512 (42.2%) | phase: prefix | loss: 1.623837 | gn: 0.07 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,783 | mfu: 29.5% | epoch: 1 | remaining: 260s    
step 00513 (42.3%) | phase: prefix | loss: 1.623927 | gn: 0.10 | lrm: 1.00 | dt: 384ms | tok/sec: 1,363,653 | mfu: 28.6% | epoch: 1 | remaining: 259s    
step 00514 (42.4%) | phase: prefix | loss: 1.628977 | gn: 0.10 | lrm: 1.00 | dt: 358ms | tok/sec: 1,466,198 | mfu: 30.8% | epoch: 1 | remaining: 259s    
step 00515 (42.4%) | phase: prefix | loss: 1.623615 | gn: 0.08 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,897 | mfu: 30.4% | epoch: 1 | remaining: 259s    
step 00516 (42.5%) | phase: prefix | loss: 1.628133 | gn: 0.06 | lrm: 1.00 | dt: 360ms | tok/sec: 1,456,767 | mfu: 30.6% | epoch: 1 | remaining: 258s    
step 00517 (42.6%) | phase: prefix | loss: 1.634933 | gn: 0.08 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,608 | mfu: 32.2% | epoch: 1 | remaining: 258s    
step 00518 (42.7%) | phase: prefix | loss: 1.632491 | gn: 0.09 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,549 | mfu: 32.6% | epoch: 1 | remaining: 258s    
step 00519 (42.8%) | phase: prefix | loss: 1.627402 | gn: 0.10 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,801 | mfu: 29.2% | epoch: 1 | remaining: 257s    
step 00520 (42.8%) | phase: prefix | loss: 1.626610 | gn: 0.10 | lrm: 1.00 | dt: 396ms | tok/sec: 1,322,605 | mfu: 27.8% | epoch: 1 | remaining: 257s    
step 00521 (42.9%) | phase: prefix | loss: 1.621458 | gn: 0.08 | lrm: 1.00 | dt: 362ms | tok/sec: 1,450,011 | mfu: 30.4% | epoch: 1 | remaining: 256s    
step 00522 (43.0%) | phase: prefix | loss: 1.621371 | gn: 0.06 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,130 | mfu: 28.6% | epoch: 1 | remaining: 256s    
step 00523 (43.1%) | phase: prefix | loss: 1.624910 | gn: 0.05 | lrm: 1.00 | dt: 377ms | tok/sec: 1,389,086 | mfu: 29.1% | epoch: 1 | remaining: 256s    
step 00524 (43.2%) | phase: prefix | loss: 1.622357 | gn: 0.06 | lrm: 1.00 | dt: 370ms | tok/sec: 1,418,520 | mfu: 29.8% | epoch: 1 | remaining: 255s    
step 00525 (43.3%) | phase: prefix | loss: 1.619299 | gn: 0.08 | lrm: 1.00 | dt: 373ms | tok/sec: 1,405,158 | mfu: 29.5% | epoch: 1 | remaining: 255s    
step 00526 (43.3%) | phase: prefix | loss: 1.613106 | gn: 0.09 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,035 | mfu: 29.8% | epoch: 1 | remaining: 255s    
step 00527 (43.4%) | phase: prefix | loss: 1.608133 | gn: 0.09 | lrm: 1.00 | dt: 363ms | tok/sec: 1,442,439 | mfu: 30.3% | epoch: 1 | remaining: 254s    
step 00528 (43.5%) | phase: prefix | loss: 1.605737 | gn: 0.08 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,200 | mfu: 29.3% | epoch: 1 | remaining: 254s    
step 00529 (43.6%) | phase: prefix | loss: 1.607578 | gn: 0.06 | lrm: 1.00 | dt: 364ms | tok/sec: 1,442,304 | mfu: 30.3% | epoch: 1 | remaining: 254s    
step 00530 (43.7%) | phase: prefix | loss: 1.607352 | gn: 0.06 | lrm: 1.00 | dt: 367ms | tok/sec: 1,428,627 | mfu: 30.0% | epoch: 1 | remaining: 253s    
step 00531 (43.7%) | phase: prefix | loss: 1.600776 | gn: 0.06 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,698 | mfu: 29.3% | epoch: 1 | remaining: 253s    
step 00532 (43.8%) | phase: prefix | loss: 1.603673 | gn: 0.06 | lrm: 1.00 | dt: 382ms | tok/sec: 1,371,807 | mfu: 28.8% | epoch: 1 | remaining: 252s    
step 00533 (43.9%) | phase: prefix | loss: 1.607622 | gn: 0.07 | lrm: 1.00 | dt: 382ms | tok/sec: 1,374,210 | mfu: 28.8% | epoch: 1 | remaining: 252s    
step 00534 (44.0%) | phase: prefix | loss: 1.608988 | gn: 0.07 | lrm: 1.00 | dt: 389ms | tok/sec: 1,349,385 | mfu: 28.3% | epoch: 1 | remaining: 252s    
step 00535 (44.1%) | phase: prefix | loss: 1.604432 | gn: 0.07 | lrm: 1.00 | dt: 376ms | tok/sec: 1,395,922 | mfu: 29.3% | epoch: 1 | remaining: 251s    
step 00536 (44.2%) | phase: prefix | loss: 1.599046 | gn: 0.08 | lrm: 1.00 | dt: 387ms | tok/sec: 1,355,437 | mfu: 28.4% | epoch: 1 | remaining: 251s    
step 00537 (44.3%) | phase: prefix | loss: 1.602205 | gn: 0.08 | lrm: 1.00 | dt: 371ms | tok/sec: 1,415,021 | mfu: 29.7% | epoch: 1 | remaining: 250s    
step 00538 (44.3%) | phase: prefix | loss: 1.611373 | gn: 0.08 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,286 | mfu: 27.5% | epoch: 1 | remaining: 250s    
step 00539 (44.4%) | phase: prefix | loss: 1.607514 | gn: 0.08 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,187 | mfu: 28.4% | epoch: 1 | remaining: 250s    
step 00540 (44.5%) | phase: prefix | loss: 1.611102 | gn: 0.07 | lrm: 1.00 | dt: 353ms | tok/sec: 1,484,645 | mfu: 31.2% | epoch: 1 | remaining: 249s    
step 00541 (44.6%) | phase: prefix | loss: 1.617738 | gn: 0.07 | lrm: 1.00 | dt: 378ms | tok/sec: 1,387,346 | mfu: 29.1% | epoch: 1 | remaining: 249s    
step 00542 (44.7%) | phase: prefix | loss: 1.618119 | gn: 0.07 | lrm: 1.00 | dt: 409ms | tok/sec: 1,281,702 | mfu: 26.9% | epoch: 1 | remaining: 249s    
step 00543 (44.8%) | phase: prefix | loss: 1.616069 | gn: 0.07 | lrm: 1.00 | dt: 395ms | tok/sec: 1,326,642 | mfu: 27.8% | epoch: 1 | remaining: 248s    
step 00544 (44.9%) | phase: prefix | loss: 1.609949 | gn: 0.06 | lrm: 1.00 | dt: 453ms | tok/sec: 1,157,282 | mfu: 24.3% | epoch: 1 | remaining: 248s    
step 00545 (45.0%) | phase: prefix | loss: 1.610158 | gn: 0.07 | lrm: 1.00 | dt: 379ms | tok/sec: 1,384,856 | mfu: 29.1% | epoch: 1 | remaining: 247s    
step 00546 (45.0%) | phase: prefix | loss: 1.612605 | gn: 0.08 | lrm: 1.00 | dt: 375ms | tok/sec: 1,397,447 | mfu: 29.3% | epoch: 1 | remaining: 247s    
step 00547 (45.1%) | phase: prefix | loss: 1.617247 | gn: 0.09 | lrm: 1.00 | dt: 371ms | tok/sec: 1,413,402 | mfu: 29.7% | epoch: 1 | remaining: 247s    
step 00548 (45.2%) | phase: prefix | loss: 1.622070 | gn: 0.08 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,529 | mfu: 30.0% | epoch: 1 | remaining: 246s    
step 00549 (45.3%) | phase: prefix | loss: 1.611630 | gn: 0.07 | lrm: 1.00 | dt: 384ms | tok/sec: 1,363,900 | mfu: 28.6% | epoch: 1 | remaining: 246s    
step 00550 (45.4%) | phase: prefix | loss: 1.605767 | gn: 0.08 | lrm: 1.00 | dt: 372ms | tok/sec: 1,407,801 | mfu: 29.5% | epoch: 1 | remaining: 245s    
step 00551 (45.5%) | phase: prefix | loss: 1.598635 | gn: 0.08 | lrm: 1.00 | dt: 377ms | tok/sec: 1,390,300 | mfu: 29.2% | epoch: 1 | remaining: 245s    
step 00552 (45.5%) | phase: prefix | loss: 1.600035 | gn: 0.08 | lrm: 1.00 | dt: 444ms | tok/sec: 1,179,758 | mfu: 24.8% | epoch: 1 | remaining: 245s    
step 00553 (45.6%) | phase: prefix | loss: 1.590249 | gn: 0.07 | lrm: 1.00 | dt: 369ms | tok/sec: 1,419,251 | mfu: 29.8% | epoch: 1 | remaining: 244s    
step 00554 (45.7%) | phase: prefix | loss: 1.600216 | gn: 0.07 | lrm: 1.00 | dt: 378ms | tok/sec: 1,387,147 | mfu: 29.1% | epoch: 1 | remaining: 244s    
step 00555 (45.8%) | phase: prefix | loss: 1.604175 | gn: 0.08 | lrm: 1.00 | dt: 377ms | tok/sec: 1,391,803 | mfu: 29.2% | epoch: 1 | remaining: 244s    
step 00556 (45.9%) | phase: prefix | loss: 1.604309 | gn: 0.08 | lrm: 1.00 | dt: 378ms | tok/sec: 1,387,639 | mfu: 29.1% | epoch: 1 | remaining: 243s    
step 00557 (46.0%) | phase: prefix | loss: 1.603726 | gn: 0.07 | lrm: 1.00 | dt: 388ms | tok/sec: 1,351,766 | mfu: 28.4% | epoch: 1 | remaining: 243s    
step 00558 (46.1%) | phase: prefix | loss: 1.606965 | gn: 0.07 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,962 | mfu: 29.8% | epoch: 1 | remaining: 242s    
step 00559 (46.1%) | phase: prefix | loss: 1.601664 | gn: 0.07 | lrm: 1.00 | dt: 422ms | tok/sec: 1,241,979 | mfu: 26.1% | epoch: 1 | remaining: 242s    
step 00560 (46.2%) | phase: prefix | loss: 1.598228 | gn: 0.07 | lrm: 1.00 | dt: 369ms | tok/sec: 1,420,487 | mfu: 29.8% | epoch: 1 | remaining: 242s    
step 00561 (46.3%) | phase: prefix | loss: 1.600157 | gn: 0.07 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,040 | mfu: 29.4% | epoch: 1 | remaining: 241s    
step 00562 (46.4%) | phase: prefix | loss: 1.596620 | gn: 0.08 | lrm: 1.00 | dt: 381ms | tok/sec: 1,376,905 | mfu: 28.9% | epoch: 1 | remaining: 241s    
step 00563 (46.5%) | phase: prefix | loss: 1.598598 | gn: 0.07 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,078 | mfu: 28.7% | epoch: 1 | remaining: 240s    
step 00564 (46.6%) | phase: prefix | loss: 1.603044 | gn: 0.06 | lrm: 1.00 | dt: 384ms | tok/sec: 1,364,044 | mfu: 28.6% | epoch: 1 | remaining: 240s    
step 00565 (46.7%) | phase: prefix | loss: 1.600253 | gn: 0.06 | lrm: 1.00 | dt: 380ms | tok/sec: 1,380,925 | mfu: 29.0% | epoch: 1 | remaining: 240s    
step 00566 (46.7%) | phase: prefix | loss: 1.609886 | gn: 0.08 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,502 | mfu: 28.7% | epoch: 1 | remaining: 239s    
step 00567 (46.8%) | phase: prefix | loss: 1.608618 | gn: 0.07 | lrm: 1.00 | dt: 385ms | tok/sec: 1,362,935 | mfu: 28.6% | epoch: 1 | remaining: 239s    
step 00568 (46.9%) | phase: prefix | loss: 1.604562 | gn: 0.06 | lrm: 1.00 | dt: 364ms | tok/sec: 1,442,207 | mfu: 30.3% | epoch: 1 | remaining: 239s    
step 00569 (47.0%) | phase: prefix | loss: 1.603912 | gn: 0.06 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,557 | mfu: 31.6% | epoch: 1 | remaining: 238s    
step 00570 (47.1%) | phase: prefix | loss: 1.605792 | gn: 0.07 | lrm: 1.00 | dt: 376ms | tok/sec: 1,393,383 | mfu: 29.2% | epoch: 1 | remaining: 238s    
step 00571 (47.1%) | phase: prefix | loss: 1.606024 | gn: 0.07 | lrm: 1.00 | dt: 369ms | tok/sec: 1,421,709 | mfu: 29.8% | epoch: 1 | remaining: 237s    
step 00572 (47.2%) | phase: prefix | loss: 1.608049 | gn: 0.07 | lrm: 1.00 | dt: 366ms | tok/sec: 1,432,190 | mfu: 30.1% | epoch: 1 | remaining: 237s    
step 00573 (47.3%) | phase: prefix | loss: 1.609768 | gn: 0.07 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,737 | mfu: 28.9% | epoch: 1 | remaining: 237s    
step 00574 (47.4%) | phase: prefix | loss: 1.605367 | gn: 0.08 | lrm: 1.00 | dt: 403ms | tok/sec: 1,300,418 | mfu: 27.3% | epoch: 1 | remaining: 236s    
step 00575 (47.5%) | phase: prefix | loss: 1.602983 | gn: 0.09 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,841 | mfu: 29.0% | epoch: 1 | remaining: 236s    
step 00576 (47.6%) | phase: prefix | loss: 1.607533 | gn: 0.08 | lrm: 1.00 | dt: 364ms | tok/sec: 1,440,001 | mfu: 30.2% | epoch: 1 | remaining: 236s    
step 00577 (47.7%) | phase: prefix | loss: 1.608717 | gn: 0.09 | lrm: 1.00 | dt: 363ms | tok/sec: 1,442,836 | mfu: 30.3% | epoch: 1 | remaining: 235s    
step 00578 (47.7%) | phase: prefix | loss: 1.602413 | gn: 0.10 | lrm: 1.00 | dt: 359ms | tok/sec: 1,460,475 | mfu: 30.6% | epoch: 1 | remaining: 235s    
step 00579 (47.8%) | phase: prefix | loss: 1.600120 | gn: 0.08 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,169 | mfu: 31.6% | epoch: 1 | remaining: 234s    
step 00580 (47.9%) | phase: prefix | loss: 1.606125 | gn: 0.08 | lrm: 1.00 | dt: 398ms | tok/sec: 1,317,909 | mfu: 27.7% | epoch: 1 | remaining: 234s    
step 00581 (48.0%) | phase: prefix | loss: 1.605392 | gn: 0.07 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,148 | mfu: 30.7% | epoch: 1 | remaining: 234s    
step 00582 (48.1%) | phase: prefix | loss: 1.600729 | gn: 0.06 | lrm: 1.00 | dt: 371ms | tok/sec: 1,412,857 | mfu: 29.6% | epoch: 1 | remaining: 233s    
step 00583 (48.1%) | phase: prefix | loss: 1.595059 | gn: 0.06 | lrm: 1.00 | dt: 376ms | tok/sec: 1,394,336 | mfu: 29.3% | epoch: 1 | remaining: 233s    
step 00584 (48.2%) | phase: prefix | loss: 1.582573 | gn: 0.07 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,322 | mfu: 31.5% | epoch: 1 | remaining: 233s    
step 00585 (48.3%) | phase: prefix | loss: 1.583131 | gn: 0.07 | lrm: 1.00 | dt: 388ms | tok/sec: 1,350,508 | mfu: 28.3% | epoch: 1 | remaining: 232s    
step 00586 (48.4%) | phase: prefix | loss: 1.593821 | gn: 0.07 | lrm: 1.00 | dt: 381ms | tok/sec: 1,375,280 | mfu: 28.9% | epoch: 1 | remaining: 232s    
step 00587 (48.5%) | phase: prefix | loss: 1.591061 | gn: 0.07 | lrm: 1.00 | dt: 370ms | tok/sec: 1,416,927 | mfu: 29.7% | epoch: 1 | remaining: 232s    
step 00588 (48.6%) | phase: prefix | loss: 1.590090 | gn: 0.06 | lrm: 1.00 | dt: 373ms | tok/sec: 1,406,098 | mfu: 29.5% | epoch: 1 | remaining: 231s    
step 00589 (48.6%) | phase: prefix | loss: 1.586292 | gn: 0.06 | lrm: 1.00 | dt: 374ms | tok/sec: 1,401,207 | mfu: 29.4% | epoch: 1 | remaining: 231s    
step 00590 (48.7%) | phase: prefix | loss: 1.596424 | gn: 0.08 | lrm: 1.00 | dt: 367ms | tok/sec: 1,427,228 | mfu: 29.9% | epoch: 1 | remaining: 230s    
