W0326 22:31:02.452000 351913 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 22:31:02.452000 351913 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 22:31:02.452000 351913 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 22:31:02.452000 351913 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 22:31:02.452000 351913 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 16

step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 9195ms | tok/sec: 57,021 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | phase: prefix | loss: 8.996847 | gn: 1.26 | lrm: 1.00 | dt: 374ms | tok/sec: 1,403,193 | mfu: 29.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | phase: prefix | loss: 9.469375 | gn: 7.91 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,728 | mfu: 31.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | phase: prefix | loss: 8.879829 | gn: 1.47 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,635 | mfu: 27.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | phase: prefix | loss: 8.315848 | gn: 1.15 | lrm: 1.00 | dt: 455ms | tok/sec: 1,152,836 | mfu: 24.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | phase: prefix | loss: 7.887022 | gn: 1.22 | lrm: 1.00 | dt: 396ms | tok/sec: 1,323,906 | mfu: 27.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | phase: prefix | loss: 7.515619 | gn: 0.60 | lrm: 1.00 | dt: 402ms | tok/sec: 1,303,344 | mfu: 27.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | phase: prefix | loss: 7.185003 | gn: 0.57 | lrm: 1.00 | dt: 380ms | tok/sec: 1,379,799 | mfu: 29.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | phase: prefix | loss: 6.889848 | gn: 0.44 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,495 | mfu: 27.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | phase: prefix | loss: 6.623077 | gn: 0.33 | lrm: 1.00 | dt: 402ms | tok/sec: 1,303,559 | mfu: 27.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | phase: prefix | loss: 6.367851 | gn: 0.28 | lrm: 1.00 | dt: 411ms | tok/sec: 1,274,519 | mfu: 26.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | phase: prefix | loss: 6.142261 | gn: 0.26 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,847 | mfu: 28.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | phase: prefix | loss: 5.927057 | gn: 0.24 | lrm: 1.00 | dt: 400ms | tok/sec: 1,309,443 | mfu: 27.5% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | phase: prefix | loss: 5.726738 | gn: 0.24 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,599 | mfu: 27.9% | epoch: 1 | remaining: 299s    
step 00014 (0.4%) | phase: prefix | loss: 5.539358 | gn: 0.24 | lrm: 1.00 | dt: 406ms | tok/sec: 1,292,143 | mfu: 27.1% | epoch: 1 | remaining: 298s    
step 00015 (0.5%) | phase: prefix | loss: 5.355147 | gn: 0.29 | lrm: 1.00 | dt: 389ms | tok/sec: 1,349,157 | mfu: 28.3% | epoch: 1 | remaining: 298s    
step 00016 (0.7%) | phase: prefix | loss: 5.178533 | gn: 0.52 | lrm: 1.00 | dt: 395ms | tok/sec: 1,327,561 | mfu: 27.9% | epoch: 1 | remaining: 298s    
step 00017 (0.8%) | phase: prefix | loss: 5.007515 | gn: 0.54 | lrm: 1.00 | dt: 408ms | tok/sec: 1,284,613 | mfu: 27.0% | epoch: 1 | remaining: 297s    
step 00018 (0.9%) | phase: prefix | loss: 4.841189 | gn: 0.21 | lrm: 1.00 | dt: 392ms | tok/sec: 1,336,664 | mfu: 28.0% | epoch: 1 | remaining: 297s    
step 00019 (1.1%) | phase: prefix | loss: 4.682511 | gn: 0.36 | lrm: 1.00 | dt: 416ms | tok/sec: 1,259,022 | mfu: 26.4% | epoch: 1 | remaining: 296s    
step 00020 (1.2%) | phase: prefix | loss: 4.524208 | gn: 0.19 | lrm: 1.00 | dt: 416ms | tok/sec: 1,260,457 | mfu: 26.4% | epoch: 1 | remaining: 296s    
step 00021 (1.3%) | phase: prefix | loss: 4.374485 | gn: 0.20 | lrm: 1.00 | dt: 387ms | tok/sec: 1,356,267 | mfu: 28.5% | epoch: 1 | remaining: 296s    
step 00022 (1.5%) | phase: prefix | loss: 4.240353 | gn: 0.15 | lrm: 1.00 | dt: 387ms | tok/sec: 1,353,270 | mfu: 28.4% | epoch: 1 | remaining: 295s    
step 00023 (1.6%) | phase: prefix | loss: 4.113822 | gn: 0.16 | lrm: 1.00 | dt: 398ms | tok/sec: 1,316,071 | mfu: 27.6% | epoch: 1 | remaining: 295s    
step 00024 (1.7%) | phase: prefix | loss: 3.988952 | gn: 0.17 | lrm: 1.00 | dt: 402ms | tok/sec: 1,302,781 | mfu: 27.3% | epoch: 1 | remaining: 294s    
step 00025 (1.9%) | phase: prefix | loss: 3.870078 | gn: 0.18 | lrm: 1.00 | dt: 379ms | tok/sec: 1,382,067 | mfu: 29.0% | epoch: 1 | remaining: 294s    
step 00026 (2.0%) | phase: prefix | loss: 3.765058 | gn: 0.17 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,277 | mfu: 30.4% | epoch: 1 | remaining: 294s    
step 00027 (2.1%) | phase: prefix | loss: 3.659685 | gn: 0.22 | lrm: 1.00 | dt: 390ms | tok/sec: 1,343,216 | mfu: 28.2% | epoch: 1 | remaining: 293s    
step 00028 (2.2%) | phase: prefix | loss: 3.573271 | gn: 0.35 | lrm: 1.00 | dt: 372ms | tok/sec: 1,408,036 | mfu: 29.5% | epoch: 1 | remaining: 293s    
step 00029 (2.4%) | phase: prefix | loss: 3.492606 | gn: 0.47 | lrm: 1.00 | dt: 389ms | tok/sec: 1,349,382 | mfu: 28.3% | epoch: 1 | remaining: 293s    
step 00030 (2.5%) | phase: prefix | loss: 3.422872 | gn: 0.46 | lrm: 1.00 | dt: 386ms | tok/sec: 1,359,158 | mfu: 28.5% | epoch: 1 | remaining: 292s    
step 00031 (2.6%) | phase: prefix | loss: 3.358485 | gn: 0.41 | lrm: 1.00 | dt: 374ms | tok/sec: 1,402,126 | mfu: 29.4% | epoch: 1 | remaining: 292s    
step 00032 (2.7%) | phase: prefix | loss: 3.296438 | gn: 0.35 | lrm: 1.00 | dt: 370ms | tok/sec: 1,417,221 | mfu: 29.7% | epoch: 1 | remaining: 291s    
step 00033 (2.9%) | phase: prefix | loss: 3.241039 | gn: 0.25 | lrm: 1.00 | dt: 355ms | tok/sec: 1,477,511 | mfu: 31.0% | epoch: 1 | remaining: 291s    
step 00034 (3.0%) | phase: prefix | loss: 3.187646 | gn: 0.19 | lrm: 1.00 | dt: 375ms | tok/sec: 1,398,529 | mfu: 29.3% | epoch: 1 | remaining: 291s    
step 00472 (58.8%) | phase: prefix | loss: 1.608213 | gn: 0.06 | lrm: 0.82 | dt: 395ms | tok/sec: 1,327,220 | mfu: 27.8% | epoch: 1 | remaining: 123s    
step 00473 (59.0%) | phase: prefix | loss: 1.610118 | gn: 0.06 | lrm: 0.82 | dt: 366ms | tok/sec: 1,434,076 | mfu: 30.1% | epoch: 1 | remaining: 123s    
step 00474 (59.1%) | phase: prefix | loss: 1.610361 | gn: 0.06 | lrm: 0.82 | dt: 371ms | tok/sec: 1,411,526 | mfu: 29.6% | epoch: 1 | remaining: 122s    
step 00475 (59.2%) | phase: prefix | loss: 1.613265 | gn: 0.07 | lrm: 0.82 | dt: 384ms | tok/sec: 1,364,694 | mfu: 28.6% | epoch: 1 | remaining: 122s    
step 00476 (59.3%) | phase: prefix | loss: 1.605553 | gn: 0.06 | lrm: 0.81 | dt: 383ms | tok/sec: 1,367,554 | mfu: 28.7% | epoch: 1 | remaining: 122s    
step 00477 (59.5%) | phase: prefix | loss: 1.594906 | gn: 0.05 | lrm: 0.81 | dt: 396ms | tok/sec: 1,323,943 | mfu: 27.8% | epoch: 1 | remaining: 121s    
step 00478 (59.6%) | phase: prefix | loss: 1.597609 | gn: 0.05 | lrm: 0.81 | dt: 393ms | tok/sec: 1,332,794 | mfu: 28.0% | epoch: 1 | remaining: 121s    
step 00479 (59.7%) | phase: prefix | loss: 1.589555 | gn: 0.05 | lrm: 0.81 | dt: 379ms | tok/sec: 1,385,132 | mfu: 29.1% | epoch: 1 | remaining: 120s    
step 00480 (59.8%) | phase: prefix | loss: 1.594640 | gn: 0.05 | lrm: 0.80 | dt: 408ms | tok/sec: 1,284,297 | mfu: 26.9% | epoch: 1 | remaining: 120s    
step 00481 (60.0%) | phase: prefix | loss: 1.598629 | gn: 0.05 | lrm: 0.80 | dt: 382ms | tok/sec: 1,370,708 | mfu: 28.8% | epoch: 1 | remaining: 120s    
step 00482 (60.1%) | phase: prefix | loss: 1.605720 | gn: 0.05 | lrm: 0.80 | dt: 382ms | tok/sec: 1,370,862 | mfu: 28.8% | epoch: 1 | remaining: 119s    
step 00483 (60.2%) | phase: prefix | loss: 1.605883 | gn: 0.06 | lrm: 0.80 | dt: 392ms | tok/sec: 1,336,884 | mfu: 28.1% | epoch: 1 | remaining: 119s    
step 00484 (60.4%) | phase: prefix | loss: 1.603922 | gn: 0.05 | lrm: 0.79 | dt: 369ms | tok/sec: 1,420,308 | mfu: 29.8% | epoch: 1 | remaining: 119s    
step 00485 (60.5%) | phase: prefix | loss: 1.606953 | gn: 0.05 | lrm: 0.79 | dt: 360ms | tok/sec: 1,454,766 | mfu: 30.5% | epoch: 1 | remaining: 118s    
step 00486 (60.6%) | phase: prefix | loss: 1.615503 | gn: 0.05 | lrm: 0.79 | dt: 381ms | tok/sec: 1,377,349 | mfu: 28.9% | epoch: 1 | remaining: 118s    
step 00487 (60.7%) | phase: prefix | loss: 1.619035 | gn: 0.06 | lrm: 0.79 | dt: 378ms | tok/sec: 1,387,191 | mfu: 29.1% | epoch: 1 | remaining: 117s    
step 00488 (60.9%) | phase: prefix | loss: 1.612535 | gn: 0.07 | lrm: 0.78 | dt: 402ms | tok/sec: 1,304,462 | mfu: 27.4% | epoch: 1 | remaining: 117s    
step 00489 (61.0%) | phase: prefix | loss: 1.613281 | gn: 0.07 | lrm: 0.78 | dt: 373ms | tok/sec: 1,405,706 | mfu: 29.5% | epoch: 1 | remaining: 117s    
step 00490 (61.1%) | phase: prefix | loss: 1.616695 | gn: 0.06 | lrm: 0.78 | dt: 379ms | tok/sec: 1,384,455 | mfu: 29.0% | epoch: 1 | remaining: 116s    
step 00491 (61.3%) | phase: prefix | loss: 1.610565 | gn: 0.06 | lrm: 0.77 | dt: 387ms | tok/sec: 1,353,337 | mfu: 28.4% | epoch: 1 | remaining: 116s    
step 00492 (61.4%) | phase: prefix | loss: 1.614608 | gn: 0.06 | lrm: 0.77 | dt: 363ms | tok/sec: 1,444,162 | mfu: 30.3% | epoch: 1 | remaining: 115s    
step 00493 (61.5%) | phase: prefix | loss: 1.623151 | gn: 0.06 | lrm: 0.77 | dt: 382ms | tok/sec: 1,370,717 | mfu: 28.8% | epoch: 1 | remaining: 115s    
step 00494 (61.6%) | phase: prefix | loss: 1.625129 | gn: 0.06 | lrm: 0.77 | dt: 367ms | tok/sec: 1,427,895 | mfu: 30.0% | epoch: 1 | remaining: 115s    
step 00495 (61.8%) | phase: prefix | loss: 1.619741 | gn: 0.05 | lrm: 0.76 | dt: 373ms | tok/sec: 1,405,739 | mfu: 29.5% | epoch: 1 | remaining: 114s    
step 00496 (61.9%) | phase: prefix | loss: 1.625426 | gn: 0.05 | lrm: 0.76 | dt: 369ms | tok/sec: 1,422,300 | mfu: 29.8% | epoch: 1 | remaining: 114s    
step 00497 (62.0%) | phase: prefix | loss: 1.615472 | gn: 0.06 | lrm: 0.76 | dt: 391ms | tok/sec: 1,341,244 | mfu: 28.1% | epoch: 1 | remaining: 114s    
step 00498 (62.1%) | phase: prefix | loss: 1.613106 | gn: 0.06 | lrm: 0.76 | dt: 378ms | tok/sec: 1,385,794 | mfu: 29.1% | epoch: 1 | remaining: 113s    
step 00499 (62.3%) | phase: prefix | loss: 1.622102 | gn: 0.07 | lrm: 0.75 | dt: 387ms | tok/sec: 1,354,556 | mfu: 28.4% | epoch: 1 | remaining: 113s    
step 00500 (62.4%) | phase: prefix | loss: 1.618487 | gn: 0.06 | lrm: 0.75 | dt: 381ms | tok/sec: 1,375,808 | mfu: 28.9% | epoch: 1 | remaining: 112s    
step 00501 (62.5%) | phase: prefix | loss: 1.617332 | gn: 0.05 | lrm: 0.75 | dt: 358ms | tok/sec: 1,464,601 | mfu: 30.7% | epoch: 1 | remaining: 112s    
step 00502 (62.6%) | phase: prefix | loss: 1.622424 | gn: 0.05 | lrm: 0.75 | dt: 371ms | tok/sec: 1,413,728 | mfu: 29.7% | epoch: 1 | remaining: 112s    
step 00503 (62.8%) | phase: prefix | loss: 1.623692 | gn: 0.04 | lrm: 0.74 | dt: 364ms | tok/sec: 1,440,584 | mfu: 30.2% | epoch: 1 | remaining: 111s    
step 00504 (62.9%) | phase: prefix | loss: 1.623648 | gn: 0.05 | lrm: 0.74 | dt: 382ms | tok/sec: 1,373,120 | mfu: 28.8% | epoch: 1 | remaining: 111s    
step 00505 (63.0%) | phase: prefix | loss: 1.621916 | gn: 0.05 | lrm: 0.74 | dt: 370ms | tok/sec: 1,416,071 | mfu: 29.7% | epoch: 1 | remaining: 111s    
step 00506 (63.1%) | phase: prefix | loss: 1.617541 | gn: 0.04 | lrm: 0.74 | dt: 385ms | tok/sec: 1,362,176 | mfu: 28.6% | epoch: 1 | remaining: 110s    
step 00507 (63.3%) | phase: prefix | loss: 1.615781 | gn: 0.04 | lrm: 0.73 | dt: 372ms | tok/sec: 1,411,190 | mfu: 29.6% | epoch: 1 | remaining: 110s    
step 00508 (63.4%) | phase: prefix | loss: 1.617771 | gn: 0.04 | lrm: 0.73 | dt: 376ms | tok/sec: 1,394,897 | mfu: 29.3% | epoch: 1 | remaining: 109s    
step 00509 (63.5%) | phase: prefix | loss: 1.611074 | gn: 0.04 | lrm: 0.73 | dt: 362ms | tok/sec: 1,449,365 | mfu: 30.4% | epoch: 1 | remaining: 109s    
step 00510 (63.6%) | phase: prefix | loss: 1.609938 | gn: 0.04 | lrm: 0.73 | dt: 364ms | tok/sec: 1,438,459 | mfu: 30.2% | epoch: 1 | remaining: 109s    
step 00511 (63.7%) | phase: prefix | loss: 1.601344 | gn: 0.05 | lrm: 0.73 | dt: 367ms | tok/sec: 1,429,868 | mfu: 30.0% | epoch: 1 | remaining: 108s    
step 00512 (63.9%) | phase: prefix | loss: 1.600531 | gn: 0.05 | lrm: 0.72 | dt: 378ms | tok/sec: 1,388,461 | mfu: 29.1% | epoch: 1 | remaining: 108s    
step 00513 (64.0%) | phase: prefix | loss: 1.600365 | gn: 0.05 | lrm: 0.72 | dt: 383ms | tok/sec: 1,368,949 | mfu: 28.7% | epoch: 1 | remaining: 108s    
step 00514 (64.1%) | phase: prefix | loss: 1.604803 | gn: 0.05 | lrm: 0.72 | dt: 346ms | tok/sec: 1,516,930 | mfu: 31.8% | epoch: 1 | remaining: 107s    
step 00515 (64.2%) | phase: prefix | loss: 1.598668 | gn: 0.05 | lrm: 0.72 | dt: 382ms | tok/sec: 1,371,050 | mfu: 28.8% | epoch: 1 | remaining: 107s    
step 00516 (64.4%) | phase: prefix | loss: 1.602888 | gn: 0.05 | lrm: 0.71 | dt: 384ms | tok/sec: 1,365,939 | mfu: 28.7% | epoch: 1 | remaining: 107s    
step 00517 (64.5%) | phase: prefix | loss: 1.609109 | gn: 0.06 | lrm: 0.71 | dt: 374ms | tok/sec: 1,403,152 | mfu: 29.4% | epoch: 1 | remaining: 106s    
step 00518 (64.6%) | phase: prefix | loss: 1.606160 | gn: 0.06 | lrm: 0.71 | dt: 381ms | tok/sec: 1,375,249 | mfu: 28.9% | epoch: 1 | remaining: 106s    
step 00519 (64.7%) | phase: prefix | loss: 1.600831 | gn: 0.06 | lrm: 0.71 | dt: 410ms | tok/sec: 1,277,776 | mfu: 26.8% | epoch: 1 | remaining: 105s    
step 00520 (64.9%) | phase: prefix | loss: 1.599671 | gn: 0.06 | lrm: 0.70 | dt: 392ms | tok/sec: 1,339,057 | mfu: 28.1% | epoch: 1 | remaining: 105s    
step 00521 (65.0%) | phase: online | loss: 1.594831 | gn: 0.05 | lrm: 0.70 | dt: 12433ms | tok/sec: 42,170 | mfu: 0.9% | epoch: 1 | remaining: 93s    
step 00522 (69.2%) | phase: online | loss: 1.595069 | gn: 0.05 | lrm: 0.62 | dt: 398ms | tok/sec: 1,316,055 | mfu: 27.6% | epoch: 1 | remaining: 92s    
step 00523 (69.3%) | phase: online | loss: 1.598767 | gn: 0.04 | lrm: 0.61 | dt: 385ms | tok/sec: 1,361,168 | mfu: 28.6% | epoch: 1 | remaining: 92s    
step 00524 (69.4%) | phase: online | loss: 1.595522 | gn: 0.04 | lrm: 0.61 | dt: 391ms | tok/sec: 1,341,433 | mfu: 28.1% | epoch: 1 | remaining: 91s    
step 00525 (69.5%) | phase: online | loss: 1.591460 | gn: 0.04 | lrm: 0.61 | dt: 390ms | tok/sec: 1,345,055 | mfu: 28.2% | epoch: 1 | remaining: 91s    
step 00526 (69.7%) | phase: online | loss: 1.584751 | gn: 0.04 | lrm: 0.61 | dt: 385ms | tok/sec: 1,362,934 | mfu: 28.6% | epoch: 1 | remaining: 91s    
step 00527 (69.8%) | phase: online | loss: 1.579267 | gn: 0.04 | lrm: 0.60 | dt: 381ms | tok/sec: 1,374,815 | mfu: 28.8% | epoch: 1 | remaining: 90s    
step 00528 (69.9%) | phase: online | loss: 1.576711 | gn: 0.05 | lrm: 0.60 | dt: 388ms | tok/sec: 1,350,607 | mfu: 28.3% | epoch: 1 | remaining: 90s    
step 00529 (70.1%) | phase: online | loss: 1.578457 | gn: 0.05 | lrm: 0.60 | dt: 385ms | tok/sec: 1,362,760 | mfu: 28.6% | epoch: 1 | remaining: 89s    
step 00530 (70.2%) | phase: online | loss: 1.577698 | gn: 0.04 | lrm: 0.60 | dt: 384ms | tok/sec: 1,366,374 | mfu: 28.7% | epoch: 1 | remaining: 89s    
step 00531 (70.3%) | phase: online | loss: 1.570969 | gn: 0.04 | lrm: 0.59 | dt: 388ms | tok/sec: 1,350,037 | mfu: 28.3% | epoch: 1 | remaining: 89s    
step 00532 (70.4%) | phase: online | loss: 1.573451 | gn: 0.05 | lrm: 0.59 | dt: 387ms | tok/sec: 1,356,360 | mfu: 28.5% | epoch: 1 | remaining: 88s    
step 00533 (70.6%) | phase: online | loss: 1.577384 | gn: 0.04 | lrm: 0.59 | dt: 383ms | tok/sec: 1,367,235 | mfu: 28.7% | epoch: 1 | remaining: 88s    
step 00534 (70.7%) | phase: online | loss: 1.578403 | gn: 0.04 | lrm: 0.59 | dt: 393ms | tok/sec: 1,335,607 | mfu: 28.0% | epoch: 1 | remaining: 88s    
step 00535 (70.8%) | phase: online | loss: 1.573633 | gn: 0.04 | lrm: 0.58 | dt: 370ms | tok/sec: 1,416,473 | mfu: 29.7% | epoch: 1 | remaining: 87s    
step 00536 (71.0%) | phase: online | loss: 1.568340 | gn: 0.04 | lrm: 0.58 | dt: 397ms | tok/sec: 1,319,305 | mfu: 27.7% | epoch: 1 | remaining: 87s    
step 00537 (71.1%) | phase: online | loss: 1.570905 | gn: 0.04 | lrm: 0.58 | dt: 371ms | tok/sec: 1,414,820 | mfu: 29.7% | epoch: 1 | remaining: 86s    
step 00538 (71.2%) | phase: online | loss: 1.579834 | gn: 0.04 | lrm: 0.58 | dt: 387ms | tok/sec: 1,354,776 | mfu: 28.4% | epoch: 1 | remaining: 86s    
step 00539 (71.3%) | phase: online | loss: 1.575895 | gn: 0.05 | lrm: 0.57 | dt: 384ms | tok/sec: 1,365,634 | mfu: 28.7% | epoch: 1 | remaining: 86s    
step 00540 (71.5%) | phase: online | loss: 1.578770 | gn: 0.05 | lrm: 0.57 | dt: 345ms | tok/sec: 1,519,945 | mfu: 31.9% | epoch: 1 | remaining: 85s    
step 00541 (71.6%) | phase: online | loss: 1.585028 | gn: 0.04 | lrm: 0.57 | dt: 358ms | tok/sec: 1,463,404 | mfu: 30.7% | epoch: 1 | remaining: 85s    
step 00542 (71.7%) | phase: online | loss: 1.585076 | gn: 0.04 | lrm: 0.57 | dt: 388ms | tok/sec: 1,351,892 | mfu: 28.4% | epoch: 1 | remaining: 85s    
step 00543 (71.8%) | phase: online | loss: 1.583116 | gn: 0.04 | lrm: 0.56 | dt: 374ms | tok/sec: 1,400,190 | mfu: 29.4% | epoch: 1 | remaining: 84s    
step 00544 (72.0%) | phase: online | loss: 1.576701 | gn: 0.04 | lrm: 0.56 | dt: 416ms | tok/sec: 1,260,252 | mfu: 26.4% | epoch: 1 | remaining: 84s    
step 00545 (72.1%) | phase: online | loss: 1.576866 | gn: 0.04 | lrm: 0.56 | dt: 362ms | tok/sec: 1,448,413 | mfu: 30.4% | epoch: 1 | remaining: 83s    
step 00546 (72.2%) | phase: online | loss: 1.578684 | gn: 0.04 | lrm: 0.56 | dt: 380ms | tok/sec: 1,379,808 | mfu: 29.0% | epoch: 1 | remaining: 83s    
step 00547 (72.3%) | phase: online | loss: 1.582790 | gn: 0.04 | lrm: 0.55 | dt: 381ms | tok/sec: 1,377,697 | mfu: 28.9% | epoch: 1 | remaining: 83s    
step 00548 (72.5%) | phase: online | loss: 1.586951 | gn: 0.04 | lrm: 0.55 | dt: 387ms | tok/sec: 1,356,096 | mfu: 28.5% | epoch: 1 | remaining: 82s    
step 00549 (72.6%) | phase: online | loss: 1.575654 | gn: 0.04 | lrm: 0.55 | dt: 385ms | tok/sec: 1,362,624 | mfu: 28.6% | epoch: 1 | remaining: 82s    
step 00550 (72.7%) | phase: online | loss: 1.569364 | gn: 0.04 | lrm: 0.55 | dt: 372ms | tok/sec: 1,408,360 | mfu: 29.6% | epoch: 1 | remaining: 81s    
step 00551 (72.9%) | phase: online | loss: 1.561514 | gn: 0.04 | lrm: 0.54 | dt: 374ms | tok/sec: 1,402,865 | mfu: 29.4% | epoch: 1 | remaining: 81s    
step 00552 (73.0%) | phase: online | loss: 1.562225 | gn: 0.04 | lrm: 0.54 | dt: 461ms | tok/sec: 1,136,452 | mfu: 23.8% | epoch: 1 | remaining: 81s    
step 00553 (73.1%) | phase: online | loss: 1.551804 | gn: 0.03 | lrm: 0.54 | dt: 387ms | tok/sec: 1,353,302 | mfu: 28.4% | epoch: 1 | remaining: 80s    
step 00554 (73.3%) | phase: online | loss: 1.561631 | gn: 0.03 | lrm: 0.53 | dt: 397ms | tok/sec: 1,320,151 | mfu: 27.7% | epoch: 1 | remaining: 80s    
step 00555 (73.4%) | phase: online | loss: 1.565017 | gn: 0.04 | lrm: 0.53 | dt: 398ms | tok/sec: 1,317,518 | mfu: 27.6% | epoch: 1 | remaining: 79s    
step 00556 (73.5%) | phase: online | loss: 1.564818 | gn: 0.05 | lrm: 0.53 | dt: 384ms | tok/sec: 1,364,852 | mfu: 28.6% | epoch: 1 | remaining: 79s    
step 00557 (73.7%) | phase: online | loss: 1.563826 | gn: 0.04 | lrm: 0.53 | dt: 395ms | tok/sec: 1,328,391 | mfu: 27.9% | epoch: 1 | remaining: 79s    
step 00558 (73.8%) | phase: online | loss: 1.567359 | gn: 0.04 | lrm: 0.52 | dt: 374ms | tok/sec: 1,400,527 | mfu: 29.4% | epoch: 1 | remaining: 78s    
step 00559 (73.9%) | phase: online | loss: 1.561996 | gn: 0.04 | lrm: 0.52 | dt: 433ms | tok/sec: 1,212,075 | mfu: 25.4% | epoch: 1 | remaining: 78s    
step 00560 (74.1%) | phase: online | loss: 1.557726 | gn: 0.04 | lrm: 0.52 | dt: 383ms | tok/sec: 1,367,317 | mfu: 28.7% | epoch: 1 | remaining: 77s    
step 00561 (74.2%) | phase: online | loss: 1.559234 | gn: 0.04 | lrm: 0.52 | dt: 384ms | tok/sec: 1,364,817 | mfu: 28.6% | epoch: 1 | remaining: 77s    
step 00562 (74.3%) | phase: online | loss: 1.555384 | gn: 0.04 | lrm: 0.51 | dt: 382ms | tok/sec: 1,371,349 | mfu: 28.8% | epoch: 1 | remaining: 77s    
step 00563 (74.4%) | phase: online | loss: 1.557080 | gn: 0.03 | lrm: 0.51 | dt: 389ms | tok/sec: 1,349,450 | mfu: 28.3% | epoch: 1 | remaining: 76s    
step 00564 (74.6%) | phase: online | loss: 1.561517 | gn: 0.04 | lrm: 0.51 | dt: 376ms | tok/sec: 1,393,391 | mfu: 29.2% | epoch: 1 | remaining: 76s    
step 00565 (74.7%) | phase: online | loss: 1.558779 | gn: 0.03 | lrm: 0.51 | dt: 381ms | tok/sec: 1,376,966 | mfu: 28.9% | epoch: 1 | remaining: 76s    
step 00566 (74.8%) | phase: online | loss: 1.567761 | gn: 0.03 | lrm: 0.50 | dt: 386ms | tok/sec: 1,357,167 | mfu: 28.5% | epoch: 1 | remaining: 75s    
step 00567 (74.9%) | phase: online | loss: 1.566298 | gn: 0.04 | lrm: 0.50 | dt: 393ms | tok/sec: 1,333,250 | mfu: 28.0% | epoch: 1 | remaining: 75s    
step 00568 (75.1%) | phase: online | loss: 1.562279 | gn: 0.05 | lrm: 0.50 | dt: 371ms | tok/sec: 1,415,081 | mfu: 29.7% | epoch: 1 | remaining: 74s    
step 00569 (75.2%) | phase: online | loss: 1.561732 | gn: 0.05 | lrm: 0.50 | dt: 368ms | tok/sec: 1,425,695 | mfu: 29.9% | epoch: 1 | remaining: 74s    
step 00570 (75.3%) | phase: online | loss: 1.563621 | gn: 0.05 | lrm: 0.49 | dt: 384ms | tok/sec: 1,364,621 | mfu: 28.6% | epoch: 1 | remaining: 74s    
